token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
455-0	PKP049	455	xxx	x	unknown	none	_	Begin=1190.4	_	_	_	_
455-1	PKP049	455	lo	lo	linguistic	none	_	_	_	_	_	_
455-2	PKP049	455	so	so	linguistic	none	_	_	_	_	_	_
455-3	PKP049	455	pure	pure	linguistic	none	_	_	_	_	_	_
455-4	PKP049	455	io	io	linguistic	none	_	_	_	_	_	_
455-5	PKP049	455	però	però	linguistic	none	_	_	_	_	_	_
455-6	PKP049	455	quando	quando	linguistic	none	_	_	_	_	_	_
455-7	PKP049	455	sono	sono	linguistic	none	_	_	_	_	_	_
455-8	PKP049	455	girate	girate	linguistic	none	_	_	_	_	_	_
455-9	PKP049	455	tutte	tutte	linguistic	none	_	_	_	_	_	_
455-10	PKP049	455	le	le	linguistic	none	_	_	_	_	_	_
455-11	PKP049	455	fa	fa	linguistic	none	_	_	_	_	_	_
455-12	PKP049	455	online	online	linguistic	none	_	_	_	_	_	_
455-13	PKP049	455	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
455-14	PKP049	455	e	e	linguistic	none	_	_	_	_	_	_
455-15	PKP049	455	le	le	linguistic	none	_	_	_	_	_	_
455-16	PKP049	455	collegata	collegata	linguistic	none	_	_	_	_	_	_
455-17	PKP049	455	con	con	linguistic	none	_	_	_	_	_	_
455-18	PKP049	455	la	la	linguistic	none	_	_	_	_	_	_
455-19	PKP049	455	palestra	palestra	linguistic	none	_	End=1196.11	_	_	_	_
456-0	PKP049	456	che	che	linguistic	none	_	Begin=1197.01	_	_	_	_
456-1	PKP049	456	(caccata)	caccata	linguistic	none	_	End=1198.415	_	_	0-7(0)	_
457-0	PKP051	457	#io	io	linguistic	some	_	Begin=1198.467	_	_	_	_
457-1	PKP051	457	mi	mi	linguistic	some	_	_	_	_	_	_
457-2	PKP051	457	sono	sono	linguistic	some	_	_	_	_	_	_
457-3	PKP051	457	allenata	allenata	linguistic	some	_	_	_	_	_	_
457-4	PKP051	457	puru	puru	linguistic	some	_	_	_	_	_	_
457-5	PKP051	457	cu	cu	linguistic	some	_	_	_	_	_	_
457-6	PKP051	457	la	la	linguistic	some	_	_	_	_	_	_
457-7	PKP051	457	pioggia	pioggia	linguistic	some	_	End=1200.628	_	_	_	_
458-0	PKP049	458	ma	ma	linguistic	none	_	Begin=1200.92	_	_	_	_
458-1	PKP049	458	ci	ci	linguistic	none	_	_	_	_	_	_
458-2	PKP049	458	stai	stai	linguistic	none	_	_	_	_	_	_
458-3	PKP049	458	riparata	riparata	linguistic	none	_	End=1202.26	_	_	_	_
459-0	PKP049	459	grazie	grazie	linguistic	none	_	Begin=1202.726|End=1203.679	_	_	_	_
460-0	PKP050	460	xxxxxxxxxxx	x	unknown	none	_	Begin=1203.679|End=1205.173	_	_	_	_
461-0	PKP051	461	siamo	siamo	linguistic	none	_	Begin=1205.173	_	_	_	_
461-1	PKP051	461	andate	andate	linguistic	none	_	_	_	_	_	_
461-2	PKP051	461	a	a	linguistic	none	_	_	_	_	_	_
461-3	PKP051	461	correre	correre	linguistic	none	_	_	_	_	_	_
461-4	PKP051	461	sotto	sotto	linguistic	none	_	_	_	_	_	_
461-5	PKP051	461	la	la	linguistic	none	_	_	_	_	_	_
461-6	PKP051	461	pioggia	pioggia	linguistic	none	_	_	_	_	_	_
461-7	PKP051	461	io	io	linguistic	none	_	_	_	_	_	_
461-8	PKP051	461	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
461-9	PKP051	461	altra	altra	linguistic	none	_	_	_	_	_	_
461-10	PKP051	461	volta	volta	linguistic	none	_	End=1207.99	_	_	_	_
462-0	PKP051	462	come	come	linguistic	none	_	Begin=1211.07	_	_	_	_
462-1	PKP051	462	sta	sta	linguistic	none	_	_	_	_	_	_
462-2	PKP051	462	colorita	colorita	linguistic	none	_	_	_	_	_	_
462-3	PKP051	462	oggi	oggi	linguistic	none	_	_	_	_	_	_
462-4	PKP051	462	la	la	linguistic	none	_	_	_	_	_	_
462-5	PKP051	462	mamma	mamma	linguistic	none	_	_	_	_	_	_
462-6	PKP051	462	eh	eh	linguistic	none	_	End=1213.74	_	_	_	_
463-0	PKP051	463	devo	devo	linguistic	none	_	Begin=1215.39	_	_	_	_
463-1	PKP051	463	dire	dire	linguistic	none	_	_	_	_	_	_
463-2	PKP051	463	che	che	linguistic	none	_	_	_	_	_	_
463-3	PKP051	463	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
463-4	PKP051	463	oggi	oggi	linguistic	none	_	_	_	_	_	_
463-5	PKP051	463	sei	sei	linguistic	none	_	_	_	_	_	_
463-6	PKP051	463	proprio	proprio	linguistic	none	_	_	_	_	_	_
463-7	PKP051	463	colorita	colorita	linguistic	none	_	_	_	_	_	_
463-8	PKP051	463	((ride))	((ride))	nonverbalbehavior	none	_	End=1218.772	_	_	_	_
464-0	PKP049	464	che	che	linguistic	none	_	Begin=1218.772	_	_	_	_
464-1	PKP049	464	cosa	cosa	linguistic	none	_	_	_	_	_	_
464-2	PKP049	464	vuol	vuol	linguistic	none	_	_	_	_	_	_
464-3	PKP049	464	dire	dire	linguistic	none	_	End=1219.969	_	_	_	_
465-0	PKP051	465	nei	nei	linguistic	none	_	Begin=1219.969	_	_	_	_
465-1	PKP051	465	linguaggi	linguaggi	linguistic	none	_	_	_	_	_	_
465-2	PKP051	465	poi	poi	linguistic	none	_	_	_	_	_	_
465-3	PKP051	465	dici	dici	linguistic	none	_	_	_	_	_	_
465-4	PKP051	465	a	a	linguistic	none	_	_	_	_	_	_
465-5	PKP051	465	me	me	linguistic	none	_	_	_	_	_	_
465-6	PKP051	465	o::	o	linguistic	none	_	_	0x2	_	_	_
465-7	PKP051	465	che	che	linguistic	none	_	_	_	_	_	_
465-8	PKP051	465	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
465-9	PKP051	465	avessi	avessi	linguistic	none	_	End=1223.06	_	_	_	_
466-0	PKP049	466	stai	stai	linguistic	none	_	Begin=1222.678	_	_	_	_
466-1	PKP049	466	zitta	zitta	linguistic	none	_	_	_	_	_	_
466-2	PKP049	466	che	che	linguistic	none	_	_	_	_	_	_
466-3	PKP049	466	ti	ti	linguistic	none	_	_	_	_	_	_
466-4	PKP049	466	sta	sta	linguistic	none	_	_	_	_	_	_
466-5	PKP049	466	venendo	venendo	linguistic	none	_	_	_	_	_	_
466-6	PKP049	466	il	il	linguistic	none	_	_	_	_	_	_
466-7	PKP049	466	ciclo	ciclo	linguistic	none	_	End=1224.53	_	_	_	_
467-0	PKP050	467	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1224.764|End=1226.31	_	_	_	_
468-0	PKP051	468	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1224.764|End=1226.31	_	_	_	_
469-0	PKP049	469	xxxxx	x	unknown	none	_	Begin=1226.149	_	_	_	_
469-1	PKP049	469	il	il	linguistic	none	_	_	_	_	_	_
469-2	PKP049	469	ciclo	ciclo	linguistic	none	_	End=1227.318	_	_	_	_
470-0	PKP051	470	la	la	linguistic	none	_	Begin=1227.318	_	_	_	_
470-1	PKP051	470	prossima	prossima	linguistic	none	_	_	_	_	_	_
470-2	PKP051	470	volta	volta	linguistic	none	_	_	_	_	_	_
470-3	PKP051	470	che	che	linguistic	none	_	_	_	_	_	_
470-4	PKP051	470	dici	dici	linguistic	none	_	_	_	_	_	_
470-5	PKP051	470	a	a	linguistic	none	_	_	_	_	_	_
470-6	PKP051	470	me::::	me	linguistic	none	_	End=1229.46	1x4	_	_	_
471-0	PKP049	471	non	non	linguistic	none	_	Begin=1228.971	_	_	_	_
471-1	PKP049	471	xxxx	x	unknown	none	_	_	_	_	_	_
471-2	PKP049	471	espressa[mente]	espressamente	linguistic	none	_	End=1230.483	_	_	_	8-13(?)
472-0	PKP051	472	[no::::]	no	linguistic	none	_	Begin=1230.032	1x4	_	_	0-2(108)
472-1	PKP051	472	aspe:::	aspe	linguistic	none	_	_	3x3	_	_	_
472-2	PKP051	472	no	no	linguistic	none	_	_	_	_	_	_
472-3	PKP051	472	allora	allora	linguistic	none	_	_	_	_	_	_
472-4	PKP051	472	io	io	linguistic	none	_	_	_	_	_	_
472-5	PKP051	472	ho	ho	linguistic	none	_	_	_	_	_	_
472-6	PKP051	472	fame	fame	linguistic	none	_	_	_	_	_	_
472-7	PKP051	472	sempre	sempre	linguistic	none	_	_	_	_	_	_
472-8	PKP051	472	però	però	linguistic	none	_	_	_	_	_	_
472-9	PKP051	472	veramente	veramente	linguistic	none	_	_	_	_	_	_
472-10	PKP051	472	quando	quando	linguistic	none	_	_	_	_	_	_
472-11	PKP051	472	sei	sei	linguistic	none	_	_	_	_	_	_
472-12	PKP051	472	nel	nel	linguistic	none	_	_	_	_	_	_
472-13	PKP051	472	ciclo	ciclo	linguistic	none	_	_	_	_	_	_
472-14	PKP051	472	hai	hai	linguistic	none	_	_	_	_	_	_
472-15	PKP051	472	più	più	linguistic	none	_	_	_	_	_	_
472-16	PKP051	472	fame:	fame	linguistic	none	_	End=1235.64	3x1	_	_	_
473-0	PKP049	473	davvero	davvero	linguistic	none	_	Begin=1235.54|End=1236.577	_	_	_	_
474-0	PKP051	474	sì:::::	sì	linguistic	none	_	Begin=1236.577|End=1237.26	1x5	_	_	_
475-0	PKP049	475	eh	eh	linguistic	none	_	Begin=1237.83	_	_	_	_
475-1	PKP049	475	beh	beh	linguistic	none	_	_	_	_	_	_
475-2	PKP049	475	xxxx	x	unknown	none	_	End=1238.999	_	_	_	_
476-0	PKP051	476	non	non	linguistic	none	_	Begin=1239.158	_	_	_	_
476-1	PKP051	476	mi	mi	linguistic	none	_	_	_	_	_	_
476-2	PKP051	476	crede	crede	linguistic	none	_	End=1239.918	_	_	_	_
477-0	PKP051	477	vedi	vedi	linguistic	none	_	Begin=1240.361	_	_	_	_
477-1	PKP051	477	che	che	linguistic	none	_	_	_	_	_	_
477-2	PKP051	477	ieri	ieri	linguistic	none	_	_	_	_	_	_
477-3	PKP051	477	i	i	linguistic	none	_	_	_	_	_	_
477-4	PKP051	477	genitori	genitori	linguistic	none	_	_	_	_	_	_
477-5	PKP051	477	di	di	linguistic	none	_	_	_	_	_	_
477-6	PKP051	477	giacomo	giacomo	linguistic	none	_	_	_	_	_	_
477-7	PKP051	477	ci	ci	linguistic	none	_	_	_	_	_	_
477-8	PKP051	477	avevano	avevano	linguistic	none	_	_	_	_	_	_
477-9	PKP051	477	proposto	proposto	linguistic	none	_	_	_	_	_	_
477-10	PKP051	477	di	di	linguistic	none	_	_	_	_	_	_
477-11	PKP051	477	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
477-12	PKP051	477	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
477-13	PKP051	477	hamburger	hamburger	linguistic	none	_	_	_	_	_	_
477-14	PKP051	477	e	e	linguistic	none	_	_	_	_	_	_
477-15	PKP051	477	io	io	linguistic	none	_	_	_	_	_	_
477-16	PKP051	477	non	non	linguistic	none	_	_	_	_	_	_
477-17	PKP051	477	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
477-18	PKP051	477	ho	ho	linguistic	none	_	_	_	_	_	_
477-19	PKP051	477	mangiato	mangiato	linguistic	none	_	End=1244.907	_	_	_	_
478-0	PKP051	478	io	io	linguistic	none	_	Begin=1244.946	_	_	_	_
478-1	PKP051	478	e	e	linguistic	none	_	_	_	_	_	_
478-2	PKP051	478	giacomo	giacomo	linguistic	none	_	_	_	_	_	_
478-3	PKP051	478	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
478-4	PKP051	478	detto	detto	linguistic	none	_	_	_	_	_	_
478-5	PKP051	478	no	no	linguistic	none	_	_	_	_	_	_
478-6	PKP051	478	dai	dai	linguistic	none	_	_	_	_	_	_
478-7	PKP051	478	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
478-8	PKP051	478	a	a	linguistic	none	_	_	_	_	_	_
478-9	PKP051	478	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
478-10	PKP051	478	a	a	linguistic	none	_	_	_	_	_	_
478-11	PKP051	478	casa	casa	linguistic	none	_	_	_	_	_	_
478-12	PKP051	478	dei	dei	linguistic	none	_	_	_	_	_	_
478-13	PKP051	478	miei	miei	linguistic	none	_	_	_	_	_	_
478-14	PKP051	478	così	così	linguistic	none	_	_	_	_	_	_
478-15	PKP051	478	guardiamo	guardiamo	linguistic	none	_	End=1248.75	_	_	_	_
479-0	PKP049	479	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1247.65	_	_	_	_
479-1	PKP049	479	e	e	linguistic	none	_	_	_	_	_	_
479-2	PKP049	479	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
479-3	PKP049	479	era	era	linguistic	none	_	_	_	_	_	_
479-4	PKP049	479	hamburger	hamburger	linguistic	none	_	End=1249.249	_	_	_	_
480-0	PKP051	480	#sì	sì	linguistic	some	_	Begin=1249.539	_	_	_	_
480-1	PKP051	480	ma	ma	linguistic	some	_	_	_	_	_	_
480-2	PKP051	480	mica	mica	linguistic	some	_	_	_	_	_	_
480-3	PKP051	480	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
480-4	PKP051	480	hamburger	hamburger	linguistic	some	_	_	_	_	_	_
480-5	PKP051	480	cussì	cussì	linguistic	some	_	End=1251.471	_	_	_	_
481-0	PKP049	481	e	e	linguistic	none	_	Begin=1251.54	_	_	_	_
481-1	PKP049	481	quale:::::	quale	linguistic	none	_	End=1252.65	4x5	_	_	_
482-0	PKP051	482	#l'	l'	linguistic	some	SpaceAfter=No	Begin=1252.705	_	_	_	_
482-1	PKP051	482	hamburger	hamburger	linguistic	some	_	_	_	_	_	_
482-2	PKP051	482	un	un	linguistic	some	_	_	_	_	_	_
482-3	PKP051	482	paninu	paninu	linguistic	some	_	_	_	_	_	_
482-4	PKP051	482	propia	propia	linguistic	some	_	_	_	_	_	_
482-5	PKP051	482	co	co	linguistic	some	_	_	_	_	_	_
482-6	PKP051	482	con	con	linguistic	some	_	_	_	_	_	_
482-7	PKP051	482	le	le	linguistic	some	_	_	_	_	_	_
482-8	PKP051	482	patatine	patatine	linguistic	some	_	_	_	_	_	_
482-9	PKP051	482	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
482-10	PKP051	482	hamburger	hamburger	linguistic	some	_	_	_	_	_	_
482-11	PKP051	482	con	con	linguistic	some	_	End=1256.321	_	_	_	_
483-0	PKP050	483	[e	e	linguistic	none	_	Begin=1256.253	_	_	_	0-1(?)
483-1	PKP050	483	non	non	linguistic	none	_	_	_	_	_	0-3(?)
483-2	PKP050	483	lo	lo	linguistic	none	_	_	_	_	_	0-2(?)
483-3	PKP050	483	avete	avete	linguistic	none	_	_	_	_	_	0-5(?)
483-4	PKP050	483	mangiato	mangiato	linguistic	none	_	_	_	_	_	0-8(?)
483-5	PKP050	483	che	che	linguistic	none	_	_	_	_	_	0-3(?)
483-6	PKP050	483	scemi]	scemi	linguistic	none	_	End=1258.866	_	_	_	0-5(?)
484-0	PKP049	484	[A::H	ah	linguistic	none	Volume=High	Begin=1256.321	0x2	_	_	0-2(189)
484-1	PKP049	484	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	0-6(189)
484-2	PKP049	484	ADDIRITTURA]	addirittura	linguistic	none	Volume=High	End=1260.766	_	_	_	0-11(189)
485-0	PKP051	485	[questo	questo	linguistic	none	_	Begin=1258.86	_	_	_	0-6(189)
485-1	PKP051	485	fine	fine	linguistic	none	_	_	_	_	_	0-4(189)
485-2	PKP051	485	settimana	settimana	linguistic	none	_	_	_	_	_	0-9(189)
485-3	PKP051	485	io	io	linguistic	none	_	_	_	_	_	0-2(189)
485-4	PKP051	485	mi	mi	linguistic	none	_	_	_	_	_	0-2(189)
485-5	PKP051	485	devo	devo	linguistic	none	_	_	_	_	_	0-4(189)
485-6	PKP051	485	mangiare	mangiare	linguistic	none	_	_	_	_	_	0-8(189)
485-7	PKP051	485	il	il	linguistic	none	_	_	_	_	_	0-2(189)
485-8	PKP051	485	sushi]	sushi	linguistic	none	_	End=1261.467	_	_	_	0-5(189)
486-0	PKP051	486	xx	x	unknown	none	_	Begin=1261.84	_	_	_	_
486-1	PKP051	486	xx	x	unknown	none	_	_	_	_	_	_
486-2	PKP051	486	mado'	mado'	linguistic	none	Truncated=Yes	_	_	_	_	_
486-3	PKP051	486	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
486-4	PKP051	486	che	che	linguistic	none	_	_	_	_	_	_
486-5	PKP051	486	buon~	buon~	linguistic	none	Interrupted=Yes	End=1262.893	_	_	_	_
487-0	PKP049	487	vabbè	vabbè	linguistic	none	_	Begin=1263.72	_	_	_	_
487-1	PKP049	487	ma	ma	linguistic	none	_	_	_	_	_	_
487-2	PKP049	487	tu	tu	linguistic	none	_	_	_	_	_	_
487-3	PKP049	487	sapevi	sapevi	linguistic	none	_	_	_	_	_	_
487-4	PKP049	487	che	che	linguistic	none	_	_	_	_	_	_
487-5	PKP049	487	io	io	linguistic	none	_	_	_	_	_	_
487-6	PKP049	487	ieri	ieri	linguistic	none	_	_	_	_	_	_
487-7	PKP049	487	stavo	stavo	linguistic	none	_	_	_	_	_	_
487-8	PKP049	487	a	a	linguistic	none	_	_	_	_	_	_
487-9	PKP049	487	lecce	lecce	linguistic	none	_	_	_	_	_	_
487-10	PKP049	487	però	però	linguistic	none	_	_	_	_	_	_
487-11	PKP049	487	a	a	linguistic	none	_	_	_	_	_	_
487-12	PKP049	487	caspita	caspita	linguistic	none	_	_	_	_	_	_
487-13	PKP049	487	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
487-14	PKP049	487	almeno	almeno	linguistic	none	_	_	_	_	_	_
487-15	PKP049	487	chiedimi	chiedimi	linguistic	none	_	_	_	_	_	_
487-16	PKP049	487	eh	eh	linguistic	none	_	End=1268.25	_	_	_	_
488-0	PKP050	488	infatti	infatti	linguistic	none	_	Begin=1268.81	_	_	_	_
488-1	PKP050	488	potevi	potevi	linguistic	none	_	_	_	_	_	_
488-2	PKP050	488	chiedere	chiedere	linguistic	none	_	End=1270.456	_	_	_	_
489-0	PKP049	489	nel	nel	linguistic	none	_	Begin=1270.456	_	_	_	_
489-1	PKP049	489	senso	senso	linguistic	none	_	_	_	_	_	_
489-2	PKP049	489	ma::	ma	linguistic	none	_	_	1x2	_	_	_
489-3	PKP049	489	che	che	linguistic	none	_	_	_	_	_	_
489-4	PKP049	489	dici	dici	linguistic	none	_	_	_	_	_	_
489-5	PKP049	489	allora:::	allora	linguistic	none	_	End=1272.135	5x3	_	_	_
490-0	PKP049	490	è	è	linguistic	none	_	Begin=1272.473	_	_	_	_
490-1	PKP049	490	meglio	meglio	linguistic	none	_	_	_	_	_	_
490-2	PKP049	490	che	che	linguistic	none	_	_	_	_	_	_
490-3	PKP049	490	mi	mi	linguistic	none	_	_	_	_	_	_
490-4	PKP049	490	fermo	fermo	linguistic	none	_	_	_	_	_	_
490-5	PKP049	490	da	da	linguistic	none	_	_	_	_	_	_
490-6	PKP049	490	giacomo?	giacomo	linguistic	none	Intonation=Rising	End=1274.206	_	_	_	_
491-0	PKP051	491	no:::::	no	linguistic	none	_	Begin=1274.206	1x5	_	_	_
491-1	PKP051	491	invece	invece	linguistic	none	_	_	_	_	_	_
491-2	PKP051	491	ieri	ieri	linguistic	none	_	_	_	_	_	_
491-3	PKP051	491	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
491-4	PKP051	491	detto	detto	linguistic	none	_	_	_	_	_	_
491-5	PKP051	491	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
491-6	PKP051	491	a	a	linguistic	none	_	_	_	_	_	_
491-7	PKP051	491	casa	casa	linguistic	none	_	_	_	_	_	_
491-8	PKP051	491	di	di	linguistic	none	_	_	_	_	_	_
491-9	PKP051	491	giacomo	giacomo	linguistic	none	_	_	_	_	_	_
491-10	PKP051	491	ha	ha	linguistic	none	_	_	_	_	_	_
491-11	PKP051	491	detto	detto	linguistic	none	_	_	_	_	_	_
491-12	PKP051	491	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
491-13	PKP051	491	a	a	linguistic	none	_	_	_	_	_	_
491-14	PKP051	491	casa	casa	linguistic	none	_	_	_	_	_	_
491-15	PKP051	491	dei	dei	linguistic	none	_	_	_	_	_	_
491-16	PKP051	491	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
491-17	PKP051	491	genitori	genitori	linguistic	none	_	End=1279.177	_	_	_	_
492-0	PKP051	492	così	così	linguistic	none	_	Begin=1279.213	_	_	_	_
492-1	PKP051	492	no	no	linguistic	none	_	_	_	_	_	_
492-2	PKP051	492	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
492-3	PKP051	492	a	a	linguistic	none	_	_	_	_	_	_
492-4	PKP051	492	casa	casa	linguistic	none	_	_	_	_	_	_
492-5	PKP051	492	nostra	nostra	linguistic	none	_	_	_	_	_	_
492-6	PKP051	492	che	che	linguistic	none	_	_	_	_	_	_
492-7	PKP051	492	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
492-8	PKP051	492	quelli	quelli	linguistic	none	_	_	_	_	_	_
492-9	PKP051	492	che	che	linguistic	none	_	_	_	_	_	_
492-10	PKP051	492	si	si	linguistic	none	_	_	_	_	_	_
492-11	PKP051	492	mangino	mangino	linguistic	none	_	_	_	_	_	_
492-12	PKP051	492	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
492-13	PKP051	492	hamburger	hamburger	linguistic	none	_	End=1282.85	_	_	_	_
493-0	PKP049	493	a:::::h?	ah	linguistic	none	Intonation=Rising	Begin=1282.46	0x5	_	_	_
493-1	PKP049	493	te	te	linguistic	none	_	_	_	_	_	_
493-2	PKP049	493	ne	ne	linguistic	none	_	_	_	_	_	_
493-3	PKP049	493	sei	sei	linguistic	none	_	_	_	_	_	_
493-4	PKP049	493	voluta	voluta	linguistic	none	_	_	_	_	_	_
493-5	PKP049	493	sca[ppare]	scappare	linguistic	none	_	End=1284.33	_	_	_	3-8(?)
494-0	PKP051	494	[sì::::]	sì	linguistic	none	_	Begin=1283.77	1x4	_	_	0-2(113)
494-1	PKP051	494	scappiamoce	scappiamoce	linguistic	none	_	_	_	_	_	_
494-2	PKP051	494	tanto	tanto	linguistic	none	_	_	_	_	_	_
494-3	PKP051	494	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
494-4	PKP051	494	a	a	linguistic	none	_	_	_	_	_	_
494-5	PKP051	494	casa	casa	linguistic	none	_	_	_	_	_	_
494-6	PKP051	494	dei	dei	linguistic	none	_	_	_	_	_	_
494-7	PKP051	494	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
494-8	PKP051	494	si	si	linguistic	none	_	_	_	_	_	_
494-9	PKP051	494	mangerà:::::	mangerà	linguistic	none	_	End=1288.777	6x5	_	_	_
495-0	PKP051	495	che	che	linguistic	none	_	Begin=1288.98	_	_	_	_
495-1	PKP051	495	xx	x	unknown	none	_	_	_	_	_	_
495-2	PKP051	495	a	a	linguistic	none	_	_	_	_	_	_
495-3	PKP051	495	tavola	tavola	linguistic	none	_	_	_	_	_	_
495-4	PKP051	495	tua	tua	linguistic	none	_	_	_	_	_	_
495-5	PKP051	495	ci	ci	linguistic	none	_	_	_	_	_	_
495-6	PKP051	495	sono	sono	linguistic	none	_	_	_	_	_	_
495-7	PKP051	495	sempre	sempre	linguistic	none	_	_	_	_	_	_
495-8	PKP051	495	verdure	verdure	linguistic	none	_	End=1292.183	_	_	_	_
496-0	PKP049	496	comunque	comunque	linguistic	none	_	Begin=1293.01	_	_	_	_
496-1	PKP049	496	è	è	linguistic	none	_	_	_	_	_	_
496-2	PKP049	496	ve::ro	vero	linguistic	none	_	_	1x2	_	_	_
496-3	PKP049	496	anche	anche	linguistic	none	_	_	_	_	_	_
496-4	PKP049	496	maurizio	maurizio	linguistic	none	_	_	_	_	_	_
496-5	PKP049	496	dice	dice	linguistic	none	_	_	_	_	_	_
496-6	PKP049	496	così	così	linguistic	none	_	End=1295.869	_	_	_	_
497-0	PKP051	497	quindi	quindi	linguistic	none	_	Begin=1296.2|End=1297.02	_	_	_	_
498-0	PKP051	498	che	che	linguistic	none	_	Begin=1297.365	_	_	_	_
498-1	PKP051	498	mangiavamo	mangiavamo	linguistic	none	_	_	_	_	_	_
498-2	PKP051	498	come	come	linguistic	none	_	_	_	_	_	_
498-3	PKP051	498	i	i	linguistic	none	_	_	_	_	_	_
498-4	PKP051	498	pulcini	pulcini	linguistic	none	_	End=1299.41	_	_	_	_
499-0	PKP050	499	ah	ah	linguistic	none	_	Begin=1299.635	_	_	_	_
499-1	PKP050	499	si?	si	linguistic	none	Intonation=Rising	End=1300.643	_	_	_	_
500-0	PKP050	500	e	e	linguistic	none	_	Begin=1300.87	_	_	_	_
500-1	PKP050	500	chi	chi	linguistic	none	_	_	_	_	_	_
500-2	PKP050	500	[mangia	mangia	linguistic	none	_	_	_	_	_	0-6(114)
500-3	PKP050	500	xx]	x	unknown	none	_	End=1301.83	_	_	_	0-2(114)
501-0	PKP051	501	[mi	mi	linguistic	none	_	Begin=1301.096	_	_	_	0-2(114)
501-1	PKP051	501	dice]	dice	linguistic	none	_	_	_	_	_	0-4(114)
501-2	PKP051	501	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
501-3	PKP051	501	mi	mi	linguistic	none	_	_	_	_	_	_
501-4	PKP051	501	dice	dice	linguistic	none	_	_	_	_	_	_
501-5	PKP051	501	e::::hm	ehm	linguistic	none	_	End=1303.283	0x4	_	_	_
502-0	PKP051	502	che	che	linguistic	none	_	Begin=1303.626	_	_	_	_
502-1	PKP051	502	ne	ne	linguistic	none	_	_	_	_	_	_
502-2	PKP051	502	so	so	linguistic	none	_	_	_	_	_	_
502-3	PKP051	502	quando	quando	linguistic	none	_	_	_	_	_	_
502-4	PKP051	502	è	è	linguistic	none	_	_	_	_	_	_
502-5	PKP051	502	che	che	linguistic	none	_	_	_	_	_	_
502-6	PKP051	502	ci	ci	linguistic	none	_	_	_	_	_	_
502-7	PKP051	502	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
502-8	PKP051	502	la	la	linguistic	none	_	_	_	_	_	_
502-9	PKP051	502	sera::::	sera	linguistic	none	_	End=1305.67	3x4	_	_	_
503-0	PKP049	503	che	che	linguistic	none	_	Begin=1305.696	_	_	_	_
503-1	PKP049	503	senti	senti	linguistic	none	_	_	_	_	_	_
503-2	PKP049	503	(meglio)	meglio	linguistic	none	_	_	_	_	0-6(0)	_
503-3	PKP049	503	che	che	linguistic	none	_	_	_	_	_	_
503-4	PKP049	503	ti	ti	linguistic	none	_	_	_	_	_	_
503-5	PKP049	503	dicono	dicono	linguistic	none	_	End=1307.59	_	_	_	_
504-0	PKP051	504	no	no	linguistic	none	_	Begin=1307.59	_	_	_	_
504-1	PKP051	504	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
504-2	PKP051	504	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
504-3	PKP051	504	mi	mi	linguistic	none	_	_	_	_	_	_
504-4	PKP051	504	sento	sento	linguistic	none	_	_	_	_	_	_
504-5	PKP051	504	sempre	sempre	linguistic	none	_	_	_	_	_	_
504-6	PKP051	504	che:::	che	linguistic	none	_	_	2x3	_	_	_
504-7	PKP051	504	io	io	linguistic	none	_	_	_	_	_	_
504-8	PKP051	504	mangio	mangio	linguistic	none	_	_	_	_	_	_
504-9	PKP051	504	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
504-10	PKP051	504	riso::	riso	linguistic	none	_	End=1311.24	3x2	_	_	_
