token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
474-0	PKP125	474	mh	mh	linguistic	none	_	Begin=1220.689|End=1221.179	_	_	_	_
475-0	PKP132	475	#ricett	ricett	linguistic	some	_	Begin=1221.284	_	_	_	_
475-1	PKP132	475	ma	ma	linguistic	some	_	_	_	_	_	_
475-2	PKP132	475	cume	cume	linguistic	some	_	_	_	_	_	_
475-3	PKP132	475	te	te	linguistic	some	_	_	_	_	_	_
475-4	PKP132	475	n'	n'	linguistic	some	Truncated=Yes	_	_	_	_	_
475-5	PKP132	475	tene	tene	linguistic	some	_	_	_	_	_	_
475-6	PKP132	475	si	si	linguistic	some	_	_	_	_	_	_
475-7	PKP132	475	pazz'	pazz'	linguistic	some	Truncated=Yes	_	_	_	_	_
475-8	PKP132	475	ricett	ricett	linguistic	some	_	_	_	_	_	_
475-9	PKP132	475	no	no	linguistic	some	_	_	_	_	_	_
475-10	PKP132	475	io	io	linguistic	some	_	_	_	_	_	_
475-11	PKP132	475	sono	sono	linguistic	some	_	_	_	_	_	_
475-12	PKP132	475	[sempre	sempre	linguistic	some	_	_	_	_	_	0-6(97)
475-13	PKP132	475	s~]	s~	linguistic	some	Interrupted=Yes	End=1224.6	_	_	_	0-2(97)
476-0	PKP125	476	[vien](i)	vieni	linguistic	none	_	Begin=1224.053	_	_	4-5(0)	0-4(97)
476-1	PKP125	476	a	a	linguistic	none	_	_	_	_	_	_
476-2	PKP125	476	castel	castel	linguistic	none	_	_	_	_	_	_
476-3	PKP125	476	volturno	volturno	linguistic	none	_	End=1225.314	_	_	_	_
477-0	PKP132	477	#eh	eh	linguistic	some	_	Begin=1226.118	_	_	_	_
477-1	PKP132	477	ha	ha	linguistic	some	_	_	_	_	_	_
477-2	PKP132	477	itt	itt	linguistic	some	_	_	_	_	_	_
477-3	PKP132	477	c'	c'	linguistic	some	SpaceAfter=No	_	_	_	_	_
477-4	PKP132	477	u	u	linguistic	some	_	_	_	_	_	_
477-5	PKP132	477	conusc	conusc	linguistic	some	_	_	_	_	_	_
477-6	PKP132	477	xx	x	unknown	some	_	End=1227.343	_	_	_	_
478-0	PKP125	478	[(n]o	no	linguistic	none	_	Begin=1227.167	_	_	0-2(0)	0-1(98)
478-1	PKP125	478	il	il	linguistic	none	_	_	_	_	0-2(0)	_
478-2	PKP125	478	bronx)	bronx	linguistic	none	_	End=1227.969	_	_	0-5(0)	_
479-0	PKP125	479	le	le	linguistic	none	_	Begin=1228.11	_	_	_	_
479-1	PKP125	479	favelas	favelas	linguistic	none	_	End=1228.876	_	_	_	_
480-0	PKP132	480	lo	lo	linguistic	none	_	Begin=1229.503	_	_	_	_
480-1	PKP132	480	conosce	conosce	linguistic	none	_	End=1230.467	_	_	_	_
481-0	PKP132	481	>ha	ha	linguistic	none	_	Begin=1233.17	_	Fast=0-2	_	_
481-1	PKP132	481	detto	detto	linguistic	none	_	_	_	Fast=0-5	_	_
481-2	PKP132	481	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
481-3	PKP132	481	lui<	lui	linguistic	none	_	_	_	Fast=0-3	_	_
481-4	PKP132	481	ama:	ama	linguistic	none	_	End=1234.478	2x1	_	_	_
482-0	PKP132	482	è	è	linguistic	none	_	Begin=1236.754	_	_	_	_
482-1	PKP132	482	curioso	curioso	linguistic	none	_	_	_	_	_	_
482-2	PKP132	482	da	da	linguistic	none	_	_	_	_	_	_
482-3	PKP132	482	giovane:	giovane	linguistic	none	_	End=1238.53	6x1	_	_	_
483-0	PKP132	483	da	da	linguistic	none	_	Begin=1239.781	_	_	_	_
483-1	PKP132	483	giovane	giovane	linguistic	none	_	_	_	_	_	_
483-2	PKP132	483	ha	ha	linguistic	none	_	_	_	_	_	_
483-3	PKP132	483	girato	girato	linguistic	none	_	_	_	_	_	_
483-4	PKP132	483	il	il	linguistic	none	_	_	_	_	_	_
483-5	PKP132	483	mondo	mondo	linguistic	none	_	End=1241.597	_	_	_	_
484-0	PKP125	484	(stu)	stu	linguistic	none	_	Begin=1243.069	_	_	0-3(0)	_
484-1	PKP125	484	roberto?	roberto	linguistic	none	Intonation=Rising	End=1244.146	_	_	_	_
485-0	PKP132	485	#u	u	linguistic	some	_	Begin=1247.42	_	_	_	_
485-1	PKP132	485	frate	frate	linguistic	some	_	_	_	_	_	_
485-2	PKP132	485	mo	mo	linguistic	some	_	_	_	_	_	_
485-3	PKP132	485	se	se	linguistic	some	_	_	_	_	_	_
485-4	PKP132	485	ne	ne	linguistic	some	_	_	_	_	_	_
485-5	PKP132	485	va	va	linguistic	some	_	End=1248.848	_	_	_	_
486-0	PKP125	486	dove?	dove	linguistic	none	Intonation=Rising	Begin=1249.664|End=1250.178	_	_	_	_
487-0	PKP132	487	va	va	linguistic	none	_	Begin=1251.711	_	_	_	_
487-1	PKP132	487	alle	alle	linguistic	none	_	_	_	_	_	_
487-2	PKP132	487	maldive	maldive	linguistic	none	_	_	_	_	_	_
487-3	PKP132	487	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
487-4	PKP132	487	e	e	linguistic	none	_	_	_	_	_	_
487-5	PKP132	487	torna:	torna	linguistic	none	_	_	4x1	_	_	_
487-6	PKP132	487	ad	ad	linguistic	none	_	_	_	_	_	_
487-7	PKP132	487	aprile	aprile	linguistic	none	_	End=1254.64	_	_	_	_
488-0	PKP125	488	perché?	perché	linguistic	none	Intonation=Rising	Begin=1255.215|End=1255.78	_	_	_	_
489-0	PKP132	489	vive	vive	linguistic	none	_	Begin=1257.925	_	_	_	_
489-1	PKP132	489	là	là	linguistic	none	_	End=1258.741	_	_	_	_
490-0	PKP125	490	e	e	linguistic	none	_	Begin=1260.153	_	_	_	_
490-1	PKP125	490	che	che	linguistic	none	_	_	_	_	_	_
490-2	PKP125	490	fa	fa	linguistic	none	_	_	_	_	_	_
490-3	PKP125	490	alle	alle	linguistic	none	_	_	_	_	_	_
490-4	PKP125	490	malvin~	malvin~	linguistic	none	Interrupted=Yes	_	_	_	_	_
490-5	PKP125	490	dive?	dive	linguistic	none	Intonation=Rising	End=1261.636	_	_	_	_
491-0	PKP132	491	non	non	linguistic	none	_	Begin=1262.89	_	_	_	_
491-1	PKP132	491	fa	fa	linguistic	none	_	_	_	_	_	_
491-2	PKP132	491	niente	niente	linguistic	none	_	_	_	_	_	_
491-3	PKP132	491	perché:	perché	linguistic	none	_	_	5x1	_	_	_
491-4	PKP132	491	i	i	linguistic	none	_	_	_	_	_	_
491-5	PKP132	491	soldi	soldi	linguistic	none	_	_	_	_	_	_
491-6	PKP132	491	che	che	linguistic	none	_	_	_	_	_	_
491-7	PKP132	491	guadagna	guadagna	linguistic	none	_	_	_	_	_	_
491-8	PKP132	491	se	se	linguistic	none	_	_	_	_	_	_
491-9	PKP132	491	li:	li	linguistic	none	_	_	1x1	_	_	_
491-10	PKP132	491	vive	vive	linguistic	none	_	_	_	_	_	_
491-11	PKP132	491	là	là	linguistic	none	_	End=1266.439	_	_	_	_
492-0	PKP125	492	a:h	ah	linguistic	none	_	Begin=1266.944|End=1267.439	0x1	_	_	_
493-0	PKP125	493	(ah	ah	linguistic	none	_	Begin=1268.961	_	_	0-2(0)	_
493-1	PKP125	493	su~)	su~	linguistic	none	Interrupted=Yes	_	_	_	0-3(0)	_
493-2	PKP125	493	i	i	linguistic	none	_	_	_	_	_	_
493-3	PKP125	493	soldi	soldi	linguistic	none	_	_	_	_	_	_
493-4	PKP125	493	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
493-5	PKP125	493	eden?	eden	linguistic	none	Intonation=Rising	End=1270.499	_	_	_	_
494-0	PKP132	494	EH	eh	linguistic	none	Volume=High	Begin=1271.28|End=1271.617	_	_	_	_
495-0	PKP132	495	è	è	linguistic	none	_	Begin=1271.978	_	_	_	_
495-1	PKP132	495	quello	quello	linguistic	none	_	_	_	_	_	_
495-2	PKP132	495	è	è	linguistic	none	_	_	_	_	_	_
495-3	PKP132	495	[(l~	l~	linguistic	none	Interrupted=Yes	_	_	_	0-2(0)	0-2(99)
495-4	PKP132	495	d~)	d~	linguistic	none	Interrupted=Yes	_	_	_	0-2(0)	0-2(99)
495-5	PKP132	495	suo	suo	linguistic	none	_	_	_	_	_	0-3(99)
495-6	PKP132	495	e	e	linguistic	none	_	_	_	_	_	0-1(99)
495-7	PKP132	495	del	del	linguistic	none	_	_	_	_	_	0-3(99)
495-8	PKP132	495	fratello]	fratello	linguistic	none	_	End=1273.804	_	_	_	0-8(99)
496-0	PKP125	496	[e	e	linguistic	none	_	Begin=1272.601	_	_	_	0-1(99)
496-1	PKP125	496	che	che	linguistic	none	_	_	_	_	_	0-3(99)
496-2	PKP125	496	è	è	linguistic	none	_	_	_	_	_	0-1(99)
496-3	PKP125	496	millionario],	millionario	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-11(99)
496-4	PKP125	496	sto	sto	linguistic	none	_	End=1274.005	_	_	_	_
497-0	PKP125	497	quant~	quant~	linguistic	none	Interrupted=Yes	Begin=1275.763	_	_	_	_
497-1	PKP125	497	sold~	sold~	linguistic	none	Interrupted=Yes	_	_	_	_	_
497-2	PKP125	497	fa	fa	linguistic	none	_	_	_	_	_	_
497-3	PKP125	497	stu:	stu	linguistic	none	_	_	2x1	_	_	_
497-4	PKP125	497	lido?	lido	linguistic	none	Intonation=Rising	End=1277.1	_	_	_	_
498-0	PKP132	498	#o::	o	linguistic	some	_	Begin=1277.294	0x2	_	_	_
498-1	PKP132	498	assai	assai	linguistic	some	_	_	_	_	_	_
498-2	PKP132	498	ricett	ricett	linguistic	some	_	_	_	_	_	_
498-3	PKP132	498	io	io	linguistic	some	_	_	_	_	_	_
498-4	PKP132	498	i:	i	linguistic	some	_	_	0x1	_	_	_
498-5	PKP132	498	soldi	soldi	linguistic	some	_	_	_	_	_	_
498-6	PKP132	498	li	li	linguistic	some	_	_	_	_	_	_
498-7	PKP132	498	guadagno	guadagno	linguistic	some	_	_	_	_	_	_
498-8	PKP132	498	ma	ma	linguistic	some	_	_	_	_	_	_
498-9	PKP132	498	li	li	linguistic	some	_	_	_	_	_	_
498-10	PKP132	498	spendo	spendo	linguistic	some	_	_	_	_	_	_
498-11	PKP132	498	anche	anche	linguistic	some	_	End=1281.285	_	_	_	_
499-0	PKP132	499	me	me	linguistic	none	_	Begin=1282.719	_	_	_	_
499-1	PKP132	499	li	li	linguistic	none	_	_	_	_	_	_
499-2	PKP132	499	mangio	mangio	linguistic	none	_	_	_	_	_	_
499-3	PKP132	499	an~	an~	linguistic	none	Interrupted=Yes	End=1283.606	_	_	_	_
500-0	PKP132	500	comunque:	comunque	linguistic	none	_	Begin=1286.122|End=1287.134	7x1	_	_	_
501-0	PKP132	501	lui	lui	linguistic	none	_	Begin=1289.988|End=1290.565	_	_	_	_
502-0	PKP132	502	quando	quando	linguistic	none	_	Begin=1291.409	_	_	_	_
502-1	PKP132	502	vanno	vanno	linguistic	none	_	_	_	_	_	_
502-2	PKP132	502	in	in	linguistic	none	_	_	_	_	_	_
502-3	PKP132	502	vacanza	vacanza	linguistic	none	_	_	_	_	_	_
502-4	PKP132	502	(van~)	van~	linguistic	none	Interrupted=Yes	_	_	_	0-4(0)	_
502-5	PKP132	502	vanno	vanno	linguistic	none	_	_	_	_	_	_
502-6	PKP132	502	in	in	linguistic	none	_	_	_	_	_	_
502-7	PKP132	502	un	un	linguistic	none	_	_	_	_	_	_
502-8	PKP132	502	posto:	posto	linguistic	none	_	End=1294.142	4x1	_	_	_
503-0	PKP132	503	#è	è	linguistic	some	_	Begin=1294.7	_	_	_	_
503-1	PKP132	503	stat	stat	linguistic	some	_	_	_	_	_	_
503-2	PKP132	503	pur'	pur'	linguistic	some	Truncated=Yes	_	_	_	_	_
503-3	PKP132	503	'ngopp	'ngopp	linguistic	some	Truncated=Yes	_	_	_	_	_
503-4	PKP132	503	i'	i'	linguistic	some	Truncated=Yes	_	_	_	_	_
503-5	PKP132	503	vel	vel	linguistic	some	_	_	_	_	_	_
503-6	PKP132	503	a:	a	linguistic	some	_	_	0x1	_	_	_
503-7	PKP132	503	dubai	dubai	linguistic	some	_	End=1296.976	_	_	_	_
504-0	PKP132	504	cioè	cioè	linguistic	none	_	Begin=1298.583	_	_	_	_
504-1	PKP132	504	va	va	linguistic	none	_	_	_	_	_	_
504-2	PKP132	504	in	in	linguistic	none	_	_	_	_	_	_
504-3	PKP132	504	un	un	linguistic	none	_	_	_	_	_	_
504-4	PKP132	504	alBErgo	albergo	linguistic	none	Volume=High	_	_	_	_	_
504-5	PKP132	504	super	super	linguistic	none	_	_	_	_	_	_
504-6	PKP132	504	alb~	alb~	linguistic	none	Interrupted=Yes	_	_	_	_	_
504-7	PKP132	504	super	super	linguistic	none	_	_	_	_	_	_
504-8	PKP132	504	lussuoso	lussuoso	linguistic	none	_	End=1301.9	_	_	_	_
505-0	PKP132	505	però	però	linguistic	none	_	Begin=1302.03	_	_	_	_
505-1	PKP132	505	poi	poi	linguistic	none	_	_	_	_	_	_
505-2	PKP132	505	lui	lui	linguistic	none	_	_	_	_	_	_
505-3	PKP132	505	gira	gira	linguistic	none	_	_	_	_	_	_
505-4	PKP132	505	non	non	linguistic	none	_	_	_	_	_	_
505-5	PKP132	505	ho	ho	linguistic	none	_	_	_	_	_	_
505-6	PKP132	505	capito	capito	linguistic	none	_	_	_	_	_	_
505-7	PKP132	505	se	se	linguistic	none	_	_	_	_	_	_
505-8	PKP132	505	pure	pure	linguistic	none	_	_	_	_	_	_
505-9	PKP132	505	i	i	linguistic	none	_	_	_	_	_	_
505-10	PKP132	505	figli	figli	linguistic	none	_	_	_	_	_	_
505-11	PKP132	505	e	e	linguistic	none	_	_	_	_	_	_
505-12	PKP132	505	la	la	linguistic	none	_	_	_	_	_	_
505-13	PKP132	505	moglie	moglie	linguistic	none	_	_	_	_	_	_
505-14	PKP132	505	non	non	linguistic	none	_	_	_	_	_	_
505-15	PKP132	505	ci	ci	linguistic	none	_	_	_	_	_	_
505-16	PKP132	505	ho	ho	linguistic	none	_	_	_	_	_	_
505-17	PKP132	505	chie~	chie~	linguistic	none	Interrupted=Yes	_	_	_	_	_
505-18	PKP132	505	o:	o	linguistic	none	_	_	0x1	_	_	_
505-19	PKP132	505	solo	solo	linguistic	none	_	_	_	_	_	_
505-20	PKP132	505	lui	lui	linguistic	none	_	End=1306.687	_	_	_	_
506-0	PKP132	506	perché	perché	linguistic	none	_	Begin=1306.888	_	_	_	_
506-1	PKP132	506	lui	lui	linguistic	none	_	_	_	_	_	_
506-2	PKP132	506	è	è	linguistic	none	_	_	_	_	_	_
506-3	PKP132	506	curioso	curioso	linguistic	none	_	_	_	_	_	_
506-4	PKP132	506	pia:ce:	piace	linguistic	none	_	End=1308.987	2x1,4x1	_	_	_
507-0	PKP125	507	ebbè	ebbè	linguistic	none	_	Begin=1309.217	_	_	_	_
507-1	PKP125	507	per	per	linguistic	none	_	_	_	_	_	_
507-2	PKP125	507	andare	andare	linguistic	none	_	_	_	_	_	_
507-3	PKP125	507	per	per	linguistic	none	_	_	_	_	_	_
507-4	PKP125	507	spendere	spendere	linguistic	none	_	_	_	_	_	_
507-5	PKP125	507	questi	questi	linguistic	none	_	_	_	_	_	_
507-6	PKP125	507	soldi	soldi	linguistic	none	_	_	_	_	_	_
507-7	PKP125	507	comunque	comunque	linguistic	none	_	_	_	_	_	_
507-8	PKP125	507	ne	ne	linguistic	none	_	_	_	_	_	_
507-9	PKP125	507	devi	devi	linguistic	none	_	_	_	_	_	_
507-10	PKP125	507	guadagnare	guadagnare	linguistic	none	_	_	_	_	_	_
507-11	PKP125	507	mo	mo	linguistic	none	_	_	_	_	_	_
507-12	PKP125	507	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
507-13	PKP125	507	stu	stu	linguistic	none	_	_	_	_	_	_
507-14	PKP125	507	lido	lido	linguistic	none	_	_	_	_	_	_
507-15	PKP125	507	guadagna	guadagna	linguistic	none	_	_	_	_	_	_
507-16	PKP125	507	ma	ma	linguistic	none	_	_	_	_	_	_
507-17	PKP125	507	non	non	linguistic	none	_	_	_	_	_	_
507-18	PKP125	507	guadagna	guadagna	linguistic	none	_	_	_	_	_	_
507-19	PKP125	507	quanto	quanto	linguistic	none	_	_	_	_	_	_
507-20	PKP125	507	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
507-21	PKP125	507	azienda	azienda	linguistic	none	_	_	_	_	_	_
507-22	PKP125	507	penso	penso	linguistic	none	_	_	_	_	_	_
507-23	PKP125	507	non	non	linguistic	none	_	_	_	_	_	_
507-24	PKP125	507	è:	è	linguistic	none	_	End=1317.44	0x1	_	_	_
508-0	PKP125	508	n(on)	non	linguistic	none	_	Begin=1317.9	_	_	1-3(0)	_
508-1	PKP125	508	è	è	linguistic	none	_	_	_	_	_	_
508-2	PKP125	508	marchionne	marchionne	linguistic	none	_	_	_	_	_	_
508-3	PKP125	508	mo	mo	linguistic	none	_	_	_	_	_	_
508-4	PKP125	508	questo	questo	linguistic	none	_	_	_	_	_	_
508-5	PKP125	508	personaggio	personaggio	linguistic	none	_	End=1320.017	_	_	_	_
509-0	PKP132	509	ne	ne	linguistic	none	_	Begin=1320.258	_	_	_	_
509-1	PKP132	509	guadagna	guadagna	linguistic	none	_	_	_	_	_	_
509-2	PKP132	509	assai	assai	linguistic	none	_	_	_	_	_	_
509-3	PKP132	509	eh	eh	linguistic	none	_	_	_	_	_	_
509-4	PKP132	509	(proprio)	proprio	linguistic	none	_	_	_	_	0-7(0)	_
509-5	PKP132	509	assai	assai	linguistic	none	_	End=1322.457	_	_	_	_
510-0	PKP132	510	vabbè	vabbè	linguistic	none	_	Begin=1326.35	_	_	_	_
510-1	PKP132	510	ma	ma	linguistic	none	_	_	_	_	_	_
510-2	PKP132	510	non	non	linguistic	none	_	_	_	_	_	_
510-3	PKP132	510	è	è	linguistic	none	_	_	_	_	_	_
510-4	PKP132	510	il	il	linguistic	none	_	_	_	_	_	_
510-5	PKP132	510	lido	lido	linguistic	none	_	End=1327.774	_	_	_	_
511-0	PKP132	511	la	la	linguistic	none	_	Begin=1328.162	_	_	_	_
511-1	PKP132	511	spiaggia	spiaggia	linguistic	none	_	_	_	_	_	_
511-2	PKP132	511	di	di	linguistic	none	_	_	_	_	_	_
511-3	PKP132	511	per	per	linguistic	none	_	_	_	_	_	_
511-4	PKP132	511	sè	sè	linguistic	none	_	End=1329.718	_	_	_	_
512-0	PKP132	512	quello	quello	linguistic	none	_	Begin=1331.19	_	_	_	_
512-1	PKP132	512	quando	quando	linguistic	none	_	_	_	_	_	_
512-2	PKP132	512	fa	fa	linguistic	none	_	_	_	_	_	_
512-3	PKP132	512	da	da	linguistic	none	_	_	_	_	_	_
512-4	PKP132	512	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
512-5	PKP132	512	i	i	linguistic	none	_	_	_	_	_	_
512-6	PKP132	512	prezzi	prezzi	linguistic	none	_	_	_	_	_	_
512-7	PKP132	512	sono	sono	linguistic	none	_	_	_	_	_	_
512-8	PKP132	512	al[tissimi]	altissimi	linguistic	none	_	End=1334.5	_	_	_	2-9(100)
513-0	PKP125	513	[ah	ah	linguistic	none	_	Begin=1333.71	_	_	_	0-2(100)
513-1	PKP125	513	fa	fa	linguistic	none	_	_	_	_	_	0-2(100)
513-2	PKP125	513	an]che	anche	linguistic	none	_	_	_	_	_	0-2(100)
513-3	PKP125	513	i	i	linguistic	none	_	_	_	_	_	_
513-4	PKP125	513	matrimoni	matrimoni	linguistic	none	_	_	_	_	_	_
513-5	PKP125	513	le	le	linguistic	none	_	_	_	_	_	_
513-6	PKP125	513	cerimonie	cerimonie	linguistic	none	_	_	_	_	_	_
513-7	PKP125	513	no?	no	linguistic	none	Intonation=Rising	End=1336.118	_	_	_	_
514-0	PKP125	514	la	la	linguistic	none	_	Begin=1337.134	_	_	_	_
514-1	PKP125	514	piscina	piscina	linguistic	none	_	_	_	_	_	_
514-2	PKP125	514	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
514-3	PKP125	514	[ha	ha	linguistic	none	_	_	_	_	_	0-2(101)
514-4	PKP125	514	anche	anche	linguistic	none	_	_	_	_	_	0-5(101)
514-5	PKP125	514	la	la	linguistic	none	_	_	_	_	_	0-2(101)
514-6	PKP125	514	piscina	piscina	linguistic	none	_	_	_	_	_	0-7(101)
514-7	PKP125	514	no]?	no	linguistic	none	Intonation=Rising	End=1339.243	_	_	_	0-2(101)
515-0	PKP132	515	[(eVEnti)	eventi	linguistic	none	Volume=High	Begin=1338.051	_	_	0-6(0)	0-6(101)
515-1	PKP132	515	la	la	linguistic	none	_	_	_	_	_	0-2(101)
515-2	PKP132	515	pisci]:na	piscina	linguistic	none	_	End=1339.886	4x1	_	_	0-5(101)
516-0	PKP132	516	e	e	linguistic	none	_	Begin=1340.103	_	_	_	_
516-1	PKP132	516	po:'	po'	linguistic	none	_	_	1x1	_	_	_
516-2	PKP132	516	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
516-3	PKP132	516	poi	poi	linguistic	none	_	_	_	_	_	_
516-4	PKP132	516	da	da	linguistic	none	_	_	_	_	_	_
516-5	PKP132	516	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
516-6	PKP132	516	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
516-7	PKP132	516	viene	viene	linguistic	none	_	_	_	_	_	_
516-8	PKP132	516	gente	gente	linguistic	none	_	_	_	_	_	_
516-9	PKP132	516	la	la	linguistic	none	_	_	_	_	_	_
516-10	PKP132	516	sera	sera	linguistic	none	_	_	_	_	_	_
516-11	PKP132	516	a	a	linguistic	none	_	_	_	_	_	_
516-12	PKP132	516	mangia:re	mangiare	linguistic	none	_	End=1345.101	5x1	_	_	_
517-0	PKP132	517	hai	hai	linguistic	none	_	Begin=1345.572	_	_	_	_
517-1	PKP132	517	capit~	capit~	linguistic	none	Interrupted=Yes	_	_	_	_	_
517-2	PKP132	517	xxxx	x	unknown	none	_	_	_	_	_	_
517-3	PKP132	517	tu	tu	linguistic	none	_	_	_	_	_	_
517-4	PKP132	517	dici:	dici	linguistic	none	_	_	3x1	_	_	_
517-5	PKP132	517	come	come	linguistic	none	_	_	_	_	_	_
517-6	PKP132	517	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
517-7	PKP132	517	noi	noi	linguistic	none	_	_	_	_	_	_
517-8	PKP132	517	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
517-9	PKP132	517	dalla	dalla	linguistic	none	_	_	_	_	_	_
517-10	PKP132	517	lucianese	lucianese	linguistic	none	_	_	_	_	_	_
517-11	PKP132	517	no?	no	linguistic	none	Intonation=Rising	End=1349.97	_	_	_	_
518-0	PKP125	518	°mh°	mh	linguistic	none	Volume=Low	Begin=1350.074|End=1350.434	_	_	_	_
519-0	PKP132	519	veniva	veniva	linguistic	none	_	Begin=1350.52	_	_	_	_
519-1	PKP132	519	gente	gente	linguistic	none	_	End=1352.149	_	_	_	_
520-0	PKP132	520	diceva	diceva	linguistic	none	_	Begin=1352.97	_	_	_	_
520-1	PKP132	520	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
520-2	PKP132	520	a	a	linguistic	none	_	_	_	_	_	_
520-3	PKP132	520	mangiare:	mangiare	linguistic	none	_	_	7x1	_	_	_
520-4	PKP132	520	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
520-5	PKP132	520	eden	eden	linguistic	none	_	End=1354.978	_	_	_	_
521-0	PKP132	521	co~	co~	linguistic	none	Interrupted=Yes	Begin=1355.444	_	_	_	_
521-1	PKP132	521	b~	b~	linguistic	none	Interrupted=Yes	_	_	_	_	_
521-2	PKP132	521	con	con	linguistic	none	_	_	_	_	_	_
521-3	PKP132	521	i	i	linguistic	none	_	_	_	_	_	_
521-4	PKP132	521	bambini	bambini	linguistic	none	_	_	_	_	_	_
521-5	PKP132	521	piccoli	piccoli	linguistic	none	_	_	_	_	_	_
521-6	PKP132	521	anche	anche	linguistic	none	_	End=1357.734	_	_	_	_
522-0	PKP125	522	ti	ti	linguistic	none	_	Begin=1359.179	_	_	_	_
522-1	PKP125	522	devi	devi	linguistic	none	_	_	_	_	_	_
522-2	PKP125	522	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
522-3	PKP125	522	questo	questo	linguistic	none	_	_	_	_	_	_
522-4	PKP125	522	gelato	gelato	linguistic	none	_	_	_	_	_	_
522-5	PKP125	522	mamma	mamma	linguistic	none	_	End=1361.575	_	_	_	_
523-0	PKP132	523	ma	ma	linguistic	none	_	Begin=1365.51	_	_	_	_
523-1	PKP132	523	è	è	linguistic	none	_	_	_	_	_	_
523-2	PKP132	523	gran[de]?	grande	linguistic	none	Intonation=Rising	End=1366.317	_	_	_	4-6(102)
524-0	PKP125	524	[me	me	linguistic	none	_	Begin=1366.053	_	_	_	0-2(102)
524-1	PKP125	524	l]'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-1(102)
524-2	PKP125	524	ha	ha	linguistic	none	_	_	_	_	_	_
524-3	PKP125	524	dato	dato	linguistic	none	_	_	_	_	_	_
524-4	PKP125	524	la	la	linguistic	none	_	_	_	_	_	_
524-5	PKP125	524	nonna	nonna	linguistic	none	_	_	_	_	_	_
524-6	PKP125	524	di	di	linguistic	none	_	_	_	_	_	_
524-7	PKP125	524	matteo	matteo	linguistic	none	_	End=1367.808	_	_	_	_
525-0	PKP125	525	[è	è	linguistic	none	_	Begin=1373.37	_	_	_	0-1(103)
525-1	PKP125	525	gran:]de?	grande	linguistic	none	Intonation=Rising	_	3x1	_	_	0-4(103)
525-2	PKP125	525	no	no	linguistic	none	_	End=1374.648	_	_	_	_
526-0	PKP132	526	[è	è	linguistic	none	_	Begin=1373.419	_	_	_	0-1(103)
526-1	PKP132	526	a	a	linguistic	none	_	_	_	_	_	0-1(103)
526-2	PKP132	526	mou]?	mou	linguistic	none	Intonation=Rising	End=1374.034	_	_	_	0-3(103)
527-0	PKP125	527	è:	è	linguistic	none	_	Begin=1374.866	0x1	_	_	_
527-1	PKP125	527	tipo	tipo	linguistic	none	_	_	_	_	_	_
527-2	PKP125	527	a	a	linguistic	none	_	_	_	_	_	_
527-3	PKP125	527	mou	mou	linguistic	none	_	End=1375.8	_	_	_	_
528-0	PKP125	528	mou	mou	linguistic	none	_	Begin=1375.946	_	_	_	_
528-1	PKP125	528	salato	salato	linguistic	none	_	_	_	_	_	_
528-2	PKP125	528	però	però	linguistic	none	_	End=1377.102	_	_	_	_
529-0	PKP132	529	(man~)	man~	linguistic	none	Interrupted=Yes	Begin=1377.103|End=1377.427	_	_	0-4(0)	_
530-0	PKP132	530	m:h	mh	linguistic	none	_	Begin=1377.724|End=1378.2	0x1	_	_	_
531-0	PKP125	531	ti	ti	linguistic	none	_	Begin=1378.224	_	_	_	_
531-1	PKP125	531	pia:ce?	piace	linguistic	none	Intonation=Rising	End=1378.864	2x1	_	_	_
532-0	PKP125	532	a	a	linguistic	none	_	Begin=1380.445	_	_	_	_
532-1	PKP125	532	te	te	linguistic	none	_	_	_	_	_	_
532-2	PKP125	532	te	te	linguistic	none	_	_	_	_	_	_
532-3	PKP125	532	piace	piace	linguistic	none	_	_	_	_	_	_
532-4	PKP125	532	a	a	linguistic	none	_	_	_	_	_	_
532-5	PKP125	532	mou	mou	linguistic	none	_	_	_	_	_	_
532-6	PKP125	532	no?	no	linguistic	none	Intonation=Rising	End=1381.575	_	_	_	_
533-0	PKP132	533	u	u	linguistic	none	_	Begin=1383.281	_	_	_	_
533-1	PKP132	533	mou	mou	linguistic	none	_	_	_	_	_	_
533-2	PKP132	533	sì	sì	linguistic	none	_	_	_	_	_	_
