token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
170-18	PKP010	170	pomeriggio,	pomeriggio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
170-19	PKP010	170	oppure	oppure	linguistic	none	_	_	_	_	_	_
170-20	PKP010	170	più	più	linguistic	none	_	_	_	_	_	_
170-21	PKP010	170	sezioni	sezioni	linguistic	none	_	End=481.24	_	_	_	_
171-0	PKP135	171	no:	no	linguistic	none	_	Begin=481.35	1x1	_	_	_
171-1	PKP135	171	vabbè	vabbè	linguistic	none	_	End=482.36	_	_	_	_
172-0	PKP010	172	vicino	vicino	linguistic	none	_	Begin=483.24	_	_	_	_
172-1	PKP010	172	alla	alla	linguistic	none	_	_	_	_	_	_
172-2	PKP010	172	sezione	sezione	linguistic	none	_	_	_	_	_	_
172-3	PKP010	172	da	da	linguistic	none	_	_	_	_	_	_
172-4	PKP010	172	[trenta	trenta	linguistic	none	_	_	_	_	_	0-6(24)
172-5	PKP010	172	faranno	faranno	linguistic	none	_	_	_	_	_	0-7(24)
172-6	PKP010	172	due	due	linguistic	none	_	_	_	_	_	0-3(24)
172-7	PKP010	172	sezione]	sezione	linguistic	none	_	_	_	_	_	0-7(24)
172-8	PKP010	172	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
172-9	PKP010	172	eh	eh	linguistic	none	_	End=486.32	_	_	_	_
173-0	PKP135	173	[sì	sì	linguistic	none	_	Begin=484.26	_	_	_	0-2(24)
173-1	PKP135	173	sì	sì	linguistic	none	_	_	_	_	_	0-2(24)
173-2	PKP135	173	sì	sì	linguistic	none	_	_	_	_	_	0-2(24)
173-3	PKP135	173	ne	ne	linguistic	none	_	_	_	_	_	0-2(24)
173-4	PKP135	173	fai	fai	linguistic	none	_	_	_	_	_	0-3(24)
173-5	PKP135	173	arrivi	arrivi	linguistic	none	_	_	_	_	_	0-6(24)
173-6	PKP135	173	fi]no	fino	linguistic	none	_	_	_	_	_	0-2(24)
173-7	PKP135	173	alla:	alla	linguistic	none	_	_	3x1	_	_	_
173-8	PKP135	173	che	che	linguistic	none	_	_	_	_	_	_
173-9	PKP135	173	ne	ne	linguistic	none	_	_	_	_	_	_
173-10	PKP135	173	so	so	linguistic	none	_	End=487.23	_	_	_	_
174-0	PKP135	174	elle	elle	linguistic	none	_	Begin=487.6	_	_	_	_
174-1	PKP135	174	però	però	linguistic	none	_	_	_	_	_	_
174-2	PKP135	174	le	le	linguistic	none	_	_	_	_	_	_
174-3	PKP135	174	fai	fai	linguistic	none	_	_	_	_	_	_
174-4	PKP135	174	da	da	linguistic	none	_	End=489.118	_	_	_	_
175-0	PKP135	175	quindici	quindici	linguistic	none	_	Begin=489.554|End=490.363	_	_	_	_
176-0	PKP135	176	ehm	ehm	linguistic	none	_	Begin=490.46	_	_	_	_
176-1	PKP135	176	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
176-2	PKP135	176	sì	sì	linguistic	none	_	_	_	_	_	_
176-3	PKP135	176	cio[è]	cioè	linguistic	none	_	End=491.95	_	_	_	3-4(25)
177-0	PKP010	177	[eh]	eh	linguistic	none	_	Begin=491.53	_	_	_	0-2(25)
177-1	PKP010	177	perché	perché	linguistic	none	_	_	_	_	_	_
177-2	PKP010	177	comunque	comunque	linguistic	none	_	_	_	_	_	_
177-3	PKP010	177	le	le	linguistic	none	_	_	_	_	_	_
177-4	PKP010	177	classi	classi	linguistic	none	_	_	_	_	_	_
177-5	PKP010	177	che	che	linguistic	none	_	_	_	_	_	_
177-6	PKP010	177	abbiamo:	abbiamo	linguistic	none	_	End=494.72	6x1	_	_	_
178-0	PKP010	178	le	le	linguistic	none	_	Begin=495.2	_	_	_	_
178-1	PKP010	178	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
178-2	PKP010	178	le	le	linguistic	none	_	_	_	_	_	_
178-3	PKP010	178	eh	eh	linguistic	none	_	_	_	_	_	_
178-4	PKP010	178	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
178-5	PKP010	178	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
178-6	PKP010	178	tutte	tutte	linguistic	none	_	_	_	_	_	_
178-7	PKP010	178	le	le	linguistic	none	_	_	_	_	_	_
178-8	PKP010	178	scuole	scuole	linguistic	none	_	_	_	_	_	_
178-9	PKP010	178	italiane	italiane	linguistic	none	_	_	_	_	_	_
178-10	PKP010	178	sono	sono	linguistic	none	_	_	_	_	_	_
178-11	PKP010	178	classi	classi	linguistic	none	_	_	_	_	_	_
178-12	PKP010	178	pollaio	pollaio	linguistic	none	_	End=499.26	_	_	_	_
179-0	PKP135	179	sono	sono	linguistic	none	_	Begin=499.94	_	_	_	_
179-1	PKP135	179	[AH	ah	linguistic	none	Volume=High	_	_	_	_	0-2(26)
179-2	PKP135	179	SI']	si'	linguistic	none	Truncated=Yes|Volume=High	End=501.11	_	_	_	0-3(26)
180-0	PKP010	180	[°quindi:°]	quindi	linguistic	none	Volume=Low	Begin=500.33|End=501.01	5x1	_	_	0-6(26)
181-0	PKP010	181	fino	fino	linguistic	none	_	Begin=502.6	_	_	_	_
181-1	PKP010	181	adesso::	adesso	linguistic	none	_	_	5x2	_	_	_
181-2	PKP010	181	una	una	linguistic	none	_	_	_	_	_	_
181-3	PKP010	181	classe	classe	linguistic	none	_	_	_	_	_	_
181-4	PKP010	181	dove:	dove	linguistic	none	_	_	3x1	_	_	_
181-5	PKP010	181	eh	eh	linguistic	none	_	_	_	_	_	_
181-6	PKP010	181	malapena	malapena	linguistic	none	_	_	_	_	_	_
181-7	PKP010	181	ci	ci	linguistic	none	_	_	_	_	_	_
181-8	PKP010	181	[entravano	entravano	linguistic	none	_	_	_	_	_	0-9(27)
181-9	PKP010	181	dieci	dieci	linguistic	none	_	_	_	_	_	0-5(27)
181-10	PKP010	181	persone	persone	linguistic	none	_	_	_	_	_	0-7(27)
181-11	PKP010	181	dodici	dodici	linguistic	none	_	_	_	_	_	0-6(27)
181-12	PKP010	181	persone	persone	linguistic	none	_	_	_	_	_	0-7(27)
181-13	PKP010	181	ce]	ce	linguistic	none	_	_	_	_	_	0-2(27)
181-14	PKP010	181	ne	ne	linguistic	none	_	_	_	_	_	_
181-15	PKP010	181	stavano	stavano	linguistic	none	_	_	_	_	_	_
181-16	PKP010	181	trenta	trenta	linguistic	none	_	End=508.418	_	_	_	_
182-0	PKP135	182	[ah	ah	linguistic	none	_	Begin=505.654	_	_	_	0-2(27)
182-1	PKP135	182	beh	beh	linguistic	none	_	_	_	_	_	0-3(27)
182-2	PKP135	182	avoja	avoja	linguistic	none	_	_	_	_	_	0-5(27)
182-3	PKP135	182	sì	sì	linguistic	none	_	_	_	_	_	0-2(27)
182-4	PKP135	182	sì	sì	linguistic	none	_	_	_	_	_	0-2(27)
182-5	PKP135	182	sì]	sì	linguistic	none	_	End=507.45	_	_	_	0-2(27)
183-0	PKP135	183	no	no	linguistic	none	_	Begin=508.41	_	_	_	_
183-1	PKP135	183	ma	ma	linguistic	none	_	_	_	_	_	_
183-2	PKP135	183	infatti	infatti	linguistic	none	_	_	_	_	_	_
183-3	PKP135	183	il	il	linguistic	none	_	_	_	_	_	_
183-4	PKP135	183	problema	problema	linguistic	none	_	_	_	_	_	_
183-5	PKP135	183	delle	delle	linguistic	none	_	_	_	_	_	_
183-6	PKP135	183	classi	classi	linguistic	none	_	_	_	_	_	_
183-7	PKP135	183	cioè	cioè	linguistic	none	_	_	_	_	_	_
183-8	PKP135	183	ci	ci	linguistic	none	_	_	_	_	_	_
183-9	PKP135	183	sian	sian	linguistic	none	_	_	_	_	_	_
183-10	PKP135	183	già	già	linguistic	none	_	_	_	_	_	_
183-11	PKP135	183	degli	degli	linguistic	none	_	_	_	_	_	_
183-12	PKP135	183	[spazi::]	spazi	linguistic	none	_	End=512.03	4x2	_	_	0-5(28)
184-0	PKP010	184	[su	su	linguistic	none	_	Begin=510.83	_	_	_	0-2(29)
184-1	PKP010	184	questo]	questo	linguistic	none	_	End=511.77	_	_	_	0-6(29)
185-0	PKP135	185	ehm:	ehm	linguistic	none	_	Begin=512.058|End=512.73	2x1	_	_	_
186-0	PKP010	186	[e:::h]	eh	linguistic	none	_	Begin=513.48|End=514.495	0x3	_	_	0-2(30)
187-0	PKP135	187	[ristretti]	ristretti	linguistic	none	_	Begin=513.59	_	_	_	0-9(30)
187-1	PKP135	187	già	già	linguistic	none	_	_	_	_	_	_
187-2	PKP135	187	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
187-3	PKP135	187	era	era	linguistic	none	_	End=515.26	_	_	_	_
188-0	PKP010	188	ben	ben	linguistic	none	_	Begin=515.565	_	_	_	_
188-1	PKP010	188	ven[ga]	venga	linguistic	none	_	End=516.28	_	_	_	3-5(31)
189-0	PKP135	189	[cioè]	cioè	linguistic	none	_	Begin=515.94	_	_	_	0-4(31)
189-1	PKP135	189	a	a	linguistic	none	_	_	_	_	_	_
189-2	PKP135	189	prescindere	prescindere	linguistic	none	_	_	_	_	_	_
189-3	PKP135	189	del	del	linguistic	none	_	_	_	_	_	_
189-4	PKP135	189	covid	covid	linguistic	none	_	_	_	_	_	_
189-5	PKP135	189	nel	nel	linguistic	none	_	_	_	_	_	_
189-6	PKP135	189	senso	senso	linguistic	none	_	_	_	_	_	_
189-7	PKP135	189	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
189-8	PKP135	189	il	il	linguistic	none	_	_	_	_	_	_
189-9	PKP135	189	problema	problema	linguistic	none	_	_	_	_	_	_
189-10	PKP135	189	delle	delle	linguistic	none	_	_	_	_	_	_
189-11	PKP135	189	classi	classi	linguistic	none	_	_	_	_	_	_
189-12	PKP135	189	che	che	linguistic	none	_	_	_	_	_	_
189-13	PKP135	189	son:~	son~	linguistic	none	Interrupted=Yes	_	2x1	_	_	_
189-14	PKP135	189	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
189-15	PKP135	189	[piccole]	piccole	linguistic	none	_	End=520.409	_	_	_	0-7(32)
190-0	PKP010	190	[bel	bel	linguistic	none	_	Begin=519.534	_	_	_	0-3(32)
190-1	PKP010	190	casino	casino	linguistic	none	_	_	_	_	_	0-6(32)
190-2	PKP010	190	eh]	eh	linguistic	none	_	End=520.604	_	_	_	0-2(32)
191-0	PKP010	191	questo	questo	linguistic	none	_	Begin=521.14	_	_	_	_
191-1	PKP010	191	è	è	linguistic	none	_	_	_	_	_	_
191-2	PKP010	191	tuo	tuo	linguistic	none	_	_	_	_	_	_
191-3	PKP010	191	perché	perché	linguistic	none	_	_	_	_	_	_
191-4	PKP010	191	io	io	linguistic	none	_	_	_	_	_	_
191-5	PKP010	191	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
191-6	PKP010	191	ho	ho	linguistic	none	_	_	_	_	_	_
191-7	PKP010	191	mangiato	mangiato	linguistic	none	_	End=522.909	_	_	_	_
192-0	PKP135	192	>no	no	linguistic	none	_	Begin=522.94	_	Fast=0-2	_	_
192-1	PKP135	192	pure	pure	linguistic	none	_	_	_	Fast=0-4	_	_
192-2	PKP135	192	io	io	linguistic	none	_	_	_	Fast=0-2	_	_
192-3	PKP135	192	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
192-4	PKP135	192	mangiato<	mangiato	linguistic	none	_	End=523.75	_	Fast=0-8	_	_
193-0	PKP010	193	e::::	e	linguistic	none	_	Begin=525.585	0x4	_	_	_
193-1	PKP010	193	questa	questa	linguistic	none	_	_	_	_	_	_
193-2	PKP010	193	ci	ci	linguistic	none	_	_	_	_	_	_
193-3	PKP010	193	sta	sta	linguistic	none	_	_	_	_	_	_
193-4	PKP010	193	un	un	linguistic	none	_	_	_	_	_	_
193-5	PKP010	193	altro	altro	linguistic	none	_	_	_	_	_	_
193-6	PKP010	193	salamino,	salamino	linguistic	none	Intonation=WeaklyRising	End=527.9	_	_	_	_
194-0	PKP135	194	vai	vai	linguistic	none	_	Begin=528.24	_	_	_	_
194-1	PKP135	194	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
194-2	PKP135	194	prendi	prendi	linguistic	none	_	_	_	_	_	_
194-3	PKP135	194	tu	tu	linguistic	none	_	End=529.117	_	_	_	_
195-0	PKP010	195	(per)ché	perché	linguistic	none	_	Begin=529.117	_	_	0-3(0)	_
195-1	PKP010	195	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
195-2	PKP010	195	ho	ho	linguistic	none	_	_	_	_	_	_
195-3	PKP010	195	mangiato.	mangiato	linguistic	none	Intonation=Falling	End=530.472	_	_	_	_
196-0	PKP010	196	e	e	linguistic	none	_	Begin=531.03	_	_	_	_
196-1	PKP010	196	mi	mi	linguistic	none	_	_	_	_	_	_
196-2	PKP010	196	prendo	prendo	linguistic	none	_	_	_	_	_	_
196-3	PKP010	196	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
196-4	PKP010	196	altra	altra	linguistic	none	_	_	_	_	_	_
196-5	PKP010	196	di	di	linguistic	none	_	_	_	_	_	_
196-6	PKP010	196	qua,	qua	linguistic	none	Intonation=WeaklyRising	End=532.49	_	_	_	_
197-0	PKP010	197	metto	metto	linguistic	none	_	Begin=533.51	_	_	_	_
197-1	PKP010	197	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
197-2	PKP010	197	altra	altra	linguistic	none	_	_	_	_	_	_
197-3	PKP010	197	di	di	linguistic	none	_	_	_	_	_	_
197-4	PKP010	197	qua,	qua	linguistic	none	Intonation=WeaklyRising	End=534.72	_	_	_	_
198-0	PKP010	198	e	e	linguistic	none	_	Begin=538.2	_	_	_	_
198-1	PKP010	198	poi	poi	linguistic	none	_	End=539.1	_	_	_	_
199-0	PKP010	199	questi	questi	linguistic	none	_	Begin=539.12	_	_	_	_
199-1	PKP010	199	mh	mh	linguistic	none	_	End=539.96	_	_	_	_
200-0	PKP010	200	bea?	bea	linguistic	none	Intonation=Rising	Begin=540.57	_	_	_	_
200-1	PKP010	200	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
200-2	PKP010	200	<maro:nna	maronna	linguistic	none	_	_	3x1	Slow=0-7	_	_
200-3	PKP010	200	guarda	guarda	linguistic	none	_	_	_	Slow=0-6	_	_
200-4	PKP010	200	questo	questo	linguistic	none	_	_	_	Slow=0-6	_	_
200-5	PKP010	200	musetto>	musetto	linguistic	none	_	End=543.36	_	Slow=0-7	_	_
201-0	PKP010	201	°minchia	minchia	linguistic	none	Volume=Low	Begin=546.06	_	_	_	_
201-1	PKP010	201	è	è	linguistic	none	Volume=Low	_	_	_	_	_
201-2	PKP010	201	ancora	ancora	linguistic	none	Volume=Low	_	_	_	_	_
201-3	PKP010	201	tutto::°	tutto	linguistic	none	Volume=Low	End=548.36	4x2	_	_	_
202-0	???	202	eh	eh	linguistic	none	_	Begin=549.21	_	_	_	_
202-1	???	202	ti	ti	linguistic	none	_	_	_	_	_	_
202-2	???	202	dicevo	dicevo	linguistic	none	_	_	_	_	_	_
202-3	???	202	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
202-4	???	202	ci	ci	linguistic	none	_	_	_	_	_	_
202-5	???	202	andavo	andavo	linguistic	none	_	_	_	_	_	_
202-6	???	202	con	con	linguistic	none	_	_	_	_	_	_
202-7	???	202	lei	lei	linguistic	none	_	_	_	_	_	_
202-8	???	202	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
202-9	???	202	inizio	inizio	linguistic	none	_	_	_	_	_	_
202-10	???	202	non	non	linguistic	none	_	_	_	_	_	_
202-11	???	202	lo	lo	linguistic	none	_	_	_	_	_	_
202-12	???	202	so	so	linguistic	none	_	End=551.845	_	_	_	_
203-0	PKP135	203	scusa	scusa	linguistic	none	_	Begin=554.49	_	_	_	_
203-1	PKP135	203	un	un	linguistic	none	_	_	_	_	_	_
203-2	PKP135	203	secondo.	secondo	linguistic	none	Intonation=Falling	End=555.72	_	_	_	_
204-0	PKP010	204	mh,	mh	linguistic	none	Intonation=WeaklyRising	Begin=561.47|End=562.16	_	_	_	_
205-0	PKP010	205	buoni?	buoni	linguistic	none	Intonation=Rising	Begin=563.07	_	_	_	_
205-1	PKP010	205	m:h,	mh	linguistic	none	Intonation=WeaklyRising	End=564.08	0x1	_	_	_
206-0	PKP010	206	gli	gli	linguistic	none	_	Begin=568.2	_	_	_	_
206-1	PKP010	206	arrosticini	arrosticini	linguistic	none	_	_	_	_	_	_
206-2	PKP010	206	sai	sai	linguistic	none	_	_	_	_	_	_
206-3	PKP010	206	da	da	linguistic	none	_	_	_	_	_	_
206-4	PKP010	206	dove	dove	linguistic	none	_	_	_	_	_	_
206-5	PKP010	206	gli	gli	linguistic	none	_	_	_	_	_	_
206-6	PKP010	206	arrivano?	arrivano	linguistic	none	Intonation=Rising	End=569.85	_	_	_	_
207-0	PKP135	207	eh	eh	linguistic	none	_	Begin=569.89	_	_	_	_
207-1	PKP135	207	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
207-2	PKP135	207	infatti	infatti	linguistic	none	_	End=571.07	_	_	_	_
208-0	PKP010	208	mh	mh	linguistic	none	_	Begin=571.53	_	_	_	_
208-1	PKP010	208	chiediamo,	chiediamo	linguistic	none	Intonation=WeaklyRising	End=572.53	_	_	_	_
209-0	PKP010	209	ca:mbia	cambia	linguistic	none	_	Begin=585.98	1x1	_	_	_
209-1	PKP010	209	la	la	linguistic	none	_	_	_	_	_	_
209-2	PKP010	209	foto	foto	linguistic	none	_	_	_	_	_	_
209-3	PKP010	209	con	con	linguistic	none	_	_	_	_	_	_
209-4	PKP010	209	la	la	linguistic	none	_	_	_	_	_	_
209-5	PKP010	209	patatina?	patatina	linguistic	none	Intonation=Rising	End=587.66	_	_	_	_
210-0	PKP135	210	no	no	linguistic	none	_	Begin=587.74|End=588.17	_	_	_	_
211-0	PKP010	211	dai:	dai	linguistic	none	_	Begin=588.78|End=589.61	2x1	_	_	_
212-0	PKP010	212	dai	dai	linguistic	none	_	Begin=590.52	_	_	_	_
212-1	PKP010	212	io	io	linguistic	none	_	_	_	_	_	_
212-2	PKP010	212	non	non	linguistic	none	_	_	_	_	_	_
212-3	PKP010	212	posso	posso	linguistic	none	_	_	_	_	_	_
212-4	PKP010	212	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
212-5	PKP010	212	tutti	tutti	linguistic	none	_	_	_	_	_	_
212-6	PKP010	212	e	e	linguistic	none	_	_	_	_	_	_
212-7	PKP010	212	d:ue	due	linguistic	none	_	End=592.16	0x1	_	_	_
213-0	PKP135	213	ma	ma	linguistic	none	_	Begin=592.89	_	_	_	_
213-1	PKP135	213	infatti	infatti	linguistic	none	_	_	_	_	_	_
213-2	PKP135	213	ba[sta	basta	linguistic	none	_	_	_	_	_	2-5(33)
213-3	PKP135	213	foto]	foto	linguistic	none	_	End=594.18	_	_	_	0-4(33)
214-0	PKP010	214	io	io	linguistic	none	_	Begin=593.581	_	_	_	_
214-1	PKP010	214	(libera)	libera	linguistic	none	_	_	_	_	0-6(0)	_
214-2	PKP010	214	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
214-3	PKP010	214	io	io	linguistic	none	_	_	_	_	_	_
214-4	PKP010	214	li~	li~	linguistic	none	Interrupted=Yes	_	_	_	_	_
214-5	PKP010	214	no	no	linguistic	none	_	_	_	_	_	_
214-6	PKP010	214	eh	eh	linguistic	none	_	_	_	_	_	_
214-7	PKP010	214	ma	ma	linguistic	none	_	_	_	_	_	_
214-8	PKP010	214	cioè	cioè	linguistic	none	_	_	_	_	_	_
214-9	PKP010	214	fabri[zia],	fabrizia	linguistic	none	Intonation=WeaklyRising	End=596.518	_	_	_	5-8(?)
215-0	PKP135	215	[ma	ma	linguistic	none	_	Begin=596.2	_	_	_	0-2(34)
215-1	PKP135	215	p]erché	perché	linguistic	none	_	_	_	_	_	0-1(34)
215-2	PKP135	215	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
215-3	PKP135	215	fare	fare	linguistic	none	_	_	_	_	_	_
215-4	PKP135	215	le	le	linguistic	none	_	_	_	_	_	_
215-5	PKP135	215	foto	foto	linguistic	none	_	_	_	_	_	_
215-6	PKP135	215	a	a	linguistic	none	_	_	_	_	_	_
215-7	PKP135	215	ogni	ogni	linguistic	none	_	_	_	_	_	_
215-8	PKP135	215	cosa?	cosa	linguistic	none	Intonation=Rising	End=598.7	_	_	_	_
216-0	PKP010	216	no	no	linguistic	none	_	Begin=600.009	_	_	_	_
216-1	PKP010	216	a	a	linguistic	none	_	_	_	_	_	_
216-2	PKP010	216	i:sa	isa	linguistic	none	_	_	0x1	_	_	_
216-3	PKP010	216	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
216-4	PKP010	216	me	me	linguistic	none	_	_	_	_	_	_
216-5	PKP010	216	devi	devi	linguistic	none	_	_	_	_	_	_
216-6	PKP010	216	rida~	rida~	linguistic	none	Interrupted=Yes	_	_	_	_	_
216-7	PKP010	216	la	la	linguistic	none	_	_	_	_	_	_
216-8	PKP010	216	pa[tatina]	patatina	linguistic	none	_	End=602.209	_	_	_	2-8(35)
217-0	PKP135	217	[ma	ma	linguistic	none	_	Begin=601.53	_	_	_	0-2(35)
217-1	PKP135	217	bas]ta:	basta	linguistic	none	_	_	4x1	_	_	0-3(35)
217-2	PKP135	217	le	le	linguistic	none	_	_	_	_	_	_
217-3	PKP135	217	foto	foto	linguistic	none	_	_	_	_	_	_
217-4	PKP135	217	di	di	linguistic	none	_	_	_	_	_	_
217-5	PKP135	217	bea:	bea	linguistic	none	_	End=603.65	2x1	_	_	_
218-0	PKP010	218	però	però	linguistic	none	_	Begin=604.4	_	_	_	_
218-1	PKP010	218	<non	non	linguistic	none	_	_	_	Slow=0-3	_	_
218-2	PKP010	218	mi	mi	linguistic	none	_	_	_	Slow=0-2	_	_
218-3	PKP010	218	accontenti	accontenti	linguistic	none	_	_	_	Slow=0-10	_	_
218-4	PKP010	218	ma:i>	mai	linguistic	none	_	End=606.445	1x1	Slow=0-3	_	_
219-0	PKP010	219	<se	se	linguistic	none	_	Begin=606.48	_	Slow=0-2	_	_
219-1	PKP010	219	una	una	linguistic	none	_	_	_	Slow=0-3	_	_
219-2	PKP010	219	volta	volta	linguistic	none	_	_	_	Slow=0-5	_	_
219-3	PKP010	219	ogni	ogni	linguistic	none	_	_	_	Slow=0-4	_	_
219-4	PKP010	219	tanto	tanto	linguistic	none	_	_	_	Slow=0-5	_	_
219-5	PKP010	219	ti	ti	linguistic	none	_	_	_	Slow=0-2	_	_
219-6	PKP010	219	va:	va	linguistic	none	_	_	1x1	Slow=0-2	_	_
219-7	PKP010	219	sì	sì	linguistic	none	_	_	_	Slow=0-2	_	_
219-8	PKP010	219	mo	mo	linguistic	none	_	_	_	Slow=0-2	_	_
219-9	PKP010	219	ti	ti	linguistic	none	_	_	_	Slow=0-2	_	_
219-10	PKP010	219	faccio	faccio	linguistic	none	_	_	_	Slow=0-6	_	_
219-11	PKP010	219	fare	fare	linguistic	none	_	_	_	Slow=0-4	_	_
219-12	PKP010	219	quello	quello	linguistic	none	_	_	_	Slow=0-6	_	_
219-13	PKP010	219	che	che	linguistic	none	_	_	_	Slow=0-3	_	_
219-14	PKP010	219	vuoi	vuoi	linguistic	none	_	_	_	Slow=0-4	_	_
219-15	PKP010	219	t[u]>	tu	linguistic	none	_	End=610.41	_	Slow=0-2	_	1-2(36)
220-0	PKP135	220	[va]bbè	vabbè	linguistic	none	_	Begin=610.22	_	_	_	0-2(36)
220-1	PKP135	220	una	una	linguistic	none	_	_	_	_	_	_
220-2	PKP135	220	foto,	foto	linguistic	none	Intonation=WeaklyRising	End=611.34	_	_	_	_
221-0	PKP135	221	che	che	linguistic	none	_	Begin=615.7	_	_	_	_
221-1	PKP135	221	tanto	tanto	linguistic	none	_	_	_	_	_	_
221-2	PKP135	221	non	non	linguistic	none	_	_	_	_	_	_
221-3	PKP135	221	esce	esce	linguistic	none	_	_	_	_	_	_
221-4	PKP135	221	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
221-5	PKP135	221	perché	perché	linguistic	none	_	_	_	_	_	_
221-6	PKP135	221	bea	bea	linguistic	none	_	_	_	_	_	_
221-7	PKP135	221	fa	fa	linguistic	none	_	_	_	_	_	_
221-8	PKP135	221	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
221-9	PKP135	221	la	la	linguistic	none	_	_	_	_	_	_
221-10	PKP135	221	scema	scema	linguistic	none	_	End=618.61	_	_	_	_
222-0	PKP010	222	°vabbè°	vabbè	linguistic	none	Volume=Low	Begin=620.69|End=621.481	_	_	_	_
223-0	PKP010	223	°la	la	linguistic	none	Volume=Low	Begin=622.337	_	_	_	_
223-1	PKP010	223	devo	devo	linguistic	none	Volume=Low	_	_	_	_	_
223-2	PKP010	223	fare	fare	linguistic	none	Volume=Low	_	_	_	_	_
223-3	PKP010	223	io?°	io	linguistic	none	Intonation=Rising|Volume=Low	End=623.363	_	_	_	_
224-0	PKP010	224	°dai	dai	linguistic	none	Volume=Low	Begin=626.281	_	_	_	_
224-1	PKP010	224	su°	su	linguistic	none	Volume=Low	End=627.163	_	_	_	_
225-0	PKP010	225	glief~	glief~	linguistic	none	Interrupted=Yes	Begin=628.372	_	_	_	_
225-1	PKP010	225	gliela	gliela	linguistic	none	_	_	_	_	_	_
225-2	PKP010	225	fai?	fai	linguistic	none	Intonation=Rising	End=629.51	_	_	_	_
226-0	PKP135	226	s:ì	sì	linguistic	none	_	Begin=630.09|End=630.822	0x1	_	_	_
227-0	PKP135	227	sta	sta	linguistic	none	_	Begin=631.217	_	_	_	_
227-1	PKP135	227	foto	foto	linguistic	none	_	_	_	_	_	_
227-2	PKP135	227	a	a	linguistic	none	_	_	_	_	_	_
227-3	PKP135	227	bea	bea	linguistic	none	_	End=632.21	_	_	_	_
228-0	PKP010	228	bene	bene	linguistic	none	_	Begin=632.75|End=633.47	_	_	_	_
229-0	PKP135	229	dai	dai	linguistic	none	_	Begin=635.16|End=635.85	_	_	_	_
230-0	PKP010	230	bea	bea	linguistic	none	_	Begin=636.8|End=637.25	_	_	_	_
231-0	PKP135	231	non	non	linguistic	none	_	Begin=637.26	_	_	_	_
231-1	PKP135	231	gliela	gliela	linguistic	none	_	_	_	_	_	_
231-2	PKP135	231	faccio	faccio	linguistic	none	_	_	_	_	_	_
231-3	PKP135	231	tutto	tutto	linguistic	none	_	_	_	_	_	_
231-4	PKP135	231	[<s:curo>]	scuro	linguistic	none	_	End=638.78	0x1	Slow=0-5	_	0-5(37)
232-0	PKP010	232	[bea:]	bea	linguistic	none	_	Begin=638.39|End=639.1	2x1	_	_	0-3(37)
233-0	PKP135	233	eh	eh	linguistic	none	_	Begin=642.35	_	_	_	_
233-1	PKP135	233	aspe'	aspe'	linguistic	none	Truncated=Yes	_	_	_	_	_
233-2	PKP135	233	rifagliela	rifagliela	linguistic	none	_	End=643.44	_	_	_	_
234-0	PKP135	234	cioè	cioè	linguistic	none	_	Begin=643.805	_	_	_	_
234-1	PKP135	234	ri~	ri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
234-2	PKP135	234	ri~	ri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
234-3	PKP135	234	ri~	ri~	linguistic	none	Interrupted=Yes	End=644.73	_	_	_	_
235-0	PKP010	235	((ride))	((ride))	nonverbalbehavior	none	_	Begin=644.72|End=645.36	_	_	_	_
236-0	PKP135	236	eh	eh	linguistic	none	_	Begin=645.365	_	_	_	_
236-1	PKP135	236	e::hm	ehm	linguistic	none	_	End=646.22	0x2	_	_	_
237-0	PKP010	237	bea	bea	linguistic	none	_	Begin=647.83	_	_	_	_
237-1	PKP010	237	fai	fai	linguistic	none	_	_	_	_	_	_
