token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
470-8	PKP004	470	e::::	e	linguistic	none	_	_	0x4	_	_	_
470-9	PKP004	470	ho	ho	linguistic	none	_	_	_	_	_	_
470-10	PKP004	470	detto	detto	linguistic	none	_	_	_	_	_	_
470-11	PKP004	470	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
470-12	PKP004	470	se	se	linguistic	none	_	_	_	_	_	_
470-13	PKP004	470	voi	voi	linguistic	none	_	_	_	_	_	_
470-14	PKP004	470	avete	avete	linguistic	none	_	_	_	_	_	_
470-15	PKP004	470	preso	preso	linguistic	none	_	_	_	_	_	_
470-16	PKP004	470	lì	lì	linguistic	none	_	_	_	_	_	_
470-17	PKP004	470	prendilo	prendilo	linguistic	none	_	_	_	_	_	_
470-18	PKP004	470	lì	lì	linguistic	none	_	_	_	_	_	_
470-19	PKP004	470	pure	pure	linguistic	none	_	_	_	_	_	_
470-20	PKP004	470	a	a	linguistic	none	_	_	_	_	_	_
470-21	PKP004	470	noi	noi	linguistic	none	_	End=1299.266	_	_	_	_
471-0	PKP001	471	[eh	eh	linguistic	none	_	Begin=1299.3	_	_	_	0-2(148)
471-1	PKP001	471	sì]	sì	linguistic	none	_	End=1299.744	_	_	_	0-2(148)
472-0	PKP004	472	[quindi]	quindi	linguistic	none	_	Begin=1299.523	_	_	_	0-6(148)
472-1	PKP004	472	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
472-2	PKP004	472	preso	preso	linguistic	none	_	_	_	_	_	_
472-3	PKP004	472	lì	lì	linguistic	none	_	End=1301.0	_	_	_	_
473-0	PKP001	473	okay	okay	linguistic	none	_	Begin=1301.176	_	_	_	_
473-1	PKP001	473	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
473-2	PKP001	473	da	da	linguistic	none	_	_	_	_	_	_
473-3	PKP001	473	domani?	domani	linguistic	none	Intonation=Rising	End=1303.1	_	_	_	_
474-0	PKP004	474	da	da	linguistic	none	_	Begin=1303.233	_	_	_	_
474-1	PKP004	474	domani	domani	linguistic	none	_	_	_	_	_	_
474-2	PKP004	474	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
474-3	PKP004	474	sì	sì	linguistic	none	_	_	_	_	_	_
474-4	PKP004	474	loro	loro	linguistic	none	_	_	_	_	_	_
474-5	PKP004	474	hanno	hanno	linguistic	none	_	_	_	_	_	_
474-6	PKP004	474	preso	preso	linguistic	none	_	_	_	_	_	_
474-7	PKP004	474	fino	fino	linguistic	none	_	_	_	_	_	_
474-8	PKP004	474	a::	a	linguistic	none	_	_	0x2	_	_	_
474-9	PKP004	474	sabato	sabato	linguistic	none	_	_	_	_	_	_
474-10	PKP004	474	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
474-11	PKP004	474	fino	fino	linguistic	none	_	_	_	_	_	_
474-12	PKP004	474	al	al	linguistic	none	_	_	_	_	_	_
474-13	PKP004	474	quindici	quindici	linguistic	none	_	End=1308.944	_	_	_	_
475-0	PKP001	475	mh	mh	linguistic	none	_	Begin=1311.393|End=1311.833	_	_	_	_
476-0	PKP004	476	poi:::	poi	linguistic	none	_	Begin=1311.852	2x3	_	_	_
476-1	PKP004	476	penso	penso	linguistic	none	_	_	_	_	_	_
476-2	PKP004	476	che	che	linguistic	none	_	_	_	_	_	_
476-3	PKP004	476	vadano	vadano	linguistic	none	_	_	_	_	_	_
476-4	PKP004	476	via	via	linguistic	none	_	_	_	_	_	_
476-5	PKP004	476	[xxxx]	x	unknown	none	_	End=1314.666	_	_	_	0-4(149)
477-0	PKP001	477	[ma	ma	linguistic	none	_	Begin=1313.619	_	_	_	0-2(?)
477-1	PKP001	477	poi	poi	linguistic	none	_	_	_	_	_	0-3(?)
477-2	PKP001	477	vanno	vanno	linguistic	none	_	_	_	_	_	0-5(?)
477-3	PKP001	477	a::	a	linguistic	none	_	_	0x2	_	_	0-1(?)
477-4	PKP001	477	potenza]?	potenza	linguistic	none	Intonation=Rising	End=1315.344	_	_	_	0-7(?)
478-0	PKP004	478	poi	poi	linguistic	none	_	Begin=1314.966	_	_	_	_
478-1	PKP004	478	vanno	vanno	linguistic	none	_	_	_	_	_	_
478-2	PKP004	478	a	a	linguistic	none	_	_	_	_	_	_
478-3	PKP004	478	potenza	potenza	linguistic	none	_	End=1316.122	_	_	_	_
479-0	PKP001	479	e	e	linguistic	none	_	Begin=1316.142	_	_	_	_
479-1	PKP001	479	poi	poi	linguistic	none	_	_	_	_	_	_
479-2	PKP001	479	vanno::	vanno	linguistic	none	_	_	4x2	_	_	_
479-3	PKP001	479	okay	okay	linguistic	none	_	End=1317.344	_	_	_	_
480-0	PKP004	480	eh	eh	linguistic	none	_	Begin=1318.272	_	_	_	_
480-1	PKP004	480	sì	sì	linguistic	none	_	_	_	_	_	_
480-2	PKP004	480	sono	sono	linguistic	none	_	_	_	_	_	_
480-3	PKP004	480	qui	qui	linguistic	none	_	_	_	_	_	_
480-4	PKP004	480	da::	da	linguistic	none	_	_	1x2	_	_	_
480-5	PKP004	480	inizio	inizio	linguistic	none	_	_	_	_	_	_
480-6	PKP004	480	mese	mese	linguistic	none	_	_	_	_	_	_
480-7	PKP004	480	comunque	comunque	linguistic	none	_	_	_	_	_	_
480-8	PKP004	480	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
480-9	PKP004	480	°da	da	linguistic	none	Volume=Low	_	_	_	_	_
480-10	PKP004	480	un	un	linguistic	none	Volume=Low	_	_	_	_	_
480-11	PKP004	480	po'°	po'	linguistic	none	Volume=Low	End=1322.0	_	_	_	_
481-0	PKP001	481	beh,	beh	linguistic	none	Intonation=WeaklyRising	Begin=1322.036	_	_	_	_
481-1	PKP001	481	due	due	linguistic	none	_	_	_	_	_	_
481-2	PKP001	481	settimane	settimane	linguistic	none	_	End=1323.0	_	_	_	_
482-0	PKP004	482	mh	mh	linguistic	none	_	Begin=1323.021|End=1323.577	_	_	_	_
483-0	PKP001	483	>ci	ci	linguistic	none	_	Begin=1325.966	_	Fast=0-2	_	_
483-1	PKP001	483	sta<	sta	linguistic	none	_	_	_	Fast=0-3	_	_
483-2	PKP001	483	anche	anche	linguistic	none	_	_	_	_	_	_
483-3	PKP001	483	flic	flic	linguistic	none	_	_	_	_	_	_
483-4	PKP001	483	e	e	linguistic	none	_	_	_	_	_	_
483-5	PKP001	483	floc	floc	linguistic	none	_	_	_	_	_	_
483-6	PKP001	483	penso	penso	linguistic	none	_	_	_	_	_	_
483-7	PKP001	483	che::	che	linguistic	none	_	_	2x2	_	_	_
483-8	PKP001	483	scalpitino	scalpitino	linguistic	none	_	_	_	_	_	_
483-9	PKP001	483	un	un	linguistic	none	_	_	_	_	_	_
483-10	PKP001	483	po'	po'	linguistic	none	_	_	_	_	_	_
483-11	PKP001	483	perché	perché	linguistic	none	_	_	_	_	_	_
483-12	PKP001	483	se	se	linguistic	none	_	_	_	_	_	_
483-13	PKP001	483	ne	ne	linguistic	none	_	_	_	_	_	_
483-14	PKP001	483	devono	devono	linguistic	none	_	_	_	_	_	_
483-15	PKP001	483	andare	andare	linguistic	none	_	End=1330.911	_	_	_	_
484-0	PKP004	484	allora	allora	linguistic	none	_	Begin=1332.577	_	_	_	_
484-1	PKP004	484	giulia,	giulia	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
484-2	PKP004	484	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
484-3	PKP004	484	m:::::h	mh	linguistic	none	_	_	0x5	_	_	_
484-4	PKP004	484	adesso	adesso	linguistic	none	_	_	_	_	_	_
484-5	PKP004	484	dice	dice	linguistic	none	_	_	_	_	_	_
484-6	PKP004	484	che	che	linguistic	none	_	_	_	_	_	_
484-7	PKP004	484	va	va	linguistic	none	_	_	_	_	_	_
484-8	PKP004	484	a	a	linguistic	none	_	_	_	_	_	_
484-9	PKP004	484	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
484-10	PKP004	484	di	di	linguistic	none	_	_	_	_	_	_
484-11	PKP004	484	chitarra	chitarra	linguistic	none	_	End=1339.122	_	_	_	_
485-0	PKP003	485	[mo]?	mo	linguistic	none	Intonation=Rising	Begin=1340.086|End=1340.799	_	_	_	0-2(151)
486-0	PKP001	486	[ah	ah	linguistic	none	_	Begin=1340.086	_	_	_	0-2(151)
486-1	PKP001	486	sì]?	sì	linguistic	none	Intonation=Rising	End=1340.799	_	_	_	0-2(151)
487-0	PKP004	487	mh	mh	linguistic	none	_	Begin=1340.814	_	_	_	_
487-1	PKP004	487	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
487-2	PKP004	487	come	come	linguistic	none	_	_	_	_	_	_
487-3	PKP004	487	mo?	mo	linguistic	none	Intonation=Rising	_	_	_	_	_
487-4	PKP004	487	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
487-5	PKP004	487	è	è	linguistic	none	_	_	_	_	_	_
487-6	PKP004	487	vero,	vero	linguistic	none	Intonation=WeaklyRising	End=1343.653	_	_	_	_
488-0	PKP003	488	e?	e	linguistic	none	Intonation=Rising	Begin=1343.653	_	_	_	_
488-1	PKP003	488	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
488-2	PKP003	488	mo	mo	linguistic	none	_	_	_	_	_	_
488-3	PKP003	488	si	si	linguistic	none	_	_	_	_	_	_
488-4	PKP003	488	attiva	attiva	linguistic	none	_	_	_	_	_	_
488-5	PKP003	488	>che	che	linguistic	none	_	_	_	Fast=0-3	_	_
488-6	PKP003	488	deve	deve	linguistic	none	_	_	_	Fast=0-4	_	_
488-7	PKP003	488	fare<	fare	linguistic	none	_	_	_	Fast=0-4	_	_
488-8	PKP003	488	chitarra?	chitarra	linguistic	none	Intonation=Rising	End=1346.637	_	_	_	_
489-0	PKP001	489	QUAL	qual	linguistic	none	Volume=High	Begin=1346.637	_	_	_	_
489-1	PKP001	489	E'	e'	linguistic	none	Truncated=Yes|Volume=High	_	_	_	_	_
489-2	PKP001	489	il	il	linguistic	none	_	_	_	_	_	_
489-3	PKP001	489	problema?	problema	linguistic	none	Intonation=Rising	End=1348.0	_	_	_	_
490-0	PKP004	490	uno	uno	linguistic	none	_	Begin=1348.077	_	_	_	_
490-1	PKP004	490	può	può	linguistic	none	_	_	_	_	_	_
490-2	PKP004	490	imparare	imparare	linguistic	none	_	_	_	_	_	_
490-3	PKP004	490	anche	anche	linguistic	none	_	_	_	_	_	_
490-4	PKP004	490	a	a	linguistic	none	_	_	_	_	_	_
490-5	PKP004	490	cinquant'	cinquant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
490-6	PKP004	490	anni	anni	linguistic	none	_	_	_	_	_	_
490-7	PKP004	490	qual	qual	linguistic	none	_	_	_	_	_	_
490-8	PKP004	490	è	è	linguistic	none	_	_	_	_	_	_
490-9	PKP004	490	il	il	linguistic	none	_	_	_	_	_	_
490-10	PKP004	490	problema?	problema	linguistic	none	Intonation=Rising	End=1350.611	_	_	_	_
491-0	PKP001	491	[mhmh]?	mhmh	linguistic	none	Intonation=Rising	Begin=1351.819|End=1352.416	_	_	_	0-4(152)
492-0	PKP004	492	[e	e	linguistic	none	_	Begin=1351.822	_	_	_	0-1(?)
492-1	PKP004	492	niente]	niente	linguistic	none	_	_	_	_	_	0-6(?)
492-2	PKP004	492	quindi	quindi	linguistic	none	_	_	_	_	_	_
492-3	PKP004	492	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
492-4	PKP004	492	m::::h	mh	linguistic	none	_	_	0x4	_	_	_
492-5	PKP004	492	aveva	aveva	linguistic	none	_	_	_	_	_	_
492-6	PKP004	492	deciso	deciso	linguistic	none	_	_	_	_	_	_
492-7	PKP004	492	che:	che	linguistic	none	_	_	2x1	_	_	_
492-8	PKP004	492	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
492-9	PKP004	492	doveva	doveva	linguistic	none	_	_	_	_	_	_
492-10	PKP004	492	portarsi	portarsi	linguistic	none	_	_	_	_	_	_
492-11	PKP004	492	la	la	linguistic	none	_	_	_	_	_	_
492-12	PKP004	492	chitarra	chitarra	linguistic	none	_	_	_	_	_	_
492-13	PKP004	492	da	da	linguistic	none	_	_	_	_	_	_
492-14	PKP004	492	trieste	trieste	linguistic	none	_	_	_	_	_	_
492-15	PKP004	492	perché	perché	linguistic	none	_	_	_	_	_	_
492-16	PKP004	492	doveva	doveva	linguistic	none	_	_	_	_	_	_
492-17	PKP004	492	fare	fare	linguistic	none	_	_	_	_	_	_
492-18	PKP004	492	tutto	tutto	linguistic	none	_	_	_	_	_	_
492-19	PKP004	492	in	in	linguistic	none	_	_	_	_	_	_
492-20	PKP004	492	questi	questi	linguistic	none	_	_	_	_	_	_
492-21	PKP004	492	giorni	giorni	linguistic	none	_	End=1360.3	_	_	_	_
493-0	PKP001	493	ah,	ah	linguistic	none	Intonation=WeaklyRising	Begin=1360.297	_	_	_	_
493-1	PKP001	493	chiaramente	chiaramente	linguistic	none	_	End=1361.24	_	_	_	_
494-0	PKP004	494	zio	zio	linguistic	none	_	Begin=1361.455	_	_	_	_
494-1	PKP004	494	beppe	beppe	linguistic	none	_	_	_	_	_	_
494-2	PKP004	494	non	non	linguistic	none	_	_	_	_	_	_
494-3	PKP004	494	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
494-4	PKP004	494	ha	ha	linguistic	none	_	_	_	_	_	_
494-5	PKP004	494	fatta	fatta	linguistic	none	_	_	_	_	_	_
494-6	PKP004	494	portare	portare	linguistic	none	_	_	_	_	_	_
494-7	PKP004	494	perché	perché	linguistic	none	_	_	_	_	_	_
494-8	PKP004	494	erano	erano	linguistic	none	_	_	_	_	_	_
494-9	PKP004	494	in	in	linguistic	none	_	_	_	_	_	_
494-10	PKP004	494	cinque	cinque	linguistic	none	_	_	_	_	_	_
494-11	PKP004	494	in	in	linguistic	none	_	_	_	_	_	_
494-12	PKP004	494	una	una	linguistic	none	_	_	_	_	_	_
494-13	PKP004	494	punto	punto	linguistic	none	_	End=1365.677	_	_	_	_
495-0	PKP001	495	perché	perché	linguistic	none	_	Begin=1366.633	_	_	_	_
495-1	PKP001	495	cinque?	cinque	linguistic	none	Intonation=Rising	_	_	_	_	_
495-2	PKP001	495	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
495-3	PKP001	495	ah	ah	linguistic	none	_	_	_	_	_	_
495-4	PKP001	495	con	con	linguistic	none	_	_	_	_	_	_
495-5	PKP001	495	la	la	linguistic	none	_	_	_	_	_	_
495-6	PKP001	495	[nonna]?	nonna	linguistic	none	Intonation=Rising	End=1368.197	_	_	_	0-5(154)
496-0	PKP004	496	[con	con	linguistic	none	_	Begin=1367.898	_	_	_	0-3(154)
496-1	PKP004	496	la]	la	linguistic	none	_	_	_	_	_	0-2(154)
496-2	PKP004	496	nonna	nonna	linguistic	none	_	_	_	_	_	_
496-3	PKP004	496	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
496-4	PKP004	496	oltretutto	oltretutto	linguistic	none	_	_	_	_	_	_
496-5	PKP004	496	con	con	linguistic	none	_	_	_	_	_	_
496-6	PKP004	496	i	i	linguistic	none	_	_	_	_	_	_
496-7	PKP004	496	suoi	suoi	linguistic	none	_	_	_	_	_	_
496-8	PKP004	496	problemi	problemi	linguistic	none	_	_	_	_	_	_
496-9	PKP004	496	con	con	linguistic	none	_	_	_	_	_	_
496-10	PKP004	496	i	i	linguistic	none	_	_	_	_	_	_
496-11	PKP004	496	bagagli	bagagli	linguistic	none	_	_	_	_	_	_
496-12	PKP004	496	sulla:::	sulla	linguistic	none	_	_	4x3	_	_	_
496-13	PKP004	496	nel	nel	linguistic	none	_	_	_	_	_	_
496-14	PKP004	496	baule	baule	linguistic	none	_	_	_	_	_	_
496-15	PKP004	496	sul	sul	linguistic	none	_	_	_	_	_	_
496-16	PKP004	496	tetto,	tetto	linguistic	none	Intonation=WeaklyRising	End=1374.989	_	_	_	_
497-0	PKP001	497	e	e	linguistic	none	_	Begin=1375.604	_	_	_	_
497-1	PKP001	497	la	la	linguistic	none	_	_	_	_	_	_
497-2	PKP001	497	chitarra	chitarra	linguistic	none	_	_	_	_	_	_
497-3	PKP001	497	((ride))	((ride))	nonverbalbehavior	none	_	End=1376.6	_	_	_	_
498-0	PKP004	498	secondo	secondo	linguistic	none	_	Begin=1376.993	_	_	_	_
498-1	PKP004	498	lei	lei	linguistic	none	_	_	_	_	_	_
498-2	PKP004	498	doveva	doveva	linguistic	none	_	_	_	_	_	_
498-3	PKP004	498	portare	portare	linguistic	none	_	_	_	_	_	_
498-4	PKP004	498	la	la	linguistic	none	_	_	_	_	_	_
498-5	PKP004	498	chitarra	chitarra	linguistic	none	_	_	_	_	_	_
498-6	PKP004	498	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
498-7	PKP004	498	zio	zio	linguistic	none	_	_	_	Fast=0-3	_	_
498-8	PKP004	498	beppe<	beppe	linguistic	none	_	_	_	Fast=0-5	_	_
498-9	PKP004	498	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
498-10	PKP004	498	ha	ha	linguistic	none	_	_	_	_	_	_
498-11	PKP004	498	vietato	vietato	linguistic	none	_	End=1379.786	_	_	_	_
499-0	PKP004	499	allora	allora	linguistic	none	_	Begin=1379.886	_	_	_	_
499-1	PKP004	499	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
499-2	PKP004	499	a	a	linguistic	none	_	_	_	_	_	_
499-3	PKP004	499	potenza	potenza	linguistic	none	_	_	_	_	_	_
499-4	PKP004	499	ha	ha	linguistic	none	_	_	_	_	_	_
499-5	PKP004	499	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
499-6	PKP004	499	io	io	linguistic	none	_	_	_	_	_	_
499-7	PKP004	499	non	non	linguistic	none	_	_	_	_	_	_
499-8	PKP004	499	so	so	linguistic	none	_	_	_	_	_	_
499-9	PKP004	499	che	che	linguistic	none	_	_	_	_	_	_
499-10	PKP004	499	fa:re,	fare	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
499-11	PKP004	499	perché	perché	linguistic	none	_	_	_	_	_	_
499-12	PKP004	499	non	non	linguistic	none	_	_	_	_	_	_
499-13	PKP004	499	mi	mi	linguistic	none	_	_	_	_	_	_
499-14	PKP004	499	hai	hai	linguistic	none	_	_	_	_	_	_
499-15	PKP004	499	portato	portato	linguistic	none	_	_	_	_	_	_
499-16	PKP004	499	la	la	linguistic	none	_	_	_	_	_	_
499-17	PKP004	499	chita:rra,	chitarra	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
499-18	PKP004	499	eh	eh	linguistic	none	_	_	_	_	_	_
499-19	PKP004	499	eh	eh	linguistic	none	_	_	_	_	_	_
499-20	PKP004	499	eh	eh	linguistic	none	_	_	_	_	_	_
499-21	PKP004	499	eh	eh	linguistic	none	_	_	_	_	_	_
499-22	PKP004	499	ah,	ah	linguistic	none	Intonation=WeaklyRising	End=1385.366	_	_	_	_
500-0	PKP004	500	insomma	insomma	linguistic	none	_	Begin=1387.838	_	_	_	_
500-1	PKP004	500	[alla	alla	linguistic	none	_	_	_	_	_	0-4(155)
500-2	PKP004	500	fine	fine	linguistic	none	_	_	_	_	_	0-4(155)
500-3	PKP004	500	alla	alla	linguistic	none	_	_	_	_	_	0-4(155)
500-4	PKP004	500	fine],	fine	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-4(155)
500-5	PKP004	500	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
500-6	PKP004	500	ha	ha	linguistic	none	_	_	_	_	_	_
500-7	PKP004	500	detto	detto	linguistic	none	_	_	_	_	_	_
500-8	PKP004	500	alla	alla	linguistic	none	_	_	_	_	_	_
500-9	PKP004	500	nonna	nonna	linguistic	none	_	End=1391.273	_	_	_	_
501-0	PKP001	501	[comprato	comprato	linguistic	none	_	Begin=1387.859	_	_	_	0-8(155)
501-1	PKP001	501	la	la	linguistic	none	_	_	_	_	_	0-2(155)
501-2	PKP001	501	chitarra]	chitarra	linguistic	none	_	_	_	_	_	0-8(155)
501-3	PKP001	501	((ride))	((ride))	nonverbalbehavior	none	_	End=1389.278	_	_	_	_
502-0	PKP004	502	la	la	linguistic	none	_	Begin=1391.273	_	_	_	_
502-1	PKP004	502	nonna	nonna	linguistic	none	_	_	_	_	_	_
502-2	PKP004	502	tramite:::	tramite	linguistic	none	_	_	6x3	_	_	_
502-3	PKP004	502	massimo	massimo	linguistic	none	_	_	_	_	_	_
502-4	PKP004	502	a	a	linguistic	none	_	_	_	_	_	_
502-5	PKP004	502	nova	nova	linguistic	none	_	_	_	_	_	_
502-6	PKP004	502	siri	siri	linguistic	none	_	End=1394.557	_	_	_	_
503-0	PKP001	503	mhmh,	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=1394.811|End=1395.26	_	_	_	_
504-0	PKP004	504	l'	l'	linguistic	none	SpaceAfter=No	Begin=1394.936	_	_	_	_
504-1	PKP004	504	ha	ha	linguistic	none	_	_	_	_	_	_
504-2	PKP004	504	detto	detto	linguistic	none	_	_	_	_	_	_
504-3	PKP004	504	a	a	linguistic	none	_	_	_	_	_	_
504-4	PKP004	504	tommaso	tommaso	linguistic	none	_	_	_	_	_	_
504-5	PKP004	504	ha	ha	linguistic	none	_	_	_	_	_	_
504-6	PKP004	504	detto	detto	linguistic	none	_	_	_	_	_	_
504-7	PKP004	504	gli	gli	linguistic	none	_	_	_	_	_	_
504-8	PKP004	504	puoi	puoi	linguistic	none	_	_	_	_	_	_
504-9	PKP004	504	prestare	prestare	linguistic	none	_	_	_	_	_	_
504-10	PKP004	504	[una	una	linguistic	none	_	_	_	_	_	0-3(?)
504-11	PKP004	504	chitarra	chitarra	linguistic	none	_	_	_	_	_	0-8(?)
504-12	PKP004	504	per	per	linguistic	none	_	_	_	_	_	0-3(?)
504-13	PKP004	504	questo	questo	linguistic	none	_	_	_	_	_	0-6(?)
504-14	PKP004	504	periodo]	periodo	linguistic	none	_	_	_	_	_	0-7(?)
504-15	PKP004	504	che	che	linguistic	none	_	_	_	_	_	_
504-16	PKP004	504	tommaso	tommaso	linguistic	none	_	End=1399.236	_	_	_	_
505-0	PKP001	505	[a::h	ah	linguistic	none	_	Begin=1397.352	0x2	_	_	0-2(157)
505-1	PKP001	505	è	è	linguistic	none	_	_	_	_	_	0-1(157)
505-2	PKP001	505	vero	vero	linguistic	none	_	_	_	_	_	0-4(157)
505-3	PKP001	505	tommaso]	tommaso	linguistic	none	_	End=1398.911	_	_	_	0-7(157)
506-0	PKP004	506	ne	ne	linguistic	none	_	Begin=1399.651	_	_	_	_
506-1	PKP004	506	ha	ha	linguistic	none	_	_	_	_	_	_
506-2	PKP004	506	tante	tante	linguistic	none	_	End=1400.435	_	_	_	_
507-0	PKP003	507	cioè	cioè	linguistic	none	_	Begin=1400.5	_	_	_	_
507-1	PKP003	507	la	la	linguistic	none	_	_	_	_	_	_
507-2	PKP003	507	chitarra?	chitarra	linguistic	none	Intonation=Rising	End=1401.455	_	_	_	_
508-0	PKP001	508	e	e	linguistic	none	_	Begin=1402.99	_	_	_	_
508-1	PKP001	508	beh?	beh	linguistic	none	Intonation=Rising	End=1403.377	_	_	_	_
509-0	PKP004	509	[silvia]	silvia	linguistic	none	_	Begin=1403.104|End=1403.777	_	_	_	0-6(?)
510-0	PKP003	510	[là]?	là	linguistic	none	Intonation=Rising	Begin=1403.384|End=1403.814	_	_	_	0-2(159)
511-0	PKP004	511	sì	sì	linguistic	none	_	Begin=1404.066|End=1404.622	_	_	_	_
512-0	PKP004	512	e:::h	eh	linguistic	none	_	Begin=1405.716	0x3	_	_	_
512-1	PKP004	512	[dice	dice	linguistic	none	_	_	_	_	_	0-4(160)
512-2	PKP004	512	che	che	linguistic	none	_	_	_	_	_	0-3(160)
512-3	PKP004	512	si	si	linguistic	none	_	_	_	_	_	0-2(160)
512-4	PKP004	512	fa	fa	linguistic	none	_	_	_	_	_	0-2(160)
512-5	PKP004	512	gli	gli	linguistic	none	_	_	_	_	_	0-3(160)
512-6	PKP004	512	esercizi]	esercizi	linguistic	none	_	End=1407.633	_	_	_	0-8(160)
513-0	PKP003	513	[°(è)	è	linguistic	none	_	Begin=1406.237	_	_	0-1(0)	0-1(?)
513-1	PKP003	513	uno	uno	linguistic	none	_	_	_	_	_	0-3(?)
513-2	PKP003	513	strumento	strumento	linguistic	none	_	_	_	_	_	0-9(?)
513-3	PKP003	513	che	che	linguistic	none	_	_	_	_	_	0-3(?)
513-4	PKP003	513	odio	odio	linguistic	none	_	_	_	_	_	0-4(?)
513-5	PKP003	513	mi	mi	linguistic	none	_	_	_	_	_	0-2(?)
513-6	PKP003	513	dà	dà	linguistic	none	_	_	_	_	_	0-2(?)
513-7	PKP003	513	fastidio	fastidio	linguistic	none	_	_	_	_	_	0-8(?)
513-8	PKP003	513	il	il	linguistic	none	_	_	_	_	_	0-2(?)
513-9	PKP003	513	suono]	suono	linguistic	none	_	End=1410.211	_	_	_	0-5(?)
514-0	PKP001	514	[PERCHE'?	perche'	linguistic	none	Intonation=Rising|Volume=High	Begin=1407.872	_	_	_	0-7(?)
514-1	PKP001	514	Ma	ma	linguistic	none	Volume=High	_	_	_	_	0-2(?)
514-2	PKP001	514	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
514-3	PKP001	514	UNICO	unico	linguistic	none	Volume=High	_	_	_	_	0-5(?)
514-4	PKP001	514	nella	nella	linguistic	none	_	_	_	_	_	0-5(?)
514-5	PKP001	514	vita]	vita	linguistic	none	_	End=1410.617	_	_	_	0-4(?)
515-0	PKP004	515	[invece	invece	linguistic	none	_	Begin=1408.444	_	_	_	0-6(235)
515-1	PKP004	515	no],	no	linguistic	none	Intonation=WeaklyRising	End=1409.322	_	_	_	0-2(235)
516-0	PKP004	516	no::	no	linguistic	none	_	Begin=1410.374	1x2	_	_	_
516-1	PKP004	516	non	non	linguistic	none	_	_	_	_	_	_
516-2	PKP004	516	è	è	linguistic	none	_	_	_	_	_	_
516-3	PKP004	516	vero,	vero	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
516-4	PKP004	516	la	la	linguistic	none	_	_	_	_	_	_
516-5	PKP004	516	chitarra	chitarra	linguistic	none	_	_	_	_	_	_
516-6	PKP004	516	è	è	linguistic	none	_	_	_	_	_	_
516-7	PKP004	516	molto	molto	linguistic	none	_	_	_	_	_	_
516-8	PKP004	516	bella	bella	linguistic	none	_	_	_	_	_	_
516-9	PKP004	516	[>se	se	linguistic	none	_	_	_	Fast=0-2	_	0-2(?)
516-10	PKP004	516	la<	la	linguistic	none	_	_	_	Fast=0-2	_	0-2(?)
516-11	PKP004	516	SE	se	linguistic	none	Volume=High	_	_	_	_	0-2(?)
516-12	PKP004	516	SAI	sai	linguistic	none	Volume=High	_	_	_	_	0-3(?)
516-13	PKP004	516	SUONARE	suonare	linguistic	none	Volume=High	_	_	_	_	0-7(?)
516-14	PKP004	516	ADEGUATAMENTE]	adeguatamente	linguistic	none	Volume=High	End=1415.889	_	_	_	0-13(?)
517-0	PKP003	517	[°non	non	linguistic	none	Volume=Low	Begin=1412.836	_	_	_	0-3(162)
517-1	PKP003	517	è	è	linguistic	none	Volume=Low	_	_	_	_	0-1(162)
517-2	PKP003	517	vero°	vero	linguistic	none	Volume=Low	_	_	_	_	0-4(162)
517-3	PKP003	517	è	è	linguistic	none	_	_	_	_	_	0-1(162)
517-4	PKP003	517	soggettivo,	soggettivo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-10(162)
517-5	PKP003	517	è	è	linguistic	none	_	_	_	_	_	0-1(162)
517-6	PKP003	517	soggettivo],	soggettivo	linguistic	none	Intonation=WeaklyRising	End=1416.089	_	_	_	0-10(162)
