token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
520-0	PKP066	520	ehm	ehm	linguistic	none	_	Begin=1143.993	_	_	_	_
520-1	PKP066	520	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
520-2	PKP066	520	ultima	ultima	linguistic	none	_	_	_	_	_	_
520-3	PKP066	520	settimana	settimana	linguistic	none	_	_	_	_	_	_
520-4	PKP066	520	de:	de	linguistic	none	_	_	1x1	_	_	_
520-5	PKP066	520	giugno	giugno	linguistic	none	_	_	_	_	_	_
520-6	PKP066	520	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
520-7	PKP066	520	è	è	linguistic	none	_	_	_	_	_	_
520-8	PKP066	520	fatto	fatto	linguistic	none	_	_	_	_	_	_
520-9	PKP066	520	male	male	linguistic	none	_	End=1146.821	_	_	_	_
521-0	PKP066	521	e:	e	linguistic	none	_	Begin=1147.637	0x1	_	_	_
521-1	PKP066	521	avoja	avoja	linguistic	none	_	_	_	_	_	_
521-2	PKP066	521	qua:nto	quanto	linguistic	none	_	_	2x1	_	_	_
521-3	PKP066	521	ha	ha	linguistic	none	_	_	_	_	_	_
521-4	PKP066	521	tirato	tirato	linguistic	none	_	_	_	_	_	_
521-5	PKP066	521	dopo	dopo	linguistic	none	_	_	_	_	_	_
521-6	PKP066	521	tanto	tanto	linguistic	none	_	_	_	_	_	_
521-7	PKP066	521	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
521-8	PKP066	521	è	è	linguistic	none	_	_	_	_	_	_
521-9	PKP066	521	le	le	linguistic	none	_	_	_	_	_	_
521-10	PKP066	521	ferie	ferie	linguistic	none	_	_	_	_	_	_
521-11	PKP066	521	e	e	linguistic	none	_	_	_	_	_	_
521-12	PKP066	521	quello	quello	linguistic	none	_	_	_	_	_	_
521-13	PKP066	521	e:	e	linguistic	none	_	_	0x1	_	_	_
521-14	PKP066	521	la	la	linguistic	none	_	_	_	_	_	_
521-15	PKP066	521	la	la	linguistic	none	_	End=1151.744	_	_	_	_
522-0	PKP066	522	quando	quando	linguistic	none	_	Begin=1152.549	_	_	_	_
522-1	PKP066	522	che:	che	linguistic	none	_	_	2x1	_	_	_
522-2	PKP066	522	forza	forza	linguistic	none	_	_	_	_	_	_
522-3	PKP066	522	a	a	linguistic	none	_	_	_	_	_	_
522-4	PKP066	522	diglie	diglie	linguistic	none	_	_	_	_	_	_
522-5	PKP066	522	va	va	linguistic	none	_	_	_	_	_	_
522-6	PKP066	522	ehm	ehm	linguistic	none	_	End=1155.366	_	_	_	_
523-0	PKP066	523	quando:	quando	linguistic	none	_	Begin=1155.512	5x1	_	_	_
523-1	PKP066	523	glie	glie	linguistic	none	_	_	_	_	_	_
523-2	PKP066	523	aveva	aveva	linguistic	none	_	_	_	_	_	_
523-3	PKP066	523	fatto	fatto	linguistic	none	_	_	_	_	_	_
523-4	PKP066	523	i	i	linguistic	none	_	_	_	_	_	_
523-5	PKP066	523	raggi	raggi	linguistic	none	_	_	_	_	_	_
523-6	PKP066	523	dice	dice	linguistic	none	_	_	_	_	_	_
523-7	PKP066	523	è	è	linguistic	none	_	_	_	_	_	_
523-8	PKP066	523	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
523-9	PKP066	523	sforzatura	sforzatura	linguistic	none	_	_	_	_	_	_
523-10	PKP066	523	invece	invece	linguistic	none	_	_	_	_	_	_
523-11	PKP066	523	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
523-12	PKP066	523	non	non	linguistic	none	_	_	_	_	_	_
523-13	PKP066	523	se	se	linguistic	none	_	_	_	_	_	_
523-14	PKP066	523	passava	passava	linguistic	none	_	_	_	_	_	_
523-15	PKP066	523	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
523-16	PKP066	523	ha	ha	linguistic	none	_	_	_	_	_	_
523-17	PKP066	523	arpassada	arpassada	linguistic	none	_	End=1160.557	_	_	_	_
524-0	PKP066	524	e	e	linguistic	none	_	Begin=1160.861	_	_	_	_
524-1	PKP066	524	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
524-2	PKP066	524	aveva	aveva	linguistic	none	_	_	_	_	_	_
524-3	PKP066	524	il	il	linguistic	none	_	_	_	_	_	_
524-4	PKP066	524	tendine	tendine	linguistic	none	_	_	_	_	_	_
524-5	PKP066	524	rotto	rotto	linguistic	none	_	End=1162.498	_	_	_	_
525-0	PKP063	525	a[h:]	ah	linguistic	none	_	Begin=1162.629|End=1163.274	1x1	_	_	1-2(53)
526-0	PKP066	526	[e	e	linguistic	none	_	Begin=1163.051	_	_	_	0-1(53)
526-1	PKP066	526	non]	non	linguistic	none	_	_	_	_	_	0-3(53)
526-2	PKP066	526	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
526-3	PKP066	526	è	è	linguistic	none	_	_	_	_	_	_
526-4	PKP066	526	x[xx]	x	unknown	none	_	End=1164.04	_	_	_	0-3(54)
527-0	PKP063	527	[eh	eh	linguistic	none	_	Begin=1163.67	_	_	_	0-2(54)
527-1	PKP063	527	ce	ce	linguistic	none	_	_	_	_	_	0-2(54)
527-2	PKP063	527	cr]edo	credo	linguistic	none	_	_	_	_	_	0-2(54)
527-3	PKP063	527	che	che	linguistic	none	_	_	_	_	_	_
527-4	PKP063	527	glie	glie	linguistic	none	_	_	_	_	_	_
527-5	PKP063	527	faceva	faceva	linguistic	none	_	_	_	_	_	_
527-6	PKP063	527	ma:le	male	linguistic	none	_	End=1165.232	1x1	_	_	_
528-0	PKP066	528	pora:ccio	poraccio	linguistic	none	_	Begin=1165.243	3x1	_	_	_
528-1	PKP066	528	no	no	linguistic	none	_	_	_	_	_	_
528-2	PKP066	528	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
528-3	PKP066	528	un	un	linguistic	none	_	_	_	_	_	_
528-4	PKP066	528	male	male	linguistic	none	_	_	_	_	_	_
528-5	PKP066	528	tremendo	tremendo	linguistic	none	_	End=1167.981	_	_	_	_
529-0	PKP066	529	eh	eh	linguistic	none	_	Begin=1168.711	_	_	_	_
529-1	PKP066	529	eh:	eh	linguistic	none	_	_	1x1	_	_	_
529-2	PKP066	529	dopo	dopo	linguistic	none	_	_	_	_	_	_
529-3	PKP066	529	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
529-4	PKP066	529	ha	ha	linguistic	none	_	_	_	_	_	_
529-5	PKP066	529	operato	operato	linguistic	none	_	End=1170.754	_	_	_	_
530-0	PKP066	530	ma	ma	linguistic	none	_	Begin=1171.236	_	_	_	_
530-1	PKP066	530	dice	dice	linguistic	none	_	_	_	_	_	_
530-2	PKP066	530	che	che	linguistic	none	_	_	_	_	_	_
530-3	PKP066	530	ve	ve	linguistic	none	_	_	_	_	_	_
530-4	PKP066	530	pigliasse	pigliasse	linguistic	none	_	_	_	_	_	_
530-5	PKP066	530	(u)n	un	linguistic	none	_	_	_	_	0-1(0)	_
530-6	PKP066	530	colpo	colpo	linguistic	none	_	_	_	_	_	_
530-7	PKP066	530	tutto	tutto	linguistic	none	_	_	_	_	_	_
530-8	PKP066	530	sto	sto	linguistic	none	_	_	_	_	_	_
530-9	PKP066	530	tempo	tempo	linguistic	none	_	End=1173.704	_	_	_	_
531-0	PKP066	531	a	a	linguistic	none	_	Begin=1173.886	_	_	_	_
531-1	PKP066	531	tenemme	tenemme	linguistic	none	_	_	_	_	_	_
531-2	PKP066	531	con	con	linguistic	none	_	_	_	_	_	_
531-3	PKP066	531	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
531-4	PKP066	531	col	col	linguistic	none	_	_	_	_	_	_
531-5	PKP066	531	dolore	dolore	linguistic	none	_	End=1175.743	_	_	_	_
532-0	PKP063	532	mh	mh	linguistic	none	_	Begin=1175.864|End=1176.261	_	_	_	_
533-0	PKP066	533	e::	e	linguistic	none	_	Begin=1176.262|End=1176.948	0x2	_	_	_
534-0	PKP066	534	poteva	poteva	linguistic	none	_	Begin=1177.28	_	_	_	_
534-1	PKP066	534	fare:	fare	linguistic	none	_	_	3x1	_	_	_
534-2	PKP066	534	ha	ha	linguistic	none	_	_	_	_	_	_
534-3	PKP066	534	detto	detto	linguistic	none	_	_	_	_	_	_
534-4	PKP066	534	curarlo	curarlo	linguistic	none	_	_	_	_	_	_
534-5	PKP066	534	prima	prima	linguistic	none	_	_	_	_	_	_
534-6	PKP066	534	però	però	linguistic	none	_	End=1180.24	_	_	_	_
535-0	PKP066	535	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1180.293|End=1180.815	_	_	_	_
536-0	PKP066	536	è	è	linguistic	none	_	Begin=1180.936	_	_	_	_
536-1	PKP066	536	tutti	tutti	linguistic	none	_	_	_	_	_	_
536-2	PKP066	536	uguali	uguali	linguistic	none	_	End=1181.758	_	_	_	_
537-0	PKP063	537	mh	mh	linguistic	none	_	Begin=1181.758|End=1182.158	_	_	_	_
538-0	PKP066	538	gne	gne	linguistic	none	_	Begin=1182.455	_	_	_	_
538-1	PKP066	538	fregava	fregava	linguistic	none	_	_	_	_	_	_
538-2	PKP066	538	al	al	linguistic	none	_	_	_	_	_	_
538-3	PKP066	538	xx	x	unknown	none	_	_	_	_	_	_
538-4	PKP066	538	dei	dei	linguistic	none	_	_	_	_	_	_
538-5	PKP066	538	piedi	piedi	linguistic	none	_	_	_	_	_	_
538-6	PKP066	538	quella	quella	linguistic	none	_	_	_	_	_	_
538-7	PKP066	538	volta	volta	linguistic	none	_	End=1184.475	_	_	_	_
539-0	PKP063	539	mh	mh	linguistic	none	_	Begin=1184.475|End=1184.77	_	_	_	_
540-0	PKP063	540	mh	mh	linguistic	none	_	Begin=1185.211	_	_	_	_
540-1	PKP063	540	no	no	linguistic	none	_	_	_	_	_	_
540-2	PKP063	540	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
540-3	PKP063	540	no	no	linguistic	none	_	_	_	_	_	_
540-4	PKP063	540	più	più	linguistic	none	_	_	_	_	_	_
540-5	PKP063	540	che	che	linguistic	none	_	_	_	_	_	_
540-6	PKP063	540	altro	altro	linguistic	none	_	_	_	_	_	_
540-7	PKP063	540	è	è	linguistic	none	_	_	_	_	_	_
540-8	PKP063	540	che	che	linguistic	none	_	_	_	_	_	_
540-9	PKP063	540	poi	poi	linguistic	none	_	_	_	_	_	_
540-10	PKP063	540	sara	sara	linguistic	none	_	_	_	_	_	_
540-11	PKP063	540	da	da	linguistic	none	_	_	_	_	_	_
540-12	PKP063	540	sola	sola	linguistic	none	_	_	_	_	_	_
540-13	PKP063	540	coi	coi	linguistic	none	_	_	_	_	_	_
540-14	PKP063	540	bambini	bambini	linguistic	none	_	_	_	_	_	_
540-15	PKP063	540	p[iccoli]	piccoli	linguistic	none	_	End=1188.539	_	_	_	1-7(55)
541-0	PKP066	541	[eh	eh	linguistic	none	_	Begin=1188.286	_	_	_	0-2(55)
541-1	PKP066	541	n]o	no	linguistic	none	_	_	_	_	_	0-1(55)
541-2	PKP066	541	co(n)	con	linguistic	none	_	_	_	_	2-3(0)	_
541-3	PKP066	541	du(e)	due	linguistic	none	_	_	_	_	2-3(1)	_
541-4	PKP066	541	bambini	bambini	linguistic	none	_	_	_	_	_	_
541-5	PKP066	541	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
541-6	PKP066	541	è	è	linguistic	none	_	_	_	_	_	_
541-7	PKP066	541	carini	carini	linguistic	none	_	_	_	_	_	_
541-8	PKP066	541	quei	quei	linguistic	none	_	_	_	_	_	_
541-9	PKP066	541	bambi[ni]	bambini	linguistic	none	_	End=1191.091	_	_	_	4-7(56)
542-0	PKP063	542	[sì]:?	sì	linguistic	none	Intonation=Rising	Begin=1190.87|End=1191.301	1x1	_	_	0-2(56)
543-0	PKP066	543	ma:mma	mamma	linguistic	none	_	Begin=1191.351	1x1	_	_	_
543-1	PKP066	543	mia	mia	linguistic	none	_	End=1192.183	_	_	_	_
544-0	PKP066	544	sì	sì	linguistic	none	_	Begin=1192.874	_	_	_	_
544-1	PKP066	544	xxxx	x	unknown	none	_	_	_	_	_	_
544-2	PKP066	544	quello	quello	linguistic	none	_	_	_	_	_	_
544-3	PKP066	544	piccoletto	piccoletto	linguistic	none	_	_	_	_	_	_
544-4	PKP066	544	non	non	linguistic	none	_	_	_	_	_	_
544-5	PKP066	544	v(u)ole	vuole	linguistic	none	_	_	_	_	1-2(0)	_
544-6	PKP066	544	sta	sta	linguistic	none	_	_	_	_	_	_
544-7	PKP066	544	sui	sui	linguistic	none	_	_	_	_	_	_
544-8	PKP066	544	bracci	bracci	linguistic	none	_	_	_	_	_	_
544-9	PKP066	544	perché	perché	linguistic	none	_	_	_	_	_	_
544-10	PKP066	544	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
544-11	PKP066	544	ha	ha	linguistic	none	_	_	_	_	_	_
544-12	PKP066	544	sei	sei	linguistic	none	_	_	_	_	_	_
544-13	PKP066	544	mesi	mesi	linguistic	none	_	_	_	_	_	_
544-14	PKP066	544	e	e	linguistic	none	_	_	_	_	_	_
544-15	PKP066	544	mezzo	mezzo	linguistic	none	_	End=1197.482	_	_	_	_
545-0	PKP066	545	ma	ma	linguistic	none	_	Begin=1197.655	_	_	_	_
545-1	PKP066	545	vede	vede	linguistic	none	_	_	_	_	_	_
545-2	PKP066	545	al	al	linguistic	none	_	_	_	_	_	_
545-3	PKP066	545	fratello	fratello	linguistic	none	_	_	_	_	_	_
545-4	PKP066	545	che	che	linguistic	none	_	_	_	_	_	_
545-5	PKP066	545	corre	corre	linguistic	none	_	End=1199.184	_	_	_	_
546-0	PKP063	546	ah	ah	linguistic	none	_	Begin=1199.198	_	_	_	_
546-1	PKP063	546	v(u)ole	vuole	linguistic	none	_	_	_	_	1-2(0)	_
546-2	PKP063	546	cammina'	cammina'	linguistic	none	Truncated=Yes	End=1200.012	_	_	_	_
547-0	PKP066	547	v(u)ole	vuole	linguistic	none	_	Begin=1200.018	_	_	1-2(0)	_
547-1	PKP066	547	cammina'	cammina'	linguistic	none	Truncated=Yes	End=1200.686	_	_	_	_
548-0	PKP063	548	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1200.702|End=1201.18	_	_	_	_
549-0	PKP066	549	e	e	linguistic	none	_	Begin=1200.916	_	_	_	_
549-1	PKP066	549	invece	invece	linguistic	none	_	_	_	_	_	_
549-2	PKP066	549	non	non	linguistic	none	_	_	_	_	_	_
549-3	PKP066	549	p(u)ò	può	linguistic	none	_	_	_	_	1-2(0)	_
549-4	PKP066	549	cammina'	cammina'	linguistic	none	Truncated=Yes	_	_	_	_	_
549-5	PKP066	549	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
549-6	PKP066	549	è	è	linguistic	none	_	_	_	_	_	_
549-7	PKP066	549	piccolo	piccolo	linguistic	none	_	End=1203.057	_	_	_	_
550-0	PKP066	550	#vole	vole	linguistic	some	_	Begin=1203.398	_	_	_	_
550-1	PKP066	550	gi'	gi'	linguistic	some	Truncated=Yes	_	_	_	_	_
550-2	PKP066	550	pe(r)	per	linguistic	some	_	_	_	_	2-3(0)	_
550-3	PKP066	550	terra	terra	linguistic	some	_	End=1204.539	_	_	_	_
551-0	PKP066	551	pe(r)	per	linguistic	none	_	Begin=1204.637	_	_	2-3(0)	_
551-1	PKP066	551	terra	terra	linguistic	none	_	_	_	_	_	_
551-2	PKP066	551	devi	devi	linguistic	none	_	_	_	_	_	_
551-3	PKP066	551	vede'	vede'	linguistic	none	Truncated=Yes	_	_	_	_	_
551-4	PKP066	551	come	come	linguistic	none	_	_	_	_	_	_
551-5	PKP066	551	gattona	gattona	linguistic	none	_	_	_	_	_	_
551-6	PKP066	551	e	e	linguistic	none	_	_	_	_	_	_
551-7	PKP066	551	po(i)	poi	linguistic	none	_	End=1207.043	_	_	2-3(1)	_
552-0	PKP066	552	un	un	linguistic	none	_	Begin=1208.286	_	_	_	_
552-1	PKP066	552	appiglio	appiglio	linguistic	none	_	_	_	_	_	_
552-2	PKP066	552	qualcosa	qualcosa	linguistic	none	_	End=1209.755	_	_	_	_
553-0	PKP066	553	se	se	linguistic	none	_	Begin=1210.474	_	_	_	_
553-1	PKP066	553	tacca	tacca	linguistic	none	_	_	_	_	_	_
553-2	PKP066	553	e	e	linguistic	none	_	_	_	_	_	_
553-3	PKP066	553	se	se	linguistic	none	_	_	_	_	_	_
553-4	PKP066	553	alza	alza	linguistic	none	_	_	_	_	_	_
553-5	PKP066	553	su	su	linguistic	none	_	_	_	_	_	_
553-6	PKP066	553	ma	ma	linguistic	none	_	End=1212.086	_	_	_	_
554-0	PKP066	554	c'	c'	linguistic	none	SpaceAfter=No	Begin=1212.173	_	_	_	_
554-1	PKP066	554	è	è	linguistic	none	_	_	_	_	_	_
554-2	PKP066	554	da	da	linguistic	none	_	_	_	_	_	_
554-3	PKP066	554	staglie	staglie	linguistic	none	_	_	_	_	_	_
554-4	PKP066	554	dietro	dietro	linguistic	none	_	_	_	_	_	_
554-5	PKP066	554	perché	perché	linguistic	none	_	_	_	_	_	_
554-6	PKP066	554	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
554-7	PKP066	554	ha	ha	linguistic	none	_	_	_	_	_	_
554-8	PKP066	554	sei	sei	linguistic	none	_	_	_	_	_	_
554-9	PKP066	554	mesi	mesi	linguistic	none	_	_	_	_	_	_
554-10	PKP066	554	e	e	linguistic	none	_	_	_	_	_	_
554-11	PKP066	554	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
554-12	PKP066	554	è	è	linguistic	none	_	_	_	_	_	_
554-13	PKP066	554	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
554-14	PKP066	554	i	i	linguistic	none	_	_	_	_	_	_
554-15	PKP066	554	c[apito]	capito	linguistic	none	_	End=1215.33	_	_	_	0-5(57)
555-0	PKP063	555	[oh]	oh	linguistic	none	_	Begin=1215.039	_	_	_	0-2(57)
555-1	PKP063	555	matteo	matteo	linguistic	none	_	_	_	_	_	_
555-2	PKP063	555	e	e	linguistic	none	_	_	_	_	_	_
555-3	PKP063	555	valentina	valentina	linguistic	none	_	_	_	_	_	_
555-4	PKP063	555	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
555-5	PKP063	555	ha	ha	linguistic	none	_	_	_	_	_	_
555-6	PKP063	555	da	da	linguistic	none	_	_	_	_	_	_
555-7	PKP063	555	fa'	fa'	linguistic	none	Truncated=Yes	End=1216.744	_	_	_	_
556-0	PKP066	556	coglio'	coglio'	linguistic	none	Truncated=Yes	Begin=1216.943	_	_	_	_
556-1	PKP066	556	mamma	mamma	linguistic	none	_	_	_	_	_	_
556-2	PKP066	556	mia	mia	linguistic	none	_	_	_	_	_	_
556-3	PKP066	556	((ride))	((ride))	nonverbalbehavior	none	_	End=1218.531	_	_	_	_
557-0	PKP066	557	xxxxx	x	unknown	none	_	Begin=1219.03|End=1221.005	_	_	_	_
558-0	PKP063	558	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1221.005	_	_	_	_
558-1	PKP063	558	manco	manco	linguistic	none	_	_	_	_	_	_
558-2	PKP063	558	quando	quando	linguistic	none	_	_	_	_	_	_
558-3	PKP063	558	lavorava	lavorava	linguistic	none	_	End=1222.388	_	_	_	_
559-0	PKP066	559	#no	no	linguistic	some	_	Begin=1222.393	_	_	_	_
559-1	PKP066	559	no	no	linguistic	some	_	_	_	_	_	_
559-2	PKP066	559	ma	ma	linguistic	some	_	_	_	_	_	_
559-3	PKP066	559	per	per	linguistic	some	_	_	_	_	_	_
559-4	PKP066	559	carità	carità	linguistic	some	_	_	_	_	_	_
559-5	PKP066	559	c'	c'	linguistic	some	SpaceAfter=No	_	_	_	_	_
559-6	PKP066	559	aveva	aveva	linguistic	some	_	_	_	_	_	_
559-7	PKP066	559	da	da	linguistic	some	_	_	_	_	_	_
559-8	PKP066	559	fatiga'	fatiga'	linguistic	some	Truncated=Yes	_	_	_	_	_
559-9	PKP066	559	come	come	linguistic	some	_	_	_	_	_	_
559-10	PKP066	559	adesso	adesso	linguistic	some	_	_	_	_	_	_
559-11	PKP066	559	(no)n	non	linguistic	some	_	_	_	_	0-2(0)	_
559-12	PKP066	559	ce	ce	linguistic	some	_	_	_	_	_	_
559-13	PKP066	559	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
559-14	PKP066	559	ha	ha	linguistic	some	_	_	_	_	1-2(1)	_
559-15	PKP066	559	(av)uto	avuto	linguistic	some	_	_	_	_	0-1(1)	_
559-16	PKP066	559	m[ai]	mai	linguistic	some	_	End=1225.947	_	_	_	0-2(58)
560-0	PKP063	560	[m]h	mh	linguistic	none	_	Begin=1225.783|End=1226.067	_	_	_	0-1(58)
561-0	PKP063	561	ma	ma	linguistic	none	_	Begin=1226.393	_	_	_	_
561-1	PKP063	561	invece	invece	linguistic	none	_	_	_	_	_	_
561-2	PKP063	561	che	che	linguistic	none	_	_	_	_	_	_
561-3	PKP063	561	è	è	linguistic	none	_	_	_	_	_	_
561-4	PKP063	561	stata	stata	linguistic	none	_	_	_	_	_	_
561-5	PKP063	561	male	male	linguistic	none	_	End=1227.717	_	_	_	_
562-0	PKP063	562	la	la	linguistic	none	_	Begin=1227.949	_	_	_	_
562-1	PKP063	562	figlia	figlia	linguistic	none	_	_	_	_	_	_
562-2	PKP063	562	de:	de	linguistic	none	_	_	1x1	_	_	_
562-3	PKP063	562	giulia?	giulia	linguistic	none	Intonation=Rising	End=1229.483	_	_	_	_
563-0	PKP063	563	quella	quella	linguistic	none	_	Begin=1229.766	_	_	_	_
563-1	PKP063	563	piccola?	piccola	linguistic	none	Intonation=Rising	End=1230.754	_	_	_	_
564-0	PKP066	564	mh::	mh	linguistic	none	_	Begin=1233.273	1x2	_	_	_
564-1	PKP066	564	non	non	linguistic	none	_	_	_	_	_	_
564-2	PKP066	564	lo	lo	linguistic	none	_	_	_	_	_	_
564-3	PKP066	564	so	so	linguistic	none	_	_	_	_	_	_
564-4	PKP066	564	p(u)ò	può	linguistic	none	_	_	_	_	1-2(0)	_
564-5	PKP066	564	darsi	darsi	linguistic	none	_	_	_	_	_	_
564-6	PKP066	564	pure	pure	linguistic	none	_	End=1235.342	_	_	_	_
565-0	PKP066	565	p(u)ò	può	linguistic	none	_	Begin=1235.73	_	_	1-2(0)	_
565-1	PKP066	565	darsi	darsi	linguistic	none	_	_	_	_	_	_
565-2	PKP066	565	pure	pure	linguistic	none	_	_	_	_	_	_
565-3	PKP066	565	adesso	adesso	linguistic	none	_	_	_	_	_	_
565-4	PKP066	565	ehm:	ehm	linguistic	none	_	End=1237.942	2x1	_	_	_
566-0	PKP066	566	ehm	ehm	linguistic	none	_	Begin=1238.155	_	_	_	_
566-1	PKP066	566	co(n)	con	linguistic	none	_	_	_	_	2-3(0)	_
566-2	PKP066	566	rosina	rosina	linguistic	none	_	_	_	_	_	_
566-3	PKP066	566	è	è	linguistic	none	_	_	_	_	_	_
566-4	PKP066	566	n	n	linguistic	none	_	_	_	_	_	_
566-5	PKP066	566	pezzetto	pezzetto	linguistic	none	_	_	_	_	_	_
566-6	PKP066	566	che	che	linguistic	none	_	_	_	_	_	_
566-7	PKP066	566	non	non	linguistic	none	_	_	_	_	_	_
566-8	PKP066	566	ce	ce	linguistic	none	_	_	_	_	_	_
566-9	PKP066	566	parlo	parlo	linguistic	none	_	_	_	_	_	_
566-10	PKP066	566	più	più	linguistic	none	_	End=1240.565	_	_	_	_
567-0	PKP066	567	(u)n	un	linguistic	none	_	Begin=1240.768	_	_	0-1(0)	_
567-1	PKP066	567	pezzetto	pezzetto	linguistic	none	_	_	_	_	_	_
567-2	PKP066	567	che	che	linguistic	none	_	_	_	_	_	_
567-3	PKP066	567	non	non	linguistic	none	_	_	_	_	_	_
567-4	PKP066	567	ce	ce	linguistic	none	_	_	_	_	_	_
567-5	PKP066	567	parlo	parlo	linguistic	none	_	_	_	_	_	_
567-6	PKP066	567	più	più	linguistic	none	_	_	_	_	_	_
567-7	PKP066	567	co(n)	con	linguistic	none	_	_	_	_	2-3(1)	_
567-8	PKP066	567	rosina	rosina	linguistic	none	_	End=1242.85	_	_	_	_
568-0	PKP066	568	quando	quando	linguistic	none	_	Begin=1243.359	_	_	_	_
568-1	PKP066	568	è	è	linguistic	none	_	_	_	_	_	_
568-2	PKP066	568	stata	stata	linguistic	none	_	_	_	_	_	_
568-3	PKP066	568	qua?	qua	linguistic	none	Intonation=Rising	End=1244.471	_	_	_	_
569-0	PKP063	569	no	no	linguistic	none	_	Begin=1244.878	_	_	_	_
569-1	PKP063	569	perché::	perché	linguistic	none	_	End=1245.976	5x2	_	_	_
570-0	PKP066	570	no	no	linguistic	none	_	Begin=1246.002	_	_	_	_
570-1	PKP066	570	non	non	linguistic	none	_	_	_	_	_	_
570-2	PKP066	570	lo	lo	linguistic	none	_	_	_	_	_	_
570-3	PKP066	570	so	so	linguistic	none	_	_	_	_	_	_
570-4	PKP066	570	no:	no	linguistic	none	_	End=1247.334	1x1	_	_	_
571-0	PKP066	571	no	no	linguistic	none	_	Begin=1249.149	_	_	_	_
571-1	PKP066	571	io	io	linguistic	none	_	_	_	_	_	_
571-2	PKP066	571	ormai	ormai	linguistic	none	_	_	_	_	_	_
571-3	PKP066	571	è	è	linguistic	none	_	_	_	_	_	_
571-4	PKP066	571	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
571-5	PKP066	571	quindicina	quindicina	linguistic	none	_	_	_	_	_	_
571-6	PKP066	571	de	de	linguistic	none	_	_	_	_	_	_
571-7	PKP066	571	giorni	giorni	linguistic	none	_	_	_	_	_	_
571-8	PKP066	571	eh	eh	linguistic	none	_	_	_	_	_	_
571-9	PKP066	571	sì	sì	linguistic	none	_	End=1251.259	_	_	_	_
572-0	PKP066	572	da	da	linguistic	none	_	Begin=1251.349	_	_	_	_
572-1	PKP066	572	quando	quando	linguistic	none	_	_	_	_	_	_
572-2	PKP066	572	dopo	dopo	linguistic	none	_	_	_	_	_	_
572-3	PKP066	572	semo	semo	linguistic	none	_	_	_	_	_	_
572-4	PKP066	572	ndati	ndati	linguistic	none	_	_	_	_	_	_
572-5	PKP066	572	a	a	linguistic	none	_	_	_	_	_	_
572-6	PKP066	572	mangia'	mangia'	linguistic	none	Truncated=Yes	_	_	_	_	_
572-7	PKP066	572	da	da	linguistic	none	_	_	_	_	_	_
572-8	PKP066	572	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
572-9	PKP066	572	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
572-10	PKP066	572	matteo	matteo	linguistic	none	_	_	_	_	_	_
572-11	PKP066	572	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
572-12	PKP066	572	ha	ha	linguistic	none	_	_	_	_	_	_
572-13	PKP066	572	chiamato	chiamato	linguistic	none	_	End=1254.675	_	_	_	_
573-0	PKP066	573	e:	e	linguistic	none	_	Begin=1255.261	0x1	_	_	_
573-1	PKP066	573	da	da	linguistic	none	_	_	_	_	_	_
573-2	PKP066	573	di	di	linguistic	none	_	_	_	_	_	_
573-3	PKP066	573	là	là	linguistic	none	_	_	_	_	_	_
573-4	PKP066	573	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
573-5	PKP066	573	è	è	linguistic	none	_	_	_	_	_	_
573-6	PKP066	573	venuta	venuta	linguistic	none	_	_	_	_	_	_
573-7	PKP066	573	a	a	linguistic	none	_	_	_	_	_	_
573-8	PKP066	573	piglia':	piglia'	linguistic	none	Truncated=Yes	_	5x1	_	_	_
573-9	PKP066	573	rosina	rosina	linguistic	none	_	_	_	_	_	_
573-10	PKP066	573	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
