token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
751-0	PKP103	751	bah	bah	linguistic	none	_	Begin=1501.917|End=1502.197	_	_	_	_
752-0	PKP103	752	no	no	linguistic	none	_	Begin=1502.425	_	_	_	_
752-1	PKP103	752	mo	mo	linguistic	none	_	_	_	_	_	_
752-2	PKP103	752	è	è	linguistic	none	_	_	_	_	_	_
752-3	PKP103	752	fidanzata	fidanzata	linguistic	none	_	_	_	_	_	_
752-4	PKP103	752	con:	con	linguistic	none	_	_	2x1	_	_	_
752-5	PKP103	752	con	con	linguistic	none	_	_	_	_	_	_
752-6	PKP103	752	uno:	uno	linguistic	none	_	_	2x1	_	_	_
752-7	PKP103	752	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
752-8	PKP103	752	lei	lei	linguistic	none	_	_	_	_	_	_
752-9	PKP103	752	ce	ce	linguistic	none	_	_	_	_	_	_
752-10	PKP103	752	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
752-11	PKP103	752	ha	ha	linguistic	none	_	_	_	_	_	_
752-12	PKP103	752	avuta	avuta	linguistic	none	_	_	_	_	_	_
752-13	PKP103	752	con	con	linguistic	none	_	_	_	_	_	_
752-14	PKP103	752	questa	questa	linguistic	none	_	_	_	_	_	_
752-15	PKP103	752	cosa	cosa	linguistic	none	_	_	_	_	_	_
752-16	PKP103	752	per	per	linguistic	none	_	_	_	_	_	_
752-17	PKP103	752	quelli	quelli	linguistic	none	_	_	_	_	_	_
752-18	PKP103	752	più	più	linguistic	none	_	_	_	_	_	_
752-19	PKP103	752	gra:ndi	grandi	linguistic	none	_	_	2x1	_	_	_
752-20	PKP103	752	>ma	ma	linguistic	none	_	_	_	Fast=0-2	_	_
752-21	PKP103	752	mo<	mo	linguistic	none	_	End=1507.035	_	Fast=0-2	_	_
753-0	PKP103	753	da	da	linguistic	none	_	Begin=1507.473	_	_	_	_
753-1	PKP103	753	quello	quello	linguistic	none	_	_	_	_	_	_
753-2	PKP103	753	che	che	linguistic	none	_	_	_	_	_	_
753-3	PKP103	753	ho	ho	linguistic	none	_	_	_	_	_	_
753-4	PKP103	753	capito	capito	linguistic	none	_	_	_	_	_	_
753-5	PKP103	753	ha	ha	linguistic	none	_	_	_	_	_	_
753-6	PKP103	753	trentadue	trentadue	linguistic	none	_	_	_	_	_	_
753-7	PKP103	753	[a:nni	anni	linguistic	none	_	_	0x1	_	_	0-4(202)
753-8	PKP103	753	°sto	sto	linguistic	none	Volume=Low	_	_	_	_	0-3(202)
753-9	PKP103	753	ragazzo°]	ragazzo	linguistic	none	Volume=Low	End=1510.072	_	_	_	0-7(202)
754-0	PKP104	754	[ha	ha	linguistic	none	_	Begin=1509.019	_	_	_	0-2(202)
754-1	PKP104	754	lasciato	lasciato	linguistic	none	_	_	_	_	_	0-8(202)
754-2	PKP104	754	il	il	linguistic	none	_	_	_	_	_	0-2(202)
754-3	PKP104	754	tizio]	tizio	linguistic	none	_	_	_	_	_	0-5(202)
754-4	PKP104	754	con	con	linguistic	none	_	_	_	_	_	_
754-5	PKP104	754	cui	cui	linguistic	none	_	_	_	_	_	_
754-6	PKP104	754	è	è	linguistic	none	_	_	_	_	_	_
754-7	PKP104	754	stata	stata	linguistic	none	_	_	_	_	_	_
754-8	PKP104	754	tipo	tipo	linguistic	none	_	_	_	_	_	_
754-9	PKP104	754	per	per	linguistic	none	_	_	_	_	_	_
754-10	PKP104	754	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
754-11	PKP104	754	cinque	cinque	linguistic	none	_	_	_	_	_	_
754-12	PKP104	754	anni:	anni	linguistic	none	_	_	3x1	_	_	_
754-13	PKP104	754	che	che	linguistic	none	_	_	_	_	_	_
754-14	PKP104	754	sembra:va:	sembrava	linguistic	none	_	_	5x1,7x1	_	_	_
754-15	PKP104	754	[e	e	linguistic	none	_	_	_	_	_	0-1(203)
754-16	PKP104	754	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(203)
754-17	PKP104	754	amore	amore	linguistic	none	_	_	_	_	_	0-5(203)
754-18	PKP104	754	della	della	linguistic	none	_	_	_	_	_	0-5(203)
754-19	PKP104	754	sua]	sua	linguistic	none	_	_	_	_	_	0-3(203)
754-20	PKP104	754	vita	vita	linguistic	none	_	End=1516.182	_	_	_	_
755-0	PKP103	755	[sì:	sì	linguistic	none	_	Begin=1514.824	1x1	_	_	0-2(203)
755-1	PKP103	755	vabbè]	vabbè	linguistic	none	_	End=1515.782	_	_	_	0-5(203)
756-0	PKP104	756	perché	perché	linguistic	none	_	Begin=1516.369	_	_	_	_
756-1	PKP104	756	lui	lui	linguistic	none	_	_	_	_	_	_
756-2	PKP104	756	giustamente	giustamente	linguistic	none	_	_	_	_	_	_
756-3	PKP104	756	ave~	ave~	linguistic	none	Interrupted=Yes	_	_	_	_	_
756-4	PKP104	756	era	era	linguistic	none	_	_	_	_	_	_
756-5	PKP104	756	molto	molto	linguistic	none	_	_	_	_	_	_
756-6	PKP104	756	più	più	linguistic	none	_	_	_	_	_	_
756-7	PKP104	756	grande	grande	linguistic	none	_	_	_	_	_	_
756-8	PKP104	756	e	e	linguistic	none	_	_	_	_	_	_
756-9	PKP104	756	a	a	linguistic	none	_	_	_	_	_	_
756-10	PKP104	756	un	un	linguistic	none	_	_	_	_	_	_
756-11	PKP104	756	certo	certo	linguistic	none	_	_	_	_	_	_
756-12	PKP104	756	punto	punto	linguistic	none	_	_	_	_	_	_
756-13	PKP104	756	le	le	linguistic	none	_	_	_	_	_	_
756-14	PKP104	756	ha	ha	linguistic	none	_	_	_	_	_	_
756-15	PKP104	756	detto	detto	linguistic	none	_	_	_	_	_	_
756-16	PKP104	756	senti	senti	linguistic	none	_	_	_	_	_	_
756-17	PKP104	756	e:h	eh	linguistic	none	_	_	0x1	_	_	_
756-18	PKP104	756	io	io	linguistic	none	_	_	_	_	_	_
756-19	PKP104	756	mi	mi	linguistic	none	_	_	_	_	_	_
756-20	PKP104	756	voglio	voglio	linguistic	none	_	_	_	_	_	_
756-21	PKP104	756	sistema:re	sistemare	linguistic	none	_	End=1521.389	6x1	_	_	_
757-0	PKP104	757	boh,	boh	linguistic	none	Intonation=WeaklyRising	Begin=1521.707	_	_	_	_
757-1	PKP104	757	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
757-2	PKP104	757	questo	questo	linguistic	none	_	_	_	_	_	_
757-3	PKP104	757	lavora:va,	lavorava	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
757-4	PKP104	757	era	era	linguistic	none	_	_	_	_	_	_
757-5	PKP104	757	in	in	linguistic	none	_	_	_	_	_	_
757-6	PKP104	757	carrie:ra,	carriera	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
757-7	PKP104	757	stava	stava	linguistic	none	_	_	_	_	_	_
757-8	PKP104	757	bene	bene	linguistic	none	_	_	_	_	_	_
757-9	PKP104	757	>quindi	quindi	linguistic	none	_	_	_	Fast=0-6	_	_
757-10	PKP104	757	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
757-11	PKP104	757	detto<	detto	linguistic	none	_	_	_	Fast=0-5	_	_
757-12	PKP104	757	sen~	sen~	linguistic	none	Interrupted=Yes	_	_	_	_	_
757-13	PKP104	757	e:h	eh	linguistic	none	_	End=1527.024	0x1	_	_	_
758-0	PKP104	758	c(io)è	cioè	linguistic	none	_	Begin=1527.325	_	_	1-3(0)	_
758-1	PKP104	758	la	la	linguistic	none	_	_	_	_	_	_
758-2	PKP104	758	cosa	cosa	linguistic	none	_	_	_	_	_	_
758-3	PKP104	758	diventa	diventa	linguistic	none	_	_	_	_	_	_
758-4	PKP104	758	seria	seria	linguistic	none	_	_	_	_	_	_
758-5	PKP104	758	per	per	linguistic	none	_	_	_	_	_	_
758-6	PKP104	758	davvero.	davvero	linguistic	none	Intonation=Falling	_	_	_	_	_
758-7	PKP104	758	QUINDI	quindi	linguistic	none	Volume=High	_	_	_	_	_
758-8	PKP104	758	lei,	lei	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
758-9	PKP104	758	gli	gli	linguistic	none	_	_	_	_	_	_
758-10	PKP104	758	ha	ha	linguistic	none	_	_	_	_	_	_
758-11	PKP104	758	fatto	fatto	linguistic	none	_	_	_	_	_	_
758-12	PKP104	758	le	le	linguistic	none	_	_	_	_	_	_
758-13	PKP104	758	corna,	corna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
758-14	PKP104	758	poi	poi	linguistic	none	_	_	_	_	_	_
758-15	PKP104	758	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
758-16	PKP104	758	ha	ha	linguistic	none	_	_	_	_	_	_
758-17	PKP104	758	lasciato,	lasciato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
758-18	PKP104	758	e	e	linguistic	none	_	_	_	_	_	_
758-19	PKP104	758	>poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
758-20	PKP104	758	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
758-21	PKP104	758	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
758-22	PKP104	758	messa	messa	linguistic	none	_	_	_	Fast=0-5	_	_
758-23	PKP104	758	con	con	linguistic	none	_	_	_	Fast=0-3	_	_
758-24	PKP104	758	uno<	uno	linguistic	none	_	_	_	Fast=0-3	_	_
758-25	PKP104	758	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
758-26	PKP104	758	più	più	linguistic	none	_	_	_	_	_	_
758-27	PKP104	758	grande	grande	linguistic	none	_	End=1534.418	_	_	_	_
759-0	PKP103	759	che	che	linguistic	none	_	Begin=1534.855	_	_	_	_
759-1	PKP103	759	però:	però	linguistic	none	_	_	3x1	_	_	_
759-2	PKP103	759	non	non	linguistic	none	_	_	_	_	_	_
759-3	PKP103	759	ha	ha	linguistic	none	_	_	_	_	_	_
759-4	PKP103	759	pro~	pro~	linguistic	none	Interrupted=Yes	_	_	_	_	_
759-5	PKP103	759	m:h	mh	linguistic	none	_	_	0x1	_	_	_
759-6	PKP103	759	non	non	linguistic	none	_	_	_	_	_	_
759-7	PKP103	759	vuole	vuole	linguistic	none	_	_	_	_	_	_
759-8	PKP103	759	[ancora	ancora	linguistic	none	_	_	_	_	_	0-6(204)
759-9	PKP103	759	accasa:rsi]	accasarsi	linguistic	none	_	End=1538.023	5x1	_	_	0-9(204)
760-0	PKP104	760	[che	che	linguistic	none	_	Begin=1536.695	_	_	_	0-3(204)
760-1	PKP104	760	però	però	linguistic	none	_	_	_	_	_	0-4(204)
760-2	PKP104	760	non	non	linguistic	none	_	_	_	_	_	0-3(204)
760-3	PKP104	760	vuole	vuole	linguistic	none	_	_	_	_	_	0-5(204)
760-4	PKP104	760	ancora	ancora	linguistic	none	_	_	_	_	_	0-6(204)
760-5	PKP104	760	sis]temarsi	sistemarsi	linguistic	none	_	_	_	_	_	0-3(204)
760-6	PKP104	760	((ride))	((ride))	nonverbalbehavior	none	_	End=1539.048	_	_	_	_
761-0	PKP103	761	vabbè	vabbè	linguistic	none	_	Begin=1539.278|End=1539.778	_	_	_	_
762-0	PKP104	762	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1540.935|End=1542.064	_	_	_	_
763-0	PKP103	763	arriverà	arriverà	linguistic	none	_	Begin=1541.524	_	_	_	_
763-1	PKP103	763	anche	anche	linguistic	none	_	_	_	_	_	_
763-2	PKP103	763	a	a	linguistic	none	_	_	_	_	_	_
763-3	PKP103	763	lui	lui	linguistic	none	_	_	_	_	_	_
763-4	PKP103	763	magari	magari	linguistic	none	_	_	_	_	_	_
763-5	PKP103	763	la	la	linguistic	none	_	_	_	_	_	_
763-6	PKP103	763	campane:lla	campanella	linguistic	none	_	_	6x1	_	_	_
763-7	PKP103	763	>però<	però	linguistic	none	_	End=1543.638	_	Fast=0-4	_	_
764-0	PKP104	764	che	che	linguistic	none	_	Begin=1543.669	_	_	_	_
764-1	PKP104	764	ti:pa	tipa	linguistic	none	_	End=1544.957	1x1	_	_	_
765-0	PKP103	765	>si	si	linguistic	none	_	Begin=1545.081	_	Fast=0-2	_	_
765-1	PKP103	765	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
765-2	PKP103	765	poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
765-3	PKP103	765	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
765-4	PKP103	765	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
765-5	PKP103	765	[tradito]<	tradito	linguistic	none	_	End=1545.967	_	Fast=0-7	_	0-7(205)
766-0	PKP104	766	[(mettici:)	mettici	linguistic	none	_	Begin=1545.538	6x1	_	0-7(0)	0-7(?)
766-1	PKP104	766	vai]	vai	linguistic	none	_	End=1547.026	_	_	_	0-3(?)
767-0	PKP103	767	[pure:]	pure	linguistic	none	_	Begin=1546.085	3x1	_	_	0-4(206)
767-1	PKP103	767	>cioè<	cioè	linguistic	none	_	End=1547.191	_	Fast=0-4	_	_
768-0	PKP104	768	tra	tra	linguistic	none	_	Begin=1547.231	_	_	_	_
768-1	PKP104	768	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
768-2	PKP104	768	altro	altro	linguistic	none	_	_	_	_	_	_
768-3	PKP104	768	a	a	linguistic	none	_	_	_	_	_	_
768-4	PKP104	768	quanto	quanto	linguistic	none	_	_	_	_	_	_
768-5	PKP104	768	ho	ho	linguistic	none	_	_	_	_	_	_
768-6	PKP104	768	cap[ito	capito	linguistic	none	_	_	_	_	_	2-6(207)
768-7	PKP104	768	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(207)
768-8	PKP104	768	ha	ha	linguistic	none	_	_	_	_	_	0-2(207)
768-9	PKP104	768	tradi]ta	tradita	linguistic	none	_	_	_	_	_	0-4(207),6-7(208)
768-10	PKP104	768	[con	con	linguistic	none	_	_	_	_	_	0-3(208)
768-11	PKP104	768	ma:rco	marco	linguistic	none	_	_	1x1	_	_	0-5(208)
768-12	PKP104	768	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(208)
768-13	PKP104	768	quello	quello	linguistic	none	_	_	_	_	_	0-6(208)
768-14	PKP104	768	sc]eme:tto	scemetto	linguistic	none	_	_	4x1	_	_	0-1(208)
768-15	PKP104	768	là	là	linguistic	none	_	End=1551.307	_	_	_	_
769-0	PKP103	769	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1547.864	_	_	_	0-2(207)
769-1	PKP103	769	ha	ha	linguistic	none	_	_	_	_	_	0-2(207)
769-2	PKP103	769	tradi~]	tradi~	linguistic	none	Interrupted=Yes	End=1548.439	_	_	_	0-6(207)
770-0	PKP103	770	[con	con	linguistic	none	_	Begin=1548.815	_	_	_	0-3(208)
770-1	PKP103	770	ma:rco	marco	linguistic	none	_	_	1x1	_	_	0-5(208)
770-2	PKP103	770	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(208)
770-3	PKP103	770	si]	si	linguistic	none	_	End=1550.215	_	_	_	0-2(208)
771-0	PKP104	771	mado:nna	madonna	linguistic	none	_	Begin=1551.763	3x1	_	_	_
771-1	PKP104	771	mia	mia	linguistic	none	_	End=1552.838	_	_	_	_
772-0	PKP103	772	(che	che	linguistic	none	_	Begin=1552.838	_	_	0-3(0)	_
772-1	PKP103	772	è)	è	linguistic	none	_	_	_	_	0-1(0)	_
772-2	PKP103	772	di:	di	linguistic	none	_	_	1x1	_	_	_
772-3	PKP103	772	due	due	linguistic	none	_	_	_	_	_	_
772-4	PKP103	772	scatone	scatone	linguistic	none	_	_	_	_	_	_
772-5	PKP103	772	sono	sono	linguistic	none	_	_	_	_	_	_
772-6	PKP103	772	anche	anche	linguistic	none	_	_	_	_	_	_
772-7	PKP103	772	con	con	linguistic	none	_	_	_	_	_	_
772-8	PKP103	772	lui	lui	linguistic	none	_	End=1555.399	_	_	_	_
773-0	PKP103	773	vabbè	vabbè	linguistic	none	_	Begin=1558.551|End=1559.131	_	_	_	_
774-0	PKP105	774	e	e	linguistic	none	_	Begin=1559.344	_	_	_	_
774-1	PKP105	774	invece	invece	linguistic	none	_	_	_	_	_	_
774-2	PKP105	774	non:	non	linguistic	none	_	_	2x1	_	_	_
774-3	PKP105	774	francesca	francesca	linguistic	none	_	_	_	_	_	_
774-4	PKP105	774	non	non	linguistic	none	_	_	_	_	_	_
774-5	PKP105	774	ho	ho	linguistic	none	_	_	_	_	_	_
774-6	PKP105	774	notizie:	notizie	linguistic	none	_	End=1561.797	6x1	_	_	_
775-0	PKP105	775	come	come	linguistic	none	_	Begin=1563.513	_	_	_	_
775-1	PKP105	775	si	si	linguistic	none	_	_	_	_	_	_
775-2	PKP105	775	chiamava:	chiamava	linguistic	none	_	_	7x1	_	_	_
775-3	PKP105	775	la	la	linguistic	none	_	_	_	_	_	_
775-4	PKP105	775	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
775-5	PKP105	775	più	più	linguistic	none	_	_	_	_	_	_
775-6	PKP105	775	brava	brava	linguistic	none	_	_	_	_	_	_
775-7	PKP105	775	della	della	linguistic	none	_	_	_	_	_	_
775-8	PKP105	775	[classe	classe	linguistic	none	_	_	_	_	_	0-6(209)
775-9	PKP105	775	no	no	linguistic	none	_	_	_	_	_	0-2(209)
775-10	PKP105	775	marina]	marina	linguistic	none	_	End=1566.577	_	_	_	0-6(209)
776-0	PKP104	776	[marina	marina	linguistic	none	_	Begin=1565.897	_	_	_	_
776-1	PKP104	776	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
776-2	PKP104	776	ab]biamo	abbiamo	linguistic	none	_	_	_	_	_	_
776-3	PKP104	776	[incontrata	incontrata	linguistic	none	_	_	_	_	_	_
776-4	PKP104	776	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
776-5	PKP104	776	altro	altro	linguistic	none	_	_	_	_	_	_
776-6	PKP104	776	[gi]o:r]no	giorno	linguistic	none	_	End=1568.158	2x1	_	_	_
777-0	PKP103	777	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1566.692	_	_	_	0-2(210)
777-1	PKP103	777	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	0-7(210)
777-2	PKP103	777	incontra:ta]	incontrata	linguistic	none	_	End=1567.769	7x1	_	_	0-10(210)
778-0	PKP105	778	[ah]	ah	linguistic	none	_	Begin=1567.814|End=1568.158	_	_	_	0-2(211)
779-0	PKP105	779	è	è	linguistic	none	_	Begin=1568.945	_	_	_	_
779-1	PKP105	779	viva?	viva	linguistic	none	Intonation=Rising	End=1569.664	_	_	_	_
780-0	PKP105	780	che	che	linguistic	none	_	Begin=1569.911	_	_	_	_
780-1	PKP105	780	fa?	fa	linguistic	none	Intonation=Rising	End=1570.485	_	_	_	_
781-0	PKP104	781	è	è	linguistic	none	_	Begin=1570.977	_	_	_	_
781-1	PKP104	781	uguale	uguale	linguistic	none	_	_	_	_	_	_
781-2	PKP104	781	a	a	linguistic	none	_	_	_	_	_	_
781-3	PKP104	781	pri:ma	prima	linguistic	none	_	_	2x1	_	_	_
781-4	PKP104	781	a	a	linguistic	none	_	_	_	_	_	_
781-5	PKP104	781	quanto	quanto	linguistic	none	_	_	_	_	_	_
781-6	PKP104	781	ho	ho	linguistic	none	_	_	_	_	_	_
781-7	PKP104	781	capito	capito	linguistic	none	_	_	_	_	_	_
781-8	PKP104	781	[fa:]	fa	linguistic	none	_	End=1572.773	1x1	_	_	0-2(212)
782-0	PKP103	782	[ma	ma	linguistic	none	_	Begin=1572.43	_	_	_	0-2(212)
782-1	PKP103	782	non	non	linguistic	none	_	_	_	_	_	0-3(212)
782-2	PKP103	782	è	è	linguistic	none	_	_	_	_	_	0-1(212)
782-3	PKP103	782	c]ambiata	cambiata	linguistic	none	_	_	_	_	_	0-1(212)
782-4	PKP103	782	di	di	linguistic	none	_	_	_	_	_	_
782-5	PKP103	782	una	una	linguistic	none	_	_	_	_	_	_
782-6	PKP103	782	vi:rgola:	virgola	linguistic	none	_	_	1x1,6x1	_	_	_
782-7	PKP103	782	[proprio:]	proprio	linguistic	none	_	End=1574.643	6x1	_	_	0-7(213)
783-0	PKP105	783	[no	no	linguistic	none	_	Begin=1573.912	_	_	_	0-2(213)
783-1	PKP105	783	no	no	linguistic	none	_	_	_	_	_	0-2(213)
783-2	PKP105	783	è	è	linguistic	none	_	_	_	_	_	0-1(213)
783-3	PKP105	783	ugua]le	uguale	linguistic	none	_	End=1575.176	_	_	_	0-4(213)
784-0	PKP104	784	a	a	linguistic	none	_	Begin=1575.567	_	_	_	_
784-1	PKP104	784	quanto	quanto	linguistic	none	_	_	_	_	_	_
784-2	PKP104	784	ho	ho	linguistic	none	_	_	_	_	_	_
784-3	PKP104	784	capito	capito	linguistic	none	_	_	_	_	_	_
784-4	PKP104	784	fa	fa	linguistic	none	_	_	_	_	_	_
784-5	PKP104	784	tipo:	tipo	linguistic	none	_	End=1577.15	3x1	_	_	_
785-0	PKP103	785	e:	e	linguistic	none	_	Begin=1577.15|End=1577.867	0x1	_	_	_
786-0	PKP103	786	[e:h	eh	linguistic	none	_	Begin=1578.241	0x1	_	_	0-2(214)
786-1	PKP103	786	non	non	linguistic	none	_	_	_	_	_	0-3(214)
786-2	PKP103	786	mi	mi	linguistic	none	_	_	_	_	_	0-2(214)
786-3	PKP103	786	ricordo]	ricordo	linguistic	none	_	_	_	_	_	0-7(214)
786-4	PKP103	786	ma:i	mai	linguistic	none	_	End=1579.404	1x1	_	_	_
787-0	PKP104	787	[e:]	e	linguistic	none	_	Begin=1578.245|End=1578.925	0x1	_	_	0-1(214)
788-0	PKP104	788	<ingegneria>	ingegneria	linguistic	none	_	Begin=1579.404	_	Slow=0-10	_	_
788-1	PKP104	788	fisica	fisica	linguistic	none	_	_	_	_	_	_
788-2	PKP104	788	mi	mi	linguistic	none	_	_	_	_	_	_
788-3	PKP104	788	ha	ha	linguistic	none	_	_	_	_	_	_
788-4	PKP104	788	detto	detto	linguistic	none	_	_	_	_	_	_
788-5	PKP104	788	ludovica	ludovica	linguistic	none	_	End=1581.992	_	_	_	_
789-0	PKP104	789	che	che	linguistic	none	_	Begin=1582.304	_	_	_	_
789-1	PKP104	789	dice	dice	linguistic	none	_	_	_	_	_	_
789-2	PKP104	789	che	che	linguistic	none	_	_	_	_	_	_
789-3	PKP104	789	pure	pure	linguistic	none	_	_	_	_	_	_
789-4	PKP104	789	che	che	linguistic	none	_	_	_	_	_	_
789-5	PKP104	789	sono	sono	linguistic	none	_	_	_	_	_	_
789-6	PKP104	789	insieme	insieme	linguistic	none	_	_	_	_	_	_
789-7	PKP104	789	al	al	linguistic	none	_	_	_	_	_	_
789-8	PKP104	789	politecnico	politecnico	linguistic	none	_	_	_	_	_	_
789-9	PKP104	789	di	di	linguistic	none	_	_	_	_	_	_
789-10	PKP104	789	milano	milano	linguistic	none	_	_	_	_	_	_
789-11	PKP104	789	lei	lei	linguistic	none	_	_	_	_	_	_
789-12	PKP104	789	non	non	linguistic	none	_	_	_	_	_	_
789-13	PKP104	789	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
789-14	PKP104	789	ha	ha	linguistic	none	_	_	_	_	_	_
789-15	PKP104	789	mai	mai	linguistic	none	_	_	_	_	_	_
789-16	PKP104	789	vi:sta	vista	linguistic	none	_	End=1585.775	1x1	_	_	_
790-0	PKP104	790	dice	dice	linguistic	none	_	Begin=1585.939	_	_	_	_
790-1	PKP104	790	che	che	linguistic	none	_	_	_	_	_	_
790-2	PKP104	790	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
790-3	PKP104	790	ha	ha	linguistic	none	_	_	_	_	_	_
790-4	PKP104	790	vista	vista	linguistic	none	_	_	_	_	_	_
790-5	PKP104	790	solo	solo	linguistic	none	_	_	_	_	_	_
790-6	PKP104	790	una	una	linguistic	none	_	_	_	_	_	_
790-7	PKP104	790	volta	volta	linguistic	none	_	_	_	_	_	_
790-8	PKP104	790	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
790-9	PKP104	790	sul	sul	linguistic	none	_	_	_	_	_	_
790-10	PKP104	790	prato	prato	linguistic	none	_	_	_	_	_	_
790-11	PKP104	790	con	con	linguistic	none	_	_	_	_	_	_
790-12	PKP104	790	i	i	linguistic	none	_	_	_	_	_	_
790-13	PKP104	790	suoi	suoi	linguistic	none	_	_	_	_	_	_
790-14	PKP104	790	amici	amici	linguistic	none	_	_	_	_	_	_
790-15	PKP104	790	quando	quando	linguistic	none	_	_	_	_	_	_
790-16	PKP104	790	la	la	linguistic	none	_	_	_	_	_	_
790-17	PKP104	790	quarante:na	quarantena	linguistic	none	_	_	7x1	_	_	_
790-18	PKP104	790	era	era	linguistic	none	_	_	_	_	_	_
790-19	PKP104	790	fini:ta,	finita	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
790-20	PKP104	790	quando	quando	linguistic	none	_	_	_	_	_	_
790-21	PKP104	790	gli	gli	linguistic	none	_	_	_	_	_	_
790-22	PKP104	790	obblighi	obblighi	linguistic	none	_	_	_	_	_	_
790-23	PKP104	790	di	di	linguistic	none	_	_	_	_	_	_
790-24	PKP104	790	mascherina	mascherina	linguistic	none	_	_	_	_	_	_
790-25	PKP104	790	erano	erano	linguistic	none	_	_	_	_	_	_
790-26	PKP104	790	finiti	finiti	linguistic	none	_	_	_	_	_	_
790-27	PKP104	790	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
790-28	PKP104	790	tutto	tutto	linguistic	none	_	_	_	Fast=0-5	_	_
790-29	PKP104	790	quanto<	quanto	linguistic	none	_	End=1592.597	_	Fast=0-6	_	_
791-0	PKP103	791	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1591.033|End=1592.028	_	_	_	_
792-0	PKP104	792	e	e	linguistic	none	_	Begin=1592.752	_	_	_	_
792-1	PKP104	792	dice	dice	linguistic	none	_	_	_	_	_	_
792-2	PKP104	792	che	che	linguistic	none	_	_	_	_	_	_
792-3	PKP104	792	era	era	linguistic	none	_	_	_	_	_	_
792-4	PKP104	792	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
792-5	PKP104	792	unica	unica	linguistic	none	_	_	_	_	_	_
792-6	PKP104	792	tra	tra	linguistic	none	_	_	_	_	_	_
792-7	PKP104	792	quattrocento	quattrocento	linguistic	none	_	_	_	_	_	_
792-8	PKP104	792	persone	persone	linguistic	none	_	_	_	_	_	_
792-9	PKP104	792	seduta	seduta	linguistic	none	_	_	_	_	_	_
792-10	PKP104	792	sul	sul	linguistic	none	_	_	_	_	_	_
792-11	PKP104	792	prato	prato	linguistic	none	_	_	_	_	_	_
792-12	PKP104	792	che	che	linguistic	none	_	_	_	_	_	_
792-13	PKP104	792	mangiava	mangiava	linguistic	none	_	_	_	_	_	_
792-14	PKP104	792	con	con	linguistic	none	_	_	_	_	_	_
792-15	PKP104	792	la	la	linguistic	none	_	_	_	_	_	_
792-16	PKP104	792	mascherina	mascherina	linguistic	none	_	End=1597.092	_	_	_	_
793-0	PKP103	793	all'	all'	linguistic	none	SpaceAfter=No	Begin=1597.092	_	_	_	_
793-1	PKP103	793	ape:[rto	aperto	linguistic	none	_	_	2x1	_	_	_
793-2	PKP103	793	eh	eh	linguistic	none	_	_	_	_	_	_
793-3	PKP103	793	[°non	non	linguistic	none	Volume=Low	_	_	_	_	_
793-4	PKP103	793	è	è	linguistic	none	Volume=Low	_	_	_	_	_
793-5	PKP103	793	c]he°]	che	linguistic	none	Volume=Low	End=1598.467	_	_	_	_
794-0	PKP104	794	[faceva	faceva	linguistic	none	_	Begin=1597.436	_	_	_	0-6(215)
794-1	PKP104	794	così]	così	linguistic	none	_	End=1598.142	_	_	_	0-4(215)
