token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1415-2	PKP067	1415	man[cherebbe]	mancherebbe	linguistic	none	_	End=2578.927	_	_	_	3-11(455)
1416-0	PKP063	1416	[(è	è	linguistic	none	_	Begin=2578.519	_	_	0-1(0)	0-1(455)
1416-1	PKP063	1416	tipo	tipo	linguistic	none	_	_	_	_	0-4(0)	0-4(455)
1416-2	PKP063	1416	più:)]	più	linguistic	none	_	End=2579.514	2x1	_	0-3(0)	0-3(455)
1417-0	PKP068	1417	vai	vai	linguistic	none	_	Begin=2580.857|End=2581.171	_	_	_	_
1418-0	???	1418	così	così	linguistic	none	_	Begin=2581.18	_	_	_	_
1418-1	???	1418	vi	vi	linguistic	none	_	_	_	_	_	_
1418-2	???	1418	libero	libero	linguistic	none	_	_	_	_	_	_
1418-3	???	1418	un	un	linguistic	none	_	_	_	_	_	_
1418-4	???	1418	po:'	po'	linguistic	none	_	_	1x1	_	_	_
1418-5	???	1418	[il	il	linguistic	none	_	_	_	_	_	0-2(456)
1418-6	???	1418	tavolo	tavolo	linguistic	none	_	_	_	_	_	0-6(456)
1418-7	???	1418	eh]	eh	linguistic	none	_	End=2583.1	_	_	_	0-2(456)
1419-0	PKP067	1419	[sì:	sì	linguistic	none	_	Begin=2582.283	1x1	_	_	0-2(456)
1419-1	PKP067	1419	sì]	sì	linguistic	none	_	End=2583.087	_	_	_	0-2(456)
1420-0	PKP063	1420	grazie	grazie	linguistic	none	_	Begin=2583.107	_	_	_	_
1420-1	PKP063	1420	[mille]	mille	linguistic	none	_	End=2583.897	_	_	_	0-5(592)
1421-0	PKP068	1421	[grazie	grazie	linguistic	none	_	Begin=2583.502	_	_	_	0-6(592)
1421-1	PKP068	1421	mille]	mille	linguistic	none	_	End=2584.35	_	_	_	0-5(592)
1422-0	PKP067	1422	[grazie	grazie	linguistic	none	_	Begin=2583.797	_	_	_	0-6(592)
1422-1	PKP067	1422	anco]ra	ancora	linguistic	none	_	End=2584.593	_	_	_	0-4(592)
1423-0	PKP067	1423	e	e	linguistic	none	_	Begin=2585.157	_	_	_	_
1423-1	PKP067	1423	antonio	antonio	linguistic	none	_	_	_	_	_	_
1423-2	PKP067	1423	fa	fa	linguistic	none	_	End=2585.956	_	_	_	_
1424-0	PKP067	1424	io	io	linguistic	none	_	Begin=2586.272	_	_	_	_
1424-1	PKP067	1424	almeno	almeno	linguistic	none	_	_	_	_	_	_
1424-2	PKP067	1424	rimango	rimango	linguistic	none	_	_	_	_	_	_
1424-3	PKP067	1424	sempre	sempre	linguistic	none	_	_	_	_	_	_
1424-4	PKP067	1424	spiazzato	spiazzato	linguistic	none	_	_	_	_	_	_
1424-5	PKP067	1424	sui	sui	linguistic	none	_	_	_	_	_	_
1424-6	PKP067	1424	tempi	tempi	linguistic	none	_	_	_	_	_	_
1424-7	PKP067	1424	e	e	linguistic	none	_	_	_	_	_	_
1424-8	PKP067	1424	i	i	linguistic	none	_	_	_	_	_	_
1424-9	PKP067	1424	modi	modi	linguistic	none	_	_	_	_	_	_
1424-10	PKP067	1424	di	di	linguistic	none	_	_	_	_	_	_
1424-11	PKP067	1424	quando	quando	linguistic	none	_	_	_	_	_	_
1424-12	PKP067	1424	vi	vi	linguistic	none	_	_	_	_	_	_
1424-13	PKP067	1424	incontrate	incontrate	linguistic	none	_	_	_	_	_	_
1424-14	PKP067	1424	e	e	linguistic	none	_	_	_	_	_	_
1424-15	PKP067	1424	mi	mi	linguistic	none	_	_	_	_	_	_
1424-16	PKP067	1424	trovo	trovo	linguistic	none	_	_	_	_	_	_
1424-17	PKP067	1424	a	a	linguistic	none	_	_	_	_	_	_
1424-18	PKP067	1424	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
1424-19	PKP067	1424	prima	prima	linguistic	none	_	_	_	_	_	_
1424-20	PKP067	1424	cosa	cosa	linguistic	none	_	_	_	_	_	_
1424-21	PKP067	1424	fate	fate	linguistic	none	_	_	_	_	_	_
1424-22	PKP067	1424	e	e	linguistic	none	_	_	_	_	_	_
1424-23	PKP067	1424	poi	poi	linguistic	none	_	_	_	_	_	_
1424-24	PKP067	1424	cosa	cosa	linguistic	none	_	_	_	_	_	_
1424-25	PKP067	1424	si	si	linguistic	none	_	_	_	_	_	_
1424-26	PKP067	1424	è	è	linguistic	none	_	_	_	_	_	_
1424-27	PKP067	1424	detto	detto	linguistic	none	_	End=2592.148	_	_	_	_
1425-0	PKP067	1425	forse	forse	linguistic	none	_	Begin=2592.199	_	_	_	_
1425-1	PKP067	1425	è	è	linguistic	none	_	_	_	_	_	_
1425-2	PKP067	1425	un	un	linguistic	none	_	_	_	_	_	_
1425-3	PKP067	1425	problema	problema	linguistic	none	_	_	_	_	_	_
1425-4	PKP067	1425	mio	mio	linguistic	none	_	_	_	_	_	_
1425-5	PKP067	1425	che	che	linguistic	none	_	_	_	_	_	_
1425-6	PKP067	1425	in	in	linguistic	none	_	_	_	_	_	_
1425-7	PKP067	1425	questo	questo	linguistic	none	_	_	_	_	_	_
1425-8	PKP067	1425	periodo	periodo	linguistic	none	_	_	_	_	_	_
1425-9	PKP067	1425	faccio	faccio	linguistic	none	_	_	_	_	_	_
1425-10	PKP067	1425	tanti	tanti	linguistic	none	_	_	_	_	_	_
1425-11	PKP067	1425	sù	sù	linguistic	none	_	_	_	_	_	_
1425-12	PKP067	1425	e	e	linguistic	none	_	_	_	_	_	_
1425-13	PKP067	1425	giù	giù	linguistic	none	_	_	_	_	_	_
1425-14	PKP067	1425	però	però	linguistic	none	_	_	_	_	_	_
1425-15	PKP067	1425	ecco	ecco	linguistic	none	_	_	_	_	_	_
1425-16	PKP067	1425	lo	lo	linguistic	none	_	_	_	_	_	_
1425-17	PKP067	1425	faccio	faccio	linguistic	none	_	_	_	_	_	_
1425-18	PKP067	1425	presente	presente	linguistic	none	_	End=2596.27	_	_	_	_
1426-0	PKP068	1426	con	con	linguistic	none	_	Begin=2596.284	_	_	_	_
1426-1	PKP068	1426	le	le	linguistic	none	_	_	_	_	_	_
1426-2	PKP068	1426	faccett[e]	faccette	linguistic	none	_	End=2597.149	_	_	_	7-8(457)
1427-0	PKP067	1427	[e]	e	linguistic	none	_	Begin=2597.109	_	_	_	0-1(457)
1427-1	PKP067	1427	poi	poi	linguistic	none	_	_	_	_	_	_
1427-2	PKP067	1427	riprende	riprende	linguistic	none	_	_	_	_	_	_
1427-3	PKP067	1427	il	il	linguistic	none	_	_	_	_	_	_
1427-4	PKP067	1427	messaggio	messaggio	linguistic	none	_	_	_	_	_	_
1427-5	PKP067	1427	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
1427-6	PKP067	1427	dice<	dice	linguistic	none	_	_	_	Fast=0-4	_	_
1427-7	PKP067	1427	okay	okay	linguistic	none	_	_	_	_	_	_
1427-8	PKP067	1427	perché	perché	linguistic	none	_	_	_	_	_	_
1427-9	PKP067	1427	lei	lei	linguistic	none	_	_	_	_	_	_
1427-10	PKP067	1427	aveva	aveva	linguistic	none	_	_	_	_	_	_
1427-11	PKP067	1427	detto	detto	linguistic	none	_	_	_	_	_	_
1427-12	PKP067	1427	che	che	linguistic	none	_	_	_	_	_	_
1427-13	PKP067	1427	marti	marti	linguistic	none	_	_	_	_	_	_
1427-14	PKP067	1427	non	non	linguistic	none	_	_	_	_	_	_
1427-15	PKP067	1427	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1427-16	PKP067	1427	era	era	linguistic	none	_	_	_	_	_	_
1427-17	PKP067	1427	[xxx]	x	unknown	none	_	End=2601.12	_	_	_	0-3(458)
1428-0	PKP068	1428	[eh]	eh	linguistic	none	_	Begin=2600.733|End=2601.116	_	_	_	0-2(458)
1429-0	PKP067	1429	okay	okay	linguistic	none	_	Begin=2601.378	_	_	_	_
1429-1	PKP067	1429	buona	buona	linguistic	none	_	_	_	_	_	_
1429-2	PKP067	1429	coinvolgiamo	coinvolgiamo	linguistic	none	_	_	_	_	_	_
1429-3	PKP067	1429	laura	laura	linguistic	none	_	_	_	_	_	_
1429-4	PKP067	1429	e	e	linguistic	none	_	_	_	_	_	_
1429-5	PKP067	1429	io	io	linguistic	none	_	_	_	_	_	_
1429-6	PKP067	1429	tipo	tipo	linguistic	none	_	_	_	_	_	_
1429-7	PKP067	1429	lì	lì	linguistic	none	_	_	_	_	_	_
1429-8	PKP067	1429	me	me	linguistic	none	_	_	_	_	_	_
1429-9	PKP067	1429	so	so	linguistic	none	_	_	_	_	_	_
1429-10	PKP067	1429	pres~	pres~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1429-11	PKP067	1429	[>sentita	sentita	linguistic	none	_	_	_	Fast=0-7	_	0-7(459)
1429-12	PKP067	1429	presa<	presa	linguistic	none	_	_	_	Fast=0-5	_	0-5(459)
1429-13	PKP067	1429	in	in	linguistic	none	_	_	_	_	_	0-2(459)
1429-14	PKP067	1429	causa]	causa	linguistic	none	_	End=2605.643	_	_	_	0-5(459)
1430-0	PKP068	1430	[che	che	linguistic	none	_	Begin=2604.514	_	_	_	0-3(?)
1430-1	PKP068	1430	vuol	vuol	linguistic	none	_	_	_	_	_	0-4(?)
1430-2	PKP068	1430	dire	dire	linguistic	none	_	_	_	_	_	0-4(?)
1430-3	PKP068	1430	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	0-6(?)
1430-4	PKP068	1430	infatti:]	infatti	linguistic	none	_	End=2605.914	6x1	_	_	0-7(?)
1431-0	PKP063	1431	[tipo	tipo	linguistic	none	_	Begin=2605.679	_	_	_	0-4(460)
1431-1	PKP063	1431	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(460)
1431-2	PKP063	1431	volete	volete	linguistic	none	_	_	_	_	_	0-6(460)
1431-3	PKP063	1431	da	da	linguistic	none	_	_	_	_	_	0-2(460)
1431-4	PKP063	1431	me],	me	linguistic	none	Intonation=WeaklyRising	End=2607.001	_	_	_	0-2(460)
1432-0	PKP067	1432	[e	e	linguistic	none	_	Begin=2605.953	_	_	_	0-1(461)
1432-1	PKP067	1432	poi	poi	linguistic	none	_	_	_	_	_	0-3(461)
1432-2	PKP067	1432	però	però	linguistic	none	_	_	_	_	_	0-4(461)
1432-3	PKP067	1432	non	non	linguistic	none	_	_	_	_	_	0-3(461)
1432-4	PKP067	1432	ho	ho	linguistic	none	_	_	_	_	_	0-2(461)
1432-5	PKP067	1432	risp~	risp~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(461)
1432-6	PKP067	1432	>e]satto<	esatto	linguistic	none	_	_	_	Fast=0-6	_	0-1(461)
1432-7	PKP067	1432	però	però	linguistic	none	_	_	_	_	_	_
1432-8	PKP067	1432	io	io	linguistic	none	_	_	_	_	_	_
1432-9	PKP067	1432	non	non	linguistic	none	_	_	_	_	_	_
1432-10	PKP067	1432	rispondo	rispondo	linguistic	none	_	_	_	_	_	_
1432-11	PKP067	1432	mai	mai	linguistic	none	_	End=2608.298	_	_	_	_
1433-0	PKP067	1433	xxx	x	unknown	none	_	Begin=2608.422|End=2609.007	_	_	_	_
1434-0	PKP067	1434	filippa	filippa	linguistic	none	_	Begin=2609.599	_	_	_	_
1434-1	PKP067	1434	che	che	linguistic	none	_	_	_	_	_	_
1434-2	PKP067	1434	vuol	vuol	linguistic	none	_	_	_	_	_	_
1434-3	PKP067	1434	dire	dire	linguistic	none	_	_	_	_	_	_
1434-4	PKP067	1434	spiazzato	spiazzato	linguistic	none	_	_	_	_	_	_
1434-5	PKP067	1434	dai	dai	linguistic	none	_	_	_	_	_	_
1434-6	PKP067	1434	tempi	tempi	linguistic	none	_	_	_	_	_	_
1434-7	PKP067	1434	e	e	linguistic	none	_	_	_	_	_	_
1434-8	PKP067	1434	modi?	modi	linguistic	none	Intonation=Rising	End=2611.959	_	_	_	_
1435-0	PKP067	1435	[e	e	linguistic	none	_	Begin=2612.389	_	_	_	0-1(462)
1435-1	PKP067	1435	antonio]	antonio	linguistic	none	_	End=2613.0	_	_	_	0-7(462)
1436-0	PKP063	1436	[ma	ma	linguistic	none	_	Begin=2612.389	_	_	_	0-2(462)
1436-1	PKP063	1436	quanto	quanto	linguistic	none	_	_	_	_	_	0-6(462)
1436-2	PKP063	1436	du]ra,	dura	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-2(462)
1436-3	PKP063	1436	questo	questo	linguistic	none	_	_	_	_	_	_
1436-4	PKP063	1436	goss[ip]?	gossip	linguistic	none	Intonation=Rising	End=2614.1	_	_	_	4-6(463)
1437-0	PKP067	1437	[xxxx	x	unknown	none	_	Begin=2613.808	_	_	_	_
1437-1	PKP067	1437	ma	ma	linguistic	none	_	_	_	_	_	_
1437-2	PKP067	1437	po'	po'	linguistic	none	_	_	_	_	_	_
1437-3	PKP067	1437	guarda	guarda	linguistic	none	_	_	_	_	_	_
1437-4	PKP067	1437	quanti	quanti	linguistic	none	_	_	_	_	_	_
1437-5	PKP067	1437	puntini	puntini	linguistic	none	_	_	_	_	_	_
1437-6	PKP067	1437	da	da	linguistic	none	_	_	_	_	_	_
1437-7	PKP067	1437	boomerone	boomerone	linguistic	none	_	_	_	_	_	_
1437-8	PKP067	1437	mette	mette	linguistic	none	_	End=2616.352	_	_	_	_
1438-0	PKP068	1438	ma	ma	linguistic	none	_	Begin=2616.389	_	_	_	_
1438-1	PKP068	1438	[pure	pure	linguistic	none	_	_	_	_	_	0-4(593)
1438-2	PKP068	1438	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-6(593)
1438-3	PKP068	1438	altra]	altra	linguistic	none	_	End=2617.495	_	_	_	0-5(593)
1439-0	PKP063	1439	[m::h]	mh	linguistic	none	_	Begin=2616.679|End=2617.478	0x2	_	_	0-2(593)
1440-0	PKP067	1440	[cioè	cioè	linguistic	none	_	Begin=2616.732	_	_	_	0-4(593)
1440-1	PKP067	1440	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	0-3(593)
1440-2	PKP067	1440	so']	so'	linguistic	none	Truncated=Yes	_	_	_	_	0-3(593)
1440-3	PKP067	1440	xx	x	unknown	none	_	_	_	_	_	_
1440-4	PKP067	1440	(super)	super	linguistic	none	_	_	_	_	0-5(0)	_
1440-5	PKP067	1440	e	e	linguistic	none	_	_	_	_	_	_
1440-6	PKP067	1440	poi	poi	linguistic	none	_	_	_	_	_	_
1440-7	PKP067	1440	mette	mette	linguistic	none	_	_	_	_	_	_
1440-8	PKP067	1440	sempre	sempre	linguistic	none	_	_	_	_	_	_
1440-9	PKP067	1440	le	le	linguistic	none	_	_	_	_	_	_
1440-10	PKP067	1440	[stesse	stesse	linguistic	none	_	_	_	_	_	0-6(464)
1440-11	PKP067	1440	faccette	faccette	linguistic	none	_	_	_	_	_	0-8(464)
1440-12	PKP067	1440	gua]rda	guarda	linguistic	none	_	End=2619.63	_	_	_	0-3(464)
1441-0	PKP063	1441	[ma	ma	linguistic	none	_	Begin=2618.687	_	_	_	0-2(464)
1441-1	PKP063	1441	quanti	quanti	linguistic	none	_	_	_	_	_	0-6(464)
1441-2	PKP063	1441	anni	anni	linguistic	none	_	_	_	_	_	0-4(464)
1441-3	PKP063	1441	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(464)
1441-4	PKP063	1441	ha]?	ha	linguistic	none	Intonation=Rising	End=2619.467	_	_	_	0-2(464)
1442-0	PKP067	1442	(qua~)	qua~	linguistic	none	Interrupted=Yes	Begin=2619.979	_	_	0-4(0)	_
1442-1	PKP067	1442	na	na	linguistic	none	_	_	_	_	_	_
1442-2	PKP067	1442	quaranti~	quaranti~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1442-3	PKP067	1442	cinqu[anta	cinquanta	linguistic	none	_	_	_	_	_	5-9(594)
1442-4	PKP067	1442	st'	st'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(594)
1442-5	PKP067	1442	anno	anno	linguistic	none	_	_	_	_	_	0-4(594)
1442-6	PKP067	1442	ne	ne	linguistic	none	_	_	_	_	_	0-2(594)
1442-7	PKP067	1442	fa]	fa	linguistic	none	_	End=2621.9	_	_	_	0-2(594)
1443-0	PKP068	1443	[cinquanta	cinquanta	linguistic	none	_	Begin=2620.894	_	_	_	0-9(594)
1443-1	PKP068	1443	ormai]	ormai	linguistic	none	_	End=2622.097	_	_	_	0-5(594)
1444-0	PKP063	1444	[beh	beh	linguistic	none	_	Begin=2621.652	_	_	_	0-3(594)
1444-1	PKP063	1444	allora]	allora	linguistic	none	_	_	_	_	_	0-6(594)
1444-2	PKP063	1444	ci	ci	linguistic	none	_	_	_	_	_	_
1444-3	PKP063	1444	sta	sta	linguistic	none	_	_	_	_	_	_
1444-4	PKP063	1444	che	che	linguistic	none	_	_	_	_	_	_
1444-5	PKP063	1444	scrive	scrive	linguistic	none	_	_	_	_	_	_
1444-6	PKP063	1444	da	da	linguistic	none	_	_	_	_	_	_
1444-7	PKP063	1444	[boomer]	boomer	linguistic	none	_	End=2623.378	_	_	_	0-6(465)
1445-0	PKP067	1445	[fa]	fa	linguistic	none	_	Begin=2622.936|End=2623.37	_	_	_	0-2(465)
1446-0	PKP067	1446	io	io	linguistic	none	_	Begin=2623.453	_	_	_	_
1446-1	PKP067	1446	e	e	linguistic	none	_	_	_	_	_	_
1446-2	PKP067	1446	marti	marti	linguistic	none	_	_	_	_	_	_
1446-3	PKP067	1446	siamo	siamo	linguistic	none	_	_	_	_	_	_
1446-4	PKP067	1446	un	un	linguistic	none	_	_	_	_	_	_
1446-5	PKP067	1446	po'	po'	linguistic	none	_	_	_	_	_	_
1446-6	PKP067	1446	più	più	linguistic	none	_	_	_	_	_	_
1446-7	PKP067	1446	volanti	volanti	linguistic	none	_	_	_	_	_	_
1446-8	PKP067	1446	in	in	linguistic	none	_	_	_	_	_	_
1446-9	PKP067	1446	questo	questo	linguistic	none	_	_	_	_	_	_
1446-10	PKP067	1446	periodo	periodo	linguistic	none	_	_	_	_	_	_
1446-11	PKP067	1446	vuol	vuol	linguistic	none	_	_	_	_	_	_
1446-12	PKP067	1446	dire	dire	linguistic	none	_	_	_	_	_	_
1446-13	PKP067	1446	che	che	linguistic	none	_	_	_	_	_	_
1446-14	PKP067	1446	forse	forse	linguistic	none	_	_	_	_	_	_
1446-15	PKP067	1446	sono	sono	linguistic	none	_	_	_	_	_	_
1446-16	PKP067	1446	io	io	linguistic	none	_	_	_	_	_	_
1446-17	PKP067	1446	che	che	linguistic	none	_	_	_	_	_	_
1446-18	PKP067	1446	non	non	linguistic	none	_	_	_	_	_	_
1446-19	PKP067	1446	ricordavo	ricordavo	linguistic	none	_	_	_	_	_	_
1446-20	PKP067	1446	ma	ma	linguistic	none	_	_	_	_	_	_
1446-21	PKP067	1446	quando	quando	linguistic	none	_	_	_	_	_	_
1446-22	PKP067	1446	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1446-23	PKP067	1446	vi	vi	linguistic	none	_	_	_	_	_	_
1446-24	PKP067	1446	siete	siete	linguistic	none	_	_	_	_	_	_
1446-25	PKP067	1446	visti	visti	linguistic	none	_	_	_	_	_	_
1446-26	PKP067	1446	in	in	linguistic	none	_	_	_	_	_	_
1446-27	PKP067	1446	sede	sede	linguistic	none	_	_	_	_	_	_
1446-28	PKP067	1446	dopo	dopo	linguistic	none	_	_	_	_	_	_
1446-29	PKP067	1446	la	la	linguistic	none	_	_	_	_	_	_
1446-30	PKP067	1446	riunione	riunione	linguistic	none	_	_	_	_	_	_
1446-31	PKP067	1446	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1446-32	PKP067	1446	altro	altro	linguistic	none	_	_	_	_	_	_
1446-33	PKP067	1446	sabato	sabato	linguistic	none	_	_	_	_	_	_
1446-34	PKP067	1446	mi	mi	linguistic	none	_	_	_	_	_	_
1446-35	PKP067	1446	ha	ha	linguistic	none	_	_	_	_	_	_
1446-36	PKP067	1446	fatto	fatto	linguistic	none	_	_	_	_	_	_
1446-37	PKP067	1446	strano	strano	linguistic	none	_	_	_	_	_	_
1446-38	PKP067	1446	perché	perché	linguistic	none	_	_	_	_	_	_
1446-39	PKP067	1446	non	non	linguistic	none	_	_	_	_	_	_
1446-40	PKP067	1446	mi	mi	linguistic	none	_	_	_	_	_	_
1446-41	PKP067	1446	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
1446-42	PKP067	1446	ne	ne	linguistic	none	_	_	_	_	_	_
1446-43	PKP067	1446	avessimo	avessimo	linguistic	none	_	_	_	_	_	_
1446-44	PKP067	1446	parlato	parlato	linguistic	none	_	_	_	_	_	_
1446-45	PKP067	1446	a	a	linguistic	none	_	_	_	_	_	_
1446-46	PKP067	1446	riunione	riunione	linguistic	none	_	_	_	_	_	_
1446-47	PKP067	1446	staff	staff	linguistic	none	_	_	_	_	_	_
1446-48	PKP067	1446	precedente	precedente	linguistic	none	_	End=2633.65	_	_	_	_
1447-0	PKP067	1447	oi	oi	linguistic	none	_	Begin=2633.683	_	_	_	_
1447-1	PKP067	1447	ripeto	ripeto	linguistic	none	_	End=2634.68	_	_	_	_
1448-0	PKP067	1448	forse	forse	linguistic	none	_	Begin=2634.989	_	_	_	_
1448-1	PKP067	1448	sono	sono	linguistic	none	_	_	_	_	_	_
1448-2	PKP067	1448	io	io	linguistic	none	_	_	_	_	_	_
1448-3	PKP067	1448	che	che	linguistic	none	_	_	_	_	_	_
1448-4	PKP067	1448	mi	mi	linguistic	none	_	_	_	_	_	_
1448-5	PKP067	1448	perdo	perdo	linguistic	none	_	_	_	_	_	_
1448-6	PKP067	1448	un	un	linguistic	none	_	_	_	_	_	_
1448-7	PKP067	1448	po'	po'	linguistic	none	_	_	_	_	_	_
1448-8	PKP067	1448	i	i	linguistic	none	_	_	_	_	_	_
1448-9	PKP067	1448	pezzi	pezzi	linguistic	none	_	_	_	_	_	_
1448-10	PKP067	1448	[che	che	linguistic	none	_	_	_	_	_	0-3(466)
1448-11	PKP067	1448	non	non	linguistic	none	_	_	_	_	_	0-3(466)
1448-12	PKP067	1448	sono	sono	linguistic	none	_	_	_	_	_	0-4(466)
1448-13	PKP067	1448	più:]	più	linguistic	none	_	_	2x1	_	_	0-3(466)
1448-14	PKP067	1448	pischello	pischello	linguistic	none	_	_	_	_	_	_
1448-15	PKP067	1448	però	però	linguistic	none	_	_	_	_	_	_
1448-16	PKP067	1448	[ecco]	ecco	linguistic	none	_	End=2639.5	_	_	_	0-4(467)
1449-0	PKP063	1449	[probabile]	probabile	linguistic	none	_	Begin=2636.887|End=2637.679	_	_	_	0-9(466)
1450-0	PKP068	1450	[(ma:mma	mamma	linguistic	none	_	Begin=2638.918	1x1	_	0-5(0)	0-5(?)
1450-1	PKP068	1450	mia)]	mia	linguistic	none	_	End=2639.915	_	_	0-3(0)	0-3(?)
1451-0	PKP067	1451	[capendo]	capendo	linguistic	none	_	Begin=2639.578	_	_	_	0-7(468)
1451-1	PKP067	1451	che	che	linguistic	none	_	_	_	_	_	_
1451-2	PKP067	1451	il	il	linguistic	none	_	_	_	_	_	_
1451-3	PKP067	1451	conca	conca	linguistic	none	_	_	_	_	_	_
1451-4	PKP067	1451	si	si	linguistic	none	_	_	_	_	_	_
1451-5	PKP067	1451	vede	vede	linguistic	none	_	_	_	_	_	_
1451-6	PKP067	1451	con	con	linguistic	none	_	_	_	_	_	_
1451-7	PKP067	1451	continuità	continuità	linguistic	none	_	_	_	_	_	_
1451-8	PKP067	1451	e	e	linguistic	none	_	_	_	_	_	_
1451-9	PKP067	1451	ha	ha	linguistic	none	_	_	_	_	_	_
1451-10	PKP067	1451	voglia	voglia	linguistic	none	_	_	_	_	_	_
1451-11	PKP067	1451	di	di	linguistic	none	_	_	_	_	_	_
1451-12	PKP067	1451	fare	fare	linguistic	none	_	_	_	_	_	_
1451-13	PKP067	1451	propongo	propongo	linguistic	none	_	_	_	_	_	_
1451-14	PKP067	1451	di	di	linguistic	none	_	_	_	_	_	_
1451-15	PKP067	1451	dedicare	dedicare	linguistic	none	_	_	_	_	_	_
1451-16	PKP067	1451	un	un	linguistic	none	_	_	_	_	_	_
1451-17	PKP067	1451	tempo	tempo	linguistic	none	_	_	_	_	_	_
1451-18	PKP067	1451	specifico	specifico	linguistic	none	_	_	_	_	_	_
1451-19	PKP067	1451	in	in	linguistic	none	_	_	_	_	_	_
1451-20	PKP067	1451	ogni	ogni	linguistic	none	_	_	_	_	_	_
1451-21	PKP067	1451	riunione	riunione	linguistic	none	_	_	_	_	_	_
1451-22	PKP067	1451	per	per	linguistic	none	_	_	_	_	_	_
1451-23	PKP067	1451	ripeterci	ripeterci	linguistic	none	_	_	_	_	_	_
1451-24	PKP067	1451	cosa	cosa	linguistic	none	_	_	_	_	_	_
1451-25	PKP067	1451	sta	sta	linguistic	none	_	_	_	_	_	_
1451-26	PKP067	1451	facendo	facendo	linguistic	none	_	_	_	_	_	_
1451-27	PKP067	1451	e	e	linguistic	none	_	_	_	_	_	_
1451-28	PKP067	1451	[quali	quali	linguistic	none	_	_	_	_	_	0-5(469)
1451-29	PKP067	1451	sa]ranno	saranno	linguistic	none	_	_	_	_	_	0-2(469)
1451-30	PKP067	1451	i	i	linguistic	none	_	_	_	_	_	_
1451-31	PKP067	1451	prossimi	prossimi	linguistic	none	_	_	_	_	_	_
1451-32	PKP067	1451	passi	passi	linguistic	none	_	End=2646.65	_	_	_	_
1452-0	PKP063	1452	[ma]	ma	linguistic	none	_	Begin=2645.443|End=2645.7	_	_	_	0-2(469)
1453-0	PKP063	1453	ma	ma	linguistic	none	_	Begin=2646.705	_	_	_	_
1453-1	PKP063	1453	questo	questo	linguistic	none	_	_	_	_	_	_
1453-2	PKP063	1453	qua	qua	linguistic	none	_	_	_	_	_	_
1453-3	PKP063	1453	è	è	linguistic	none	_	_	_	_	_	_
1453-4	PKP063	1453	il	il	linguistic	none	_	_	_	_	_	_
1453-5	PKP063	1453	patrigno	patrigno	linguistic	none	_	_	_	_	_	_
1453-6	PKP063	1453	di	di	linguistic	none	_	_	_	_	_	_
1453-7	PKP063	1453	lucia?	lucia	linguistic	none	Intonation=Rising	End=2648.4	_	_	_	_
1454-0	PKP067	1454	[luci]a?	lucia	linguistic	none	Intonation=Rising	Begin=2648.863|End=2649.23	_	_	_	0-4(470)
1455-0	PKP063	1455	[no]	no	linguistic	none	_	Begin=2648.863|End=2649.1	_	_	_	0-2(470)
1456-0	PKP068	1456	no:	no	linguistic	none	_	Begin=2649.261	1x1	_	_	_
1456-1	PKP068	1456	no	no	linguistic	none	_	End=2650.04	_	_	_	_
1457-0	PKP068	1457	de	de	linguistic	none	_	Begin=2650.926	_	_	_	_
1457-1	PKP068	1457	su~	su~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1457-2	PKP068	1457	de:	de	linguistic	none	_	_	1x1	_	_	_
1457-3	PKP068	1457	carlotta	carlotta	linguistic	none	_	_	_	_	_	_
1457-4	PKP068	1457	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
1457-5	PKP068	1457	te	te	linguistic	none	_	_	_	_	_	_
1457-6	PKP068	1457	[dici]	dici	linguistic	none	_	End=2652.9	_	_	_	0-4(595)
1458-0	PKP063	1458	[e:h	eh	linguistic	none	_	Begin=2652.449	0x1	_	_	0-2(595)
1458-1	PKP063	1458	carlotta	carlotta	linguistic	none	_	_	_	_	_	0-8(595)
1458-2	PKP063	1458	bianchi	bianchi	linguistic	none	_	_	_	_	_	0-7(595)
1458-3	PKP063	1458	eh	eh	linguistic	none	_	_	_	_	_	0-2(595)
1458-4	PKP063	1458	il	il	linguistic	none	_	_	_	_	_	0-2(595)
1458-5	PKP063	1458	marito	marito	linguistic	none	_	_	_	_	_	0-6(595)
1458-6	PKP063	1458	di	di	linguistic	none	_	_	_	_	_	0-2(595)
