token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1108-2	PKP137	1108	a:	a	linguistic	none	_	_	0x1	_	_	_
1108-3	PKP137	1108	a	a	linguistic	none	_	_	_	_	_	_
1108-4	PKP137	1108	tu:rno	turno	linguistic	none	_	End=2208.719	1x1	_	_	_
1109-0	PKP137	1109	poi::	poi	linguistic	none	_	Begin=2209.458	2x2	_	_	_
1109-1	PKP137	1109	è	è	linguistic	none	_	_	_	_	_	_
1109-2	PKP137	1109	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
1109-3	PKP137	1109	il	il	linguistic	none	_	_	_	_	_	_
1109-4	PKP137	1109	periodo	periodo	linguistic	none	_	_	_	_	_	_
1109-5	PKP137	1109	delle	delle	linguistic	none	_	_	_	_	_	_
1109-6	PKP137	1109	vanca:nze	vancanze	linguistic	none	_	End=2211.879	4x1	_	_	_
1110-0	PKP136	1110	e	e	linguistic	none	_	Begin=2212.259	_	_	_	_
1110-1	PKP136	1110	nes[suno]	nessuno	linguistic	none	_	End=2213.062	_	_	_	3-7(250)
1111-0	PKP137	1111	[e	e	linguistic	none	_	Begin=2212.619	_	_	_	0-1(250)
1111-1	PKP137	1111	non	non	linguistic	none	_	_	_	_	_	0-3(250)
1111-2	PKP137	1111	lo]	lo	linguistic	none	_	_	_	_	_	0-2(250)
1111-3	PKP137	1111	potevamo	potevamo	linguistic	none	_	_	_	_	_	_
1111-4	PKP137	1111	lasciare	lasciare	linguistic	none	_	_	_	_	_	_
1111-5	PKP137	1111	lì.	lì	linguistic	none	Intonation=Falling	_	_	_	_	_
1111-6	PKP137	1111	[né	né	linguistic	none	_	_	_	_	_	0-2(251)
1111-7	PKP137	1111	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(251)
1111-8	PKP137	1111	ce	ce	linguistic	none	_	_	_	_	_	0-2(251)
1111-9	PKP137	1111	lo]	lo	linguistic	none	_	_	_	_	_	0-2(251)
1111-10	PKP137	1111	potevamo	potevamo	linguistic	none	_	_	_	_	_	_
1111-11	PKP137	1111	portare	portare	linguistic	none	_	_	_	_	_	_
1111-12	PKP137	1111	con	con	linguistic	none	_	_	_	_	_	_
1111-13	PKP137	1111	noi	noi	linguistic	none	_	End=2215.91	_	_	_	_
1112-0	PKP136	1112	((toscisce))	((toscisce))	nonverbalbehavior	none	_	Begin=2213.911	_	_	_	_
1112-1	PKP136	1112	eh	eh	linguistic	none	_	End=2214.767	_	_	_	_
1113-0	PKP137	1113	allora	allora	linguistic	none	_	Begin=2216.257	_	_	_	_
1113-1	PKP137	1113	nonno	nonno	linguistic	none	_	_	_	_	_	_
1113-2	PKP137	1113	federico	federico	linguistic	none	_	_	_	_	_	_
1113-3	PKP137	1113	disse	disse	linguistic	none	_	_	_	_	_	_
1113-4	PKP137	1113	sai	sai	linguistic	none	_	End=2217.896	_	_	_	_
1114-0	PKP137	1114	lo	lo	linguistic	none	_	Begin=2218.112	_	_	_	_
1114-1	PKP137	1114	portiamo	portiamo	linguistic	none	_	_	_	_	_	_
1114-2	PKP137	1114	da	da	linguistic	none	_	_	_	_	_	_
1114-3	PKP137	1114	un	un	linguistic	none	_	_	_	_	_	_
1114-4	PKP137	1114	mio	mio	linguistic	none	_	_	_	_	_	_
1114-5	PKP137	1114	ami:co	amico	linguistic	none	_	End=2219.406	2x1	_	_	_
1115-0	PKP137	1115	e	e	linguistic	none	_	Begin=2219.845	_	_	_	_
1115-1	PKP137	1115	lo	lo	linguistic	none	_	_	_	_	_	_
1115-2	PKP137	1115	porta:mmo	portammo	linguistic	none	_	_	4x1	_	_	_
1115-3	PKP137	1115	no	no	linguistic	none	_	_	_	_	_	_
1115-4	PKP137	1115	è	è	linguistic	none	_	_	_	_	_	_
1115-5	PKP137	1115	vero	vero	linguistic	none	_	_	_	_	_	_
1115-6	PKP137	1115	da	da	linguistic	none	_	_	_	_	_	_
1115-7	PKP137	1115	un	un	linguistic	none	_	_	_	_	_	_
1115-8	PKP137	1115	benzina:io	benzinaio	linguistic	none	_	End=2222.205	6x1	_	_	_
1116-0	PKP137	1116	e	e	linguistic	none	_	Begin=2222.746	_	_	_	_
1116-1	PKP137	1116	ogni	ogni	linguistic	none	_	_	_	_	_	_
1116-2	PKP137	1116	ta:nto	tanto	linguistic	none	_	_	1x1	_	_	_
1116-3	PKP137	1116	e	e	linguistic	none	_	_	_	_	_	_
1116-4	PKP137	1116	che,	che	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1116-5	PKP137	1116	che	che	linguistic	none	_	_	_	_	_	_
1116-6	PKP137	1116	se	se	linguistic	none	_	_	_	_	_	_
1116-7	PKP137	1116	lo	lo	linguistic	none	_	_	_	_	_	_
1116-8	PKP137	1116	pre:se	prese	linguistic	none	_	End=2224.687	2x1	_	_	_
1117-0	PKP136	1117	da:i	dai	linguistic	none	_	Begin=2224.687|End=2225.154	1x1	_	_	_
1118-0	PKP137	1118	e	e	linguistic	none	_	Begin=2225.154	_	_	_	_
1118-1	PKP137	1118	ogni	ogni	linguistic	none	_	_	_	_	_	_
1118-2	PKP137	1118	tanto	tanto	linguistic	none	_	_	_	_	_	_
1118-3	PKP137	1118	andavamo	andavamo	linguistic	none	_	_	_	_	_	_
1118-4	PKP137	1118	a	a	linguistic	none	_	_	_	_	_	_
1118-5	PKP137	1118	trova:rlo	trovarlo	linguistic	none	_	End=2226.761	4x1	_	_	_
1119-0	PKP137	1119	i	i	linguistic	none	_	Begin=2227.026	_	_	_	_
1119-1	PKP137	1119	primi	primi	linguistic	none	_	_	_	_	_	_
1119-2	PKP137	1119	tempi	tempi	linguistic	none	_	_	_	_	_	_
1119-3	PKP137	1119	ci	ci	linguistic	none	_	_	_	_	_	_
1119-4	PKP137	1119	riconosce:va	riconosceva	linguistic	none	_	End=2228.572	8x1	_	_	_
1120-0	PKP137	1120	poi:	poi	linguistic	none	_	Begin=2229.023	2x1	_	_	_
1120-1	PKP137	1120	passando	passando	linguistic	none	_	_	_	_	_	_
1120-2	PKP137	1120	più	più	linguistic	none	_	_	_	_	_	_
1120-3	PKP137	1120	tempo	tempo	linguistic	none	_	_	_	_	_	_
1120-4	PKP137	1120	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
1120-5	PKP137	1120	ci	ci	linguistic	none	_	_	_	Fast=0-2	_	_
1120-6	PKP137	1120	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
1120-7	PKP137	1120	riconosciuto	riconosciuto	linguistic	none	_	_	_	Fast=0-12	_	_
1120-8	PKP137	1120	più,	più	linguistic	none	Intonation=WeaklyRising	_	_	Fast=0-3	_	_
1120-9	PKP137	1120	ma	ma	linguistic	none	_	_	_	Fast=0-2	_	_
1120-10	PKP137	1120	ma<	ma	linguistic	none	_	_	_	Fast=0-2	_	_
1120-11	PKP137	1120	è	è	linguistic	none	_	_	_	_	_	_
1120-12	PKP137	1120	diventato	diventato	linguistic	none	_	_	_	_	_	_
1120-13	PKP137	1120	un	un	linguistic	none	_	_	_	_	_	_
1120-14	PKP137	1120	<bestio:ne>	bestione	linguistic	none	_	End=2232.987	5x1	Slow=0-8	_	_
1121-0	PKP137	1121	era	era	linguistic	none	_	Begin=2233.252	_	_	_	_
1121-1	PKP137	1121	un:	un	linguistic	none	_	_	1x1	_	_	_
1121-2	PKP137	1121	pastore	pastore	linguistic	none	_	_	_	_	_	_
1121-3	PKP137	1121	maremmano	maremmano	linguistic	none	_	_	_	_	_	_
1121-4	PKP137	1121	abruzzese,	abruzzese	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1121-5	PKP137	1121	belli:ssimo	bellissimo	linguistic	none	_	End=2236.307	4x1	_	_	_
1122-0	PKP137	1122	belli:ssimo	bellissimo	linguistic	none	_	Begin=2236.98	4x1	_	_	_
1122-1	PKP137	1122	tutto	tutto	linguistic	none	_	_	_	_	_	_
1122-2	PKP137	1122	bia:nco	bianco	linguistic	none	_	_	2x1	_	_	_
1122-3	PKP137	1122	>stupendo<	stupendo	linguistic	none	_	End=2239.002	_	Fast=0-8	_	_
1123-0	PKP137	1123	non	non	linguistic	none	_	Begin=2239.317	_	_	_	_
1123-1	PKP137	1123	mi	mi	linguistic	none	_	_	_	_	_	_
1123-2	PKP137	1123	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1123-3	PKP137	1123	come	come	linguistic	none	_	_	_	_	_	_
1123-4	PKP137	1123	si	si	linguistic	none	_	_	_	_	_	_
1123-5	PKP137	1123	chiama:va	chiamava	linguistic	none	_	End=2240.486	5x1	_	_	_
1124-0	PKP137	1124	poi	poi	linguistic	none	_	Begin=2241.227	_	_	_	_
1124-1	PKP137	1124	non	non	linguistic	none	_	_	_	_	_	_
1124-2	PKP137	1124	ci	ci	linguistic	none	_	_	_	_	_	_
1124-3	PKP137	1124	riconobbe	riconobbe	linguistic	none	_	_	_	_	_	_
1124-4	PKP137	1124	più	più	linguistic	none	_	End=2242.54	_	_	_	_
1125-0	PKP136	1125	quanti	quanti	linguistic	none	_	Begin=2242.199	_	_	_	_
1125-1	PKP136	1125	anni	anni	linguistic	none	_	_	_	_	_	_
1125-2	PKP136	1125	aveva:te?	avevate	linguistic	none	Intonation=Rising	End=2243.213	4x1	_	_	_
1126-0	PKP137	1126	ma:	ma	linguistic	none	_	Begin=2243.692	1x1	_	_	_
1126-1	PKP137	1126	io	io	linguistic	none	_	_	_	_	_	_
1126-2	PKP137	1126	avrò	avrò	linguistic	none	_	_	_	_	_	_
1126-3	PKP137	1126	avuto	avuto	linguistic	none	_	_	_	_	_	_
1126-4	PKP137	1126	un	un	linguistic	none	_	_	_	_	_	_
1126-5	PKP137	1126	m::h	mh	linguistic	none	_	End=2245.309	0x2	_	_	_
1127-0	PKP137	1127	dieci	dieci	linguistic	none	_	Begin=2246.705	_	_	_	_
1127-1	PKP137	1127	a:nn,	ann	linguistic	none	Intonation=WeaklyRising	_	0x1	_	_	_
1127-2	PKP137	1127	undici	undici	linguistic	none	_	_	_	_	_	_
1127-3	PKP137	1127	a:n[ni]	anni	linguistic	none	_	End=2248.301	0x1	_	_	2-4(253)
1128-0	PKP136	1128	[a:]:h	ah	linguistic	none	_	Begin=2248.081	0x2	_	_	0-1(253)
1128-1	PKP136	1128	oka:y	okay	linguistic	none	_	_	2x1	_	_	_
1128-2	PKP136	1128	picco[li:na]	piccolina	linguistic	none	_	End=2249.589	6x1	_	_	5-9(254)
1129-0	PKP137	1129	[sì::]	sì	linguistic	none	_	Begin=2249.149	1x2	_	_	0-2(254)
1129-1	PKP137	1129	sì::	sì	linguistic	none	_	_	1x2	_	_	_
1129-2	PKP137	1129	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
1129-3	PKP137	1129	pi:ccoli	piccoli	linguistic	none	_	End=2250.707	1x1	_	_	_
1130-0	PKP136	1130	°va	va	linguistic	none	Volume=Low	Begin=2252.268	_	_	_	_
1130-1	PKP136	1130	bene°	bene	linguistic	none	Volume=Low	End=2253.285	_	_	_	_
1131-0	PKP137	1131	però.	però	linguistic	none	Intonation=Falling	Begin=2255.293	_	_	_	_
1131-1	PKP137	1131	a	a	linguistic	none	_	_	_	_	_	_
1131-2	PKP137	1131	casa.	casa	linguistic	none	Intonation=Falling	_	_	_	_	_
1131-3	PKP137	1131	no.	no	linguistic	none	Intonation=Falling	End=2256.381	_	_	_	_
1132-0	PKP137	1132	ci	ci	linguistic	none	_	Begin=2256.816	_	_	_	_
1132-1	PKP137	1132	era	era	linguistic	none	_	_	_	_	_	_
1132-2	PKP137	1132	vietato	vietato	linguistic	none	_	_	_	_	_	_
1132-3	PKP137	1132	portare	portare	linguistic	none	_	_	_	_	_	_
1132-4	PKP137	1132	animali	animali	linguistic	none	_	_	_	_	_	_
1132-5	PKP137	1132	se	se	linguistic	none	_	_	_	_	_	_
1132-6	PKP137	1132	CHE	che	linguistic	none	Volume=High	_	_	_	_	_
1132-7	PKP137	1132	non	non	linguistic	none	_	_	_	_	_	_
1132-8	PKP137	1132	fo:ssero	fossero	linguistic	none	_	End=2259.389	1x1	_	_	_
1133-0	PKP137	1133	pesciolini	pesciolini	linguistic	none	_	Begin=2259.608	_	_	_	_
1133-1	PKP137	1133	ro:ssi,	rossi	linguistic	none	Intonation=WeaklyRising	End=2260.721	1x1	_	_	_
1134-0	PKP136	1134	o	o	linguistic	none	_	Begin=2260.721	_	_	_	_
1134-1	PKP136	1134	mo:rti	morti	linguistic	none	_	_	1x1	_	_	_
1134-2	PKP136	1134	[per	per	linguistic	none	_	_	_	_	_	0-3(255)
1134-3	PKP136	1134	essere	essere	linguistic	none	_	_	_	_	_	0-6(255)
1134-4	PKP136	1134	man]gi:ti	mangiti	linguistic	none	_	End=2262.536	4x1	_	_	0-3(255)
1135-0	PKP137	1135	canari:ni,	canarini	linguistic	none	Intonation=WeaklyRising	Begin=2261.222	5x1	_	_	_
1135-1	PKP137	1135	((ride))	((ride))	nonverbalbehavior	none	_	End=2262.674	_	_	_	_
1136-0	PKP137	1136	canari:ni	canarini	linguistic	none	_	Begin=2263.196	5x1	_	_	_
1136-1	PKP137	1136	o:::	o	linguistic	none	_	End=2264.809	0x3	_	_	_
1137-0	PKP137	1137	o	o	linguistic	none	_	Begin=2265.595	_	_	_	_
1137-1	PKP137	1137	tartarughine	tartarughine	linguistic	none	_	_	_	_	_	_
1137-2	PKP137	1137	acqua:tiche	acquatiche	linguistic	none	_	End=2266.898	4x1	_	_	_
1138-0	PKP136	1138	mh	mh	linguistic	none	_	Begin=2267.045|End=2267.395	_	_	_	_
1139-0	PKP136	1139	beh,	beh	linguistic	none	Intonation=WeaklyRising	Begin=2268.198	_	_	_	_
1139-1	PKP136	1139	ti	ti	linguistic	none	_	_	_	_	_	_
1139-2	PKP136	1139	capi:sco	capisco	linguistic	none	_	End=2269.381	3x1	_	_	_
1140-0	PKP137	1140	e:h	eh	linguistic	none	_	Begin=2269.902	0x1	_	_	_
1140-1	PKP137	1140	sì	sì	linguistic	none	_	End=2270.515	_	_	_	_
1141-0	PKP136	1141	ste:ssa	stessa	linguistic	none	_	Begin=2271.243	2x1	_	_	_
1141-1	PKP136	1141	esperie:nza	esperienza	linguistic	none	_	_	6x1	_	_	_
1141-2	PKP136	1141	guarda	guarda	linguistic	none	_	_	_	_	_	_
1141-3	PKP136	1141	tu,	tu	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1141-4	PKP136	1141	guarda	guarda	linguistic	none	_	_	_	_	_	_
1141-5	PKP136	1141	ca:so	caso	linguistic	none	_	End=2273.903	1x1	_	_	_
1142-0	PKP137	1142	mh	mh	linguistic	none	_	Begin=2274.255|End=2274.584	_	_	_	_
1143-0	PKP136	1143	>mi	mi	linguistic	none	_	Begin=2274.87	_	Fast=0-2	_	_
1143-1	PKP136	1143	chiedo<	chiedo	linguistic	none	_	_	_	Fast=0-6	_	_
1143-2	PKP136	1143	il	il	linguistic	none	_	_	_	_	_	_
1143-3	PKP136	1143	terro:re	terrore	linguistic	none	_	_	4x1	_	_	_
1143-4	PKP136	1143	di	di	linguistic	none	_	_	_	_	_	_
1143-5	PKP136	1143	dare	dare	linguistic	none	_	_	_	_	_	_
1143-6	PKP136	1143	per	per	linguistic	none	_	_	_	_	_	_
1143-7	PKP136	1143	gli	gli	linguistic	none	_	_	_	_	_	_
1143-8	PKP136	1143	animali	animali	linguistic	none	_	_	_	_	_	_
1143-9	PKP136	1143	non	non	linguistic	none	_	_	_	_	_	_
1143-10	PKP136	1143	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1143-11	PKP136	1143	ho	ho	linguistic	none	_	_	_	_	_	_
1143-12	PKP136	1143	proprio	proprio	linguistic	none	_	_	_	_	_	_
1143-13	PKP136	1143	°capi:to°	capito	linguistic	none	Volume=Low	End=2277.904	3x1	_	_	_
1144-0	PKP136	1144	(se	se	linguistic	none	_	Begin=2278.107	_	_	0-2(0)	_
1144-1	PKP136	1144	era),	era	linguistic	none	Intonation=WeaklyRising	_	_	_	0-3(0)	_
1144-2	PKP136	1144	cioè	cioè	linguistic	none	_	_	_	_	_	_
1144-3	PKP136	1144	io	io	linguistic	none	_	_	_	_	_	_
1144-4	PKP136	1144	capisco	capisco	linguistic	none	_	End=2279.543	_	_	_	_
1145-0	PKP137	1145	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=2280.266|End=2281.375	_	_	_	_
1146-0	PKP136	1146	l'	l'	linguistic	none	SpaceAfter=No	Begin=2280.266	_	_	_	_
1146-1	PKP136	1146	antipati:a	antipatia	linguistic	none	_	End=2281.375	7x1	_	_	_
1147-0	PKP136	1147	tipo	tipo	linguistic	none	_	Begin=2281.637|End=2282.126	_	_	_	_
1148-0	PKP136	1148	a	a	linguistic	none	_	Begin=2282.348	_	_	_	_
1148-1	PKP136	1148	me	me	linguistic	none	_	_	_	_	_	_
1148-2	PKP136	1148	piacciono	piacciono	linguistic	none	_	_	_	_	_	_
1148-3	PKP136	1148	più	più	linguistic	none	_	_	_	_	_	_
1148-4	PKP136	1148	i	i	linguistic	none	_	_	_	_	_	_
1148-5	PKP136	1148	ca:ni	cani	linguistic	none	_	_	1x1	_	_	_
1148-6	PKP136	1148	che	che	linguistic	none	_	_	_	_	_	_
1148-7	PKP136	1148	i	i	linguistic	none	_	_	_	_	_	_
1148-8	PKP136	1148	ga:tti	gatti	linguistic	none	_	End=2284.076	1x1	_	_	_
1149-0	PKP136	1149	però,	però	linguistic	none	Intonation=WeaklyRising	Begin=2284.262	_	_	_	_
1149-1	PKP136	1149	comu::nque	comunque	linguistic	none	_	_	3x2	_	_	_
1149-2	PKP136	1149	non	non	linguistic	none	_	_	_	_	_	_
1149-3	PKP136	1149	è	è	linguistic	none	_	_	_	_	_	_
1149-4	PKP136	1149	che	che	linguistic	none	_	_	_	_	_	_
1149-5	PKP136	1149	li	li	linguistic	none	_	_	_	_	_	_
1149-6	PKP136	1149	o:dio	odio	linguistic	none	_	End=2286.147	0x1	_	_	_
1150-0	PKP136	1150	°boh°	boh	linguistic	none	Volume=Low	Begin=2287.752|End=2288.165	_	_	_	_
1151-0	PKP137	1151	comunque	comunque	linguistic	none	_	Begin=2288.557	_	_	_	_
1151-1	PKP137	1151	io	io	linguistic	none	_	_	_	_	_	_
1151-2	PKP137	1151	che	che	linguistic	none	_	_	_	_	_	_
1151-3	PKP137	1151	ho	ho	linguistic	none	_	_	_	_	_	_
1151-4	PKP137	1151	avuto	avuto	linguistic	none	_	_	_	_	_	_
1151-5	PKP137	1151	u::n	un	linguistic	none	_	_	0x2	_	_	_
1151-6	PKP137	1151	ga:tto,	gatto	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
1151-7	PKP137	1151	>quando	quando	linguistic	none	_	_	_	Fast=0-6	_	_
1151-8	PKP137	1151	stavo	stavo	linguistic	none	_	_	_	Fast=0-5	_	_
1151-9	PKP137	1151	all'	all'	linguistic	none	SpaceAfter=No	_	_	Fast=0-4	_	_
1151-10	PKP137	1151	università<	università	linguistic	none	_	End=2291.225	_	Fast=0-10	_	_
1152-0	PKP136	1152	m:h	mh	linguistic	none	_	Begin=2291.225|End=2291.584	0x1	_	_	_
1153-0	PKP137	1153	è	è	linguistic	none	_	Begin=2291.584	_	_	_	_
1153-1	PKP137	1153	impegnati:vo	impegnativo	linguistic	none	_	_	8x1	_	_	_
1153-2	PKP137	1153	perché	perché	linguistic	none	_	_	_	_	_	_
1153-3	PKP137	1153	lo	lo	linguistic	none	_	_	_	_	_	_
1153-4	PKP137	1153	devi	devi	linguistic	none	_	_	_	_	_	_
1153-5	PKP137	1153	gli	gli	linguistic	none	_	_	_	_	_	_
1153-6	PKP137	1153	devi	devi	linguistic	none	_	_	_	_	_	_
1153-7	PKP137	1153	pulire	pulire	linguistic	none	_	_	_	_	_	_
1153-8	PKP137	1153	la	la	linguistic	none	_	_	_	_	_	_
1153-9	PKP137	1153	>cassetta<	cassetta	linguistic	none	_	_	_	Fast=0-8	_	_
1153-10	PKP137	1153	aspetta	aspetta	linguistic	none	_	_	_	_	_	_
1153-11	PKP137	1153	il	il	linguistic	none	_	_	_	_	_	_
1153-12	PKP137	1153	ga:tto,	gatto	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
1153-13	PKP137	1153	che	che	linguistic	none	_	_	_	_	_	_
1153-14	PKP137	1153	non	non	linguistic	none	_	_	_	_	_	_
1153-15	PKP137	1153	lo	lo	linguistic	none	_	_	_	_	_	_
1153-16	PKP137	1153	devi	devi	linguistic	none	_	_	_	_	_	_
1153-17	PKP137	1153	[portare	portare	linguistic	none	_	_	_	_	_	0-7(256)
1153-18	PKP137	1153	fuo:ri]	fuori	linguistic	none	_	End=2295.997	2x1	_	_	0-5(256)
1154-0	PKP136	1154	[eh	eh	linguistic	none	_	Begin=2295.317	_	_	_	0-2(256)
1154-1	PKP136	1154	esa:]tto	esatto	linguistic	none	_	End=2296.254	2x1	_	_	0-3(256)
1155-0	PKP137	1155	immagina	immagina	linguistic	none	_	Begin=2296.467	_	_	_	_
1155-1	PKP137	1155	un	un	linguistic	none	_	_	_	_	_	_
1155-2	PKP137	1155	ca:ne	cane	linguistic	none	_	End=2297.356	1x1	_	_	_
1156-0	PKP137	1156	toilettatura	toilettatura	linguistic	none	_	Begin=2297.838|End=2298.905	_	_	_	_
1157-0	PKP137	1157	e:h	eh	linguistic	none	_	Begin=2299.73	0x1	_	_	_
1157-1	PKP137	1157	veterina:ri[o]	veterinario	linguistic	none	_	End=2300.937	7x1	_	_	10-11(257)
1158-0	PKP136	1158	[quello]	quello	linguistic	none	_	Begin=2300.725	_	_	_	0-6(?)
1158-1	PKP136	1158	sì	sì	linguistic	none	_	_	_	_	_	_
1158-2	PKP136	1158	è	è	linguistic	none	_	_	_	_	_	_
1158-3	PKP136	1158	ve:ro	vero	linguistic	none	_	End=2301.802	1x1	_	_	_
1159-0	PKP137	1159	portarlo	portarlo	linguistic	none	_	Begin=2301.468	_	_	_	_
1159-1	PKP137	1159	tutti	tutti	linguistic	none	_	_	_	_	_	_
1159-2	PKP137	1159	i	i	linguistic	none	_	_	_	_	_	_
1159-3	PKP137	1159	giorni	giorni	linguistic	none	_	_	_	_	_	_
1159-4	PKP137	1159	almeno	almeno	linguistic	none	_	_	_	_	_	_
1159-5	PKP137	1159	ALME:no	almeno	linguistic	none	Volume=High	_	3x1	_	_	_
1159-6	PKP137	1159	due	due	linguistic	none	_	_	_	_	_	_
1159-7	PKP137	1159	vo:lte	volte	linguistic	none	_	_	1x1	_	_	_
1159-8	PKP137	1159	fuo:ri	fuori	linguistic	none	_	End=2304.778	2x1	_	_	_
1160-0	PKP137	1160	che	che	linguistic	none	_	Begin=2304.993	_	_	_	_
1160-1	PKP137	1160	poi	poi	linguistic	none	_	_	_	_	_	_
1160-2	PKP137	1160	dicono	dicono	linguistic	none	_	_	_	_	_	_
1160-3	PKP137	1160	che	che	linguistic	none	_	_	_	_	_	_
1160-4	PKP137	1160	sia	sia	linguistic	none	_	_	_	_	_	_
1160-5	PKP137	1160	terapeutico	terapeutico	linguistic	none	_	_	_	_	_	_
1160-6	PKP137	1160	anche	anche	linguistic	none	_	_	_	_	_	_
1160-7	PKP137	1160	per	per	linguistic	none	_	_	_	_	_	_
1160-8	PKP137	1160	gli	gli	linguistic	none	_	_	_	_	_	_
1160-9	PKP137	1160	uomini.	uomini	linguistic	none	Intonation=Falling	_	_	_	_	_
1160-10	PKP137	1160	va	va	linguistic	none	_	_	_	_	_	_
1160-11	PKP137	1160	be::ne	bene	linguistic	none	_	End=2307.888	1x2	_	_	_
1161-0	PKP137	1161	ma	ma	linguistic	none	_	Begin=2308.083	_	_	_	_
1161-1	PKP137	1161	lo	lo	linguistic	none	_	_	_	_	_	_
1161-2	PKP137	1161	devi	devi	linguistic	none	_	_	_	_	_	_
1161-3	PKP137	1161	avere	avere	linguistic	none	_	_	_	_	_	_
1161-4	PKP137	1161	il	il	linguistic	none	_	_	_	_	_	_
1161-5	PKP137	1161	tempo	tempo	linguistic	none	_	_	_	_	_	_
1161-6	PKP137	1161	per	per	linguistic	none	_	_	_	_	_	_
1161-7	PKP137	1161	fa'	fa'	linguistic	none	Truncated=Yes	_	_	_	_	_
1161-8	PKP137	1161	terapi:a	terapia	linguistic	none	_	End=2309.848	5x1	_	_	_
1162-0	PKP136	1162	sì	sì	linguistic	none	_	Begin=2309.848	_	_	_	_
1162-1	PKP136	1162	sì	sì	linguistic	none	_	_	_	_	_	_
1162-2	PKP136	1162	((ride))	((ride))	nonverbalbehavior	none	_	End=2310.925	_	_	_	_
1163-0	PKP137	1163	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2310.382|End=2310.954	_	_	_	_
1164-0	PKP137	1164	se	se	linguistic	none	_	Begin=2311.396	_	_	_	_
1164-1	PKP137	1164	no	no	linguistic	none	_	End=2311.775	_	_	_	_
1165-0	PKP138	1165	no:	no	linguistic	none	_	Begin=2311.766	1x1	_	_	_
1165-1	PKP138	1165	e:	e	linguistic	none	_	_	0x1	_	_	_
1165-2	PKP138	1165	un	un	linguistic	none	_	_	_	_	_	_
1165-3	PKP138	1165	animale	animale	linguistic	none	_	_	_	_	_	_
1165-4	PKP138	1165	richiede	richiede	linguistic	none	_	_	_	_	_	_
1165-5	PKP138	1165	un	un	linguistic	none	_	_	_	_	_	_
1165-6	PKP138	1165	impe:gno	impegno	linguistic	none	_	_	3x1	_	_	_
1165-7	PKP138	1165	[(se	se	linguistic	none	_	_	_	_	0-2(0)	0-2(260)
1165-8	PKP138	1165	se)]	se	linguistic	none	_	_	_	_	0-2(0)	0-2(260)
1165-9	PKP138	1165	noi	noi	linguistic	none	_	_	_	_	_	_
1165-10	PKP138	1165	[non	non	linguistic	none	_	_	_	_	_	0-3(261)
1165-11	PKP138	1165	riusciamo	riusciamo	linguistic	none	_	_	_	_	_	0-9(261)
1165-12	PKP138	1165	a]	a	linguistic	none	_	_	_	_	_	0-1(261)
1165-13	PKP138	1165	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1165-14	PKP138	1165	a	a	linguistic	none	_	_	_	_	_	_
1165-15	PKP138	1165	badare	badare	linguistic	none	_	_	_	_	_	_
1165-16	PKP138	1165	alle	alle	linguistic	none	_	_	_	_	_	_
1165-17	PKP138	1165	cose	cose	linguistic	none	_	_	_	_	_	_
1165-18	PKP138	1165	no:stre	nostre	linguistic	none	_	End=2316.811	1x1	_	_	_
1166-0	PKP137	1166	[eh]	eh	linguistic	none	_	Begin=2313.906|End=2314.302	_	_	_	0-2(261)
1167-0	PKP136	1167	[se:::]	se	linguistic	none	_	Begin=2314.428|End=2315.471	1x3	_	_	0-2(262)
1168-0	PKP137	1168	((schiocca_la_lingua))	((schiocca_la_lingua))	nonverbalbehavior	none	_	Begin=2316.068|End=2316.487	_	_	_	_
1169-0	PKP137	1169	non	non	linguistic	none	_	Begin=2316.651	_	_	_	_
1169-1	PKP137	1169	bado::	bado	linguistic	none	_	_	3x2	_	_	_
1169-2	PKP137	1169	non	non	linguistic	none	_	_	_	_	_	_
1169-3	PKP137	1169	riesco	riesco	linguistic	none	_	_	_	_	_	_
1169-4	PKP137	1169	a	a	linguistic	none	_	_	_	_	_	_
1169-5	PKP137	1169	badare	badare	linguistic	none	_	_	_	_	_	_
1169-6	PKP137	1169	alla	alla	linguistic	none	_	_	_	_	_	_
1169-7	PKP137	1169	mia	mia	linguistic	none	_	_	_	_	_	_
1169-8	PKP137	1169	salu:te	salute	linguistic	none	_	End=2318.512	3x1	_	_	_
1170-0	PKP136	1170	c'	c'	linguistic	none	SpaceAfter=No	Begin=2319.189	_	_	_	_
1170-1	PKP136	1170	è	è	linguistic	none	_	_	_	_	_	_
