token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
562-0	PKP093	562	[eh	eh	linguistic	none	_	Begin=1316.238	_	_	_	0-2(249)
562-1	PKP093	562	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(249)
562-2	PKP093	562	era	era	linguistic	none	_	_	_	_	_	0-3(249)
562-3	PKP093	562	e	e	linguistic	none	_	_	_	_	_	0-1(249)
562-4	PKP093	562	questo]	questo	linguistic	none	_	_	_	_	_	0-6(249)
562-5	PKP093	562	era	era	linguistic	none	_	_	_	_	_	_
562-6	PKP093	562	il	il	linguistic	none	_	_	_	_	_	_
562-7	PKP093	562	secondo	secondo	linguistic	none	_	_	_	_	_	_
562-8	PKP093	562	punto	punto	linguistic	none	_	_	_	_	_	_
562-9	PKP093	562	che	che	linguistic	none	_	_	_	_	_	_
562-10	PKP093	562	io	io	linguistic	none	_	_	_	_	_	_
562-11	PKP093	562	ti	ti	linguistic	none	_	_	_	_	_	_
562-12	PKP093	562	volevo	volevo	linguistic	none	_	_	_	_	_	_
562-13	PKP093	562	dire	dire	linguistic	none	_	_	_	_	_	_
562-14	PKP093	562	oggi	oggi	linguistic	none	_	_	_	_	_	_
562-15	PKP093	562	ma	ma	linguistic	none	_	_	_	_	_	_
562-16	PKP093	562	ehm	ehm	linguistic	none	_	_	_	_	_	_
562-17	PKP093	562	non	non	linguistic	none	_	_	_	_	_	_
562-18	PKP093	562	ti	ti	linguistic	none	_	_	_	_	_	_
562-19	PKP093	562	tro[vavo]	trovavo	linguistic	none	_	End=1320.801	_	_	_	3-7(250)
563-0	PKP056	563	[ore	ore	linguistic	none	_	Begin=1320.395	_	_	_	0-3(250)
563-1	PKP056	563	me	me	linguistic	none	_	_	_	_	_	0-2(250)
563-2	PKP056	563	la]	la	linguistic	none	_	_	_	_	_	0-2(250)
563-3	PKP056	563	fai	fai	linguistic	none	_	_	_	_	_	_
563-4	PKP056	563	vede'	vede'	linguistic	none	Truncated=Yes	_	_	_	_	_
563-5	PKP056	563	perché	perché	linguistic	none	_	_	_	_	_	_
563-6	PKP056	563	(n)on	non	linguistic	none	_	_	_	_	0-1(0)	_
563-7	PKP056	563	mi	mi	linguistic	none	_	_	_	_	_	_
563-8	PKP056	563	garba	garba	linguistic	none	_	_	_	_	_	_
563-9	PKP056	563	mica	mica	linguistic	none	_	_	_	_	_	_
563-10	PKP056	563	tanto	tanto	linguistic	none	_	_	_	_	_	_
563-11	PKP056	563	[(quella	quella	linguistic	none	_	_	_	_	0-6(1)	0-6(251)
563-12	PKP056	563	eh)]	eh	linguistic	none	_	End=1323.222	_	_	0-2(1)	0-2(251)
564-0	PKP094	564	[no	no	linguistic	none	_	Begin=1322.64	_	_	_	0-2(251)
564-1	PKP094	564	ma	ma	linguistic	none	_	_	_	_	_	0-2(251)
564-2	PKP094	564	a	a	linguistic	none	_	_	_	_	_	0-1(251)
564-3	PKP094	564	pa]rte	parte	linguistic	none	_	_	_	_	_	0-2(251)
564-4	PKP094	564	quella	quella	linguistic	none	_	_	_	_	_	_
564-5	PKP094	564	e	e	linguistic	none	_	_	_	_	_	_
564-6	PKP094	564	anche	anche	linguistic	none	_	_	_	_	_	_
564-7	PKP094	564	quella	quella	linguistic	none	_	_	_	_	_	_
564-8	PKP094	564	[che	che	linguistic	none	_	_	_	_	_	0-3(252)
564-9	PKP094	564	hai	hai	linguistic	none	_	_	_	_	_	0-3(252)
564-10	PKP094	564	visto	visto	linguistic	none	_	_	_	_	_	0-5(252)
564-11	PKP094	564	te	te	linguistic	none	_	_	_	_	_	0-2(252)
564-12	PKP094	564	quella	quella	linguistic	none	_	_	_	_	_	0-6(252)
564-13	PKP094	564	era	era	linguistic	none	_	_	_	_	_	0-3(252)
564-14	PKP094	564	belli]n[a	bellina	linguistic	none	_	_	_	_	_	0-5(252),6-7(253)
564-15	PKP094	564	però]	però	linguistic	none	_	_	_	_	_	0-4(253)
564-16	PKP094	564	eh	eh	linguistic	none	_	End=1326.512	_	_	_	_
565-0	PKP093	565	[sì	sì	linguistic	none	_	Begin=1324.31	_	_	_	0-2(252)
565-1	PKP093	565	ma	ma	linguistic	none	_	_	_	_	_	0-2(252)
565-2	PKP093	565	mi	mi	linguistic	none	_	_	_	_	_	0-2(252)
565-3	PKP093	565	fa	fa	linguistic	none	_	_	_	_	_	0-2(252)
565-4	PKP093	565	incazzare	incazzare	linguistic	none	_	_	_	_	_	0-9(252)
565-5	PKP093	565	cioè]	cioè	linguistic	none	_	End=1325.704	_	_	_	0-4(252)
566-0	PKP056	566	[eh:]	eh	linguistic	none	_	Begin=1325.902|End=1326.381	1x1	_	_	0-2(253)
567-0	PKP056	567	sì	sì	linguistic	none	_	Begin=1326.536	_	_	_	_
567-1	PKP056	567	ma	ma	linguistic	none	_	_	_	_	_	_
567-2	PKP056	567	(cril)	cril	linguistic	none	_	End=1327.829	_	_	0-4(0)	_
568-0	PKP093	568	ho	ho	linguistic	none	_	Begin=1328.04	_	_	_	_
568-1	PKP093	568	capito	capito	linguistic	none	_	_	_	_	_	_
568-2	PKP093	568	ma	ma	linguistic	none	_	_	_	_	_	_
568-3	PKP093	568	la	la	linguistic	none	_	_	_	_	_	_
568-4	PKP093	568	camera	camera	linguistic	none	_	_	_	_	_	_
568-5	PKP093	568	è	è	linguistic	none	_	_	_	_	_	_
568-6	PKP093	568	la	la	linguistic	none	_	_	_	_	_	_
568-7	PKP093	568	mia	mia	linguistic	none	_	_	_	_	_	_
568-8	PKP093	568	cioè	cioè	linguistic	none	_	_	_	_	_	_
568-9	PKP093	568	se	se	linguistic	none	_	_	_	_	_	_
568-10	PKP093	568	me	me	linguistic	none	_	_	_	_	_	_
568-11	PKP093	568	mi	mi	linguistic	none	_	_	_	_	_	_
568-12	PKP093	568	dite	dite	linguistic	none	_	_	_	_	_	_
568-13	PKP093	568	secondo	secondo	linguistic	none	_	_	_	_	_	_
568-14	PKP093	568	me	me	linguistic	none	_	_	_	_	_	_
568-15	PKP093	568	mi	mi	linguistic	none	_	_	_	_	_	_
568-16	PKP093	568	torna	torna	linguistic	none	_	_	_	_	_	_
568-17	PKP093	568	bene	bene	linguistic	none	_	_	_	_	_	_
568-18	PKP093	568	quello	quello	linguistic	none	_	End=1331.683	_	_	_	_
569-0	PKP094	569	[ma	ma	linguistic	none	_	Begin=1332.576	_	_	_	0-2(?)
569-1	PKP094	569	era	era	linguistic	none	_	_	_	_	_	0-3(?)
569-2	PKP094	569	belli]na	bellina	linguistic	none	_	_	_	_	_	0-5(?)
569-3	PKP094	569	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
569-4	PKP094	569	[questa]	questa	linguistic	none	_	End=1333.848	_	_	_	0-6(?)
570-0	PKP056	570	[eh	eh	linguistic	none	_	Begin=1332.58	_	_	_	0-2(254)
570-1	PKP056	570	vabbè]	vabbè	linguistic	none	_	End=1333.158	_	_	_	0-5(254)
571-0	PKP093	571	[ma	ma	linguistic	none	_	Begin=1333.848	_	_	_	0-2(255)
571-1	PKP093	571	la	la	linguistic	none	_	_	_	_	_	0-2(255)
571-2	PKP093	571	vedi	vedi	linguistic	none	_	_	_	_	_	0-4(255)
571-3	PKP093	571	è	è	linguistic	none	_	_	_	_	_	0-1(255)
571-4	PKP093	571	una	una	linguistic	none	_	_	_	_	_	0-3(255)
571-5	PKP093	571	scrivania]	scrivania	linguistic	none	_	End=1335.543	_	_	_	0-9(255)
572-0	PKP056	572	[ma	ma	linguistic	none	_	Begin=1333.856	_	_	_	0-2(255)
572-1	PKP056	572	scusa	scusa	linguistic	none	_	_	_	_	_	0-5(255)
572-2	PKP056	572	ma	ma	linguistic	none	_	_	_	_	_	0-2(255)
572-3	PKP056	572	non	non	linguistic	none	_	_	_	_	_	0-3(255)
572-4	PKP056	572	era]	era	linguistic	none	_	_	_	_	_	0-3(255)
572-5	PKP056	572	più	più	linguistic	none	_	_	_	_	_	_
572-6	PKP056	572	caruccia	caruccia	linguistic	none	_	_	_	_	_	_
572-7	PKP056	572	la	la	linguistic	none	_	_	_	_	_	_
572-8	PKP056	572	libreria	libreria	linguistic	none	_	_	_	_	_	_
572-9	PKP056	572	quella	quella	linguistic	none	_	_	_	_	_	_
572-10	PKP056	572	lì	lì	linguistic	none	_	_	_	_	_	_
572-11	PKP056	572	dalla	dalla	linguistic	none	_	_	_	_	_	_
572-12	PKP056	572	parte	parte	linguistic	none	_	_	_	_	_	_
572-13	PKP056	572	dove	dove	linguistic	none	_	_	_	_	_	_
572-14	PKP056	572	ti	ti	linguistic	none	_	_	_	_	_	_
572-15	PKP056	572	avevo	avevo	linguistic	none	_	_	_	_	_	_
572-16	PKP056	572	detto	detto	linguistic	none	_	_	_	_	_	_
572-17	PKP056	572	che	che	linguistic	none	_	_	_	_	_	_
572-18	PKP056	572	ci	ci	linguistic	none	_	_	_	_	_	_
572-19	PKP056	572	[stavano]	stavano	linguistic	none	_	End=1340.255	_	_	_	0-7(256)
573-0	PKP093	573	[ma	ma	linguistic	none	_	Begin=1339.499	_	_	_	0-2(256)
573-1	PKP093	573	se	se	linguistic	none	_	_	_	_	_	0-2(256)
573-2	PKP093	573	la	la	linguistic	none	_	_	_	_	_	0-2(256)
573-3	PKP093	573	me]tto	metto	linguistic	none	_	_	_	_	_	0-2(256)
573-4	PKP093	573	lì	lì	linguistic	none	_	_	_	_	_	_
573-5	PKP093	573	allora	allora	linguistic	none	_	_	_	_	_	_
573-6	PKP093	573	mi	mi	linguistic	none	_	_	_	_	_	_
573-7	PKP093	573	spieghi	spieghi	linguistic	none	_	_	_	_	_	_
573-8	PKP093	573	perché	perché	linguistic	none	_	_	_	_	_	_
573-9	PKP093	573	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
573-10	PKP093	573	per	per	linguistic	none	_	_	_	_	_	_
573-11	PKP093	573	fare	fare	linguistic	none	_	_	_	_	_	_
573-12	PKP093	573	cioè	cioè	linguistic	none	_	_	_	_	_	_
573-13	PKP093	573	se	se	linguistic	none	_	_	_	_	_	_
573-14	PKP093	573	io	io	linguistic	none	_	_	_	_	_	_
573-15	PKP093	573	voglio	voglio	linguistic	none	_	_	_	_	_	_
573-16	PKP093	573	prendere	prendere	linguistic	none	_	_	_	_	_	_
573-17	PKP093	573	un	un	linguistic	none	_	_	_	_	_	_
573-18	PKP093	573	libro	libro	linguistic	none	_	_	_	_	_	_
573-19	PKP093	573	devo:	devo	linguistic	none	_	_	3x1	_	_	_
573-20	PKP093	573	devo	devo	linguistic	none	_	_	_	_	_	_
573-21	PKP093	573	saltare	saltare	linguistic	none	_	_	_	_	_	_
573-22	PKP093	573	il	il	linguistic	none	_	_	_	_	_	_
573-23	PKP093	573	letto?	letto	linguistic	none	Intonation=Rising	End=1345.92	_	_	_	_
574-0	PKP056	574	ma	ma	linguistic	none	_	Begin=1345.915	_	_	_	_
574-1	PKP056	574	ne	ne	linguistic	none	_	_	_	_	_	_
574-2	PKP056	574	[metti	metti	linguistic	none	_	_	_	_	_	0-5(257)
574-3	PKP056	574	anche	anche	linguistic	none	_	_	_	_	_	0-5(257)
574-4	PKP056	574	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(257)
574-5	PKP056	574	a:ltro	altro	linguistic	none	_	_	0x1	_	_	0-5(257)
574-6	PKP056	574	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(257)
574-7	PKP056	574	li	li	linguistic	none	_	_	_	_	_	0-2(257)
574-8	PKP056	574	ce	ce	linguistic	none	_	_	_	_	_	0-2(257)
574-9	PKP056	574	me]tti	metti	linguistic	none	_	_	_	_	_	0-2(257)
574-10	PKP056	574	l[e	le	linguistic	none	_	_	_	_	_	0-2(545)
574-11	PKP056	574	cos]e	cose	linguistic	none	_	_	_	_	_	0-3(545)
574-12	PKP056	574	di	di	linguistic	none	_	_	_	_	_	_
574-13	PKP056	574	s[ervizio]	servizio	linguistic	none	_	End=1349.651	_	_	_	0-8(258)
575-0	PKP094	575	[sì	sì	linguistic	none	_	Begin=1346.323	_	_	_	0-2(545)
575-1	PKP094	575	quello	quello	linguistic	none	_	_	_	_	_	0-6(545)
575-2	PKP094	575	ha	ha	linguistic	none	_	_	_	_	_	0-2(545)
575-3	PKP094	575	ragione]	ragione	linguistic	none	_	End=1347.906	_	_	_	0-7(545)
576-0	PKP093	576	[ma]	ma	linguistic	none	_	Begin=1347.683|End=1347.991	_	_	_	0-2(545)
577-0	PKP093	577	[ma	ma	linguistic	none	_	Begin=1348.187	_	_	_	0-2(258)
577-1	PKP093	577	per~]	per~	linguistic	none	Interrupted=Yes	End=1348.655	_	_	_	0-4(258)
578-0	PKP093	578	[ma	ma	linguistic	none	_	Begin=1349.184	_	_	_	0-2(259)
578-1	PKP093	578	perch]é	perché	linguistic	none	_	_	_	_	_	0-5(259)
578-2	PKP093	578	un	un	linguistic	none	_	_	_	_	_	_
578-3	PKP093	578	al~	al~	linguistic	none	Interrupted=Yes	_	_	_	_	_
578-4	PKP093	578	eh	eh	linguistic	none	_	_	_	_	_	_
578-5	PKP093	578	le	le	linguistic	none	_	_	_	_	_	_
578-6	PKP093	578	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
578-7	PKP093	578	cose	cose	linguistic	none	_	_	_	_	_	_
578-8	PKP093	578	di	di	linguistic	none	_	_	_	_	_	_
578-9	PKP093	578	servizio	servizio	linguistic	none	_	_	_	_	_	_
578-10	PKP093	578	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
578-11	PKP093	578	omino	omino	linguistic	none	_	End=1351.867	_	_	_	_
579-0	PKP056	579	è	è	linguistic	none	_	Begin=1353.632	_	_	_	_
579-1	PKP056	579	un	un	linguistic	none	_	_	_	_	_	_
579-2	PKP056	579	metro	metro	linguistic	none	_	_	_	_	_	_
579-3	PKP056	579	e	e	linguistic	none	_	_	_	_	_	_
579-4	PKP056	579	quara:nta	quaranta	linguistic	none	_	_	4x1	_	_	_
579-5	PKP056	579	ci	ci	linguistic	none	_	_	_	_	_	_
579-6	PKP056	579	puoi	puoi	linguistic	none	_	_	_	_	_	_
579-7	PKP056	579	mettere	mettere	linguistic	none	_	_	_	_	_	_
579-8	PKP056	579	anche	anche	linguistic	none	_	_	_	_	_	_
579-9	PKP056	579	una	una	linguistic	none	_	_	_	_	_	_
579-10	PKP056	579	libreria	libreria	linguistic	none	_	End=1356.739	_	_	_	_
580-0	PKP093	580	ma	ma	linguistic	none	_	Begin=1357.24	_	_	_	_
580-1	PKP093	580	secondo	secondo	linguistic	none	_	_	_	_	_	_
580-2	PKP093	580	me	me	linguistic	none	_	_	_	_	_	_
580-3	PKP093	580	lì	lì	linguistic	none	_	_	_	_	_	_
580-4	PKP093	580	li	li	linguistic	none	_	_	_	_	_	_
580-5	PKP093	580	una	una	linguistic	none	_	_	_	_	_	_
580-6	PKP093	580	libreria	libreria	linguistic	none	_	_	_	_	_	_
580-7	PKP093	580	non	non	linguistic	none	_	_	_	_	_	_
580-8	PKP093	580	ha	ha	linguistic	none	_	_	_	_	_	_
580-9	PKP093	580	sen[so]	senso	linguistic	none	_	End=1359.924	_	_	_	3-5(260)
581-0	PKP056	581	l'	l'	linguistic	none	SpaceAfter=No	Begin=1359.776	_	_	_	_
581-1	PKP056	581	omino	omino	linguistic	none	_	_	_	_	_	_
581-2	PKP056	581	tu	tu	linguistic	none	_	_	_	_	_	_
581-3	PKP056	581	hai	hai	linguistic	none	_	_	_	_	_	_
581-4	PKP056	581	in	in	linguistic	none	_	_	_	_	_	_
581-5	PKP056	581	fondo	fondo	linguistic	none	_	_	_	_	_	_
581-6	PKP056	581	al	al	linguistic	none	_	_	_	_	_	_
581-7	PKP056	581	lett[o:	letto	linguistic	none	_	_	4x1	_	_	3-5(260)
581-8	PKP056	581	la	la	linguistic	none	_	_	_	_	_	0-2(260)
581-9	PKP056	581	testa]t[a:	testata	linguistic	none	_	_	6x1	_	_	0-5(260),5-7(262)
581-10	PKP056	581	dei	dei	linguistic	none	_	_	_	_	_	0-3(262)
581-11	PKP056	581	pie]di	piedi	linguistic	none	_	_	_	_	_	0-3(262)
581-12	PKP056	581	(i)nsomma	insomma	linguistic	none	_	_	_	_	0-1(0)	_
581-13	PKP056	581	[(no)n	non	linguistic	none	_	_	_	_	0-2(1)	0-3(263)
581-14	PKP056	581	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(263)
581-15	PKP056	581	è	è	linguistic	none	_	_	_	_	_	0-1(263)
581-16	PKP056	581	da	da	linguistic	none	_	_	_	_	_	0-2(263)
581-17	PKP056	581	chiedere]	chiedere	linguistic	none	_	End=1364.826	_	_	_	0-7(263)
582-0	PKP094	582	[le:vo	levo	linguistic	none	_	Begin=1361.728	1x1	_	_	0-4(262)
582-1	PKP094	582	questo]?	questo	linguistic	none	Intonation=Rising	End=1362.621	_	_	_	0-6(262)
583-0	PKP093	583	[se	se	linguistic	none	_	Begin=1362.769	_	_	_	0-2(263)
583-1	PKP093	583	lo	lo	linguistic	none	_	_	_	_	_	0-2(263)
583-2	PKP093	583	vuoi]	vuoi	linguistic	none	_	End=1363.453	_	_	_	0-4(263)
584-0	PKP094	584	[qesto	qesto	linguistic	none	_	Begin=1364.088	_	_	_	0-5(261)
584-1	PKP094	584	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(261)
584-2	PKP094	584	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(261)
584-3	PKP094	584	è]	è	linguistic	none	_	_	_	_	_	0-1(261)
584-4	PKP094	584	grasso	grasso	linguistic	none	_	_	_	_	_	_
584-5	PKP094	584	lo	lo	linguistic	none	_	_	_	_	_	_
584-6	PKP094	584	l[evo]	levo	linguistic	none	_	End=1365.481	_	_	_	1-4(264)
585-0	PKP093	585	[il	il	linguistic	none	_	Begin=1365.217	_	_	_	0-2(264)
585-1	PKP093	585	gra]sso	grasso	linguistic	none	_	_	_	_	_	0-3(264)
585-2	PKP093	585	non	non	linguistic	none	_	_	_	_	_	_
585-3	PKP093	585	è:	è	linguistic	none	_	_	0x1	_	_	_
585-4	PKP093	585	il	il	linguistic	none	_	_	_	_	_	_
585-5	PKP093	585	gr~	gr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
585-6	PKP093	585	ehm	ehm	linguistic	none	_	_	_	_	_	_
585-7	PKP093	585	mah	mah	linguistic	none	_	_	_	_	_	_
585-8	PKP093	585	si	si	linguistic	none	_	_	_	_	_	_
585-9	PKP093	585	le[valo	levalo	linguistic	none	_	_	_	_	_	2-6(265)
585-10	PKP093	585	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(265)
585-11	PKP093	585	e	e	linguistic	none	_	_	_	_	_	0-1(265)
585-12	PKP093	585	levalo]	levalo	linguistic	none	_	End=1368.64	_	_	_	0-6(265)
586-0	PKP094	586	[lo	lo	linguistic	none	_	Begin=1367.576	_	_	_	0-2(265)
586-1	PKP094	586	levo	levo	linguistic	none	_	_	_	_	_	0-4(265)
586-2	PKP094	586	questo	questo	linguistic	none	_	_	_	_	_	0-6(265)
586-3	PKP094	586	e]h?	eh	linguistic	none	Intonation=Rising	End=1368.966	_	_	_	0-1(265)
587-0	PKP094	587	no:?	no	linguistic	none	Intonation=Rising	Begin=1370.182|End=1370.76	1x1	_	_	_
588-0	PKP056	588	sì	sì	linguistic	none	_	Begin=1370.763	_	_	_	_
588-1	PKP056	588	boh	boh	linguistic	none	_	End=1371.234	_	_	_	_
589-0	PKP093	589	ma	ma	linguistic	none	_	Begin=1371.672	_	_	_	_
589-1	PKP093	589	sì	sì	linguistic	none	_	_	_	_	_	_
589-2	PKP093	589	leva	leva	linguistic	none	_	End=1372.555	_	_	_	_
590-0	PKP094	590	dai	dai	linguistic	none	_	Begin=1372.561	_	_	_	_
590-1	PKP094	590	tanto	tanto	linguistic	none	_	_	_	_	_	_
590-2	PKP094	590	questo	questo	linguistic	none	_	_	_	_	_	_
590-3	PKP094	590	non	non	linguistic	none	_	_	_	_	_	_
590-4	PKP094	590	si	si	linguistic	none	_	_	_	_	_	_
590-5	PKP094	590	ma:ngia	mangia	linguistic	none	_	_	1x1	_	_	_
590-6	PKP094	590	°no°	no	linguistic	none	Volume=Low	End=1374.121	_	_	_	_
591-0	PKP093	591	però:	però	linguistic	none	_	Begin=1374.163	3x1	_	_	_
591-1	PKP093	591	>vab[bè<]	vabbè	linguistic	none	_	End=1374.747	_	Fast=0-5	_	3-5(266)
592-0	PKP056	592	[(i)nsomm]a	insomma	linguistic	none	_	Begin=1374.494	_	_	0-1(0)	0-6(?)
592-1	PKP056	592	i	i	linguistic	none	_	_	_	_	_	_
592-2	PKP056	592	i	i	linguistic	none	_	_	_	_	_	_
592-3	PKP056	592	vestiti	vestiti	linguistic	none	_	_	_	_	_	_
592-4	PKP056	592	li	li	linguistic	none	_	_	_	_	_	_
592-5	PKP056	592	p(u)oi	puoi	linguistic	none	_	_	_	_	1-2(1)	_
592-6	PKP056	592	mette	mette	linguistic	none	_	_	_	_	_	_
592-7	PKP056	592	anche	anche	linguistic	none	_	_	_	_	_	_
592-8	PKP056	592	in	in	linguistic	none	_	_	_	_	_	_
592-9	PKP056	592	fondo	fondo	linguistic	none	_	_	_	_	_	_
592-10	PKP056	592	al	al	linguistic	none	_	_	_	_	_	_
592-11	PKP056	592	letto	letto	linguistic	none	_	_	_	_	_	_
592-12	PKP056	592	perché	perché	linguistic	none	_	_	_	_	_	_
592-13	PKP056	592	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
592-14	PKP056	592	hai	hai	linguistic	none	_	_	_	_	_	_
592-15	PKP056	592	tutti	tutti	linguistic	none	_	_	_	_	_	_
592-16	PKP056	592	que[gli:	quegli	linguistic	none	_	_	5x1	_	_	2-6(?)
592-17	PKP056	592	spunz]oni	spunzoni	linguistic	none	_	_	_	_	_	0-5(?)
592-18	PKP056	592	di	di	linguistic	none	_	_	_	_	_	_
592-19	PKP056	592	ferro	ferro	linguistic	none	_	_	_	_	_	_
592-20	PKP056	592	dove:	dove	linguistic	none	_	_	3x1	_	_	_
592-21	PKP056	592	le	le	linguistic	none	_	_	_	_	_	_
592-22	PKP056	592	puoi	puoi	linguistic	none	_	_	_	_	_	_
592-23	PKP056	592	attaccare	attaccare	linguistic	none	_	End=1380.572	_	_	_	_
593-0	PKP093	593	[dammi	dammi	linguistic	none	_	Begin=1377.894	_	_	_	0-5(267)
593-1	PKP093	593	un	un	linguistic	none	_	_	_	_	_	0-2(267)
593-2	PKP093	593	bicchiere]	bicchiere	linguistic	none	_	End=1378.673	_	_	_	0-9(267)
594-0	PKP093	594	[eh]	eh	linguistic	none	_	Begin=1380.26	_	_	_	0-2(268)
594-1	PKP093	594	ma	ma	linguistic	none	_	_	_	_	_	_
594-2	PKP093	594	quelli	quelli	linguistic	none	_	_	_	_	_	_
594-3	PKP093	594	non	non	linguistic	none	_	_	_	_	_	_
594-4	PKP093	594	è	è	linguistic	none	_	_	_	_	_	_
594-5	PKP093	594	che	che	linguistic	none	_	_	_	_	_	_
594-6	PKP093	594	sono	sono	linguistic	none	_	_	_	_	_	_
594-7	PKP093	594	stati	stati	linguistic	none	_	_	_	_	_	_
594-8	PKP093	594	fatti	fatti	linguistic	none	_	_	_	_	_	_
594-9	PKP093	594	per	per	linguistic	none	_	_	_	_	_	_
594-10	PKP093	594	i	i	linguistic	none	_	_	_	_	_	_
594-11	PKP093	594	vestiti	vestiti	linguistic	none	_	_	_	_	_	_
594-12	PKP093	594	[eh]	eh	linguistic	none	_	End=1382.469	_	_	_	0-2(269)
595-0	PKP056	595	[co:]me	come	linguistic	none	_	Begin=1382.322	1x1	_	_	0-2(269)
595-1	PKP056	595	no	no	linguistic	none	_	End=1383.007	_	_	_	_
596-0	PKP056	596	(i)nvece	invece	linguistic	none	_	Begin=1383.648	_	_	0-1(0)	_
596-1	PKP056	596	è	è	linguistic	none	_	_	_	_	_	_
596-2	PKP056	596	fatto	fatto	linguistic	none	_	_	_	_	_	_
596-3	PKP056	596	proprio	proprio	linguistic	none	_	_	_	_	_	_
596-4	PKP056	596	appo:sta	apposta	linguistic	none	_	End=1385.245	3x1	_	_	_
597-0	PKP093	597	che	che	linguistic	none	_	Begin=1387.204	_	_	_	_
597-1	PKP093	597	spreco	spreco	linguistic	none	_	_	_	_	_	_
597-2	PKP093	597	((ride))	((ride))	nonverbalbehavior	none	_	End=1388.293	_	_	_	_
598-0	PKP094	598	questo	questo	linguistic	none	_	Begin=1388.561	_	_	_	_
598-1	PKP094	598	[è:	è	linguistic	none	_	_	0x1	_	_	0-1(546)
598-2	PKP094	598	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(546)
598-3	PKP094	598	è	è	linguistic	none	_	_	_	_	_	0-1(546)
598-4	PKP094	598	colesterolo::	colesterolo	linguistic	none	_	_	10x2	_	_	0-11(546)
598-5	PKP094	598	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(546)
598-6	PKP094	598	eh]	eh	linguistic	none	_	End=1392.592	_	_	_	0-2(546)
599-0	PKP093	599	[vabbè]	vabbè	linguistic	none	_	Begin=1389.526|End=1390.001	_	_	_	0-5(546)
600-0	PKP056	600	[eh	eh	linguistic	none	_	Begin=1389.694	_	_	_	0-2(546)
600-1	PKP056	600	che	che	linguistic	none	_	_	_	_	_	0-3(546)
600-2	PKP056	600	schifo	schifo	linguistic	none	_	_	_	_	_	0-6(546)
600-3	PKP056	600	hai	hai	linguistic	none	_	_	_	_	_	0-3(546)
600-4	PKP056	600	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(546)
600-5	PKP056	600	bene	bene	linguistic	none	_	_	_	_	_	0-4(546)
600-6	PKP056	600	eh	eh	linguistic	none	_	_	_	_	_	0-2(546)
600-7	PKP056	600	che	che	linguistic	none	_	_	_	_	_	0-3(546)
600-8	PKP056	600	s]chifo	schifo	linguistic	none	_	_	_	_	_	0-1(546)
600-9	PKP056	600	no:	no	linguistic	none	_	_	1x1	_	_	_
600-10	PKP056	600	vero	vero	linguistic	none	_	End=1394.026	_	_	_	_
601-0	PKP056	601	ma	ma	linguistic	none	_	Begin=1394.492	_	_	_	_
601-1	PKP056	601	(no)n	non	linguistic	none	_	_	_	_	0-2(0)	_
601-2	PKP056	601	si	si	linguistic	none	_	_	_	_	_	_
601-3	PKP056	601	taglia	taglia	linguistic	none	_	_	_	_	_	_
601-4	PKP056	601	mica	mica	linguistic	none	_	_	_	_	_	_
601-5	PKP056	601	così	così	linguistic	none	_	_	_	_	_	_
601-6	PKP056	601	eh:	eh	linguistic	none	_	End=1395.983	1x1	_	_	_
602-0	PKP094	602	eh	eh	linguistic	none	_	Begin=1396.612	_	_	_	_
602-1	PKP094	602	tanto:	tanto	linguistic	none	_	End=1397.146	4x1	_	_	_
603-0	PKP093	603	(no)n	non	linguistic	none	_	Begin=1397.146	_	_	0-2(0)	_
603-1	PKP093	603	è	è	linguistic	none	_	_	_	_	_	_
603-2	PKP093	603	mica:	mica	linguistic	none	_	_	3x1	_	_	_
603-3	PKP093	603	(u)na	una	linguistic	none	_	_	_	_	0-1(1)	_
603-4	PKP093	603	scultura	scultura	linguistic	none	_	_	_	_	_	_
603-5	PKP093	603	eh	eh	linguistic	none	_	End=1399.032	_	_	_	_
604-0	PKP094	604	no	no	linguistic	none	_	Begin=1399.369	_	_	_	_
604-1	PKP094	604	viene	viene	linguistic	none	_	_	_	_	_	_
604-2	PKP094	604	qual[che	qualche	linguistic	none	_	_	_	_	_	4-7(270)
604-3	PKP094	604	fe]ttina	fettina	linguistic	none	_	_	_	_	_	0-2(270)
604-4	PKP094	604	per	per	linguistic	none	_	_	_	_	_	_
604-5	PKP094	604	mettere	mettere	linguistic	none	_	_	_	_	_	_
