token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2780-0	PKP034	2780	°tutto°	tutto	linguistic	none	Volume=Low	Begin=5824.094	_	_	_	_
2780-1	PKP034	2780	non	non	linguistic	none	_	_	_	_	_	_
2780-2	PKP034	2780	ho	ho	linguistic	none	_	_	_	_	_	_
2780-3	PKP034	2780	capito	capito	linguistic	none	_	_	_	_	_	_
2780-4	PKP034	2780	niente	niente	linguistic	none	_	_	_	_	_	_
2780-5	PKP034	2780	è	è	linguistic	none	_	_	_	_	_	_
2780-6	PKP034	2780	sparito	sparito	linguistic	none	_	_	_	_	_	_
2780-7	PKP034	2780	tutto	tutto	linguistic	none	_	_	_	_	_	_
2780-8	PKP034	2780	quanto	quanto	linguistic	none	_	_	_	_	_	_
2780-9	PKP034	2780	si	si	linguistic	none	_	_	_	_	_	_
2780-10	PKP034	2780	son	son	linguistic	none	_	_	_	_	_	_
2780-11	PKP034	2780	presi	presi	linguistic	none	_	_	_	_	_	_
2780-12	PKP034	2780	tutto	tutto	linguistic	none	_	_	_	_	_	_
2780-13	PKP034	2780	loro	loro	linguistic	none	_	End=5827.311	_	_	_	_
2781-0	PKP034	2781	perché	perché	linguistic	none	_	Begin=5827.442	_	_	_	_
2781-1	PKP034	2781	io	io	linguistic	none	_	_	_	_	_	_
2781-2	PKP034	2781	veramente	veramente	linguistic	none	_	_	_	_	_	_
2781-3	PKP034	2781	non	non	linguistic	none	_	_	_	_	_	_
2781-4	PKP034	2781	mi	mi	linguistic	none	_	_	_	_	_	_
2781-5	PKP034	2781	sono	sono	linguistic	none	_	_	_	_	_	_
2781-6	PKP034	2781	imposta	imposta	linguistic	none	_	_	_	_	_	_
2781-7	PKP034	2781	non	non	linguistic	none	_	_	_	_	_	_
2781-8	PKP034	2781	mi	mi	linguistic	none	_	_	_	_	_	_
2781-9	PKP034	2781	interessa	interessa	linguistic	none	_	_	_	_	_	_
2781-10	PKP034	2781	niente	niente	linguistic	none	_	_	_	_	_	_
2781-11	PKP034	2781	tanto	tanto	linguistic	none	_	_	_	_	_	_
2781-12	PKP034	2781	ce	ce	linguistic	none	_	_	_	_	_	_
2781-13	PKP034	2781	le	le	linguistic	none	_	_	_	_	_	_
2781-14	PKP034	2781	ho	ho	linguistic	none	_	_	_	_	_	_
2781-15	PKP034	2781	tutte	tutte	linguistic	none	_	_	_	_	_	_
2781-16	PKP034	2781	nella	nella	linguistic	none	_	_	_	_	_	_
2781-17	PKP034	2781	testa	testa	linguistic	none	_	_	_	_	_	_
2781-18	PKP034	2781	finché	finché	linguistic	none	_	_	_	_	_	_
2781-19	PKP034	2781	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2781-20	PKP034	2781	ho	ho	linguistic	none	_	_	_	_	_	_
2781-21	PKP034	2781	non	non	linguistic	none	_	_	_	_	_	_
2781-22	PKP034	2781	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2781-23	PKP034	2781	ho	ho	linguistic	none	_	_	_	_	_	_
2781-24	PKP034	2781	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2781-25	PKP034	2781	alzheimer	alzheimer	linguistic	none	_	End=5833.006	_	_	_	_
2782-0	PKP034	2782	non	non	linguistic	none	_	Begin=5833.263	_	_	_	_
2782-1	PKP034	2782	voglio	voglio	linguistic	none	_	_	_	_	_	_
2782-2	PKP034	2782	tenere	tenere	linguistic	none	_	_	_	_	_	_
2782-3	PKP034	2782	tante	tante	linguistic	none	_	_	_	_	_	_
2782-4	PKP034	2782	carte	carte	linguistic	none	_	End=5834.441	_	_	_	_
2783-0	PKP034	2783	tengo	tengo	linguistic	none	_	Begin=5834.894	_	_	_	_
2783-1	PKP034	2783	tutto	tutto	linguistic	none	_	_	_	_	_	_
2783-2	PKP034	2783	nella	nella	linguistic	none	_	_	_	_	_	_
2783-3	PKP034	2783	testa	testa	linguistic	none	_	End=5836.093	_	_	_	_
2784-0	PKP034	2784	e	e	linguistic	none	_	Begin=5836.696	_	_	_	_
2784-1	PKP034	2784	allora:::	allora	linguistic	none	_	End=5837.942	5x3	_	_	_
2785-0	PKP034	2785	si	si	linguistic	none	_	Begin=5838.63	_	_	_	_
2785-1	PKP034	2785	vuole	vuole	linguistic	none	_	_	_	_	_	_
2785-2	PKP034	2785	fidanzare	fidanzare	linguistic	none	_	_	_	_	_	_
2785-3	PKP034	2785	lui	lui	linguistic	none	_	_	_	_	_	_
2785-4	PKP034	2785	con	con	linguistic	none	_	_	_	_	_	_
2785-5	PKP034	2785	mia	mia	linguistic	none	_	_	_	_	_	_
2785-6	PKP034	2785	con	con	linguistic	none	_	_	_	_	_	_
2785-7	PKP034	2785	mia	mia	linguistic	none	_	_	_	_	_	_
2785-8	PKP034	2785	nonna	nonna	linguistic	none	_	End=5841.089	_	_	_	_
2786-0	PKP034	2786	fidanzare	fidanzare	linguistic	none	_	Begin=5841.915	_	_	_	_
2786-1	PKP034	2786	e	e	linguistic	none	_	_	_	_	_	_
2786-2	PKP034	2786	fecero	fecero	linguistic	none	_	_	_	_	_	_
2786-3	PKP034	2786	un	un	linguistic	none	_	_	_	_	_	_
2786-4	PKP034	2786	matrimonio	matrimonio	linguistic	none	_	_	_	_	_	_
2786-5	PKP034	2786	svelto	svelto	linguistic	none	_	_	_	_	_	_
2786-6	PKP034	2786	capito	capito	linguistic	none	_	_	_	_	_	_
2786-7	PKP034	2786	quasi:	quasi	linguistic	none	_	_	4x1	_	_	_
2786-8	PKP034	2786	non	non	linguistic	none	_	_	_	_	_	_
2786-9	PKP034	2786	pomposo	pomposo	linguistic	none	_	_	_	_	_	_
2786-10	PKP034	2786	perché	perché	linguistic	none	_	_	_	_	_	_
2786-11	PKP034	2786	sennò	sennò	linguistic	none	_	_	_	_	_	_
2786-12	PKP034	2786	ai	ai	linguistic	none	_	_	_	_	_	_
2786-13	PKP034	2786	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2786-14	PKP034	2786	ai	ai	linguistic	none	_	_	_	_	_	_
2786-15	PKP034	2786	paesi	paesi	linguistic	none	_	End=5848.102	_	_	_	_
2787-0	PKP034	2787	sai	sai	linguistic	none	_	Begin=5848.384	_	_	_	_
2787-1	PKP034	2787	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2787-2	PKP034	2787	è	è	linguistic	none	_	_	_	_	_	_
2787-3	PKP034	2787	criticano	criticano	linguistic	none	_	_	_	_	_	_
2787-4	PKP034	2787	fanno	fanno	linguistic	none	_	_	_	_	_	_
2787-5	PKP034	2787	eccetera	eccetera	linguistic	none	_	End=5850.53	_	_	_	_
2788-0	PKP034	2788	e	e	linguistic	none	_	Begin=5850.878	_	_	_	_
2788-1	PKP034	2788	si	si	linguistic	none	_	_	_	_	_	_
2788-2	PKP034	2788	sposarono	sposarono	linguistic	none	_	End=5851.856	_	_	_	_
2789-0	PKP034	2789	°in	in	linguistic	none	Volume=Low	Begin=5852.156	_	_	_	_
2789-1	PKP034	2789	chiesa	chiesa	linguistic	none	Volume=Low	_	_	_	_	_
2789-2	PKP034	2789	regolarmente	regolarmente	linguistic	none	Volume=Low	_	_	_	_	_
2789-3	PKP034	2789	eccetera°	eccetera	linguistic	none	Volume=Low	End=5854.008	_	_	_	_
2790-0	PKP034	2790	niente	niente	linguistic	none	_	Begin=5854.326|End=5854.777	_	_	_	_
2791-0	PKP034	2791	mio	mio	linguistic	none	_	Begin=5855.003	_	_	_	_
2791-1	PKP034	2791	nonno	nonno	linguistic	none	_	_	_	_	_	_
2791-2	PKP034	2791	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2791-3	PKP034	2791	anni	anni	linguistic	none	_	_	_	_	_	_
2791-4	PKP034	2791	ventuno	ventuno	linguistic	none	_	_	_	_	_	_
2791-5	PKP034	2791	mia	mia	linguistic	none	_	_	_	_	_	_
2791-6	PKP034	2791	nonna	nonna	linguistic	none	_	_	_	_	_	_
2791-7	PKP034	2791	quaranta	quaranta	linguistic	none	_	_	_	_	_	_
2791-8	PKP034	2791	quarantuno	quarantuno	linguistic	none	_	End=5858.335	_	_	_	_
2792-0	PKP034	2792	allora	allora	linguistic	none	_	Begin=5858.595	_	_	_	_
2792-1	PKP034	2792	hanno	hanno	linguistic	none	_	_	_	_	_	_
2792-2	PKP034	2792	avuto	avuto	linguistic	none	_	End=5859.558	_	_	_	_
2793-0	PKP034	2793	siccome	siccome	linguistic	none	_	Begin=5860.327	_	_	_	_
2793-1	PKP034	2793	mio	mio	linguistic	none	_	_	_	_	_	_
2793-2	PKP034	2793	nonno	nonno	linguistic	none	_	_	_	_	_	_
2793-3	PKP034	2793	viene	viene	linguistic	none	_	_	_	_	_	_
2793-4	PKP034	2793	da	da	linguistic	none	_	_	_	_	_	_
2793-5	PKP034	2793	una	una	linguistic	none	_	_	_	_	_	_
2793-6	PKP034	2793	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
2793-7	PKP034	2793	di	di	linguistic	none	_	_	_	_	_	_
2793-8	PKP034	2793	gemelli	gemelli	linguistic	none	_	End=5863.817	_	_	_	_
2794-0	PKP034	2794	allora	allora	linguistic	none	_	Begin=5864.874|End=5865.576	_	_	_	_
2795-0	PKP034	2795	c'	c'	linguistic	none	SpaceAfter=No	Begin=5866.041	_	_	_	_
2795-1	PKP034	2795	è	è	linguistic	none	_	_	_	_	_	_
2795-2	PKP034	2795	mio	mio	linguistic	none	_	_	_	_	_	_
2795-3	PKP034	2795	nonno	nonno	linguistic	none	_	_	_	_	_	_
2795-4	PKP034	2795	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2795-5	PKP034	2795	ha	ha	linguistic	none	_	End=5867.173	_	_	_	_
2796-0	PKP034	2796	un	un	linguistic	none	_	Begin=5868.452	_	_	_	_
2796-1	PKP034	2796	nipote	nipote	linguistic	none	_	_	_	_	_	_
2796-2	PKP034	2796	che	che	linguistic	none	_	_	_	_	_	_
2796-3	PKP034	2796	ha	ha	linguistic	none	_	_	_	_	_	_
2796-4	PKP034	2796	avuto	avuto	linguistic	none	_	_	_	_	_	_
2796-5	PKP034	2796	due	due	linguistic	none	_	_	_	_	_	_
2796-6	PKP034	2796	gemelli	gemelli	linguistic	none	_	End=5870.906	_	_	_	_
2797-0	PKP034	2797	due	due	linguistic	none	_	Begin=5872.004	_	_	_	_
2797-1	PKP034	2797	figli	figli	linguistic	none	_	_	_	_	_	_
2797-2	PKP034	2797	gemelli	gemelli	linguistic	none	_	End=5873.2	_	_	_	_
2798-0	PKP034	2798	poi	poi	linguistic	none	_	Begin=5874.722	_	_	_	_
2798-1	PKP034	2798	mia	mia	linguistic	none	_	_	_	_	_	_
2798-2	PKP034	2798	cugina	cugina	linguistic	none	_	End=5875.871	_	_	_	_
2799-0	PKP034	2799	la	la	linguistic	none	_	Begin=5876.275	_	_	_	_
2799-1	PKP034	2799	figlia	figlia	linguistic	none	_	_	_	_	_	_
2799-2	PKP034	2799	di	di	linguistic	none	_	_	_	_	_	_
2799-3	PKP034	2799	mia	mia	linguistic	none	_	_	_	_	_	_
2799-4	PKP034	2799	zia	zia	linguistic	none	_	End=5877.434	_	_	_	_
2800-0	PKP034	2800	ha	ha	linguistic	none	_	Begin=5878.673	_	_	_	_
2800-1	PKP034	2800	avuto	avuto	linguistic	none	_	_	_	_	_	_
2800-2	PKP034	2800	quei	quei	linguistic	none	_	_	_	_	_	_
2800-3	PKP034	2800	due	due	linguistic	none	_	_	_	_	_	_
2800-4	PKP034	2800	gemelli	gemelli	linguistic	none	_	End=5880.234	_	_	_	_
2801-0	PKP034	2801	MIO	mio	linguistic	none	Volume=High	Begin=5880.265	_	_	_	_
2801-1	PKP034	2801	NONNO	nonno	linguistic	none	Volume=High	End=5881.445	_	_	_	_
2802-0	PKP034	2802	primo	primo	linguistic	none	_	Begin=5881.742	_	_	_	_
2802-1	PKP034	2802	parto	parto	linguistic	none	_	_	_	_	_	_
2802-2	PKP034	2802	che	che	linguistic	none	_	_	_	_	_	_
2802-3	PKP034	2802	ha	ha	linguistic	none	_	_	_	_	_	_
2802-4	PKP034	2802	fatto	fatto	linguistic	none	_	_	_	_	_	_
2802-5	PKP034	2802	mia	mia	linguistic	none	_	_	_	_	_	_
2802-6	PKP034	2802	nonna	nonna	linguistic	none	_	_	_	_	_	_
2802-7	PKP034	2802	due	due	linguistic	none	_	_	_	_	_	_
2802-8	PKP034	2802	gemelli	gemelli	linguistic	none	_	End=5884.677	_	_	_	_
2803-0	PKP034	2803	il	il	linguistic	none	_	Begin=5885.175	_	_	_	_
2803-1	PKP034	2803	secondo	secondo	linguistic	none	_	_	_	_	_	_
2803-2	PKP034	2803	p~	p~	linguistic	none	Interrupted=Yes	End=5886.061	_	_	_	_
2804-0	PKP034	2804	parto	parto	linguistic	none	_	Begin=5886.874	_	_	_	_
2804-1	PKP034	2804	che	che	linguistic	none	_	_	_	_	_	_
2804-2	PKP034	2804	ha	ha	linguistic	none	_	_	_	_	_	_
2804-3	PKP034	2804	fatto	fatto	linguistic	none	_	_	_	_	_	_
2804-4	PKP034	2804	due	due	linguistic	none	_	_	_	_	_	_
2804-5	PKP034	2804	altri	altri	linguistic	none	_	_	_	_	_	_
2804-6	PKP034	2804	gemelli	gemelli	linguistic	none	_	End=5889.13	_	_	_	_
2805-0	PKP034	2805	a	a	linguistic	none	_	Begin=5889.889	_	_	_	_
2805-1	PKP034	2805	quarant'	quarant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2805-2	PKP034	2805	anni	anni	linguistic	none	_	_	_	_	_	_
2805-3	PKP034	2805	che	che	linguistic	none	_	_	_	_	_	_
2805-4	PKP034	2805	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2805-5	PKP034	2805	è	è	linguistic	none	_	_	_	_	_	_
2805-6	PKP034	2805	sposata	sposata	linguistic	none	_	_	_	_	_	_
2805-7	PKP034	2805	quindi	quindi	linguistic	none	_	_	_	_	_	_
2805-8	PKP034	2805	subito	subito	linguistic	none	_	_	_	_	_	_
2805-9	PKP034	2805	è	è	linguistic	none	_	_	_	_	_	_
2805-10	PKP034	2805	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
2805-11	PKP034	2805	incinta	incinta	linguistic	none	_	_	_	_	_	_
2805-12	PKP034	2805	e	e	linguistic	none	_	_	_	_	_	_
2805-13	PKP034	2805	ha	ha	linguistic	none	_	_	_	_	_	_
2805-14	PKP034	2805	fatto	fatto	linguistic	none	_	_	_	_	_	_
2805-15	PKP034	2805	due	due	linguistic	none	_	_	_	_	_	_
2805-16	PKP034	2805	gemelli	gemelli	linguistic	none	_	End=5895.005	_	_	_	_
2806-0	PKP034	2806	poi	poi	linguistic	none	_	Begin=5895.372	_	_	_	_
2806-1	PKP034	2806	è	è	linguistic	none	_	_	_	_	_	_
2806-2	PKP034	2806	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
2806-3	PKP034	2806	incinta	incinta	linguistic	none	_	_	_	_	_	_
2806-4	PKP034	2806	la	la	linguistic	none	_	_	_	_	_	_
2806-5	PKP034	2806	seconda	seconda	linguistic	none	_	_	_	_	_	_
2806-6	PKP034	2806	volta	volta	linguistic	none	_	End=5897.038	_	_	_	_
2807-0	PKP034	2807	due	due	linguistic	none	_	Begin=5897.459	_	_	_	_
2807-1	PKP034	2807	gemelli	gemelli	linguistic	none	_	End=5898.234	_	_	_	_
2808-0	PKP034	2808	di	di	linguistic	none	_	Begin=5898.256	_	_	_	_
2808-1	PKP034	2808	cui	cui	linguistic	none	_	_	_	_	_	_
2808-2	PKP034	2808	una	una	linguistic	none	_	_	_	_	_	_
2808-3	PKP034	2808	gemella	gemella	linguistic	none	_	_	_	_	_	_
2808-4	PKP034	2808	la	la	linguistic	none	_	_	_	_	_	_
2808-5	PKP034	2808	zia	zia	linguistic	none	_	End=5900.083	_	_	_	_
2809-0	PKP034	2809	valentina	valentina	linguistic	none	_	Begin=5900.732	_	_	_	_
2809-1	PKP034	2809	la	la	linguistic	none	_	_	_	_	_	_
2809-2	PKP034	2809	sorella	sorella	linguistic	none	_	_	_	_	_	_
2809-3	PKP034	2809	di	di	linguistic	none	_	_	_	_	_	_
2809-4	PKP034	2809	mia	mia	linguistic	none	_	_	_	_	_	_
2809-5	PKP034	2809	madre	madre	linguistic	none	_	End=5902.678	_	_	_	_
2810-0	PKP034	2810	la	la	linguistic	none	_	Begin=5903.176	_	_	_	_
2810-1	PKP034	2810	nonna	nonna	linguistic	none	_	_	_	_	_	_
2810-2	PKP034	2810	invece	invece	linguistic	none	_	_	_	_	_	_
2810-3	PKP034	2810	è	è	linguistic	none	_	_	_	_	_	_
2810-4	PKP034	2810	stata	stata	linguistic	none	_	_	_	_	_	_
2810-5	PKP034	2810	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2810-6	PKP034	2810	ultima	ultima	linguistic	none	_	_	_	_	_	_
2810-7	PKP034	2810	che	che	linguistic	none	_	_	_	_	_	_
2810-8	PKP034	2810	è	è	linguistic	none	_	_	_	_	_	_
2810-9	PKP034	2810	stata	stata	linguistic	none	_	_	_	_	_	_
2810-10	PKP034	2810	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2810-11	PKP034	2810	singola	singola	linguistic	none	_	End=5906.489	_	_	_	_
2811-0	PKP034	2811	infatti	infatti	linguistic	none	_	Begin=5907.286	_	_	_	_
2811-1	PKP034	2811	ecco	ecco	linguistic	none	_	_	_	_	_	_
2811-2	PKP034	2811	quindi	quindi	linguistic	none	_	_	_	_	_	_
2811-3	PKP034	2811	gemellari	gemellari	linguistic	none	_	_	_	_	_	_
2811-4	PKP034	2811	mio	mio	linguistic	none	_	_	_	_	_	_
2811-5	PKP034	2811	nonno	nonno	linguistic	none	_	_	_	_	_	_
2811-6	PKP034	2811	aveva	aveva	linguistic	none	_	_	_	_	_	_
2811-7	PKP034	2811	dei	dei	linguistic	none	_	_	_	_	_	_
2811-8	PKP034	2811	geme[lli]	gemelli	linguistic	none	_	End=5910.582	_	_	_	4-7(733)
2812-0	PKP033	2812	°[ah	ah	linguistic	none	_	Begin=5910.367	_	_	_	0-2(733)
2812-1	PKP033	2812	qui]ndi	quindi	linguistic	none	_	_	_	_	_	0-3(733)
2812-2	PKP033	2812	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2812-3	PKP033	2812	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
2812-4	PKP033	2812	i	i	linguistic	none	_	_	_	_	_	_
2812-5	PKP033	2812	gemelli	gemelli	linguistic	none	_	_	_	_	_	_
2812-6	PKP033	2812	in	in	linguistic	none	_	_	_	_	_	_
2812-7	PKP033	2812	c[asa	casa	linguistic	none	_	_	_	_	_	0-4(734)
2812-8	PKP033	2812	sì]	sì	linguistic	none	_	End=5912.194	_	_	_	0-2(734)
2813-0	PKP034	2813	[eh	eh	linguistic	none	_	Begin=5911.724	_	_	_	0-2(734)
2813-1	PKP034	2813	e	e	linguistic	none	_	_	_	_	_	0-1(734)
2813-2	PKP034	2813	qui]ndi	quindi	linguistic	none	_	_	_	_	_	0-3(734)
2813-3	PKP034	2813	in	in	linguistic	none	_	_	_	_	_	_
2813-4	PKP034	2813	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
2813-5	PKP034	2813	son	son	linguistic	none	_	_	_	_	_	_
2813-6	PKP034	2813	nati	nati	linguistic	none	_	_	_	_	_	_
2813-7	PKP034	2813	altri	altri	linguistic	none	_	_	_	_	_	_
2813-8	PKP034	2813	gemelli	gemelli	linguistic	none	_	End=5914.25	_	_	_	_
2814-0	PKP034	2814	nella	nella	linguistic	none	_	Begin=5914.806	_	_	_	_
2814-1	PKP034	2814	famiglia	famiglia	linguistic	none	_	End=5915.468	_	_	_	_
2815-0	PKP034	2815	mio	mio	linguistic	none	_	Begin=5915.969	_	_	_	_
2815-1	PKP034	2815	cugino	cugino	linguistic	none	_	_	_	_	_	_
2815-2	PKP034	2815	il	il	linguistic	none	_	_	_	_	_	_
2815-3	PKP034	2815	figlio	figlio	linguistic	none	_	_	_	_	_	_
2815-4	PKP034	2815	di	di	linguistic	none	_	_	_	_	_	_
2815-5	PKP034	2815	un	un	linguistic	none	_	_	_	_	_	_
2815-6	PKP034	2815	fratello	fratello	linguistic	none	_	_	_	_	_	_
2815-7	PKP034	2815	di	di	linguistic	none	_	_	_	_	_	_
2815-8	PKP034	2815	mio	mio	linguistic	none	_	_	_	_	_	_
2815-9	PKP034	2815	nonno	nonno	linguistic	none	_	_	_	_	_	_
2815-10	PKP034	2815	due	due	linguistic	none	_	_	_	_	_	_
2815-11	PKP034	2815	gemelli	gemelli	linguistic	none	_	End=5919.107	_	_	_	_
2816-0	PKP034	2816	mia	mia	linguistic	none	_	Begin=5919.54	_	_	_	_
2816-1	PKP034	2816	cugina	cugina	linguistic	none	_	_	_	_	_	_
2816-2	PKP034	2816	figlia	figlia	linguistic	none	_	_	_	_	_	_
2816-3	PKP034	2816	di:	di	linguistic	none	_	_	1x1	_	_	_
2816-4	PKP034	2816	figlia	figlia	linguistic	none	_	_	_	_	_	_
2816-5	PKP034	2816	di	di	linguistic	none	_	_	_	_	_	_
2816-6	PKP034	2816	mio	mio	linguistic	none	_	_	_	_	_	_
2816-7	PKP034	2816	nonno	nonno	linguistic	none	_	_	_	_	_	_
2816-8	PKP034	2816	due	due	linguistic	none	_	_	_	_	_	_
2816-9	PKP034	2816	gemelli	gemelli	linguistic	none	_	End=5922.418	_	_	_	_
2817-0	PKP034	2817	quindi	quindi	linguistic	none	_	Begin=5922.571	_	_	_	_
2817-1	PKP034	2817	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
2817-2	PKP034	2817	tutti	tutti	linguistic	none	_	_	_	_	_	_
2817-3	PKP034	2817	con	con	linguistic	none	_	_	_	_	_	_
2817-4	PKP034	2817	la	la	linguistic	none	_	_	_	_	_	_
2817-5	PKP034	2817	la	la	linguistic	none	_	_	_	_	_	_
2817-6	PKP034	2817	preoccupazione	preoccupazione	linguistic	none	_	_	_	_	_	_
2817-7	PKP034	2817	dei	dei	linguistic	none	_	_	_	_	_	_
2817-8	PKP034	2817	gemelli	gemelli	linguistic	none	_	_	_	_	_	_
2817-9	PKP034	2817	in	in	linguistic	none	_	_	_	_	_	_
2817-10	PKP034	2817	famiglia	famiglia	linguistic	none	_	End=5926.173	_	_	_	_
2818-0	PKP034	2818	non	non	linguistic	none	_	Begin=5926.275	_	_	_	_
2818-1	PKP034	2818	subito	subito	linguistic	none	_	_	_	_	_	_
2818-2	PKP034	2818	capito?	capito	linguistic	none	Intonation=Rising	End=5927.347	_	_	_	_
2819-0	PKP034	2819	subi~	subi~	linguistic	none	Interrupted=Yes	Begin=5927.51|End=5927.959	_	_	_	_
2820-0	PKP034	2820	dopo	dopo	linguistic	none	_	Begin=5928.356	_	_	_	_
2820-1	PKP034	2820	diverse	diverse	linguistic	none	_	_	_	_	_	_
2820-2	PKP034	2820	generazioni	generazioni	linguistic	none	_	_	_	_	_	_
2820-3	PKP034	2820	si	si	linguistic	none	_	_	_	_	_	_
2820-4	PKP034	2820	son	son	linguistic	none	_	_	_	_	_	_
2820-5	PKP034	2820	verificate	verificate	linguistic	none	_	_	_	_	_	_
2820-6	PKP034	2820	ste	ste	linguistic	none	_	_	_	_	_	_
2820-7	PKP034	2820	cose	cose	linguistic	none	_	End=5931.139	_	_	_	_
2821-0	PKP034	2821	e	e	linguistic	none	_	Begin=5931.478	_	_	_	_
2821-1	PKP034	2821	quindi	quindi	linguistic	none	_	_	_	_	_	_
2821-2	PKP034	2821	si	si	linguistic	none	_	_	_	_	_	_
2821-3	PKP034	2821	sono	sono	linguistic	none	_	_	_	_	_	_
2821-4	PKP034	2821	sono	sono	linguistic	none	_	_	_	_	_	_
2821-5	PKP034	2821	stati	stati	linguistic	none	_	_	_	_	_	_
2821-6	PKP034	2821	bene	bene	linguistic	none	_	_	_	_	_	_
2821-7	PKP034	2821	insieme	insieme	linguistic	none	_	_	_	_	_	_
2821-8	PKP034	2821	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
2821-9	PKP034	2821	mio	mio	linguistic	none	_	_	_	_	_	_
2821-10	PKP034	2821	nonno	nonno	linguistic	none	_	_	_	_	_	_
2821-11	PKP034	2821	col	col	linguistic	none	_	_	_	_	_	_
2821-12	PKP034	2821	carattere	carattere	linguistic	none	_	_	_	_	_	_
2821-13	PKP034	2821	suo	suo	linguistic	none	_	_	_	_	_	_
2821-14	PKP034	2821	dei	dei	linguistic	none	_	_	_	_	_	_
2821-15	PKP034	2821	viaggio	viaggio	linguistic	none	_	_	_	_	_	_
2821-16	PKP034	2821	doveva	doveva	linguistic	none	_	_	_	_	_	_
2821-17	PKP034	2821	andare	andare	linguistic	none	_	_	_	_	_	_
2821-18	PKP034	2821	doveva	doveva	linguistic	none	_	_	_	_	_	_
2821-19	PKP034	2821	fare	fare	linguistic	none	_	_	_	_	_	_
2821-20	PKP034	2821	non	non	linguistic	none	_	_	_	_	_	_
2821-21	PKP034	2821	era	era	linguistic	none	_	_	_	_	_	_
2821-22	PKP034	2821	tipo	tipo	linguistic	none	_	End=5939.122	_	_	_	_
2822-0	PKP034	2822	doveva	doveva	linguistic	none	_	Begin=5939.958	_	_	_	_
2822-1	PKP034	2822	andare	andare	linguistic	none	_	_	_	_	_	_
2822-2	PKP034	2822	a	a	linguistic	none	_	_	_	_	_	_
2822-3	PKP034	2822	fare	fare	linguistic	none	_	_	_	_	_	_
2822-4	PKP034	2822	beneficienza	beneficienza	linguistic	none	_	_	_	_	_	_
2822-5	PKP034	2822	doveva	doveva	linguistic	none	_	_	_	_	_	_
2822-6	PKP034	2822	fare	fare	linguistic	none	_	_	_	_	_	_
2822-7	PKP034	2822	ma	ma	linguistic	none	_	_	_	_	_	_
2822-8	PKP034	2822	mia	mia	linguistic	none	_	_	_	_	_	_
2822-9	PKP034	2822	nonna	nonna	linguistic	none	_	End=5942.418	_	_	_	_
2823-0	PKP034	2823	poi	poi	linguistic	none	_	Begin=5942.805	_	_	_	_
2823-1	PKP034	2823	mia	mia	linguistic	none	_	_	_	_	_	_
2823-2	PKP034	2823	nonna	nonna	linguistic	none	_	_	_	_	_	_
2823-3	PKP034	2823	era	era	linguistic	none	_	_	_	_	_	_
2823-4	PKP034	2823	col	col	linguistic	none	_	End=5943.816	_	_	_	_
2824-0	PKP034	2824	insomma	insomma	linguistic	none	_	Begin=5943.979	_	_	_	_
2824-1	PKP034	2824	tutti	tutti	linguistic	none	_	_	_	_	_	_
2824-2	PKP034	2824	i	i	linguistic	none	_	_	_	_	_	_
2824-3	PKP034	2824	fratelli	fratelli	linguistic	none	_	_	_	_	_	_
2824-4	PKP034	2824	suoi	suoi	linguistic	none	_	End=5945.734	_	_	_	_
2825-0	PKP034	2825	i	i	linguistic	none	_	Begin=5946.132	_	_	_	_
2825-1	PKP034	2825	fratelli	fratelli	linguistic	none	_	_	_	_	_	_
2825-2	PKP034	2825	suoi	suoi	linguistic	none	_	End=5947.143	_	_	_	_
2826-0	PKP034	2826	eh	eh	linguistic	none	_	Begin=5947.417	_	_	_	_
2826-1	PKP034	2826	avevano	avevano	linguistic	none	_	_	_	_	_	_
2826-2	PKP034	2826	preso	preso	linguistic	none	_	End=5948.673	_	_	_	_
2827-0	PKP034	2827	un:	un	linguistic	none	_	Begin=5949.01	1x1	_	_	_
2827-1	PKP034	2827	il	il	linguistic	none	_	_	_	_	_	_
2827-2	PKP034	2827	coso	coso	linguistic	none	_	_	_	_	_	_
2827-3	PKP034	2827	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2827-4	PKP034	2827	perché	perché	linguistic	none	_	_	_	_	_	_
