token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
406-14	PKP026	406	balliamo]	balliamo	linguistic	none	_	End=954.901	_	_	_	0-8(129)
407-0	PKP025	407	[è	è	linguistic	none	_	Begin=953.734	_	_	_	0-1(129)
407-1	PKP025	407	che	che	linguistic	none	_	_	_	_	_	0-3(129)
407-2	PKP025	407	anche::	anche	linguistic	none	_	_	4x2	_	_	0-5(129)
407-3	PKP025	407	(i)l	il	linguistic	none	_	_	_	_	0-1(0)	0-2(129)
407-4	PKP025	407	lati]ni	latini	linguistic	none	_	_	_	_	_	0-4(129)
407-5	PKP025	407	non	non	linguistic	none	_	_	_	_	_	_
407-6	PKP025	407	lat~	lat~	linguistic	none	Interrupted=Yes	_	_	_	_	_
407-7	PKP025	407	cioè	cioè	linguistic	none	_	_	_	_	_	_
407-8	PKP025	407	non	non	linguistic	none	_	_	_	_	_	_
407-9	PKP025	407	è	è	linguistic	none	_	_	_	_	_	_
407-10	PKP025	407	che	che	linguistic	none	_	_	_	_	_	_
407-11	PKP025	407	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
407-12	PKP025	407	è:	è	linguistic	none	_	_	0x1	_	_	_
407-13	PKP025	407	(u)na	una	linguistic	none	_	_	_	_	0-1(1)	_
407-14	PKP025	407	porta	porta	linguistic	none	_	End=957.303	_	_	_	_
408-0	PKP026	408	eh	eh	linguistic	none	_	Begin=957.37|End=957.666	_	_	_	_
409-0	PKP026	409	°>e:h<	eh	linguistic	none	_	Begin=957.668	0x1	Fast=0-2	_	_
409-1	PKP026	409	[°no°	no	linguistic	none	_	_	_	_	_	0-2(130)
409-2	PKP026	409	è	è	linguistic	none	_	_	_	_	_	0-1(130)
409-3	PKP026	409	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(130)
409-4	PKP026	409	lì]	lì	linguistic	none	_	End=959.019	_	_	_	0-2(130)
410-0	PKP025	410	[è	è	linguistic	none	_	Begin=957.824	_	_	_	0-1(130)
410-1	PKP025	410	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(130)
410-2	PKP025	410	insieme	insieme	linguistic	none	_	_	_	_	_	0-7(130)
410-3	PKP025	410	>prati]camente<	praticamente	linguistic	none	_	_	_	Fast=0-12	_	0-5(130)
410-4	PKP025	410	io	io	linguistic	none	_	_	_	_	_	_
410-5	PKP025	410	fa[cevo	facevo	linguistic	none	_	_	_	_	_	2-6(131)
410-6	PKP025	410	il	il	linguistic	none	_	_	_	_	_	0-2(131)
410-7	PKP025	410	giro	giro	linguistic	none	_	_	_	_	_	0-4(131)
410-8	PKP025	410	ci	ci	linguistic	none	_	_	_	_	_	0-2(131)
410-9	PKP025	410	passavo]	passavo	linguistic	none	_	_	_	_	_	0-7(131)
410-10	PKP025	410	dai	dai	linguistic	none	_	_	_	_	_	_
410-11	PKP025	410	[latini]	latini	linguistic	none	_	End=961.525	_	_	_	0-6(132)
411-0	PKP026	411	[solo	solo	linguistic	none	_	Begin=959.617	_	_	_	0-4(131)
411-1	PKP026	411	latini]	latini	linguistic	none	_	End=960.789	_	_	_	0-6(131)
412-0	PKP026	412	[esa:]tto	esatto	linguistic	none	_	Begin=960.98	2x1	_	_	0-3(132)
412-1	PKP026	412	però	però	linguistic	none	_	_	_	_	_	_
412-2	PKP026	412	non	non	linguistic	none	_	_	_	_	_	_
412-3	PKP026	412	è:	è	linguistic	none	_	_	0x1	_	_	_
412-4	PKP026	412	non	non	linguistic	none	_	_	_	_	_	_
412-5	PKP026	412	è	è	linguistic	none	_	_	_	_	_	_
412-6	PKP026	412	un	un	linguistic	none	_	_	_	_	_	_
412-7	PKP026	412	posto	posto	linguistic	none	_	_	_	_	_	_
412-8	PKP026	412	per	per	linguistic	none	_	_	_	_	_	_
412-9	PKP026	412	gli	gli	linguistic	none	_	_	_	_	_	_
412-10	PKP026	412	over	over	linguistic	none	_	_	_	_	_	_
412-11	PKP026	412	[cin]quanta	cinquanta	linguistic	none	_	End=965.28	_	_	_	0-3(133)
413-0	PKP025	413	[no]	no	linguistic	none	_	Begin=964.337|End=964.769	_	_	_	0-2(133)
414-0	PKP026	414	>anche	anche	linguistic	none	_	Begin=966.265	_	Fast=0-5	_	_
414-1	PKP026	414	perché	perché	linguistic	none	_	_	_	Fast=0-6	_	_
414-2	PKP026	414	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
414-3	PKP026	414	vale	vale	linguistic	none	_	_	_	Fast=0-4	_	_
414-4	PKP026	414	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
414-5	PKP026	414	pena<	pena	linguistic	none	_	_	_	Fast=0-4	_	_
414-6	PKP026	414	la	la	linguistic	none	_	_	_	_	_	_
414-7	PKP026	414	cena:	cena	linguistic	none	_	_	3x1	_	_	_
414-8	PKP026	414	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
414-9	PKP026	414	[sì	sì	linguistic	none	_	_	_	_	_	0-2(134)
414-10	PKP026	414	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(134)
414-11	PKP026	414	e]ra	era	linguistic	none	_	End=969.702	_	_	_	0-1(134)
415-0	PKP025	415	[no]	no	linguistic	none	_	Begin=968.873|End=969.273	_	_	_	0-2(134)
416-0	PKP026	416	<una	una	linguistic	none	_	Begin=970.176	_	Slow=0-3	_	_
416-1	PKP026	416	sala	sala	linguistic	none	_	_	_	Slow=0-4	_	_
416-2	PKP026	416	per	per	linguistic	none	_	_	_	Slow=0-3	_	_
416-3	PKP026	416	gli	gli	linguistic	none	_	_	_	Slow=0-3	_	_
416-4	PKP026	416	over	over	linguistic	none	_	_	_	Slow=0-4	_	_
416-5	PKP026	416	cinquanta>	cinquanta	linguistic	none	_	_	_	Slow=0-9	_	_
416-6	PKP026	416	separata	separata	linguistic	none	_	_	_	_	_	_
416-7	PKP026	416	>allora	allora	linguistic	none	_	_	_	Fast=0-6	_	_
416-8	PKP026	416	poteva	poteva	linguistic	none	_	_	_	Fast=0-6	_	_
416-9	PKP026	416	esse<	esse	linguistic	none	_	_	_	Fast=0-4	_	_
416-10	PKP026	416	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
416-11	PKP026	416	cosa	cosa	linguistic	none	_	_	_	_	_	_
416-12	PKP026	416	carina	carina	linguistic	none	_	End=974.725	_	_	_	_
417-0	PKP025	417	è	è	linguistic	none	_	Begin=975.146	_	_	_	_
417-1	PKP025	417	che	che	linguistic	none	_	_	_	_	_	_
417-2	PKP025	417	anche	anche	linguistic	none	_	_	_	_	_	_
417-3	PKP025	417	la	la	linguistic	none	_	_	_	_	_	_
417-4	PKP025	417	cena:	cena	linguistic	none	_	_	3x1	_	_	_
417-5	PKP025	417	>cioè<	cioè	linguistic	none	_	End=976.702	_	Fast=0-4	_	_
418-0	PKP026	418	la	la	linguistic	none	_	Begin=976.71	_	_	_	_
418-1	PKP026	418	cena	cena	linguistic	none	_	_	_	_	_	_
418-2	PKP026	418	non	non	linguistic	none	_	_	_	_	_	_
418-3	PKP026	418	è	è	linguistic	none	_	_	_	_	_	_
418-4	PKP026	418	cena	cena	linguistic	none	_	End=977.986	_	_	_	_
419-0	PKP025	419	ma	ma	linguistic	none	_	Begin=978.14	_	_	_	_
419-1	PKP025	419	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
419-2	PKP025	419	[la	la	linguistic	none	_	_	_	_	_	0-2(135)
419-3	PKP025	419	vol]ta	volta	linguistic	none	_	_	_	_	_	0-3(135)
419-4	PKP025	419	prima	prima	linguistic	none	_	_	_	_	_	_
419-5	PKP025	419	però	però	linguistic	none	_	_	_	_	_	_
419-6	PKP025	419	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
419-7	PKP025	419	le	le	linguistic	none	_	_	_	_	_	_
419-8	PKP025	419	trofie	trofie	linguistic	none	_	End=981.017	_	_	_	_
420-0	PKP026	420	[>fai	fai	linguistic	none	_	Begin=978.411	_	Fast=0-3	_	0-3(135)
420-1	PKP026	420	la	la	linguistic	none	_	_	_	Fast=0-2	_	0-2(135)
420-2	PKP026	420	fame<]	fame	linguistic	none	_	End=979.051	_	Fast=0-4	_	0-4(135)
421-0	PKP025	421	[tartufo]	tartufo	linguistic	none	_	Begin=981.974|End=982.681	_	_	_	0-7(136)
422-0	PKP026	422	[>°eh	eh	linguistic	none	Volume=Low	Begin=981.974	_	Fast=0-2	_	0-2(136)
422-1	PKP026	422	vabbè°<	vabbè	linguistic	none	Volume=Low	_	_	Fast=0-5	_	0-5(136)
422-2	PKP026	422	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(136)
422-3	PKP026	422	e]ra	era	linguistic	none	_	_	_	_	_	0-1(136)
422-4	PKP026	422	i	i	linguistic	none	_	_	_	_	_	_
422-5	PKP026	422	gnocchi	gnocchi	linguistic	none	_	End=983.484	_	_	_	_
423-0	PKP025	423	<la	la	linguistic	none	_	Begin=983.492	_	Slow=0-2	_	_
423-1	PKP025	423	grigliata>	grigliata	linguistic	none	_	_	_	Slow=0-9	_	_
423-2	PKP025	423	°>cioè<°	cioè	linguistic	none	Volume=Low	_	_	Fast=0-4	_	_
423-3	PKP025	423	era	era	linguistic	none	_	_	_	_	_	_
423-4	PKP025	423	buo~	buo~	linguistic	none	Interrupted=Yes	End=985.369	_	_	_	_
424-0	PKP025	424	i	i	linguistic	none	_	Begin=985.966	_	_	_	_
424-1	PKP025	424	gnocchi	gnocchi	linguistic	none	_	_	_	_	_	_
424-2	PKP025	424	con	con	linguistic	none	_	_	_	_	_	_
424-3	PKP025	424	le	le	linguistic	none	_	_	_	_	_	_
424-4	PKP025	424	bacche	bacche	linguistic	none	_	End=987.368	_	_	_	_
425-0	PKP026	425	°>vabbè<	vabbè	linguistic	none	Volume=Low	Begin=988.65	_	Fast=0-5	_	_
425-1	PKP026	425	[i	i	linguistic	none	Volume=Low	_	_	_	_	0-1(137)
425-2	PKP026	425	gno]cchi	gnocchi	linguistic	none	Volume=Low	_	_	_	_	0-3(137)
425-3	PKP026	425	erano	erano	linguistic	none	Volume=Low	_	_	_	_	_
425-4	PKP026	425	buoni	buoni	linguistic	none	Volume=Low	_	_	_	_	_
425-5	PKP026	425	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
425-6	PKP026	425	[però°]	però	linguistic	none	Volume=Low	End=990.661	_	_	_	0-4(138)
426-0	PKP025	426	[mh]	mh	linguistic	none	_	Begin=988.896|End=989.131	_	_	_	0-2(137)
427-0	PKP025	427	[no]	no	linguistic	none	_	Begin=990.302|End=990.657	_	_	_	0-2(138)
428-0	PKP025	428	per	per	linguistic	none	_	Begin=991.417	_	_	_	_
428-1	PKP025	428	me	me	linguistic	none	_	_	_	_	_	_
428-2	PKP025	428	no	no	linguistic	none	_	End=992.127	_	_	_	_
429-0	PKP025	429	POI	poi	linguistic	none	Volume=High	Begin=992.506	_	_	_	_
429-1	PKP025	429	LA	la	linguistic	none	Volume=High	_	_	_	_	_
429-2	PKP025	429	CA:RNE	carne	linguistic	none	Volume=High	_	1x1	_	_	_
429-3	PKP025	429	fredda	fredda	linguistic	none	_	End=993.933	_	_	_	_
430-0	PKP026	430	la	la	linguistic	none	_	Begin=994.299	_	_	_	_
430-1	PKP026	430	carne	carne	linguistic	none	_	_	_	_	_	_
430-2	PKP026	430	era	era	linguistic	none	_	_	_	_	_	_
430-3	PKP026	430	[fre:dda	fredda	linguistic	none	_	_	2x1	_	_	0-6(139)
430-4	PKP026	430	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(139)
430-5	PKP026	430	sì]	sì	linguistic	none	_	End=995.939	_	_	_	0-2(139)
431-0	PKP025	431	[cioè	cioè	linguistic	none	_	Begin=994.85	_	_	_	0-4(139)
431-1	PKP025	431	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(139)
431-2	PKP025	431	dopo	dopo	linguistic	none	_	_	_	_	_	0-4(139)
431-3	PKP025	431	giu]lia	giulia	linguistic	none	_	_	_	_	_	0-3(139)
431-4	PKP025	431	infatti	infatti	linguistic	none	_	_	_	_	_	_
431-5	PKP025	431	al::	al	linguistic	none	_	_	1x2	_	_	_
431-6	PKP025	431	tip[o::]	tipo	linguistic	none	_	End=997.984	3x2	_	_	3-4(140)
432-0	PKP026	432	[>no	no	linguistic	none	_	Begin=997.767	_	Fast=0-2	_	0-2(140)
432-1	PKP026	432	no]	no	linguistic	none	_	_	_	Fast=0-2	_	0-2(140)
432-2	PKP026	432	era	era	linguistic	none	_	_	_	Fast=0-3	_	_
432-3	PKP026	432	proprio	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
432-4	PKP026	432	fredda	fredda	linguistic	none	_	_	_	Fast=0-6	_	_
432-5	PKP026	432	anche	anche	linguistic	none	_	_	_	Fast=0-5	_	_
432-6	PKP026	432	la<	la	linguistic	none	_	_	_	Fast=0-2	_	_
432-7	PKP026	432	nos:[tra]	nostra	linguistic	none	_	End=999.557	2x1	_	_	3-6(141)
433-0	PKP025	433	[quello]:	quello	linguistic	none	_	Begin=999.146	5x1	_	_	0-6(141)
433-1	PKP025	433	con	con	linguistic	none	_	_	_	_	_	_
433-2	PKP025	433	cui	cui	linguistic	none	_	_	_	_	_	_
433-3	PKP025	433	ha	ha	linguistic	none	_	_	_	_	_	_
433-4	PKP025	433	[prenota]to	prenotato	linguistic	none	_	End=1001.007	_	_	_	0-7(142)
434-0	PKP026	434	[xx]	x	unknown	none	_	Begin=1000.179|End=1000.768	_	_	_	0-2(142)
435-0	PKP025	435	gli	gli	linguistic	none	_	Begin=1001.555	_	_	_	_
435-1	PKP025	435	ha	ha	linguistic	none	_	_	_	_	_	_
435-2	PKP025	435	scritto	scritto	linguistic	none	_	End=1002.354	_	_	_	_
436-0	PKP025	436	e:	e	linguistic	none	_	Begin=1004.772	0x1	_	_	_
436-1	PKP025	436	dopo	dopo	linguistic	none	_	_	_	_	_	_
436-2	PKP025	436	lui	lui	linguistic	none	_	_	_	_	_	_
436-3	PKP025	436	ha	ha	linguistic	none	_	_	_	_	_	_
436-4	PKP025	436	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
436-5	PKP025	436	ma::	ma	linguistic	none	_	_	1x2	_	_	_
436-6	PKP025	436	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
436-7	PKP025	436	era	era	linguistic	none	_	End=1007.687	_	_	_	_
437-0	PKP025	437	faccio:	faccio	linguistic	none	_	Begin=1007.966	5x1	_	_	_
437-1	PKP025	437	tipo:	tipo	linguistic	none	_	End=1009.22	3x1	_	_	_
438-0	PKP025	438	>°com'	com'	linguistic	none	SpaceAfter=No	Begin=1009.709	_	Fast=0-4	_	_
438-1	PKP025	438	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
438-2	PKP025	438	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
438-3	PKP025	438	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
438-4	PKP025	438	detto<	detto	linguistic	none	_	_	_	Fast=0-5	_	_
438-5	PKP025	438	so	so	linguistic	none	_	_	_	_	_	_
438-6	PKP025	438	responsabile:	responsabile	linguistic	none	_	End=1011.8	11x1	_	_	_
439-0	PKP025	439	>boh	boh	linguistic	none	_	Begin=1012.809	_	Fast=0-3	_	_
439-1	PKP025	439	anche	anche	linguistic	none	_	_	_	Fast=0-5	_	_
439-2	PKP025	439	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
439-3	PKP025	439	di:	di	linguistic	none	_	_	1x1	Fast=0-2	_	_
439-4	PKP025	439	rimini	rimini	linguistic	none	_	_	_	Fast=0-6	_	_
439-5	PKP025	439	riccione	riccione	linguistic	none	_	_	_	Fast=0-8	_	_
439-6	PKP025	439	se<	se	linguistic	none	_	_	_	Fast=0-2	_	_
439-7	PKP025	439	volete:	volete	linguistic	none	_	_	5x1	_	_	_
439-8	PKP025	439	qualcosa	qualcosa	linguistic	none	_	End=1016.072	_	_	_	_
440-0	PKP025	440	e	e	linguistic	none	_	Begin=1016.276	_	_	_	_
440-1	PKP025	440	lei	lei	linguistic	none	_	_	_	_	_	_
440-2	PKP025	440	gli	gli	linguistic	none	_	_	_	_	_	_
440-3	PKP025	440	ha	ha	linguistic	none	_	_	_	_	_	_
440-4	PKP025	440	detto	detto	linguistic	none	_	_	_	_	_	_
440-5	PKP025	440	guarda:	guarda	linguistic	none	_	_	5x1	_	_	_
440-6	PKP025	440	ci	ci	linguistic	none	_	_	_	_	_	_
440-7	PKP025	440	siamo	siamo	linguistic	none	_	_	_	_	_	_
440-8	PKP025	440	molto	molto	linguistic	none	_	_	_	_	_	_
440-9	PKP025	440	divertiti	divertiti	linguistic	none	_	_	_	_	_	_
440-10	PKP025	440	però	però	linguistic	none	_	End=1019.534	_	_	_	_
441-0	PKP025	441	sinceramente	sinceramente	linguistic	none	_	Begin=1020.17	_	_	_	_
441-1	PKP025	441	la	la	linguistic	none	_	_	_	_	_	_
441-2	PKP025	441	cena	cena	linguistic	none	_	End=1021.718	_	_	_	_
442-0	PKP025	442	mh	mh	linguistic	none	_	Begin=1022.727|End=1023.089	_	_	_	_
443-0	PKP025	443	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1023.611|End=1024.161	_	_	_	_
444-0	PKP025	444	a	a	linguistic	none	_	Begin=1024.74	_	_	_	_
444-1	PKP025	444	parte	parte	linguistic	none	_	_	_	_	_	_
444-2	PKP025	444	che	che	linguistic	none	_	_	_	_	_	_
444-3	PKP025	444	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
444-4	PKP025	444	(i)l	il	linguistic	none	_	_	_	_	0-1(0)	_
444-5	PKP025	444	servizio	servizio	linguistic	none	_	_	_	_	_	_
444-6	PKP025	444	>°cioè°<	cioè	linguistic	none	Volume=Low	End=1026.855	_	Fast=0-4	_	_
445-0	PKP026	445	no	no	linguistic	none	_	Begin=1027.967	_	_	_	_
445-1	PKP026	445	a	a	linguistic	none	_	_	_	_	_	_
445-2	PKP026	445	>noi	noi	linguistic	none	_	_	_	Fast=0-3	_	_
445-3	PKP026	445	[invece	invece	linguistic	none	_	_	_	Fast=0-6	_	0-6(143)
445-4	PKP026	445	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	0-2(143)
445-5	PKP026	445	era<	era	linguistic	none	_	_	_	Fast=0-3	_	0-3(143)
445-6	PKP026	445	un	un	linguistic	none	_	_	_	_	_	0-2(143)
445-7	PKP026	445	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	0-7(143)
445-8	PKP026	445	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(143)
445-9	PKP026	445	carino]	carino	linguistic	none	_	End=1030.698	_	_	_	0-6(143)
446-0	PKP025	446	[non:	non	linguistic	none	_	Begin=1028.471	2x1	_	_	0-3(143)
446-1	PKP025	446	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(143)
446-2	PKP025	446	dieci	dieci	linguistic	none	_	_	_	_	_	0-5(143)
446-3	PKP025	446	minuti	minuti	linguistic	none	_	_	_	_	_	0-6(143)
446-4	PKP025	446	ti	ti	linguistic	none	_	_	_	_	_	0-2(143)
446-5	PKP025	446	portava	portava	linguistic	none	_	_	_	_	_	0-7(143)
446-6	PKP025	446	via	via	linguistic	none	_	_	_	_	_	0-3(143)
446-7	PKP025	446	il]	il	linguistic	none	_	_	_	_	_	0-2(143)
446-8	PKP025	446	piatto	piatto	linguistic	none	_	End=1031.213	_	_	_	_
447-0	PKP025	447	NO	no	linguistic	none	Volume=High	Begin=1032.478	_	_	_	_
447-1	PKP025	447	NO	no	linguistic	none	Volume=High	_	_	_	_	_
447-2	PKP025	447	ma	ma	linguistic	none	_	_	_	_	_	_
447-3	PKP025	447	per	per	linguistic	none	_	_	_	_	_	_
447-4	PKP025	447	carità	carità	linguistic	none	_	_	_	_	_	_
447-5	PKP025	447	poi	poi	linguistic	none	_	_	_	_	_	_
447-6	PKP025	447	anche	anche	linguistic	none	_	_	_	_	_	_
447-7	PKP025	447	il	il	linguistic	none	_	_	_	_	_	_
447-8	PKP025	447	fatto	fatto	linguistic	none	_	_	_	_	_	_
447-9	PKP025	447	che	che	linguistic	none	_	_	_	_	_	_
447-10	PKP025	447	anche	anche	linguistic	none	_	_	_	_	_	_
447-11	PKP025	447	se	se	linguistic	none	_	_	_	_	_	_
447-12	PKP025	447	ordini	ordini	linguistic	none	_	_	_	_	_	_
447-13	PKP025	447	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
447-14	PKP025	447	di	di	linguistic	none	_	_	_	_	_	_
447-15	PKP025	447	più	più	linguistic	none	_	_	_	_	_	_
447-16	PKP025	447	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
447-17	PKP025	447	>che	che	linguistic	none	_	_	_	Fast=0-3	_	_
447-18	PKP025	447	ne	ne	linguistic	none	_	_	_	Fast=0-2	_	_
447-19	PKP025	447	[so	so	linguistic	none	_	_	_	Fast=0-2	_	0-2(144)
447-20	PKP025	447	voglio	voglio	linguistic	none	_	_	_	Fast=0-6	_	0-6(144)
447-21	PKP025	447	la	la	linguistic	none	_	_	_	Fast=0-2	_	0-2(144)
447-22	PKP025	447	coca	coca	linguistic	none	_	_	_	Fast=0-4	_	0-4(144)
447-23	PKP025	447	cola	cola	linguistic	none	_	_	_	Fast=0-4	_	0-4(144)
447-24	PKP025	447	voglio	voglio	linguistic	none	_	_	_	Fast=0-6	_	0-6(144)
447-25	PKP025	447	il]	il	linguistic	none	_	_	_	Fast=0-2	_	0-2(144)
447-26	PKP025	447	vino	vino	linguistic	none	_	_	_	Fast=0-4	_	_
447-27	PKP025	447	in	in	linguistic	none	_	_	_	Fast=0-2	_	_
447-28	PKP025	447	più<	più	linguistic	none	_	End=1038.665	_	Fast=0-3	_	_
448-0	PKP026	448	[ci	ci	linguistic	none	_	Begin=1036.771	_	_	_	0-2(144)
448-1	PKP026	448	paghi	paghi	linguistic	none	_	_	_	_	_	0-5(144)
448-2	PKP026	448	<extra>]	extra	linguistic	none	_	End=1038.101	_	Slow=0-5	_	0-5(144)
449-0	PKP025	449	SÌ	sì	linguistic	none	Volume=High	Begin=1039.029	_	_	_	_
449-1	PKP025	449	MA	ma	linguistic	none	Volume=High	_	_	_	_	_
449-2	PKP025	449	SUBITO	subito	linguistic	none	Volume=High	End=1039.976	_	_	_	_
450-0	PKP026	450	>eh	eh	linguistic	none	_	Begin=1040.381	_	Fast=0-2	_	_
450-1	PKP026	450	ma<	ma	linguistic	none	_	_	_	Fast=0-2	_	_
450-2	PKP026	450	[scusa]	scusa	linguistic	none	_	End=1041.377	_	_	_	0-5(145)
451-0	PKP025	451	[ti	ti	linguistic	none	_	Begin=1040.709	_	_	_	0-2(145)
451-1	PKP025	451	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(145)
451-2	PKP025	451	ti	ti	linguistic	none	_	_	_	_	_	0-2(145)
451-3	PKP025	451	chiede]	chiede	linguistic	none	_	_	_	_	_	0-6(145)
451-4	PKP025	451	i	i	linguistic	none	_	_	_	_	_	_
451-5	PKP025	451	soldi	soldi	linguistic	none	_	_	_	_	_	_
451-6	PKP025	451	[subito]	subito	linguistic	none	_	End=1042.26	_	_	_	0-6(146)
452-0	PKP026	452	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1041.759	_	_	_	_
452-1	PKP026	452	[se]	se	linguistic	none	_	_	_	_	_	0-2(146)
452-2	PKP026	452	consideri	consideri	linguistic	none	_	_	_	_	_	_
452-3	PKP026	452	che	che	linguistic	none	_	_	_	_	_	_
452-4	PKP026	452	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
452-5	PKP026	452	una	una	linguistic	none	_	_	_	_	_	_
452-6	PKP026	452	e	e	linguistic	none	_	_	_	_	_	_
452-7	PKP026	452	mezza	mezza	linguistic	none	_	_	_	_	_	_
452-8	PKP026	452	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
452-9	PKP026	452	entrata	entrata	linguistic	none	_	_	_	_	_	_
452-10	PKP026	452	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
452-11	PKP026	452	costa	costa	linguistic	none	_	_	_	_	_	_
452-12	PKP026	452	venti	venti	linguistic	none	_	_	_	_	_	_
452-13	PKP026	452	euro	euro	linguistic	none	_	_	_	_	_	_
452-14	PKP026	452	tu	tu	linguistic	none	_	_	_	_	_	_
452-15	PKP026	452	in[vece]	invece	linguistic	none	_	End=1046.593	_	_	_	0-5(147)
453-0	PKP025	453	[no:]	no	linguistic	none	_	Begin=1046.101|End=1046.678	1x1	_	_	0-2(147)
454-0	PKP026	454	sì	sì	linguistic	none	_	Begin=1046.699	_	_	_	_
454-1	PKP026	454	s[ì]	sì	linguistic	none	_	End=1047.179	_	_	_	1-2(148)
455-0	PKP025	455	[s]edici	sedici	linguistic	none	_	Begin=1047.079	_	_	_	0-1(148)
455-1	PKP025	455	co[n	con	linguistic	none	_	_	_	_	_	2-3(149)
455-2	PKP025	455	drink	drink	linguistic	none	_	_	_	_	_	0-5(149)
455-3	PKP025	455	undici	undici	linguistic	none	_	_	_	_	_	0-6(149)
455-4	PKP025	455	se]n°za°	senza	linguistic	none	Volume=Low	_	_	_	_	0-2(149)
455-5	PKP025	455	no	no	linguistic	none	_	_	_	_	_	_
455-6	PKP025	455	no	no	linguistic	none	_	End=1050.066	_	_	_	_
456-0	PKP026	456	[no	no	linguistic	none	_	Begin=1047.921	_	_	_	_
456-1	PKP026	456	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
456-2	PKP026	456	<venti>	venti	linguistic	none	_	End=1049.325	_	Slow=0-5	_	_
457-0	PKP025	457	>infatti	infatti	linguistic	none	_	Begin=1050.461	_	Fast=0-7	_	_
457-1	PKP025	457	lui	lui	linguistic	none	_	_	_	Fast=0-3	_	_
457-2	PKP025	457	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
457-3	PKP025	457	giulia<	giulia	linguistic	none	_	_	_	Fast=0-6	_	_
457-4	PKP025	457	ha	ha	linguistic	none	_	_	_	_	_	_
457-5	PKP025	457	detto	detto	linguistic	none	_	_	_	_	_	_
457-6	PKP025	457	guarda	guarda	linguistic	none	_	_	_	_	_	_
457-7	PKP025	457	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
457-8	PKP025	457	entrata	entrata	linguistic	none	_	_	_	_	_	_
457-9	PKP025	457	costa	costa	linguistic	none	_	_	_	_	_	_
457-10	PKP025	457	dieci	dieci	linguistic	none	_	End=1053.625	_	_	_	_
458-0	PKP025	458	la	la	linguistic	none	_	Begin=1054.392	_	_	_	_
458-1	PKP025	458	cena:	cena	linguistic	none	_	_	3x1	_	_	_
458-2	PKP025	458	già	già	linguistic	none	_	_	_	_	_	_
458-3	PKP025	458	venti	venti	linguistic	none	_	_	_	_	_	_
458-4	PKP025	458	è	è	linguistic	none	_	_	_	_	_	_
458-5	PKP025	458	un	un	linguistic	none	_	_	_	_	_	_
458-6	PKP025	458	buon	buon	linguistic	none	_	_	_	_	_	_
458-7	PKP025	458	prezzo	prezzo	linguistic	none	_	End=1056.419	_	_	_	_
459-0	PKP025	459	>però<	però	linguistic	none	_	Begin=1056.725	_	Fast=0-4	_	_
459-1	PKP025	459	io	io	linguistic	none	_	_	_	_	_	_
459-2	PKP025	459	ho	ho	linguistic	none	_	_	_	_	_	_
459-3	PKP025	459	capito.	capito	linguistic	none	Intonation=Falling	_	_	_	_	_
459-4	PKP025	459	allora	allora	linguistic	none	_	End=1058.346	_	_	_	_
460-0	PKP025	460	no	no	linguistic	none	_	Begin=1059.616	_	_	_	_
460-1	PKP025	460	no	no	linguistic	none	_	_	_	_	_	_
460-2	PKP025	460	venti	venti	linguistic	none	_	_	_	_	_	_
