token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
487-0	PKP093	487	e	e	linguistic	none	_	Begin=1580.31	_	_	_	_
487-1	PKP093	487	poi	poi	linguistic	none	_	_	_	_	_	_
487-2	PKP093	487	faccio	faccio	linguistic	none	_	_	_	_	_	_
487-3	PKP093	487	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
487-4	PKP093	487	°e	e	linguistic	none	Volume=Low	_	_	_	_	_
487-5	PKP093	487	che	che	linguistic	none	Volume=Low	_	_	_	_	_
487-6	PKP093	487	cazzo°	cazzo	linguistic	none	Volume=Low	_	_	_	_	_
487-7	PKP093	487	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
487-8	PKP093	487	e	e	linguistic	none	_	_	_	_	_	_
487-9	PKP093	487	poi	poi	linguistic	none	_	_	_	_	_	_
487-10	PKP093	487	faccio	faccio	linguistic	none	_	_	_	_	_	_
487-11	PKP093	487	il	il	linguistic	none	_	_	_	_	_	_
487-12	PKP093	487	riassunto	riassunto	linguistic	none	_	End=1584.302	_	_	_	_
488-0	PKP024	488	eh	eh	linguistic	none	_	Begin=1584.904	_	_	_	_
488-1	PKP024	488	ma	ma	linguistic	none	_	_	_	_	_	_
488-2	PKP024	488	allora	allora	linguistic	none	_	_	_	_	_	_
488-3	PKP024	488	domani	domani	linguistic	none	_	_	_	_	_	_
488-4	PKP024	488	non	non	linguistic	none	_	_	_	_	_	_
488-5	PKP024	488	fai	fai	linguistic	none	_	_	_	_	_	_
488-6	PKP024	488	due	due	linguistic	none	_	_	_	_	_	_
488-7	PKP024	488	capitoli	capitoli	linguistic	none	_	_	_	_	_	_
488-8	PKP024	488	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
488-9	PKP024	488	cioè	cioè	linguistic	none	_	_	_	_	_	_
488-10	PKP024	488	ne	ne	linguistic	none	_	_	_	_	_	_
488-11	PKP024	488	fai	fai	linguistic	none	_	_	_	_	_	_
488-12	PKP024	488	uno	uno	linguistic	none	_	End=1587.109	_	_	_	_
489-0	PKP093	489	ma	ma	linguistic	none	_	Begin=1588.865	_	_	_	_
489-1	PKP093	489	infatti	infatti	linguistic	none	_	_	_	_	_	_
489-2	PKP093	489	non	non	linguistic	none	_	_	_	_	_	_
489-3	PKP093	489	è	è	linguistic	none	_	_	_	_	_	_
489-4	PKP093	489	che	che	linguistic	none	_	_	_	_	_	_
489-5	PKP093	489	un	un	linguistic	none	_	_	_	_	_	_
489-6	PKP093	489	giorno	giorno	linguistic	none	_	_	_	_	_	_
489-7	PKP093	489	due	due	linguistic	none	_	_	_	_	_	_
489-8	PKP093	489	capitoli	capitoli	linguistic	none	_	_	_	_	_	_
489-9	PKP093	489	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
489-10	PKP093	489	due	due	linguistic	none	_	_	_	_	_	_
489-11	PKP093	489	giorni	giorni	linguistic	none	_	_	_	_	_	_
489-12	PKP093	489	e	e	linguistic	none	_	_	_	_	_	_
489-13	PKP093	489	un	un	linguistic	none	_	_	_	_	_	_
489-14	PKP093	489	capitolo	capitolo	linguistic	none	_	End=1591.942	_	_	_	_
490-0	PKP024	490	no	no	linguistic	none	_	Begin=1593.185	_	_	_	_
490-1	PKP024	490	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
490-2	PKP024	490	te	te	linguistic	none	_	_	_	_	_	_
490-3	PKP024	490	finora	finora	linguistic	none	_	_	_	_	_	_
490-4	PKP024	490	hai	hai	linguistic	none	_	_	_	_	_	_
490-5	PKP024	490	detto	detto	linguistic	none	_	_	_	_	_	_
490-6	PKP024	490	due	due	linguistic	none	_	_	_	_	_	_
490-7	PKP024	490	giorni	giorni	linguistic	none	_	_	_	_	_	_
490-8	PKP024	490	e	e	linguistic	none	_	_	_	_	_	_
490-9	PKP024	490	due	due	linguistic	none	_	_	_	_	_	_
490-10	PKP024	490	capitoli	capitoli	linguistic	none	_	End=1595.364	_	_	_	_
491-0	PKP093	491	no	no	linguistic	none	_	Begin=1596.312|End=1596.517	_	_	_	_
492-0	PKP093	492	io	io	linguistic	none	_	Begin=1598.555	_	_	_	_
492-1	PKP093	492	ho	ho	linguistic	none	_	_	_	_	_	_
492-2	PKP093	492	detto	detto	linguistic	none	_	End=1599.068	_	_	_	_
493-0	PKP093	493	due	due	linguistic	none	_	Begin=1600.234	_	_	_	_
493-1	PKP093	493	giorni	giorni	linguistic	none	_	_	_	_	_	_
493-2	PKP093	493	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
493-3	PKP093	493	un	un	linguistic	none	_	_	_	_	_	_
493-4	PKP093	493	capitolo	capitolo	linguistic	none	_	End=1601.682	_	_	_	_
494-0	PKP024	494	a:h	ah	linguistic	none	_	Begin=1601.682	0x1	_	_	_
494-1	PKP024	494	okay	okay	linguistic	none	_	_	_	_	_	_
494-2	PKP024	494	allora	allora	linguistic	none	_	_	_	_	_	_
494-3	PKP024	494	ho	ho	linguistic	none	_	_	_	_	_	_
494-4	PKP024	494	capito	capito	linguistic	none	_	_	_	_	_	_
494-5	PKP024	494	ma~	ma~	linguistic	none	Interrupted=Yes	End=1602.848	_	_	_	_
495-0	PKP093	495	tanto	tanto	linguistic	none	_	Begin=1607.051|End=1607.384	_	_	_	_
496-0	PKP093	496	c'	c'	linguistic	none	SpaceAfter=No	Begin=1608.922	_	_	_	_
496-1	PKP093	496	ho	ho	linguistic	none	_	_	_	_	_	_
496-2	PKP093	496	la	la	linguistic	none	_	_	_	_	_	_
496-3	PKP093	496	registrazione	registrazione	linguistic	none	_	_	_	_	_	_
496-4	PKP093	496	poi	poi	linguistic	none	_	_	_	_	_	_
496-5	PKP093	496	si	si	linguistic	none	_	_	_	_	_	_
496-6	PKP093	496	vede	vede	linguistic	none	_	_	_	_	_	_
496-7	PKP093	496	quello	quello	linguistic	none	_	_	_	_	_	_
496-8	PKP093	496	che	che	linguistic	none	_	_	_	_	_	_
496-9	PKP093	496	ho	ho	linguistic	none	_	_	_	_	_	_
496-10	PKP093	496	detto	detto	linguistic	none	_	End=1610.819	_	_	_	_
497-0	PKP024	497	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1611.421|End=1611.908	_	_	_	_
498-0	PKP093	498	si	si	linguistic	none	_	Begin=1617.23	_	_	_	_
498-1	PKP093	498	vedrà	vedrà	linguistic	none	_	_	_	_	_	_
498-2	PKP093	498	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
498-3	PKP093	498	chi	chi	linguistic	none	_	_	_	_	_	_
498-4	PKP093	498	chi	chi	linguistic	none	_	_	_	_	_	_
498-5	PKP093	498	ha	ha	linguistic	none	_	_	_	_	_	_
498-6	PKP093	498	la	la	linguistic	none	_	_	_	_	_	_
498-7	PKP093	498	verità	verità	linguistic	none	_	End=1619.23	_	_	_	_
499-0	PKP024	499	no:	no	linguistic	none	_	Begin=1619.32	1x1	_	_	_
499-1	PKP024	499	>vabbè<	vabbè	linguistic	none	_	_	_	Fast=0-5	_	_
499-2	PKP024	499	ho	ho	linguistic	none	_	_	_	_	_	_
499-3	PKP024	499	detto	detto	linguistic	none	_	_	_	_	_	_
499-4	PKP024	499	ho	ho	linguistic	none	_	_	_	_	_	_
499-5	PKP024	499	capito	capito	linguistic	none	_	_	_	_	_	_
499-6	PKP024	499	male:	male	linguistic	none	_	_	3x1	_	_	_
499-7	PKP024	499	[non	non	linguistic	none	_	_	_	_	_	0-3(67)
499-8	PKP024	499	è	è	linguistic	none	_	_	_	_	_	0-1(67)
499-9	PKP024	499	che	che	linguistic	none	_	_	_	_	_	0-3(67)
499-10	PKP024	499	ti	ti	linguistic	none	_	_	_	_	_	0-2(67)
499-11	PKP024	499	ho	ho	linguistic	none	_	_	_	_	_	0-2(67)
499-12	PKP024	499	detto	detto	linguistic	none	_	_	_	_	_	0-5(67)
499-13	PKP024	499	di]	di	linguistic	none	_	End=1622.14	_	_	_	0-2(67)
500-0	PKP093	500	[scherzavo]	scherzavo	linguistic	none	_	Begin=1621.446	_	_	_	0-9(67)
500-1	PKP093	500	((ride))	((ride))	nonverbalbehavior	none	_	End=1625.025	_	_	_	_
501-0	PKP024	501	quando	quando	linguistic	none	_	Begin=1634.692	_	_	_	_
501-1	PKP024	501	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
501-2	PKP024	501	hai	hai	linguistic	none	_	_	_	_	_	_
501-3	PKP024	501	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
501-4	PKP024	501	esame?	esame	linguistic	none	Intonation=Rising	End=1635.538	_	_	_	_
502-0	PKP093	502	e:h	eh	linguistic	none	_	Begin=1636.153|End=1636.512	0x1	_	_	_
503-0	PKP093	503	quindici	quindici	linguistic	none	_	Begin=1636.934	_	_	_	_
503-1	PKP093	503	settembre	settembre	linguistic	none	_	End=1637.857	_	_	_	_
504-0	PKP024	504	ma	ma	linguistic	none	_	Begin=1640.049	_	_	_	_
504-1	PKP024	504	che	che	linguistic	none	_	_	_	_	_	_
504-2	PKP024	504	è	è	linguistic	none	_	_	_	_	_	_
504-3	PKP024	504	sto	sto	linguistic	none	_	_	_	_	_	_
504-4	PKP024	504	coso	coso	linguistic	none	_	_	_	_	_	_
504-5	PKP024	504	a	a	linguistic	none	_	_	_	_	_	_
504-6	PKP024	504	xxx?	xxx	linguistic	none	Intonation=Rising	End=1641.408	_	_	_	_
505-0	PKP093	505	sarà	sarà	linguistic	none	_	Begin=1642.869	_	_	_	_
505-1	PKP093	505	un	un	linguistic	none	_	_	_	_	_	_
505-2	PKP093	505	moscone	moscone	linguistic	none	_	_	_	_	_	_
505-3	PKP093	505	ste	ste	linguistic	none	_	_	_	_	_	_
505-4	PKP093	505	cose	cose	linguistic	none	_	_	_	_	_	_
505-5	PKP093	505	qua	qua	linguistic	none	_	_	_	_	_	_
505-6	PKP093	505	sono	sono	linguistic	none	_	_	_	_	_	_
505-7	PKP093	505	qui	qui	linguistic	none	_	_	_	_	_	_
505-8	PKP093	505	che	che	linguistic	none	_	_	_	_	_	_
505-9	PKP093	505	vedono	vedono	linguistic	none	_	_	_	_	_	_
505-10	PKP093	505	[la	la	linguistic	none	_	_	_	_	_	0-2(68)
505-11	PKP093	505	luce]	luce	linguistic	none	_	End=1645.635	_	_	_	0-4(68)
506-0	PKP024	506	[<mam]ma>	mamma	linguistic	none	_	Begin=1645.138|End=1645.907	_	Slow=0-5	_	0-3(68)
507-0	PKP024	507	buttalo	buttalo	linguistic	none	_	Begin=1646.637|End=1647.15	_	_	_	_
508-0	PKP024	508	anche	anche	linguistic	none	_	Begin=1656.692	_	_	_	_
508-1	PKP024	508	ieri	ieri	linguistic	none	_	_	_	_	_	_
508-2	PKP024	508	sera	sera	linguistic	none	_	End=1657.538	_	_	_	_
509-0	PKP024	509	di	di	linguistic	none	_	Begin=1658.333	_	_	_	_
509-1	PKP024	509	là	là	linguistic	none	_	_	_	_	_	_
509-2	PKP024	509	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
509-3	PKP024	509	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
509-4	PKP024	509	era	era	linguistic	none	_	_	_	_	_	_
509-5	PKP024	509	una	una	linguistic	none	_	_	_	_	_	_
509-6	PKP024	509	cimice	cimice	linguistic	none	_	End=1659.974	_	_	_	_
510-0	PKP024	510	bleah	bleah	linguistic	none	_	Begin=1661.576|End=1661.986	_	_	_	_
511-0	PKP093	511	dove?	dove	linguistic	none	Intonation=Rising	Begin=1662.281|End=1662.589	_	_	_	_
512-0	PKP024	512	di	di	linguistic	none	_	Begin=1663.14	_	_	_	_
512-1	PKP024	512	là	là	linguistic	none	_	End=1663.396	_	_	_	_
513-0	PKP024	513	cioè	cioè	linguistic	none	_	Begin=1666.05	_	_	_	_
513-1	PKP024	513	era	era	linguistic	none	_	_	_	_	_	_
513-2	PKP024	513	lì:	lì	linguistic	none	_	_	1x1	_	_	_
513-3	PKP024	513	che	che	linguistic	none	_	_	_	_	_	_
513-4	PKP024	513	saltellava	saltellava	linguistic	none	_	_	_	_	_	_
513-5	PKP024	513	sull'	sull'	linguistic	none	SpaceAfter=No	_	_	_	_	_
513-6	PKP024	513	altra	altra	linguistic	none	_	_	_	_	_	_
513-7	PKP024	513	finestra	finestra	linguistic	none	_	End=1669.153	_	_	_	_
514-0	PKP024	514	e	e	linguistic	none	_	Begin=1669.87	_	_	_	_
514-1	PKP024	514	io	io	linguistic	none	_	_	_	_	_	_
514-2	PKP024	514	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
514-3	PKP024	514	ho	ho	linguistic	none	_	_	_	_	_	_
514-4	PKP024	514	prontamente	prontamente	linguistic	none	_	_	_	_	_	_
514-5	PKP024	514	chiusa	chiusa	linguistic	none	_	_	_	_	_	_
514-6	PKP024	514	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
514-7	PKP024	514	per	per	linguistic	none	_	_	_	_	_	_
514-8	PKP024	514	sbatterla	sbatterla	linguistic	none	_	_	_	_	_	_
514-9	PKP024	514	fuori	fuori	linguistic	none	_	End=1672.742	_	_	_	_
515-0	PKP093	515	era	era	linguistic	none	_	Begin=1674.678	_	_	_	_
515-1	PKP093	515	quella	quella	linguistic	none	_	_	_	_	_	_
515-2	PKP093	515	che	che	linguistic	none	_	_	_	_	_	_
515-3	PKP093	515	avevo	avevo	linguistic	none	_	_	_	_	_	_
515-4	PKP093	515	buttato	buttato	linguistic	none	_	_	_	_	_	_
515-5	PKP093	515	fuori	fuori	linguistic	none	_	_	_	_	_	_
515-6	PKP093	515	io	io	linguistic	none	_	_	_	_	_	_
515-7	PKP093	515	no?	no	linguistic	none	Intonation=Rising	End=1676.088	_	_	_	_
516-0	PKP024	516	no	no	linguistic	none	_	Begin=1676.601	_	_	_	_
516-1	PKP024	516	perché	perché	linguistic	none	_	_	_	_	_	_
516-2	PKP024	516	te	te	linguistic	none	_	_	_	_	_	_
516-3	PKP024	516	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
516-4	PKP024	516	hai	hai	linguistic	none	_	_	_	_	_	_
516-5	PKP024	516	buttata	buttata	linguistic	none	_	_	_	_	_	_
516-6	PKP024	516	fuori	fuori	linguistic	none	_	_	_	_	_	_
516-7	PKP024	516	di	di	linguistic	none	_	_	_	_	_	_
516-8	PKP024	516	qua	qua	linguistic	none	_	End=1678.088	_	_	_	_
517-0	PKP093	517	no	no	linguistic	none	_	Begin=1678.357	_	_	_	_
517-1	PKP093	517	buttata	buttata	linguistic	none	_	_	_	_	_	_
517-2	PKP093	517	di	di	linguistic	none	_	_	_	_	_	_
517-3	PKP093	517	là	là	linguistic	none	_	End=1679.177	_	_	_	_
518-0	PKP024	518	AH	ah	linguistic	none	Volume=High	Begin=1679.626	_	_	_	_
518-1	PKP024	518	allora	allora	linguistic	none	_	_	_	_	_	_
518-2	PKP024	518	forse	forse	linguistic	none	_	_	_	_	_	_
518-3	PKP024	518	era	era	linguistic	none	_	_	_	_	_	_
518-4	PKP024	518	quella	quella	linguistic	none	_	End=1680.908	_	_	_	_
519-0	PKP093	519	poi	poi	linguistic	none	_	Begin=1681.664	_	_	_	_
519-1	PKP093	519	avevo	avevo	linguistic	none	_	_	_	_	_	_
519-2	PKP093	519	chiuso	chiuso	linguistic	none	_	_	_	_	_	_
519-3	PKP093	519	la	la	linguistic	none	_	_	_	_	_	_
519-4	PKP093	519	finestra	finestra	linguistic	none	_	_	_	_	_	_
519-5	PKP093	519	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
519-6	PKP093	519	te	te	linguistic	none	_	_	_	_	_	_
519-7	PKP093	519	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
519-8	PKP093	519	hai	hai	linguistic	none	_	_	_	_	_	_
519-9	PKP093	519	riaperta	riaperta	linguistic	none	_	_	_	_	_	_
519-10	PKP093	519	scommetto	scommetto	linguistic	none	_	End=1684.254	_	_	_	_
520-0	PKP024	520	ma	ma	linguistic	none	_	Begin=1684.69	_	_	_	_
520-1	PKP024	520	che	che	linguistic	none	_	_	_	_	_	_
520-2	PKP024	520	cavolo	cavolo	linguistic	none	_	_	_	_	_	_
520-3	PKP024	520	ci	ci	linguistic	none	_	_	_	_	_	_
520-4	PKP024	520	son	son	linguistic	none	_	_	_	_	_	_
520-5	PKP024	520	quarantacinque	quarantacinque	linguistic	none	_	_	_	_	_	_
520-6	PKP024	520	gradi	gradi	linguistic	none	_	_	_	_	_	_
520-7	PKP024	520	che	che	linguistic	none	_	_	_	_	_	_
520-8	PKP024	520	devo	devo	linguistic	none	_	_	_	_	_	_
520-9	PKP024	520	fare	fare	linguistic	none	_	_	_	_	_	_
520-10	PKP024	520	devo	devo	linguistic	none	_	_	_	_	_	_
520-11	PKP024	520	stare	stare	linguistic	none	_	_	_	_	_	_
520-12	PKP024	520	con	con	linguistic	none	_	_	_	_	_	_
520-13	PKP024	520	la	la	linguistic	none	_	_	_	_	_	_
520-14	PKP024	520	[finestra	finestra	linguistic	none	_	_	_	_	_	0-8(69)
520-15	PKP024	520	°chiusa°]?	chiusa	linguistic	none	Intonation=Rising|Volume=Low	End=1688.587	_	_	_	0-6(69)
521-0	PKP093	521	[no	no	linguistic	none	_	Begin=1687.868	_	_	_	0-2(69)
521-1	PKP093	521	no	no	linguistic	none	_	_	_	_	_	0-2(69)
521-2	PKP093	521	e:h]	eh	linguistic	none	_	End=1688.689	0x1	_	_	0-2(69)
522-0	PKP093	522	è	è	linguistic	none	_	Begin=1689.061	_	_	_	_
522-1	PKP093	522	vero	vero	linguistic	none	_	_	_	_	_	_
522-2	PKP093	522	hai	hai	linguistic	none	_	_	_	_	_	_
522-3	PKP093	522	ragione	ragione	linguistic	none	_	End=1689.728	_	_	_	_
523-0	PKP024	523	eh	eh	linguistic	none	_	Begin=1691.512	_	_	_	_
523-1	PKP024	523	non	non	linguistic	none	_	_	_	_	_	_
523-2	PKP024	523	lo	lo	linguistic	none	_	_	_	_	_	_
523-3	PKP024	523	so	so	linguistic	none	_	End=1692.153	_	_	_	_
524-0	PKP024	524	fosse	fosse	linguistic	none	_	Begin=1693.075	_	_	_	_
524-1	PKP024	524	inve:rno	inverno	linguistic	none	_	End=1694.024	3x1	_	_	_
525-0	PKP024	525	facesse	facesse	linguistic	none	_	Begin=1697.332	_	_	_	_
525-1	PKP024	525	fre:ddo	freddo	linguistic	none	_	_	2x1	_	_	_
525-2	PKP024	525	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
525-3	PKP024	525	capirei	capirei	linguistic	none	_	_	_	_	_	_
525-4	PKP024	525	anche	anche	linguistic	none	_	End=1699.435	_	_	_	_
526-0	PKP093	526	ma	ma	linguistic	none	_	Begin=1699.473	_	_	_	_
526-1	PKP093	526	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
526-2	PKP093	526	hai	hai	linguistic	none	_	_	_	_	_	_
526-3	PKP093	526	la	la	linguistic	none	_	_	_	_	_	_
526-4	PKP093	526	ma	ma	linguistic	none	_	_	_	_	_	_
526-5	PKP093	526	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
526-6	PKP093	526	hai	hai	linguistic	none	_	_	_	_	_	_
526-7	PKP093	526	la	la	linguistic	none	_	_	_	_	_	_
526-8	PKP093	526	felpa	felpa	linguistic	none	_	_	_	_	_	_
526-9	PKP093	526	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
526-10	PKP093	526	hai	hai	linguistic	none	_	End=1701.601	_	_	_	_
527-0	PKP024	527	c'	c'	linguistic	none	SpaceAfter=No	Begin=1701.832	_	_	_	_
527-1	PKP024	527	ho	ho	linguistic	none	_	_	_	_	_	_
527-2	PKP024	527	il	il	linguistic	none	_	_	_	_	_	_
527-3	PKP024	527	golfino	golfino	linguistic	none	_	_	_	_	_	_
527-4	PKP024	527	stasera	stasera	linguistic	none	_	_	_	_	_	_
527-5	PKP024	527	perché	perché	linguistic	none	_	_	_	_	_	_
527-6	PKP024	527	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
527-7	PKP024	527	è	è	linguistic	none	_	_	_	_	_	_
527-8	PKP024	527	il	il	linguistic	none	_	_	_	_	_	_
527-9	PKP024	527	vento	vento	linguistic	none	_	End=1703.934	_	_	_	_
528-0	PKP093	528	no	no	linguistic	none	_	Begin=1704.075	_	_	_	_
528-1	PKP093	528	oh	oh	linguistic	none	_	End=1704.434	_	_	_	_
529-0	PKP024	529	sì	sì	linguistic	none	_	Begin=1705.395|End=1705.677	_	_	_	_
530-0	PKP093	530	guarda	guarda	linguistic	none	_	Begin=1708.831	_	_	_	_
530-1	PKP093	530	io	io	linguistic	none	_	End=1709.42	_	_	_	_
531-0	PKP024	531	ma	ma	linguistic	none	_	Begin=1710.343	_	_	_	_
531-1	PKP024	531	te	te	linguistic	none	_	_	_	_	_	_
531-2	PKP024	531	m:h	mh	linguistic	none	_	End=1711.676	0x1	_	_	_
532-0	PKP024	532	te	te	linguistic	none	_	Begin=1712.534	_	_	_	_
532-1	PKP024	532	sei	sei	linguistic	none	_	_	_	_	_	_
532-2	PKP024	532	particolare	particolare	linguistic	none	_	End=1713.688	_	_	_	_
533-0	PKP093	533	eh	eh	linguistic	none	_	Begin=1713.688|End=1713.816	_	_	_	_
534-0	PKP024	534	a	a	linguistic	none	_	Begin=1716.931	_	_	_	_
534-1	PKP024	534	me	me	linguistic	none	_	_	_	_	_	_
534-2	PKP024	534	me	me	linguistic	none	_	_	_	_	_	_
534-3	PKP024	534	fa	fa	linguistic	none	_	_	_	_	_	_
534-4	PKP024	534	freddo:	freddo	linguistic	none	_	_	5x1	_	_	_
534-5	PKP024	534	che	che	linguistic	none	_	_	_	_	_	_
534-6	PKP024	534	ti	ti	linguistic	none	_	_	_	_	_	_
534-7	PKP024	534	devo	devo	linguistic	none	_	_	_	_	_	_
534-8	PKP024	534	dire	dire	linguistic	none	_	_	_	_	_	_
534-9	PKP024	534	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
534-10	PKP024	534	lo	lo	linguistic	none	_	_	_	_	_	_
534-11	PKP024	534	sai	sai	linguistic	none	_	_	_	_	_	_
534-12	PKP024	534	come	come	linguistic	none	_	_	_	_	_	_
534-13	PKP024	534	vado	vado	linguistic	none	_	_	_	_	_	_
534-14	PKP024	534	a	a	linguistic	none	_	_	_	_	_	_
534-15	PKP024	534	giro	giro	linguistic	none	_	_	_	_	_	_
534-16	PKP024	534	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
534-17	PKP024	534	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
534-18	PKP024	534	°io	io	linguistic	none	Volume=Low	_	_	_	_	_
534-19	PKP024	534	cioè°	cioè	linguistic	none	Volume=Low	End=1721.046	_	_	_	_
535-0	PKP024	535	d'	d'	linguistic	none	SpaceAfter=No	Begin=1722.155	_	_	_	_
535-1	PKP024	535	inverno	inverno	linguistic	none	_	_	_	_	_	_
535-2	PKP024	535	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
535-3	PKP024	535	si	si	linguistic	none	_	_	_	_	_	_
535-4	PKP024	535	ricordi?	ricordi	linguistic	none	Intonation=Rising	End=1723.898	_	_	_	_
536-0	PKP093	536	d'	d'	linguistic	none	SpaceAfter=No	Begin=1725.09	_	_	_	_
536-1	PKP093	536	inverno	inverno	linguistic	none	_	_	_	_	_	_
536-2	PKP093	536	con	con	linguistic	none	_	_	_	_	_	_
536-3	PKP093	536	<quattro>	quattro	linguistic	none	_	_	_	Slow=0-7	_	_
536-4	PKP093	536	giubb[otti]	giubbotti	linguistic	none	_	End=1726.782	_	_	_	4-9(70)
537-0	PKP024	537	[il	il	linguistic	none	_	Begin=1726.487	_	_	_	0-2(70)
537-1	PKP024	537	primo	primo	linguistic	none	_	_	_	_	_	0-5(70)
537-2	PKP024	537	a]nno	anno	linguistic	none	_	_	_	_	_	0-1(70)
537-3	PKP024	537	che	che	linguistic	none	_	_	_	_	_	_
537-4	PKP024	537	si	si	linguistic	none	_	_	_	_	_	_
537-5	PKP024	537	stava	stava	linguistic	none	_	_	_	_	_	_
537-6	PKP024	537	insieme	insieme	linguistic	none	_	_	_	_	_	_
537-7	PKP024	537	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
537-8	PKP024	537	poi	poi	linguistic	none	_	_	_	_	_	_
537-9	PKP024	537	dopo	dopo	linguistic	none	_	_	_	_	_	_
537-10	PKP024	537	ho	ho	linguistic	none	_	_	_	_	_	_
537-11	PKP024	537	smesso	smesso	linguistic	none	_	End=1729.641	_	_	_	_
538-0	PKP024	538	quanta	quanta	linguistic	none	_	Begin=1730.846	_	_	_	_
538-1	PKP024	538	roba	roba	linguistic	none	_	_	_	_	_	_
538-2	PKP024	538	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
538-3	PKP024	538	avevo	avevo	linguistic	none	_	_	_	_	_	_
538-4	PKP024	538	addosso?	addosso	linguistic	none	Intonation=Rising	End=1732.256	_	_	_	_
539-0	PKP093	539	sì	sì	linguistic	none	_	Begin=1732.871	_	_	_	_
539-1	PKP093	539	ah	ah	linguistic	none	_	_	_	_	_	_
539-2	PKP093	539	quando	quando	linguistic	none	_	_	_	_	_	_
539-3	PKP093	539	entravi	entravi	linguistic	none	_	_	_	_	_	_
539-4	PKP093	539	in	in	linguistic	none	_	_	_	_	_	_
539-5	PKP093	539	un	un	linguistic	none	_	_	_	_	_	_
539-6	PKP093	539	posto	posto	linguistic	none	_	_	_	_	_	_
539-7	PKP093	539	per	per	linguistic	none	_	_	_	_	_	_
539-8	PKP093	539	spogliarti	spogliarti	linguistic	none	_	_	_	_	_	_
539-9	PKP093	539	ti	ti	linguistic	none	_	_	_	_	_	_
539-10	PKP093	539	ci	ci	linguistic	none	_	_	_	_	_	_
539-11	PKP093	539	voleva	voleva	linguistic	none	_	_	_	_	_	_
539-12	PKP093	539	un	un	linguistic	none	_	_	_	_	_	_
539-13	PKP093	539	quarto	quarto	linguistic	none	_	_	_	_	_	_
539-14	PKP093	539	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
539-15	PKP093	539	ora	ora	linguistic	none	_	End=1735.601	_	_	_	_
540-0	PKP024	540	ma	ma	linguistic	none	_	Begin=1735.601	_	_	_	_
540-1	PKP024	540	ora	ora	linguistic	none	_	_	_	_	_	_
540-2	PKP024	540	ho	ho	linguistic	none	_	_	_	_	_	_
540-3	PKP024	540	smesso	smesso	linguistic	none	_	_	_	_	_	_
540-4	PKP024	540	perché	perché	linguistic	none	_	_	_	_	_	_
540-5	PKP024	540	ho	ho	linguistic	none	_	_	_	_	_	_
540-6	PKP024	540	comprato	comprato	linguistic	none	_	_	_	_	_	_
540-7	PKP024	540	le	le	linguistic	none	_	_	_	_	_	_
540-8	PKP024	540	magliette	magliette	linguistic	none	_	_	_	_	_	_
540-9	PKP024	540	termiche	termiche	linguistic	none	_	End=1738.025	_	_	_	_
541-0	PKP024	541	ho	ho	linguistic	none	_	Begin=1739.512	_	_	_	_
541-1	PKP024	541	fatto	fatto	linguistic	none	_	_	_	_	_	_
541-2	PKP024	541	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
541-3	PKP024	541	upgrade	upgrade	linguistic	none	_	End=1740.486	_	_	_	_
542-0	PKP024	542	(ho	ho	linguistic	none	_	Begin=1741.473	_	_	0-2(0)	_
542-1	PKP024	542	fatto	fatto	linguistic	none	_	_	_	_	0-5(0)	_
542-2	PKP024	542	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
542-3	PKP024	542	aggiornamento)	aggiornamento	linguistic	none	_	_	_	_	0-13(0)	_
542-4	PKP024	542	canottiera	canottiera	linguistic	none	_	_	_	_	_	_
