token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
93-1	PKP128	93	le	le	linguistic	none	_	_	_	_	_	_
93-2	PKP128	93	fa	fa	linguistic	none	_	_	_	_	_	_
93-3	PKP128	93	arrostite	arrostite	linguistic	none	_	_	_	_	_	_
93-4	PKP128	93	con	con	linguistic	none	_	_	_	_	_	_
93-5	PKP128	93	(la	la	linguistic	none	_	_	_	_	0-2(0)	_
93-6	PKP128	93	griglia)	griglia	linguistic	none	_	End=177.643	_	_	0-7(0)	_
94-0	PKP129	94	no	no	linguistic	none	_	Begin=178.481	_	_	_	_
94-1	PKP129	94	mo	mo	linguistic	none	_	_	_	_	_	_
94-2	PKP129	94	fa	fa	linguistic	none	_	_	_	_	_	_
94-3	PKP129	94	troppo	troppo	linguistic	none	_	_	_	_	_	_
94-4	PKP129	94	caldo	caldo	linguistic	none	_	_	_	_	_	_
94-5	PKP129	94	ci	ci	linguistic	none	_	_	_	_	_	_
94-6	PKP129	94	vuole	vuole	linguistic	none	_	_	_	_	_	_
94-7	PKP129	94	un	un	linguistic	none	_	_	_	_	_	_
94-8	PKP129	94	sacco	sacco	linguistic	none	_	_	_	_	_	_
94-9	PKP129	94	di	di	linguistic	none	_	_	_	_	_	_
94-10	PKP129	94	tempo	tempo	linguistic	none	_	_	_	_	_	_
94-11	PKP129	94	a	a	linguistic	none	_	_	_	_	_	_
94-12	PKP129	94	farle	farle	linguistic	none	_	End=181.029	_	_	_	_
95-0	PKP125	95	infatti	infatti	linguistic	none	_	Begin=183.24	_	_	_	_
95-1	PKP125	95	mamma	mamma	linguistic	none	_	_	_	_	_	_
95-2	PKP125	95	ha	ha	linguistic	none	_	_	_	_	_	_
95-3	PKP125	95	detto	detto	linguistic	none	_	End=184.375	_	_	_	_
96-0	PKP125	96	no	no	linguistic	none	_	Begin=186.222	_	_	_	_
96-1	PKP125	96	le	le	linguistic	none	_	_	_	_	_	_
96-2	PKP125	96	voglio	voglio	linguistic	none	_	_	_	_	_	_
96-3	PKP125	96	fare:	fare	linguistic	none	_	_	3x1	_	_	_
96-4	PKP125	96	m::h	mh	linguistic	none	_	End=187.603	0x2	_	_	_
97-0	PKP125	97	le	le	linguistic	none	_	Begin=189.227	_	_	_	_
97-1	PKP125	97	voglio	voglio	linguistic	none	_	_	_	_	_	_
97-2	PKP125	97	fare	fare	linguistic	none	_	_	_	_	_	_
97-3	PKP125	97	al	al	linguistic	none	_	_	_	_	_	_
97-4	PKP125	97	forno	forno	linguistic	none	_	End=190.313	_	_	_	_
98-0	PKP128	98	°>al	al	linguistic	none	Volume=Low	Begin=191.355	_	Fast=0-2	_	_
98-1	PKP128	98	forno<?°	forno	linguistic	none	Intonation=Rising|Volume=Low	End=191.917	_	Fast=0-5	_	_
99-0	PKP129	99	però	però	linguistic	none	_	Begin=192.661	_	_	_	_
99-1	PKP129	99	al	al	linguistic	none	_	_	_	_	_	_
99-2	PKP129	99	forno	forno	linguistic	none	_	_	_	_	_	_
99-3	PKP129	99	vengono	vengono	linguistic	none	_	_	_	_	_	_
99-4	PKP129	99	secche,	secche	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
99-5	PKP129	99	se	se	linguistic	none	_	_	_	_	_	_
99-6	PKP129	99	bruciano	bruciano	linguistic	none	_	End=194.394	_	_	_	_
100-0	PKP125	100	mh	mh	linguistic	none	_	Begin=194.482|End=194.827	_	_	_	_
101-0	PKP129	101	#e	e	linguistic	some	_	Begin=194.879	_	_	_	_
101-1	PKP129	101	le	le	linguistic	some	_	_	_	_	_	_
101-2	PKP129	101	devi	devi	linguistic	some	_	_	_	_	_	_
101-3	PKP129	101	taglia'	taglia'	linguistic	some	Truncated=Yes	_	_	_	_	_
101-4	PKP129	101	un	un	linguistic	some	_	_	_	_	_	_
101-5	PKP129	101	poco	poco	linguistic	some	_	_	_	_	_	_
101-6	PKP129	101	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
101-7	PKP129	101	più	più	linguistic	some	_	_	_	_	_	_
101-8	PKP129	101	(doppie)	doppie	linguistic	some	_	_	_	_	0-6(0)	_
101-9	PKP129	101	però	però	linguistic	some	_	_	_	_	_	_
101-10	PKP129	101	poi	poi	linguistic	some	_	_	_	_	_	_
101-11	PKP129	101	in	in	linguistic	some	_	_	_	_	_	_
101-12	PKP129	101	mezzo	mezzo	linguistic	some	_	_	_	_	_	_
101-13	PKP129	101	so'	so'	linguistic	some	Truncated=Yes	_	_	_	_	_
101-14	PKP129	101	crude	crude	linguistic	some	_	_	_	_	_	_
101-15	PKP129	101	e	e	linguistic	some	_	_	_	_	_	_
101-16	PKP129	101	a	a	linguistic	some	_	_	_	_	_	_
101-17	PKP129	101	me	me	linguistic	some	_	_	_	_	_	_
101-18	PKP129	101	nun	nun	linguistic	some	_	_	_	_	_	_
101-19	PKP129	101	m'	m'	linguistic	some	Truncated=Yes	_	_	_	_	_
101-20	PKP129	101	piac	piac	linguistic	some	_	End=198.74	_	_	_	_
102-0	PKP125	102	ci	ci	linguistic	none	_	Begin=202.258	_	_	_	_
102-1	PKP125	102	sta	sta	linguistic	none	_	End=202.769	_	_	_	_
103-0	PKP128	103	la	la	linguistic	none	_	Begin=204.964	_	_	_	_
103-1	PKP128	103	prossima	prossima	linguistic	none	_	_	_	_	_	_
103-2	PKP128	103	volta	volta	linguistic	none	_	_	_	_	_	_
103-3	PKP128	103	se	se	linguistic	none	_	_	_	_	_	_
103-4	PKP128	103	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
103-5	PKP128	103	te	te	linguistic	none	_	_	_	_	_	_
103-6	PKP128	103	le	le	linguistic	none	_	_	_	_	_	_
103-7	PKP128	103	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
103-8	PKP128	103	trova'	trova'	linguistic	none	Truncated=Yes	End=206.69	_	_	_	_
104-0	PKP125	104	((ride))	((ride))	nonverbalbehavior	none	_	Begin=207.0|End=209.08	_	_	_	_
105-0	PKP128	105	ottima	ottima	linguistic	none	_	Begin=209.705	_	_	_	_
105-1	PKP128	105	idea	idea	linguistic	none	_	_	_	_	_	_
105-2	PKP128	105	((ride))	((ride))	nonverbalbehavior	none	_	End=211.12	_	_	_	_
106-0	PKP125	106	ecco	ecco	linguistic	none	_	Begin=215.123	_	_	_	_
106-1	PKP125	106	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
106-2	PKP125	106	è	è	linguistic	none	_	End=215.828	_	_	_	_
107-0	PKP125	107	gina	gina	linguistic	none	_	Begin=217.97	_	_	_	_
107-1	PKP125	107	si	si	linguistic	none	_	_	_	_	_	_
107-2	PKP125	107	libe~	libe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
107-3	PKP125	107	si	si	linguistic	none	_	_	_	_	_	_
107-4	PKP125	107	ribellerà	ribellerà	linguistic	none	_	_	_	_	_	_
107-5	PKP125	107	a	a	linguistic	none	_	_	_	_	_	_
107-6	PKP125	107	questa	questa	linguistic	none	_	End=220.11	_	_	_	_
108-0	PKP129	108	no	no	linguistic	none	_	Begin=221.853	_	_	_	_
108-1	PKP129	108	a	a	linguistic	none	_	_	_	_	_	_
108-2	PKP129	108	me	me	linguistic	none	_	_	_	_	_	_
108-3	PKP129	108	piace	piace	linguistic	none	_	_	_	_	_	_
108-4	PKP129	108	cucinare	cucinare	linguistic	none	_	_	_	_	_	_
108-5	PKP129	108	però	però	linguistic	none	_	_	_	_	_	_
108-6	PKP129	108	devo	devo	linguistic	none	_	_	_	_	_	_
108-7	PKP129	108	avere	avere	linguistic	none	_	_	_	_	_	_
108-8	PKP129	108	tempo	tempo	linguistic	none	_	End=223.916	_	_	_	_
109-0	PKP125	109	eh	eh	linguistic	none	_	Begin=224.179|End=224.512	_	_	_	_
110-0	PKP129	110	tipo	tipo	linguistic	none	_	Begin=225.93	_	_	_	_
110-1	PKP129	110	se	se	linguistic	none	_	_	_	_	_	_
110-2	PKP129	110	mi	mi	linguistic	none	_	_	_	_	_	_
110-3	PKP129	110	stressano	stressano	linguistic	none	_	_	_	_	_	_
110-4	PKP129	110	come	come	linguistic	none	_	_	_	_	_	_
110-5	PKP129	110	oggi	oggi	linguistic	none	_	End=227.77	_	_	_	_
111-0	PKP129	111	#mi	mi	linguistic	some	_	Begin=228.35	_	_	_	_
111-1	PKP129	111	stizz'	stizz'	linguistic	some	SpaceAfter=No	_	_	_	_	_
111-2	PKP129	111	utta	utta	linguistic	some	_	_	_	_	_	_
111-3	PKP129	111	quanta	quanta	linguistic	some	_	End=229.64	_	_	_	_
112-0	PKP125	112	[x]	x	unknown	none	_	Begin=230.354|End=230.703	_	_	_	0-1(10)
113-0	PKP128	113	[vabbè	vabbè	linguistic	none	_	Begin=230.37	_	_	_	0-5(10)
113-1	PKP128	113	amo']	amo'	linguistic	none	Truncated=Yes	_	_	_	_	0-4(10)
113-2	PKP128	113	quand'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	_
113-3	PKP128	113	è	è	linguistic	none	_	_	_	_	_	_
113-4	PKP128	113	che	che	linguistic	none	_	_	_	_	_	_
113-5	PKP128	113	non	non	linguistic	none	_	_	_	_	_	_
113-6	PKP128	113	ti	ti	linguistic	none	_	_	_	_	_	_
113-7	PKP128	113	stizzi?	stizzi	linguistic	none	Intonation=Rising	End=231.902	_	_	_	_
114-0	PKP129	114	eh	eh	linguistic	none	_	Begin=231.961	_	_	_	_
114-1	PKP129	114	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
114-2	PKP129	114	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
114-3	PKP129	114	va	va	linguistic	none	_	_	_	_	_	_
114-4	PKP129	114	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
114-5	PKP129	114	non	non	linguistic	none	_	_	_	_	_	_
114-6	PKP129	114	mi	mi	linguistic	none	_	_	_	_	_	_
114-7	PKP129	114	fare	fare	linguistic	none	_	_	_	_	_	_
114-8	PKP129	114	iniziare	iniziare	linguistic	none	_	_	_	_	_	_
114-9	PKP129	114	che	che	linguistic	none	_	_	_	_	_	_
114-10	PKP129	114	sta	sta	linguistic	none	_	_	_	_	_	_
114-11	PKP129	114	pur'	pur'	linguistic	none	Truncated=Yes	_	_	_	_	_
114-12	PKP129	114	a'	a'	linguistic	none	Truncated=Yes	_	_	_	_	_
114-13	PKP129	114	registrazione	registrazione	linguistic	none	_	End=235.34	_	_	_	_
115-0	PKP125	115	((ride))	((ride))	nonverbalbehavior	none	_	Begin=235.631|End=236.898	_	_	_	_
116-0	PKP125	116	novità	novità	linguistic	none	_	Begin=240.399	_	_	_	_
116-1	PKP125	116	dal	dal	linguistic	none	_	_	_	_	_	_
116-2	PKP125	116	bar	bar	linguistic	none	_	_	_	_	_	_
116-3	PKP125	116	celeste	celeste	linguistic	none	_	_	_	_	_	_
116-4	PKP125	116	quindi?	quindi	linguistic	none	Intonation=Rising	End=242.033	_	_	_	_
117-0	PKP128	117	[m:h]	mh	linguistic	none	_	Begin=243.598|End=243.987	0x1	_	_	0-2(11)
118-0	PKP129	118	[a	a	linguistic	none	_	Begin=243.605	_	_	_	0-1(11)
118-1	PKP129	118	par]te	parte	linguistic	none	_	_	_	_	_	0-3(11)
118-2	PKP129	118	il	il	linguistic	none	_	_	_	_	_	_
118-3	PKP129	118	bar:	bar	linguistic	none	_	_	2x1	_	_	_
118-4	PKP129	118	mh	mh	linguistic	none	_	_	_	_	_	_
118-5	PKP129	118	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
118-6	PKP129	118	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
118-7	PKP129	118	il	il	linguistic	none	_	_	_	_	_	_
118-8	PKP129	118	ba[r	bar	linguistic	none	_	_	_	_	_	2-3(12)
118-9	PKP129	118	mi	mi	linguistic	none	_	_	_	_	_	0-2(12)
118-10	PKP129	118	str]essa	stressa	linguistic	none	_	_	_	_	_	0-3(12)
118-11	PKP129	118	>(in)	in	linguistic	none	_	_	_	Fast=0-2	0-2(0)	_
118-12	PKP129	118	tutti	tutti	linguistic	none	_	_	_	Fast=0-5	_	_
118-13	PKP129	118	i	i	linguistic	none	_	_	_	Fast=0-1	_	_
118-14	PKP129	118	modi	modi	linguistic	none	_	_	_	Fast=0-4	_	_
118-15	PKP129	118	ma<	ma	linguistic	none	_	End=246.581	_	Fast=0-2	_	_
119-0	PKP125	119	[ah	ah	linguistic	none	_	Begin=245.397	_	_	_	0-2(12)
119-1	PKP125	119	oka(y)]	okay	linguistic	none	_	End=245.818	_	_	3-4(0)	0-4(12)
120-0	PKP129	120	ma	ma	linguistic	none	_	Begin=247.942	_	_	_	_
120-1	PKP129	120	mo	mo	linguistic	none	_	_	_	_	_	_
120-2	PKP129	120	di	di	linguistic	none	_	_	_	_	_	_
120-3	PKP129	120	me:no	meno	linguistic	none	_	_	1x1	_	_	_
120-4	PKP129	120	perché	perché	linguistic	none	_	_	_	_	_	_
120-5	PKP129	120	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
120-6	PKP129	120	lavorando	lavorando	linguistic	none	_	_	_	_	_	_
120-7	PKP129	120	di	di	linguistic	none	_	_	_	_	_	_
120-8	PKP129	120	meno	meno	linguistic	none	_	End=250.06	_	_	_	_
121-0	PKP125	121	m:h	mh	linguistic	none	_	Begin=250.316|End=250.756	0x1	_	_	_
122-0	PKP125	122	vabbè	vabbè	linguistic	none	_	Begin=251.201	_	_	_	_
122-1	PKP125	122	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
122-2	PKP125	122	è	è	linguistic	none	_	_	_	_	_	_
122-3	PKP125	122	[meno	meno	linguistic	none	_	_	_	_	_	0-4(13)
122-4	PKP125	122	gente	gente	linguistic	none	_	_	_	_	_	0-5(13)
122-5	PKP125	122	a	a	linguistic	none	_	_	_	_	_	0-1(13)
122-6	PKP125	122	napoli]	napoli	linguistic	none	_	End=252.44	_	_	_	0-6(13)
123-0	PKP129	123	[è	è	linguistic	none	_	Begin=251.76	_	_	_	0-1(13)
123-1	PKP129	123	ferrago:s]to	ferragosto	linguistic	none	_	End=252.667	6x1	_	_	0-8(13)
124-0	PKP129	124	mh	mh	linguistic	none	_	Begin=252.728|End=252.99	_	_	_	_
125-0	PKP128	125	però:	però	linguistic	none	_	Begin=253.845	3x1	_	_	_
125-1	PKP128	125	considera	considera	linguistic	none	_	_	_	_	_	_
125-2	PKP128	125	che	che	linguistic	none	_	_	_	_	_	_
125-3	PKP128	125	oggi	oggi	linguistic	none	_	End=255.173	_	_	_	_
126-0	PKP128	126	i	i	linguistic	none	_	Begin=257.053	_	_	_	_
126-1	PKP128	126	condizionatori	condizionatori	linguistic	none	_	_	_	_	_	_
126-2	PKP128	126	si	si	linguistic	none	_	_	_	_	_	_
126-3	PKP128	126	sono	sono	linguistic	none	_	_	_	_	_	_
126-4	PKP128	126	bloccati	bloccati	linguistic	none	_	_	_	_	_	_
126-5	PKP128	126	in	in	linguistic	none	_	_	_	_	_	_
126-6	PKP128	126	continuazione,	continuazione	linguistic	none	Intonation=WeaklyRising	End=259.37	_	_	_	_
127-0	PKP129	127	mi	mi	linguistic	none	_	Begin=259.416	_	_	_	_
127-1	PKP129	127	sono	sono	linguistic	none	_	_	_	_	_	_
127-2	PKP129	127	pure	pure	linguistic	none	_	_	_	_	_	_
127-3	PKP129	127	fatta	fatta	linguistic	none	_	_	_	_	_	_
127-4	PKP129	127	male	male	linguistic	none	_	_	_	_	_	_
127-5	PKP129	127	non	non	linguistic	none	_	_	_	_	_	_
127-6	PKP129	127	vedi	vedi	linguistic	none	_	_	_	_	_	_
127-7	PKP129	127	il	il	linguistic	none	_	_	_	_	_	_
127-8	PKP129	127	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
127-9	PKP129	127	ber[noccolo]?	bernoccolo	linguistic	none	Intonation=Rising	End=261.86	_	_	_	3-10(14)
128-0	PKP128	128	[gina	gina	linguistic	none	_	Begin=261.322	_	_	_	0-4(14)
128-1	PKP128	128	ha	ha	linguistic	none	_	_	_	_	_	0-2(14)
128-2	PKP128	128	sba]ttuto	sbattuto	linguistic	none	_	_	_	_	_	0-3(14)
128-3	PKP128	128	la	la	linguistic	none	_	_	_	_	_	_
128-4	PKP128	128	tes[ta]	testa	linguistic	none	_	End=262.842	_	_	_	3-5(15)
129-0	PKP125	129	[te	te	linguistic	none	_	Begin=262.583	_	_	_	0-2(15)
129-1	PKP125	129	lo]	lo	linguistic	none	_	_	_	_	_	0-2(15)
129-2	PKP125	129	volevo	volevo	linguistic	none	_	_	_	_	_	_
129-3	PKP125	129	chie:dere	chiedere	linguistic	none	_	_	3x1	_	_	_
129-4	PKP125	129	però	però	linguistic	none	_	_	_	_	_	_
129-5	PKP125	129	ho	ho	linguistic	none	_	_	_	_	_	_
129-6	PKP125	129	detto	detto	linguistic	none	_	_	_	_	_	_
129-7	PKP125	129	forse	forse	linguistic	none	_	_	_	_	_	_
129-8	PKP125	129	sono	sono	linguistic	none	_	_	_	_	_	_
129-9	PKP125	129	fuori	fuori	linguistic	none	_	_	_	_	_	_
129-10	PKP125	129	luogo	luogo	linguistic	none	_	_	_	_	_	_
129-11	PKP125	129	se:	se	linguistic	none	_	End=265.64	1x1	_	_	_
130-0	PKP128	130	no:	no	linguistic	none	_	Begin=266.111	1x1	_	_	_
130-1	PKP128	130	ma	ma	linguistic	none	_	_	_	_	_	_
130-2	PKP128	130	quale	quale	linguistic	none	_	_	_	_	_	_
130-3	PKP128	130	fuori	fuori	linguistic	none	_	_	_	_	_	_
130-4	PKP128	130	luogo	luogo	linguistic	none	_	_	_	_	_	_
130-5	PKP128	130	quella	quella	linguistic	none	_	_	_	_	_	_
130-6	PKP128	130	sembra	sembra	linguistic	none	_	_	_	_	_	_
130-7	PKP128	130	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
130-8	PKP128	130	come	come	linguistic	none	_	_	_	_	_	_
130-9	PKP128	130	si	si	linguistic	none	_	_	_	_	_	_
130-10	PKP128	130	chiama	chiama	linguistic	none	_	_	_	_	_	_
130-11	PKP128	130	quel	quel	linguistic	none	_	_	_	_	_	_
130-12	PKP128	130	cartone	cartone	linguistic	none	_	_	_	_	_	_
130-13	PKP128	130	animato?	animato	linguistic	none	Intonation=Rising	End=269.841	_	_	_	_
131-0	PKP128	131	>che	che	linguistic	none	_	Begin=270.677	_	Fast=0-3	_	_
131-1	PKP128	131	prende	prende	linguistic	none	_	_	_	Fast=0-6	_	_
131-2	PKP128	131	sempre<	sempre	linguistic	none	_	_	_	Fast=0-6	_	_
131-3	PKP128	131	le	le	linguistic	none	_	_	_	_	_	_
131-4	PKP128	131	botte	botte	linguistic	none	_	_	_	_	_	_
131-5	PKP128	131	in	in	linguistic	none	_	_	_	_	_	_
131-6	PKP128	131	testa	testa	linguistic	none	_	_	_	_	_	_
131-7	PKP128	131	non	non	linguistic	none	_	_	_	_	_	_
131-8	PKP128	131	me	me	linguistic	none	_	_	_	_	_	_
131-9	PKP128	131	lo	lo	linguistic	none	_	_	_	_	_	_
131-10	PKP128	131	ricordo	ricordo	linguistic	none	_	End=272.94	_	_	_	_
132-0	PKP125	132	((ride))	((ride))	nonverbalbehavior	none	_	Begin=272.387|End=274.338	_	_	_	_
133-0	PKP128	133	e::	e	linguistic	none	_	Begin=275.683	0x2	_	_	_
133-1	PKP128	133	wi~	wi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
133-2	PKP128	133	wi~	wi~	linguistic	none	Interrupted=Yes	End=276.65	_	_	_	_
134-0	PKP125	134	non	non	linguistic	none	_	Begin=278.213	_	_	_	_
134-1	PKP125	134	lo	lo	linguistic	none	_	_	_	_	_	_
134-2	PKP125	134	so	so	linguistic	none	_	End=278.73	_	_	_	_
135-0	PKP128	135	quello	quello	linguistic	none	_	Begin=280.176	_	_	_	_
135-1	PKP128	135	con	con	linguistic	none	_	_	_	_	_	_
135-2	PKP128	135	beep	beep	linguistic	none	_	_	_	_	_	_
135-3	PKP128	135	bee:p	beep	linguistic	none	_	_	2x1	_	_	_
135-4	PKP128	135	beep	beep	linguistic	none	_	End=281.391	_	_	_	_
136-0	PKP128	136	willy	willy	linguistic	none	_	Begin=283.358	_	_	_	_
136-1	PKP128	136	il	il	linguistic	none	_	_	_	_	_	_
136-2	PKP128	136	coyo[te]	coyote	linguistic	none	_	End=284.332	_	_	_	4-6(16)
137-0	PKP125	137	[a::h	ah	linguistic	none	_	Begin=283.98	0x2	_	_	0-2(16)
137-1	PKP125	137	wi]lly	willy	linguistic	none	_	_	_	_	_	0-2(16)
137-2	PKP125	137	il	il	linguistic	none	_	_	_	_	_	_
137-3	PKP125	137	coyote	coyote	linguistic	none	_	End=284.949	_	_	_	_
138-0	PKP128	138	hai	hai	linguistic	none	_	Begin=285.59	_	_	_	_
138-1	PKP128	138	presente	presente	linguistic	none	_	_	_	_	_	_
138-2	PKP128	138	quando:	quando	linguistic	none	_	_	5x1	_	_	_
138-3	PKP128	138	gl~	gl~	linguistic	none	Interrupted=Yes	_	_	_	_	_
138-4	PKP128	138	lo	lo	linguistic	none	_	_	_	_	_	_
138-5	PKP128	138	batte	batte	linguistic	none	_	_	_	_	_	_
138-6	PKP128	138	in	in	linguistic	none	_	_	_	_	_	_
138-7	PKP128	138	testa	testa	linguistic	none	_	_	_	_	_	_
138-8	PKP128	138	e	e	linguistic	none	_	_	_	_	_	_
138-9	PKP128	138	esce	esce	linguistic	none	_	_	_	_	_	_
138-10	PKP128	138	tipo::	tipo	linguistic	none	_	End=288.52	3x2	_	_	_
139-0	PKP125	139	((ride))	((ride))	nonverbalbehavior	none	_	Begin=288.731	_	_	_	_
139-1	PKP125	139	il	il	linguistic	none	_	_	_	_	_	_
139-2	PKP125	139	bernoccolo	bernoccolo	linguistic	none	_	End=289.94	_	_	_	_
140-0	PKP128	140	a	a	linguistic	none	_	Begin=291.951	_	_	_	_
140-1	PKP128	140	monta:gna	montagna	linguistic	none	_	_	4x1	_	_	_
140-2	PKP128	140	così	così	linguistic	none	_	_	_	_	_	_
140-3	PKP128	140	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
140-4	PKP128	140	però	però	linguistic	none	_	_	_	_	_	_
140-5	PKP128	140	non	non	linguistic	none	_	_	_	_	_	_
140-6	PKP128	140	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
140-7	PKP128	140	è	è	linguistic	none	_	_	_	_	_	_
140-8	PKP128	140	sgonfia:to	sgonfiato	linguistic	none	_	_	6x1	_	_	_
140-9	PKP128	140	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
140-10	PKP128	140	a	a	linguistic	none	_	_	_	_	_	_
140-11	PKP128	140	stamattina	stamattina	linguistic	none	_	End=295.36	_	_	_	_
141-0	PKP125	141	e	e	linguistic	none	_	Begin=301.375	_	_	_	_
141-1	PKP125	141	come::	come	linguistic	none	_	_	3x2	_	_	_
141-2	PKP125	141	come	come	linguistic	none	_	_	_	_	_	_
141-3	PKP125	141	ti	ti	linguistic	none	_	_	_	_	_	_
141-4	PKP125	141	sei	sei	linguistic	none	_	_	_	_	_	_
141-5	PKP125	141	fatta	fatta	linguistic	none	_	_	_	_	_	_
141-6	PKP125	141	male?	male	linguistic	none	Intonation=Rising	End=302.841	_	_	_	_
142-0	PKP128	142	no:	no	linguistic	none	_	Begin=302.843	1x1	_	_	_
142-1	PKP128	142	alla	alla	linguistic	none	_	_	_	_	_	_
142-2	PKP128	142	fine	fine	linguistic	none	_	_	_	_	_	_
142-3	PKP128	142	è	è	linguistic	none	_	_	_	_	_	_
142-4	PKP128	142	colpa	colpa	linguistic	none	_	_	_	_	_	_
142-5	PKP128	142	mia	mia	linguistic	none	_	End=304.094	_	_	_	_
143-0	PKP128	143	[ma	ma	linguistic	none	_	Begin=304.133	_	_	_	0-2(17)
143-1	PKP128	143	figurati]	figurati	linguistic	none	_	End=305.079	_	_	_	0-8(17)
144-0	PKP129	144	[no:	no	linguistic	none	_	Begin=304.141	1x1	_	_	0-2(17)
144-1	PKP129	144	non	non	linguistic	none	_	_	_	_	_	0-3(17)
144-2	PKP129	144	era	era	linguistic	none	_	_	_	_	_	0-3(17)
144-3	PKP129	144	colpa]	colpa	linguistic	none	_	_	_	_	_	0-5(17)
144-4	PKP129	144	tu:a	tua	linguistic	none	_	_	1x1	_	_	_
144-5	PKP129	144	no	no	linguistic	none	_	_	_	_	_	_
144-6	PKP129	144	la	la	linguistic	none	_	_	_	_	_	_
144-7	PKP129	144	roba	roba	linguistic	none	_	_	_	_	_	_
144-8	PKP129	144	di	di	linguistic	none	_	_	_	_	_	_
144-9	PKP129	144	stamattina	stamattina	linguistic	none	_	_	_	_	_	_
144-10	PKP129	144	no	no	linguistic	none	_	End=306.677	_	_	_	_
145-0	PKP129	145	cioè	cioè	linguistic	none	_	Begin=306.814	_	_	_	_
145-1	PKP129	145	questo	questo	linguistic	none	_	_	_	_	_	_
145-2	PKP129	145	no	no	linguistic	none	_	End=307.43	_	_	_	_
146-0	PKP128	146	dove	dove	linguistic	none	_	Begin=307.824	_	_	_	_
146-1	PKP128	146	(hai	hai	linguistic	none	_	_	_	_	0-3(0)	_
146-2	PKP128	146	suonato)	suonato	linguistic	none	_	_	_	_	0-7(0)	_
146-3	PKP128	146	tu?	tu	linguistic	none	Intonation=Rising	End=308.716	_	_	_	_
147-0	PKP129	147	essendo	essendo	linguistic	none	_	Begin=310.605	_	_	_	_
147-1	PKP129	147	che	che	linguistic	none	_	_	_	_	_	_
147-2	PKP129	147	xx	x	unknown	none	_	_	_	_	_	_
147-3	PKP129	147	facendo	facendo	linguistic	none	_	_	_	_	_	_
147-4	PKP129	147	forse	forse	linguistic	none	_	_	_	_	_	_
147-5	PKP129	147	sì	sì	linguistic	none	_	End=312.547	_	_	_	_
148-0	PKP125	148	qua?	qua	linguistic	none	Intonation=Rising	Begin=315.001|End=315.362	_	_	_	_
149-0	PKP129	149	perché	perché	linguistic	none	_	Begin=315.665	_	_	_	_
149-1	PKP129	149	mentre	mentre	linguistic	none	_	_	_	_	_	_
149-2	PKP129	149	stai	stai	linguistic	none	_	_	_	_	_	_
149-3	PKP129	149	pulendo	pulendo	linguistic	none	_	_	_	_	_	_
149-4	PKP129	149	il	il	linguistic	none	_	_	_	_	_	_
149-5	PKP129	149	laboratorio	laboratorio	linguistic	none	_	_	_	_	_	_
149-6	PKP129	149	devi:	devi	linguistic	none	_	_	3x1	_	_	_
149-7	PKP129	149	e:h	eh	linguistic	none	_	_	0x1	_	_	_
149-8	PKP129	149	ti	ti	linguistic	none	_	_	_	_	_	_
149-9	PKP129	149	suo:nano,	suonano	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
149-10	PKP129	149	devi	devi	linguistic	none	_	_	_	_	_	_
149-11	PKP129	149	fare	fare	linguistic	none	_	_	_	_	_	_
149-12	PKP129	149	la	la	linguistic	none	_	_	_	_	_	_
149-13	PKP129	149	vetri:na,	vetrina	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
149-14	PKP129	149	poi	poi	linguistic	none	_	_	_	_	_	_
149-15	PKP129	149	devi	devi	linguistic	none	_	_	_	_	_	_
149-16	PKP129	149	fare	fare	linguistic	none	_	_	_	_	_	_
149-17	PKP129	149	il	il	linguistic	none	_	_	_	_	_	_
149-18	PKP129	149	ba:nco,	banco	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
149-19	PKP129	149	devi	devi	linguistic	none	_	_	_	_	_	_
149-20	PKP129	149	fare	fare	linguistic	none	_	_	_	_	_	_
149-21	PKP129	149	hai	hai	linguistic	none	_	_	_	_	_	_
149-22	PKP129	149	capito,	capito	linguistic	none	Intonation=WeaklyRising	End=321.87	_	_	_	_
