token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1032-3	PKP005	1032	è]	è	linguistic	none	_	End=1805.064	_	_	_	0-1(211)
1033-0	PKP004	1033	[non	non	linguistic	none	_	Begin=1804.403	_	_	_	0-3(211)
1033-1	PKP004	1033	si	si	linguistic	none	_	_	_	_	_	0-2(211)
1033-2	PKP004	1033	pesca]no	pescano	linguistic	none	_	_	_	_	_	0-5(211)
1033-3	PKP004	1033	con	con	linguistic	none	_	_	_	_	_	_
1033-4	PKP004	1033	le	le	linguistic	none	_	_	_	_	_	_
1033-5	PKP004	1033	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1033-6	PKP004	1033	canne	canne	linguistic	none	_	_	_	_	_	_
1033-7	PKP004	1033	da	da	linguistic	none	_	_	_	_	_	_
1033-8	PKP004	1033	pesca	pesca	linguistic	none	_	_	_	_	_	_
1033-9	PKP004	1033	le	le	linguistic	none	_	_	_	_	_	_
1033-10	PKP004	1033	rane	rane	linguistic	none	_	End=1807.044	_	_	_	_
1034-0	PKP005	1034	quello	quello	linguistic	none	_	Begin=1807.455	_	_	_	_
1034-1	PKP005	1034	che	che	linguistic	none	_	_	_	_	_	_
1034-2	PKP005	1034	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1034-3	PKP005	1034	è	è	linguistic	none	_	End=1808.052	_	_	_	_
1035-0	PKP006	1035	#anche	anche	linguistic	some	_	Begin=1808.33	_	_	_	_
1035-1	PKP006	1035	una	una	linguistic	some	_	_	_	_	_	_
1035-2	PKP006	1035	suricchia	suricchia	linguistic	some	_	End=1809.354	_	_	_	_
1036-0	PKP004	1036	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1809.741|End=1810.26	_	_	_	_
1037-0	PKP001	1037	>cos'	cos'	linguistic	none	SpaceAfter=No	Begin=1810.591	_	Fast=0-4	_	_
1037-1	PKP001	1037	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
1037-2	PKP001	1037	una:<	una	linguistic	none	_	_	2x1	Fast=0-3	_	_
1037-3	PKP001	1037	suricchia?	suricchia	linguistic	none	Intonation=Rising	End=1811.858	_	_	_	_
1038-0	PKP004	1038	una	una	linguistic	none	_	Begin=1812.092	_	_	_	_
1038-1	PKP004	1038	lucertola	lucertola	linguistic	none	_	End=1813.052	_	_	_	_
1039-0	PKP001	1039	ah	ah	linguistic	none	_	Begin=1813.07|End=1813.276	_	_	_	_
1040-0	PKP004	1040	o	o	linguistic	none	_	Begin=1814.758	_	_	_	_
1040-1	PKP004	1040	anche	anche	linguistic	none	_	_	_	_	_	_
1040-2	PKP004	1040	i	i	linguistic	none	_	_	_	_	_	_
1040-3	PKP004	1040	serpenti	serpenti	linguistic	none	_	_	_	_	_	_
1040-4	PKP004	1040	che	che	linguistic	none	_	_	_	_	_	_
1040-5	PKP004	1040	lì	lì	linguistic	none	_	_	_	_	_	_
1040-6	PKP004	1040	ci	ci	linguistic	none	_	_	_	_	_	_
1040-7	PKP004	1040	sono	sono	linguistic	none	_	End=1816.713	_	_	_	_
1041-0	PKP006	1041	m:h	mh	linguistic	none	_	Begin=1816.757|End=1817.125	0x1	_	_	_
1042-0	PKP004	1042	eh	eh	linguistic	none	_	Begin=1818.649	_	_	_	_
1042-1	PKP004	1042	sì	sì	linguistic	none	_	End=1819.064	_	_	_	_
1043-0	PKP006	1043	xx	x	unknown	none	_	Begin=1819.427	_	_	_	_
1043-1	PKP006	1043	che	che	linguistic	none	_	_	_	_	_	_
1043-2	PKP006	1043	ci	ci	linguistic	none	_	_	_	_	_	_
1043-3	PKP006	1043	son(o)	sono	linguistic	none	_	_	_	_	3-4(0)	_
1043-4	PKP006	1043	le	le	linguistic	none	_	_	_	_	_	_
1043-5	PKP006	1043	vasche	vasche	linguistic	none	_	End=1820.903	_	_	_	_
1044-0	PKP006	1044	(°vanno	vanno	linguistic	none	Volume=Low	Begin=1821.318	_	_	0-5(0)	_
1044-1	PKP006	1044	là°)	là	linguistic	none	Volume=Low	End=1821.725	_	_	0-2(0)	_
1045-0	PKP001	1045	xx[xx]	x	unknown	none	_	Begin=1821.761|End=1822.383	_	_	_	2-4(185)
1046-0	PKP004	1046	[vanno	vanno	linguistic	none	_	Begin=1821.895	_	_	_	0-5(185)
1046-1	PKP004	1046	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(185)
1046-2	PKP004	1046	]acqua	acqua	linguistic	none	_	End=1822.818	_	_	_	_
1047-0	PKP001	1047	mhmh	mhmh	linguistic	none	_	Begin=1823.395|End=1823.673	_	_	_	_
1048-0	PKP005	1048	vanno	vanno	linguistic	none	_	Begin=1824.758	_	_	_	_
1048-1	PKP005	1048	a	a	linguistic	none	_	_	_	_	_	_
1048-2	PKP005	1048	bere	bere	linguistic	none	_	_	_	_	_	_
1048-3	PKP005	1048	eh	eh	linguistic	none	_	End=1825.697	_	_	_	_
1049-0	PKP004	1049	che	che	linguistic	none	_	Begin=1829.004	_	_	_	_
1049-1	PKP004	1049	schifo	schifo	linguistic	none	_	End=1829.701	_	_	_	_
1050-0	PKP001	1050	tu	tu	linguistic	none	_	Begin=1830.612	_	_	_	_
1050-1	PKP001	1050	fai	fai	linguistic	none	_	_	_	_	_	_
1050-2	PKP001	1050	schifo	schifo	linguistic	none	_	End=1831.35	_	_	_	_
1051-0	PKP004	1051	mah	mah	linguistic	none	_	Begin=1831.548|End=1831.85	_	_	_	_
1052-0	PKP004	1052	quello	quello	linguistic	none	_	Begin=1832.516	_	_	_	_
1052-1	PKP004	1052	è	è	linguistic	none	_	_	_	_	_	_
1052-2	PKP004	1052	un	un	linguistic	none	_	_	_	_	_	_
1052-3	PKP004	1052	altro	altro	linguistic	none	_	_	_	_	_	_
1052-4	PKP004	1052	discorso	discorso	linguistic	none	_	_	_	_	_	_
1052-5	PKP004	1052	((ride))	((ride))	nonverbalbehavior	none	_	End=1834.116	_	_	_	_
1053-0	PKP004	1053	stupida	stupida	linguistic	none	_	Begin=1834.737|End=1835.306	_	_	_	_
1054-0	PKP001	1054	eh	eh	linguistic	none	_	Begin=1842.209	_	_	_	_
1054-1	PKP001	1054	no	no	linguistic	none	_	_	_	_	_	_
1054-2	PKP001	1054	eh	eh	linguistic	none	_	_	_	_	_	_
1054-3	PKP001	1054	no	no	linguistic	none	_	End=1843.125	_	_	_	_
1055-0	PKP001	1055	((canticchia))	((canticchia))	nonverbalbehavior	none	_	Begin=1843.983|End=1845.459	_	_	_	_
1056-0	PKP004	1056	ci	ci	linguistic	none	_	Begin=1851.858	_	_	_	_
1056-1	PKP004	1056	vuole	vuole	linguistic	none	_	_	_	_	_	_
1056-2	PKP004	1056	un	un	linguistic	none	_	_	_	_	_	_
1056-3	PKP004	1056	bel	bel	linguistic	none	_	_	_	_	_	_
1056-4	PKP004	1056	caffè:	caffè	linguistic	none	_	_	4x1	_	_	_
1056-5	PKP004	1056	adesso	adesso	linguistic	none	_	End=1853.625	_	_	_	_
1057-0	PKP006	1057	ci	ci	linguistic	none	_	Begin=1853.971	_	_	_	_
1057-1	PKP006	1057	è	è	linguistic	none	_	_	_	_	_	_
1057-2	PKP006	1057	andato	andato	linguistic	none	_	_	_	_	_	_
1057-3	PKP006	1057	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1057-4	PKP006	1057	altro	altro	linguistic	none	_	_	_	_	_	_
1057-5	PKP006	1057	xxx	x	unknown	none	_	End=1855.556	_	_	_	_
1058-0	PKP004	1058	no	no	linguistic	none	_	Begin=1856.254|End=1856.625	_	_	_	_
1059-0	PKP004	1059	quali	quali	linguistic	none	_	Begin=1858.552	_	_	_	_
1059-1	PKP004	1059	hai	hai	linguistic	none	_	_	_	_	_	_
1059-2	PKP004	1059	messo	messo	linguistic	none	_	_	_	_	_	_
1059-3	PKP004	1059	i	i	linguistic	none	_	_	_	_	_	_
1059-4	PKP004	1059	tuoi?	tuoi	linguistic	none	Intonation=Rising	End=1859.665	_	_	_	_
1060-0	PKP006	1060	e	e	linguistic	none	_	Begin=1860.451	_	_	_	_
1060-1	PKP006	1060	quello	quello	linguistic	none	_	_	_	_	_	_
1060-2	PKP006	1060	di	di	linguistic	none	_	_	_	_	_	_
1060-3	PKP006	1060	sot(to)	sotto	linguistic	none	_	End=1861.459	_	_	3-5(0)	_
1061-0	PKP004	1061	quale	quale	linguistic	none	_	Begin=1863.157	_	_	_	_
1061-1	PKP004	1061	di	di	linguistic	none	_	_	_	_	_	_
1061-2	PKP004	1061	sotto?	sotto	linguistic	none	Intonation=Rising	End=1863.959	_	_	_	_
1062-0	PKP006	1062	dove	dove	linguistic	none	_	Begin=1864.818	_	_	_	_
1062-1	PKP006	1062	hanno	hanno	linguistic	none	_	_	_	_	_	_
1062-2	PKP006	1062	dormito	dormito	linguistic	none	_	_	_	_	_	_
1062-3	PKP006	1062	loro	loro	linguistic	none	_	End=1866.06	_	_	_	_
1063-0	PKP004	1063	quello	quello	linguistic	none	_	Begin=1867.504	_	_	_	_
1063-1	PKP004	1063	di	di	linguistic	none	_	_	_	_	_	_
1063-2	PKP004	1063	sopra	sopra	linguistic	none	_	_	_	_	_	_
1063-3	PKP004	1063	non	non	linguistic	none	_	_	_	_	_	_
1063-4	PKP004	1063	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1063-5	PKP004	1063	è	è	linguistic	none	_	_	_	_	_	_
1063-6	PKP004	1063	andato?	andato	linguistic	none	Intonation=Rising	End=1868.883	_	_	_	_
1064-0	PKP006	1064	poi	poi	linguistic	none	_	Begin=1870.463|End=1870.697	_	_	_	_
1065-0	PKP006	1065	più	più	linguistic	none	_	Begin=1871.004	_	_	_	_
1065-1	PKP006	1065	roba	roba	linguistic	none	_	_	_	_	_	_
1065-2	PKP006	1065	metti	metti	linguistic	none	_	_	_	_	_	_
1065-3	PKP006	1065	meno	meno	linguistic	none	_	_	_	_	_	_
1065-4	PKP006	1065	acqua	acqua	linguistic	none	_	_	_	_	_	_
1065-5	PKP006	1065	va	va	linguistic	none	_	End=1872.705	_	_	_	_
1066-0	PKP004	1066	(>non	non	linguistic	none	_	Begin=1872.838	_	Fast=0-3	0-3(0)	_
1066-1	PKP004	1066	lo	lo	linguistic	none	_	_	_	Fast=0-2	0-2(0)	_
1066-2	PKP004	1066	potevi<)	potevi	linguistic	none	_	_	_	Fast=0-6	0-6(0)	_
1066-3	PKP004	1066	lavare	lavare	linguistic	none	_	_	_	_	_	_
1066-4	PKP004	1066	solo	solo	linguistic	none	_	_	_	_	_	_
1066-5	PKP004	1066	quello	quello	linguistic	none	_	_	_	_	_	_
1066-6	PKP004	1066	di	di	linguistic	none	_	_	_	_	_	_
1066-7	PKP004	1066	sopra	sopra	linguistic	none	_	End=1874.616	_	_	_	_
1067-0	PKP004	1067	tanto	tanto	linguistic	none	_	Begin=1874.664	_	_	_	_
1067-1	PKP004	1067	sotto	sotto	linguistic	none	_	_	_	_	_	_
1067-2	PKP004	1067	non	non	linguistic	none	_	_	_	_	_	_
1067-3	PKP004	1067	(>ci	ci	linguistic	none	_	_	_	_	0-2(0)	_
1067-4	PKP004	1067	siamo>)	siamo	linguistic	none	_	_	_	_	0-5(0)	_
1067-5	PKP004	1067	ma~	ma~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1067-6	PKP004	1067	neanche	neanche	linguistic	none	_	_	_	_	_	_
1067-7	PKP004	1067	messi	messi	linguistic	none	_	End=1876.491	_	_	_	_
1068-0	PKP006	1068	eh	eh	linguistic	none	_	Begin=1876.802	_	_	_	_
1068-1	PKP006	1068	infatti	infatti	linguistic	none	_	End=1877.31	_	_	_	_
1069-0	PKP004	1069	eh	eh	linguistic	none	_	Begin=1882.447	_	_	_	_
1069-1	PKP004	1069	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1069-2	PKP004	1069	faremo	faremo	linguistic	none	_	_	_	_	_	_
1069-3	PKP004	1069	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1069-4	PKP004	1069	altra	altra	linguistic	none	_	_	_	_	_	_
1069-5	PKP004	1069	lava:(trice)	lavatrice	linguistic	none	_	End=1884.137	3x1	_	4-9(0)	_
1070-0	PKP006	1070	(quì)	quì	linguistic	none	_	Begin=1884.907	_	_	0-3(0)	_
1070-1	PKP006	1070	te	te	linguistic	none	_	_	_	_	_	_
1070-2	PKP006	1070	li	li	linguistic	none	_	_	_	_	_	_
1070-3	PKP006	1070	ho	ho	linguistic	none	_	_	_	_	_	_
1070-4	PKP006	1070	messi	messi	linguistic	none	_	_	_	_	_	_
1070-5	PKP006	1070	gli	gli	linguistic	none	_	_	_	_	_	_
1070-6	PKP006	1070	asciugamani	asciugamani	linguistic	none	_	_	_	_	_	_
1070-7	PKP006	1070	e	e	linguistic	none	_	_	_	_	_	_
1070-8	PKP006	1070	le	le	linguistic	none	_	_	_	_	_	_
1070-9	PKP006	1070	altre	altre	linguistic	none	_	_	_	_	_	_
1070-10	PKP006	1070	cose	cose	linguistic	none	_	End=1887.475	_	_	_	_
1071-0	PKP001	1071	ah	ah	linguistic	none	_	Begin=1887.955	_	_	_	_
1071-1	PKP001	1071	sì	sì	linguistic	none	_	End=1888.415	_	_	_	_
1072-0	PKP003	1072	che	che	linguistic	none	_	Begin=1892.455	_	_	_	_
1072-1	PKP003	1072	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1072-2	PKP003	1072	è?	è	linguistic	none	Intonation=Rising	End=1892.854	_	_	_	_
1073-0	PKP001	1073	niente	niente	linguistic	none	_	Begin=1893.048|End=1893.407	_	_	_	_
1074-0	PKP003	1074	°sicuro	sicuro	linguistic	none	Volume=Low	Begin=1893.854	_	_	_	_
1074-1	PKP003	1074	che	che	linguistic	none	Volume=Low	_	_	_	_	_
1074-2	PKP003	1074	è	è	linguistic	none	Volume=Low	_	_	_	_	_
1074-3	PKP003	1074	(morta)°	morta	linguistic	none	Volume=Low	End=1894.737	_	_	0-5(0)	_
1075-0	PKP001	1075	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1895.228|End=1895.649	_	_	_	_
1076-0	PKP001	1076	°xxx°	x	unknown	none	Volume=Low	Begin=1895.967|End=1896.741	_	_	_	_
1077-0	PKP005	1077	e	e	linguistic	none	_	Begin=1898.048	_	_	_	_
1077-1	PKP005	1077	quindi:?	quindi	linguistic	none	Intonation=Rising	End=1898.834	5x1	_	_	_
1078-0	PKP004	1078	mh	mh	linguistic	none	_	Begin=1899.879	_	_	_	_
1078-1	PKP004	1078	x	x	unknown	none	_	End=1900.58	_	_	_	_
1079-0	PKP001	1079	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1900.625|End=1900.959	_	_	_	_
1080-0	PKP004	1080	veramente	veramente	linguistic	none	_	Begin=1901.25|End=1901.975	_	_	_	_
1081-0	PKP003	1081	ma	ma	linguistic	none	_	Begin=1902.5	_	_	_	_
1081-1	PKP003	1081	no:	no	linguistic	none	_	End=1903.044	1x1	_	_	_
1082-0	PKP004	1082	non	non	linguistic	none	_	Begin=1903.838	_	_	_	_
1082-1	PKP004	1082	ho	ho	linguistic	none	_	_	_	_	_	_
1082-2	PKP004	1082	sentito	sentito	linguistic	none	_	_	_	_	_	_
1082-3	PKP004	1082	[io]	io	linguistic	none	_	End=1904.987	_	_	_	0-2(186)
1083-0	PKP001	1083	[(asp]etta)	aspetta	linguistic	none	_	Begin=1904.741|End=1905.338	_	_	0-7(0)	0-3(186)
1084-0	PKP004	1084	non	non	linguistic	none	_	Begin=1907.754	_	_	_	_
1084-1	PKP004	1084	mi	mi	linguistic	none	_	_	_	_	_	_
1084-2	PKP004	1084	è	è	linguistic	none	_	_	_	_	_	_
1084-3	PKP004	1084	sembrata	sembrata	linguistic	none	_	End=1908.854	_	_	_	_
1085-0	PKP001	1085	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1910.201|End=1911.556	_	_	_	_
1086-0	PKP001	1086	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1913.075|End=1914.358	_	_	_	_
1087-0	PKP005	1087	vabbè	vabbè	linguistic	none	_	Begin=1914.149	_	_	_	_
1087-1	PKP005	1087	quello	quello	linguistic	none	_	_	_	_	_	_
1087-2	PKP005	1087	devi	devi	linguistic	none	_	_	_	_	_	_
1087-3	PKP005	1087	sentirlo	sentirlo	linguistic	none	_	_	_	_	_	_
1087-4	PKP005	1087	tu	tu	linguistic	none	_	End=1915.604	_	_	_	_
1088-0	PKP006	1088	sì	sì	linguistic	none	_	Begin=1916.903|End=1917.076	_	_	_	_
1089-0	PKP005	1089	e	e	linguistic	none	_	Begin=1917.697	_	_	_	_
1089-1	PKP005	1089	quindi	quindi	linguistic	none	_	_	_	_	_	_
1089-2	PKP005	1089	prima	prima	linguistic	none	_	_	_	_	_	_
1089-3	PKP005	1089	di	di	linguistic	none	_	_	_	_	_	_
1089-4	PKP005	1089	fare:	fare	linguistic	none	_	End=1918.996	3x1	_	_	_
1090-0	PKP005	1090	tali	tali	linguistic	none	_	Begin=1920.834	_	_	_	_
1090-1	PKP005	1090	tali	tali	linguistic	none	_	_	_	_	_	_
1090-2	PKP005	1090	x[x]	x	unknown	none	_	End=1921.806	_	_	_	1-2(187)
1091-0	PKP001	1091	[m]:h	mh	linguistic	none	_	Begin=1921.729|End=1922.072	0x1	_	_	0-1(187)
1092-0	PKP004	1092	°che	che	linguistic	none	Volume=Low	Begin=1923.024	_	_	_	_
1092-1	PKP004	1092	xx°	x	unknown	none	Volume=Low	End=1923.411	_	_	_	_
1093-0	PKP006	1093	e::h	eh	linguistic	none	_	Begin=1923.584|End=1924.157	0x2	_	_	_
1094-0	PKP004	1094	le	le	linguistic	none	_	Begin=1924.536	_	_	_	_
1094-1	PKP004	1094	opportune	opportune	linguistic	none	_	_	_	_	_	_
1094-2	PKP004	1094	modifiche	modifiche	linguistic	none	_	End=1925.903	_	_	_	_
1095-0	PKP001	1095	chi	chi	linguistic	none	_	Begin=1927.397	_	_	_	_
1095-1	PKP001	1095	lava	lava	linguistic	none	_	_	_	_	_	_
1095-2	PKP001	1095	i	i	linguistic	none	_	_	_	_	_	_
1095-3	PKP001	1095	piatti?	piatti	linguistic	none	Intonation=Rising	End=1928.181	_	_	_	_
1096-0	PKP004	1096	io:	io	linguistic	none	_	Begin=1928.883|End=1929.33	1x1	_	_	_
1097-0	PKP004	1097	come	come	linguistic	none	_	Begin=1930.144	_	_	_	_
1097-1	PKP004	1097	sempre:	sempre	linguistic	none	_	End=1931.092	5x1	_	_	_
1098-0	PKP004	1098	mia	mia	linguistic	none	_	Begin=1931.282	_	_	_	_
1098-1	PKP004	1098	figlia	figlia	linguistic	none	_	_	_	_	_	_
1098-2	PKP004	1098	non	non	linguistic	none	_	_	_	_	_	_
1098-3	PKP004	1098	vuole	vuole	linguistic	none	_	_	_	_	_	_
1098-4	PKP004	1098	aiutarmi	aiutarmi	linguistic	none	_	End=1933.116	_	_	_	_
1099-0	PKP001	1099	ottima	ottima	linguistic	none	_	Begin=1933.459	_	_	_	_
1099-1	PKP001	1099	risposta	risposta	linguistic	none	_	_	_	_	_	_
1099-2	PKP001	1099	((ride))	((ride))	nonverbalbehavior	none	_	End=1934.923	_	_	_	_
1100-0	PKP004	1100	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1934.778|End=1935.318	_	_	_	_
1101-0	PKP004	1101	allora	allora	linguistic	none	_	Begin=1937.467	_	_	_	_
1101-1	PKP004	1101	ieri	ieri	linguistic	none	_	_	_	_	_	_
1101-2	PKP004	1101	sera	sera	linguistic	none	_	_	_	_	_	_
1101-3	PKP004	1101	si	si	linguistic	none	_	_	_	_	_	_
1101-4	PKP004	1101	è	è	linguistic	none	_	_	_	_	_	_
1101-5	PKP004	1101	avvicinata	avvicinata	linguistic	none	_	_	_	_	_	_
1101-6	PKP004	1101	al	al	linguistic	none	_	_	_	_	_	_
1101-7	PKP004	1101	lavandino	lavandino	linguistic	none	_	End=1939.612	_	_	_	_
1102-0	PKP004	1102	che	che	linguistic	none	_	Begin=1939.654	_	_	_	_
1102-1	PKP004	1102	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1102-2	PKP004	1102	erano	erano	linguistic	none	_	_	_	_	_	_
1102-3	PKP004	1102	i	i	linguistic	none	_	_	_	_	_	_
1102-4	PKP004	1102	piatti	piatti	linguistic	none	_	_	_	_	_	_
1102-5	PKP004	1102	da	da	linguistic	none	_	_	_	_	_	_
1102-6	PKP004	1102	lavare	lavare	linguistic	none	_	End=1940.818	_	_	_	_
1103-0	PKP001	1103	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1940.981|End=1941.861	_	_	_	_
1104-0	PKP004	1104	e	e	linguistic	none	_	Begin=1941.903	_	_	_	_
1104-1	PKP004	1104	ha	ha	linguistic	none	_	_	_	_	_	_
1104-2	PKP004	1104	detto	detto	linguistic	none	_	_	_	_	_	_
1104-3	PKP004	1104	a:h	ah	linguistic	none	_	_	0x1	_	_	_
1104-4	PKP004	1104	dai	dai	linguistic	none	_	_	_	_	_	_
1104-5	PKP004	1104	che	che	linguistic	none	_	_	_	_	_	_
1104-6	PKP004	1104	li	li	linguistic	none	_	_	_	_	_	_
1104-7	PKP004	1104	faccio	faccio	linguistic	none	_	_	_	_	_	_
1104-8	PKP004	1104	io	io	linguistic	none	_	End=1943.576	_	_	_	_
1105-0	PKP004	1105	okay	okay	linguistic	none	_	Begin=1943.616|End=1944.121	_	_	_	_
1106-0	PKP001	1106	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1944.35|End=1945.209	_	_	_	_
1107-0	PKP004	1107	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1944.434|End=1945.019	_	_	_	_
1108-0	PKP006	1108	xx	x	unknown	none	_	Begin=1946.903|End=1947.229	_	_	_	_
1109-0	PKP001	1109	ma	ma	linguistic	none	_	Begin=1947.455	_	_	_	_
1109-1	PKP001	1109	non	non	linguistic	none	_	_	_	_	_	_
1109-2	PKP001	1109	mi	mi	linguistic	none	_	_	_	_	_	_
1109-3	PKP001	1109	an[dava	andava	linguistic	none	_	_	_	_	_	2-6(212)
1109-4	PKP001	1109	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(212)
1109-5	PKP001	1109	sì]	sì	linguistic	none	_	_	_	_	_	0-2(212)
1109-6	PKP001	1109	((ride))	((ride))	nonverbalbehavior	none	_	End=1948.608	_	_	_	_
1110-0	PKP006	1110	[(ah	ah	linguistic	none	_	Begin=1947.951	_	_	0-2(0)	0-2(212)
1110-1	PKP006	1110	ieri	ieri	linguistic	none	_	_	_	_	0-4(0)	0-4(212)
1110-2	PKP006	1110	li	li	linguistic	none	_	_	_	_	0-2(0)	0-2(212)
1110-3	PKP006	1110	hai	hai	linguistic	none	_	_	_	_	0-3(0)	0-3(212)
1110-4	PKP006	1110	lavati?)]	lavati	linguistic	none	Intonation=Rising	End=1949.108	_	_	0-6(0)	0-6(212)
1111-0	PKP004	1111	[è:	è	linguistic	none	_	Begin=1948.233	0x1	_	_	0-1(212)
1111-1	PKP004	1111	sparita]	sparita	linguistic	none	_	_	_	_	_	0-7(212)
1111-2	PKP004	1111	((ride))	((ride))	nonverbalbehavior	none	_	End=1949.657	_	_	_	_
1112-0	PKP006	1112	mi	mi	linguistic	none	_	Begin=1949.907	_	_	_	_
1112-1	PKP006	1112	voleva	voleva	linguistic	none	_	_	_	_	_	_
1112-2	PKP006	1112	stendere	stendere	linguistic	none	_	_	_	_	_	_
1112-3	PKP006	1112	i	i	linguistic	none	_	_	_	_	_	_
1112-4	PKP006	1112	pa:nni	panni	linguistic	none	_	_	1x1	_	_	_
1112-5	PKP006	1112	ieri	ieri	linguistic	none	_	End=1951.794	_	_	_	_
1113-0	PKP006	1113	nonna	nonna	linguistic	none	_	Begin=1951.862	_	_	_	_
1113-1	PKP006	1113	che	che	linguistic	none	_	_	_	_	_	_
1113-2	PKP006	1113	devi	devi	linguistic	none	_	_	_	_	_	_
1113-3	PKP006	1113	stendere	stendere	linguistic	none	_	End=1953.197	_	_	_	_
1114-0	PKP006	1114	faccio	faccio	linguistic	none	_	Begin=1953.342	_	_	_	_
1114-1	PKP006	1114	io	io	linguistic	none	_	End=1953.943	_	_	_	_
1115-0	PKP006	1115	quando	quando	linguistic	none	_	Begin=1954.854	_	_	_	_
1115-1	PKP006	1115	(c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
1115-2	PKP006	1115	è	è	linguistic	none	_	_	_	_	0-1(0)	_
1115-3	PKP006	1115	il	il	linguistic	none	_	_	_	_	0-2(0)	_
1115-4	PKP006	1115	s[ole)]	sole	linguistic	none	_	End=1955.653	_	_	0-4(0)	0-4(188)
1116-0	PKP004	1116	[a	a	linguistic	none	_	Begin=1955.427	_	_	_	0-1(188)
1116-1	PKP004	1116	t]e	te	linguistic	none	_	_	_	_	_	0-1(188)
1116-2	PKP004	1116	lo	lo	linguistic	none	_	_	_	_	_	_
1116-3	PKP004	1116	fa	fa	linguistic	none	_	End=1956.133	_	_	_	_
1117-0	PKP004	1117	a	a	linguistic	none	_	Begin=1956.153	_	_	_	_
1117-1	PKP004	1117	me	me	linguistic	none	_	_	_	_	_	_
1117-2	PKP004	1117	no	no	linguistic	none	_	End=1956.512	_	_	_	_
1118-0	PKP004	1118	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1957.221|End=1957.653	_	_	_	_
1119-0	PKP001	1119	non	non	linguistic	none	_	Begin=1957.354	_	_	_	_
1119-1	PKP001	1119	è	è	linguistic	none	_	_	_	_	_	_
1119-2	PKP001	1119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1119-3	PKP001	1119	vero	vero	linguistic	none	_	End=1957.979	_	_	_	_
1120-0	PKP001	1120	qual[che]	qualche	linguistic	none	_	Begin=1958.322	_	_	_	4-7(189)
1120-1	PKP001	1120	[volta	volta	linguistic	none	_	_	_	_	_	0-5(190)
1120-2	PKP001	1120	è	è	linguistic	none	_	_	_	_	_	0-1(190)
1120-3	PKP001	1120	capita:(to)]	capitato	linguistic	none	_	End=1959.544	5x1	_	6-8(0)	0-8(190)
1121-0	PKP004	1121	[ah]	ah	linguistic	none	_	Begin=1958.508|End=1958.657	_	_	_	0-2(189)
1122-0	PKP004	1122	[STAMATTINA	stamattina	linguistic	none	Volume=High	Begin=1958.689	_	_	_	0-10(190)
1122-1	PKP004	1122	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(190)
1122-2	PKP004	1122	hai	hai	linguistic	none	_	_	_	_	_	0-3(190)
1122-3	PKP004	1122	aiu]tato	aiutato	linguistic	none	_	_	_	_	_	0-3(190)
1122-4	PKP004	1122	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1122-5	PKP004	1122	a	a	linguistic	none	_	_	_	_	_	_
1122-6	PKP004	1122	stend(ere)	stendere	linguistic	none	_	End=1960.306	_	_	4-8(0)	_
1123-0	PKP001	1123	(vabbè)	vabbè	linguistic	none	_	Begin=1961.383|End=1961.665	_	_	0-5(0)	_
1124-0	PKP004	1124	son	son	linguistic	none	_	Begin=1962.528	_	_	_	_
1124-1	PKP004	1124	da	da	linguistic	none	_	_	_	_	_	_
1124-2	PKP004	1124	stendere	stendere	linguistic	none	_	_	_	_	_	_
1124-3	PKP004	1124	gli	gli	linguistic	none	_	_	_	_	_	_
1124-4	PKP004	1124	altri	altri	linguistic	none	_	End=1964.133	_	_	_	_
1125-0	PKP004	1125	[sono	sono	linguistic	none	_	Begin=1964.314	_	_	_	0-4(191)
1125-1	PKP004	1125	in	in	linguistic	none	_	_	_	_	_	0-2(191)
1125-2	PKP004	1125	lava~]	lava~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(191)
