token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
67-2	PKP040	67	venne	venne	linguistic	none	_	_	_	_	_	_
67-3	PKP040	67	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
67-4	PKP040	67	buonissimo	buonissimo	linguistic	none	_	End=152.29	_	_	_	_
68-0	PKP048	68	non	non	linguistic	none	_	Begin=152.408	_	_	_	_
68-1	PKP048	68	mi	mi	linguistic	none	_	_	_	_	_	_
68-2	PKP048	68	dite	dite	linguistic	none	_	_	_	_	_	_
68-3	PKP048	68	perché	perché	linguistic	none	_	_	_	_	_	_
68-4	PKP048	68	cambio	cambio	linguistic	none	_	_	_	_	_	_
68-5	PKP048	68	sempre	sempre	linguistic	none	_	_	_	_	_	_
68-6	PKP048	68	hai	hai	linguistic	none	_	_	_	_	_	_
68-7	PKP048	68	visto	visto	linguistic	none	_	_	_	_	_	_
68-8	PKP048	68	ieri	ieri	linguistic	none	_	_	_	_	_	_
68-9	PKP048	68	le	le	linguistic	none	_	_	_	_	_	_
68-10	PKP048	68	fettine?	fettine	linguistic	none	Intonation=Rising	End=155.29	_	_	_	_
69-0	PKP040	69	buo:ne	buone	linguistic	none	_	Begin=155.549|End=156.22	2x1	_	_	_
70-0	PKP041	70	mh:	mh	linguistic	none	_	Begin=157.26|End=157.5	1x1	_	_	_
71-0	PKP048	71	perché:	perché	linguistic	none	_	Begin=158.37|End=158.91	5x1	_	_	_
72-0	PKP041	72	<fari:na	farina	linguistic	none	_	Begin=159.07	3x1	Slow=0-6	_	_
72-1	PKP041	72	di	di	linguistic	none	_	_	_	Slow=0-2	_	_
72-2	PKP041	72	(.)	[PAUSE]	shortpause	none	_	_	_	Slow=0-3	_	_
72-3	PKP041	72	riso>	riso	linguistic	none	_	End=160.51	_	Slow=0-4	_	_
73-0	PKP041	73	n[o]	no	linguistic	none	_	Begin=160.945|End=161.248	_	_	_	1-2(13)
74-0	PKP048	74	[n]o	no	linguistic	none	_	Begin=161.03	_	_	_	0-1(13)
74-1	PKP048	74	no	no	linguistic	none	_	_	_	_	_	_
74-2	PKP048	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-3	PKP048	74	il	il	linguistic	none	_	_	_	_	_	_
74-4	PKP048	74	pane	pane	linguistic	none	_	_	_	_	_	_
74-5	PKP048	74	grattuggiato:	grattuggiato	linguistic	none	_	End=163.33	11x1	_	_	_
75-0	PKP041	75	ah	ah	linguistic	none	_	Begin=163.32|End=163.61	_	_	_	_
76-0	PKP048	76	ho	ho	linguistic	none	_	Begin=163.793	_	_	_	_
76-1	PKP048	76	messo	messo	linguistic	none	_	_	_	_	_	_
76-2	PKP048	76	dentro:	dentro	linguistic	none	_	_	5x1	_	_	_
76-3	PKP048	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-4	PKP048	76	il::	il	linguistic	none	_	_	1x2	_	_	_
76-5	PKP048	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-6	PKP048	76	parmigia:no,	parmigiano	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
76-7	PKP048	76	pepe,	pepe	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
76-8	PKP048	76	sale,	sale	linguistic	none	Intonation=WeaklyRising	End=167.8	_	_	_	_
77-0	PKP048	77	un	un	linguistic	none	_	Begin=168.88	_	_	_	_
77-1	PKP048	77	poco	poco	linguistic	none	_	_	_	_	_	_
77-2	PKP048	77	de:::mh	demh	linguistic	none	_	_	1x3	_	_	_
77-3	PKP048	77	di	di	linguistic	none	_	_	_	_	_	_
77-4	PKP048	77	o:lio:,	olio	linguistic	none	Intonation=WeaklyRising	End=171.46	0x1,3x1	_	_	_
78-0	PKP040	78	mh:	mh	linguistic	none	_	Begin=171.75|End=172.25	1x1	_	_	_
79-0	PKP040	79	farina	farina	linguistic	none	_	Begin=173.52	_	_	_	_
79-1	PKP040	79	non	non	linguistic	none	_	_	_	_	_	_
79-2	PKP040	79	ce	ce	linguistic	none	_	_	_	_	_	_
79-3	PKP040	79	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
79-4	PKP040	79	era	era	linguistic	none	_	_	_	_	_	_
79-5	PKP040	79	proprio?	proprio	linguistic	none	Intonation=Rising	End=175.05	_	_	_	_
80-0	PKP041	80	a[h]	ah	linguistic	none	_	Begin=175.214|End=175.56	_	_	_	1-2(15)
81-0	PKP040	81	[ok]ay	okay	linguistic	none	_	Begin=175.43|End=175.81	_	_	_	0-2(15)
82-0	PKP048	82	un	un	linguistic	none	_	Begin=176.39	_	_	_	_
82-1	PKP048	82	po'	po'	linguistic	none	_	_	_	_	_	_
82-2	PKP048	82	di::	di	linguistic	none	_	_	1x2	_	_	_
82-3	PKP048	82	di	di	linguistic	none	_	_	_	_	_	_
82-4	PKP048	82	a[glio]	aglio	linguistic	none	_	End=177.48	_	_	_	1-5(16)
83-0	PKP040	83	[(>sembri<)]	sembri	linguistic	none	_	Begin=177.387	_	Fast=0-6	0-6(0)	0-6(16)
83-1	PKP040	83	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
83-2	PKP040	83	antonietta	antonietta	linguistic	none	_	_	_	_	_	_
83-3	PKP040	83	buzzi	buzzi	linguistic	none	_	_	_	_	_	_
83-4	PKP040	83	guarda	guarda	linguistic	none	_	_	_	_	_	_
83-5	PKP040	83	quando	quando	linguistic	none	_	_	_	_	_	_
83-6	PKP040	83	era	era	linguistic	none	_	_	_	_	_	_
83-7	PKP040	83	più	più	linguistic	none	_	_	_	_	_	_
83-8	PKP040	83	giovane	giovane	linguistic	none	_	End=180.02	_	_	_	_
84-0	PKP041	84	è	è	linguistic	none	_	Begin=180.214	_	_	_	_
84-1	PKP041	84	vero	vero	linguistic	none	_	_	_	_	_	_
84-2	PKP041	84	((ride))	((ride))	nonverbalbehavior	none	_	End=181.02	_	_	_	_
85-0	PKP048	85	questa	questa	linguistic	none	_	Begin=182.17	_	_	_	_
85-1	PKP048	85	chi	chi	linguistic	none	_	_	_	_	_	_
85-2	PKP048	85	è?	è	linguistic	none	Intonation=Rising	End=182.98	_	_	_	_
86-0	PKP040	86	la:	la	linguistic	none	_	Begin=183.54	1x1	_	_	_
86-1	PKP040	86	[mi]nistr[a::]	ministra	linguistic	none	_	End=184.54	7x2	_	_	0-2(18),7-8(17)
87-0	PKP041	87	[no]	no	linguistic	none	_	Begin=183.78|End=184.23	_	_	_	0-2(18)
88-0	PKP039	88	[se]rracchiani	serracchiani	linguistic	none	_	Begin=184.44|End=185.31	_	_	_	0-2(17)
89-0	PKP048	89	no	no	linguistic	none	_	Begin=186.16	_	_	_	_
89-1	PKP048	89	è	è	linguistic	none	_	_	_	_	_	_
89-2	PKP048	89	una	una	linguistic	none	_	_	_	_	_	_
89-3	PKP048	89	faccia::	faccia	linguistic	none	_	_	5x2	_	_	_
89-4	PKP048	89	a	a	linguistic	none	_	_	_	_	_	_
89-5	PKP048	89	mbeh	mbeh	linguistic	none	_	_	_	_	_	_
89-6	PKP048	89	x[x	x	unknown	none	_	_	_	_	_	1-2(19)
89-7	PKP048	89	politica]	politica	linguistic	none	_	End=188.46	_	_	_	0-8(19)
90-0	PKP040	90	[no	no	linguistic	none	_	Begin=187.69	_	_	_	0-2(19)
90-1	PKP040	90	ministra]	ministra	linguistic	none	_	End=188.43	_	_	_	0-8(19)
91-0	PKP039	91	(deputato)	deputato	linguistic	none	_	Begin=189.49	_	_	0-8(0)	_
91-1	PKP039	91	del	del	linguistic	none	_	_	_	_	_	_
91-2	PKP039	91	p[d]	pd	linguistic	none	_	End=190.23	_	_	_	1-2(20)
92-0	PKP040	92	[de]puta:to	deputato	linguistic	none	_	Begin=190.13	5x1	_	_	0-2(20)
92-1	PKP040	92	sì	sì	linguistic	none	_	_	_	_	_	_
92-2	PKP040	92	una	una	linguistic	none	_	_	_	_	_	_
92-3	PKP040	92	deputata	deputata	linguistic	none	_	End=191.72	_	_	_	_
93-0	PKP048	93	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=195.42	_	_	_	_
93-1	PKP048	93	ha	ha	linguistic	none	_	_	_	_	_	_
93-2	PKP048	93	fatto	fatto	linguistic	none	_	_	_	_	_	_
93-3	PKP048	93	la	la	linguistic	none	_	_	_	_	_	_
93-4	PKP048	93	xxxx,	xxxx	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
93-5	PKP048	93	che	che	linguistic	none	_	_	_	_	_	_
93-6	PKP048	93	sentivo	sentivo	linguistic	none	_	_	_	_	_	_
93-7	PKP048	93	al	al	linguistic	none	_	_	_	_	_	_
93-8	PKP048	93	telegiorna:le	telegiornale	linguistic	none	_	_	9x1	_	_	_
93-9	PKP048	93	che	che	linguistic	none	_	_	_	_	_	_
93-10	PKP048	93	[dicevano::]	dicevano	linguistic	none	_	End=199.12	7x2	_	_	0-8(21)
94-0	PKP041	94	[°xx	x	unknown	none	Volume=Low	Begin=198.365	_	_	_	0-2(21)
94-1	PKP041	94	non	non	linguistic	none	Volume=Low	_	_	_	_	0-3(21)
94-2	PKP041	94	lo]	lo	linguistic	none	Volume=Low	_	_	_	_	0-2(21)
94-3	PKP041	94	so°	so	linguistic	none	Volume=Low	End=199.371	_	_	_	_
95-0	PKP040	95	vuoi	vuoi	linguistic	none	_	Begin=223.24	_	_	_	_
95-1	PKP040	95	[coca	coca	linguistic	none	_	_	_	_	_	0-4(22)
95-2	PKP040	95	cola]?	cola	linguistic	none	Intonation=Rising	End=224.0	_	_	_	0-4(22)
96-0	PKP041	96	[ma	ma	linguistic	none	_	Begin=223.54	_	_	_	0-2(22)
96-1	PKP041	96	secondo	secondo	linguistic	none	_	_	_	_	_	0-7(22)
96-2	PKP041	96	vo]i	voi	linguistic	none	_	End=224.16	_	_	_	0-2(22)
97-0	PKP041	97	perché	perché	linguistic	none	_	Begin=225.04	_	_	_	_
97-1	PKP041	97	alcune	alcune	linguistic	none	_	_	_	_	_	_
97-2	PKP041	97	case	case	linguistic	none	_	_	_	_	_	_
97-3	PKP041	97	abbandona:te	abbandonate	linguistic	none	_	End=226.63	8x1	_	_	_
98-0	PKP040	98	mh	mh	linguistic	none	_	Begin=226.72|End=227.014	_	_	_	_
99-0	PKP041	99	hanno	hanno	linguistic	none	_	Begin=227.37	_	_	_	_
99-1	PKP041	99	<i	i	linguistic	none	_	_	_	Slow=0-1	_	_
99-2	PKP041	99	vesti:ti	vestiti	linguistic	none	_	_	4x1	Slow=0-7	_	_
99-3	PKP041	99	de:ntro	dentro	linguistic	none	_	_	1x1	Slow=0-6	_	_
99-4	PKP041	99	tutto>	tutto	linguistic	none	_	End=229.57	_	Slow=0-5	_	_
100-0	PKP040	100	e	e	linguistic	none	_	Begin=231.59	_	_	_	_
100-1	PKP040	100	come?	come	linguistic	none	Intonation=Rising	End=232.2	_	_	_	_
101-0	PKP040	101	queste	queste	linguistic	none	_	Begin=232.73	_	_	_	_
101-1	PKP040	101	qua	qua	linguistic	none	_	_	_	_	_	_
101-2	PKP040	101	che::	che	linguistic	none	_	_	2x2	_	_	_
101-3	PKP040	101	mh	mh	linguistic	none	_	End=234.04	_	_	_	_
102-0	PKP041	102	que::ste	queste	linguistic	none	_	Begin=234.049	2x2	_	_	_
102-1	PKP041	102	xx	x	unknown	none	_	_	_	_	_	_
102-2	PKP041	102	[xx	x	unknown	none	_	_	_	_	_	0-2(23)
102-3	PKP041	102	alcune]	alcune	linguistic	none	_	End=236.24	_	_	_	0-6(23)
103-0	PKP040	103	[beh	beh	linguistic	none	_	Begin=235.272	_	_	_	0-3(23)
103-1	PKP040	103	magari	magari	linguistic	none	_	_	_	_	_	0-6(23)
103-2	PKP040	103	chi	chi	linguistic	none	_	_	_	_	_	0-3(23)
103-3	PKP040	103	se	se	linguistic	none	_	_	_	_	_	0-2(23)
103-4	PKP040	103	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(23)
103-5	PKP040	103	è	è	linguistic	none	_	_	_	_	_	0-1(23)
103-6	PKP040	103	anda]to	andato	linguistic	none	_	_	_	_	_	0-4(23)
103-7	PKP040	103	via	via	linguistic	none	_	_	_	_	_	_
103-8	PKP040	103	di	di	linguistic	none	_	_	_	_	_	_
103-9	PKP040	103	co:rsa	corsa	linguistic	none	_	End=237.57	1x1	_	_	_
104-0	PKP041	104	e::h	eh	linguistic	none	_	Begin=237.56|End=238.01	0x2	_	_	_
105-0	PKP040	105	[oppure]	oppure	linguistic	none	_	Begin=239.96|End=240.42	_	_	_	0-6(25)
106-0	PKP041	106	[io	io	linguistic	none	_	Begin=239.97	_	_	_	0-2(25)
106-1	PKP041	106	mi	mi	linguistic	none	_	_	_	_	_	0-2(25)
106-2	PKP041	106	rico]rdo	ricordo	linguistic	none	_	_	_	_	_	0-4(25)
106-3	PKP041	106	una	una	linguistic	none	_	_	_	_	_	_
106-4	PKP041	106	volta	volta	linguistic	none	_	_	_	_	_	_
106-5	PKP041	106	a	a	linguistic	none	_	_	_	_	_	_
106-6	PKP041	106	(mitra:no)	mitrano	linguistic	none	_	End=241.7	4x1	_	0-7(0)	_
107-0	PKP040	107	mh	mh	linguistic	none	_	Begin=241.79|End=242.09	_	_	_	_
108-0	PKP041	108	che::	che	linguistic	none	_	Begin=242.91	2x2	_	_	_
108-1	PKP041	108	caterina::	caterina	linguistic	none	_	_	7x2	_	_	_
108-2	PKP041	108	entrò	entrò	linguistic	none	_	_	_	_	_	_
108-3	PKP041	108	dentro	dentro	linguistic	none	_	_	_	_	_	_
108-4	PKP041	108	un	un	linguistic	none	_	_	_	_	_	_
108-5	PKP041	108	co:so	coso	linguistic	none	_	_	1x1	_	_	_
108-6	PKP041	108	dovevamo	dovevamo	linguistic	none	_	_	_	_	_	_
108-7	PKP041	108	andarla	andarla	linguistic	none	_	_	_	_	_	_
108-8	PKP041	108	a	a	linguistic	none	_	_	_	_	_	_
108-9	PKP041	108	recupera:re	recuperare	linguistic	none	_	_	7x1	_	_	_
108-10	PKP041	108	e	e	linguistic	none	_	_	_	_	_	_
108-11	PKP041	108	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
108-12	PKP041	108	erano	erano	linguistic	none	_	End=247.61	_	_	_	_
109-0	PKP041	109	nella	nella	linguistic	none	_	Begin=248.26	_	_	_	_
109-1	PKP041	109	tovaglia	tovaglia	linguistic	none	_	_	_	_	_	_
109-2	PKP041	109	messe	messe	linguistic	none	_	_	_	_	_	_
109-3	PKP041	109	le	le	linguistic	none	_	_	_	_	_	_
109-4	PKP041	109	tazzine	tazzine	linguistic	none	_	_	_	_	_	_
109-5	PKP041	109	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
109-6	PKP041	109	[sul	sul	linguistic	none	_	_	_	_	_	0-3(?)
109-7	PKP041	109	tavo][lo]	tavolo	linguistic	none	_	End=251.22	_	_	_	4-6(?)
110-0	PKP039	110	[xx]	x	unknown	none	_	Begin=250.45	_	_	_	0-2(?)
110-1	PKP039	110	[xx]	x	unknown	none	_	_	_	_	_	0-2(?)
110-2	PKP039	110	[xxxxx]	x	unknown	none	_	End=252.43	_	_	_	0-5(?)
111-0	PKP040	111	[va][bbè	vabbè	linguistic	none	_	Begin=251.09	_	_	_	2-5(?)
111-1	PKP040	111	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	0-8(?)
111-2	PKP040	111	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
111-3	PKP040	111	avrà	avrà	linguistic	none	_	_	_	_	_	0-4(?)
111-4	PKP040	111	fa]tto	fatto	linguistic	none	_	_	_	_	_	0-2(?)
111-5	PKP040	111	apposta	apposta	linguistic	none	_	End=253.36	_	_	_	_
112-0	PKP040	112	o	o	linguistic	none	_	Begin=254.38	_	_	_	_
112-1	PKP040	112	magari	magari	linguistic	none	_	_	_	_	_	_
112-2	PKP040	112	gente	gente	linguistic	none	_	_	_	_	_	_
112-3	PKP040	112	che	che	linguistic	none	_	_	_	_	_	_
112-4	PKP040	112	abusivamente	abusivamente	linguistic	none	_	_	_	_	_	_
112-5	PKP040	112	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
112-6	PKP040	112	ha	ha	linguistic	none	_	_	_	_	_	_
112-7	PKP040	112	occupa:ta	occupata	linguistic	none	_	_	5x1	_	_	_
112-8	PKP040	112	e	e	linguistic	none	_	_	_	_	_	_
112-9	PKP040	112	po:i	poi	linguistic	none	_	End=256.94	1x1	_	_	_
113-0	PKP041	113	però	però	linguistic	none	_	Begin=257.19	_	_	_	_
113-1	PKP041	113	dico	dico	linguistic	none	_	_	_	_	_	_
113-2	PKP041	113	questo	questo	linguistic	none	_	_	_	_	_	_
113-3	PKP041	113	qua	qua	linguistic	none	_	_	_	_	_	_
113-4	PKP041	113	mo	mo	linguistic	none	_	_	_	_	_	_
113-5	PKP041	113	stava	stava	linguistic	none	_	_	_	_	_	_
113-6	PKP041	113	vedendo	vedendo	linguistic	none	_	_	_	_	_	_
113-7	PKP041	113	questa	questa	linguistic	none	_	_	_	_	_	_
113-8	PKP041	113	questa::	questa	linguistic	none	_	_	5x2	_	_	_
113-9	PKP041	113	casa	casa	linguistic	none	_	_	_	_	_	_
113-10	PKP041	113	abbandona:ta:,	abbandonata	linguistic	none	Intonation=WeaklyRising	End=261.279	8x1,10x1	_	_	_
114-0	PKP041	114	e	e	linguistic	none	_	Begin=261.8	_	_	_	_
114-1	PKP041	114	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
114-2	PKP041	114	erano	erano	linguistic	none	_	_	_	_	_	_
114-3	PKP041	114	i	i	linguistic	none	_	_	_	_	_	_
114-4	PKP041	114	vestiti	vestiti	linguistic	none	_	_	_	_	_	_
114-5	PKP041	114	negli	negli	linguistic	none	_	_	_	_	_	_
114-6	PKP041	114	arma:di:,	armadi	linguistic	none	Intonation=WeaklyRising	_	3x1,5x1	_	_	_
114-7	PKP041	114	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
114-8	PKP041	114	[residui	residui	linguistic	none	_	_	_	_	_	0-7(26)
114-9	PKP041	114	di]	di	linguistic	none	_	_	_	_	_	0-2(26)
114-10	PKP041	114	rosse:tto	rossetto	linguistic	none	_	End=265.44	4x1	_	_	_
115-0	PKP040	115	[metti	metti	linguistic	none	_	Begin=263.734	_	_	_	0-5(26)
115-1	PKP040	115	che	che	linguistic	none	_	_	_	_	_	0-3(26)
115-2	PKP040	115	qualcuno]	qualcuno	linguistic	none	_	End=264.49	_	_	_	0-8(26)
116-0	PKP040	116	ho	ho	linguistic	none	_	Begin=265.43	_	_	_	_
116-1	PKP040	116	capito	capito	linguistic	none	_	_	_	_	_	_
116-2	PKP040	116	metti	metti	linguistic	none	_	_	_	_	_	_
116-3	PKP040	116	che	che	linguistic	none	_	_	_	_	_	_
116-4	PKP040	116	uno	uno	linguistic	none	_	_	_	_	_	_
116-5	PKP040	116	vive	vive	linguistic	none	_	_	_	_	_	_
116-6	PKP040	116	solo	solo	linguistic	none	_	_	_	_	_	_
116-7	PKP040	116	no	no	linguistic	none	_	End=267.24	_	_	_	_
117-0	PKP040	117	va	va	linguistic	none	_	Begin=268.02	_	_	_	_
117-1	PKP040	117	in	in	linguistic	none	_	_	_	_	_	_
117-2	PKP040	117	ospedale	ospedale	linguistic	none	_	_	_	_	_	_
117-3	PKP040	117	e	e	linguistic	none	_	_	_	_	_	_
117-4	PKP040	117	muore	muore	linguistic	none	_	End=269.14	_	_	_	_
118-0	PKP041	118	no:	no	linguistic	none	_	Begin=269.237	1x1	_	_	_
118-1	PKP041	118	infa:tti	infatti	linguistic	none	_	_	3x1	_	_	_
118-2	PKP041	118	pure	pure	linguistic	none	_	_	_	_	_	_
118-3	PKP041	118	io	io	linguistic	none	_	_	_	_	_	_
118-4	PKP041	118	ho	ho	linguistic	none	_	_	_	_	_	_
118-5	PKP041	118	pensato	pensato	linguistic	none	_	_	_	_	_	_
118-6	PKP041	118	questa	questa	linguistic	none	_	_	_	_	_	_
118-7	PKP041	118	cosa	cosa	linguistic	none	_	End=271.32	_	_	_	_
119-0	PKP041	119	però	però	linguistic	none	_	Begin=272.393	_	_	_	_
119-1	PKP041	119	quella	quella	linguistic	none	_	_	_	_	_	_
119-2	PKP041	119	è	è	linguistic	none	_	_	_	_	_	_
119-3	PKP041	119	una	una	linguistic	none	_	_	_	_	_	_
119-4	PKP041	119	vi[llona]	villona	linguistic	none	_	_	_	_	_	2-7(28)
119-5	PKP041	119	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
119-6	PKP041	119	quella	quella	linguistic	none	_	_	_	_	_	_
119-7	PKP041	119	era	era	linguistic	none	_	_	_	_	_	_
119-8	PKP041	119	una	una	linguistic	none	_	_	_	_	_	_
119-9	PKP041	119	villona	villona	linguistic	none	_	End=275.3	_	_	_	_
120-0	PKP040	120	[chi	chi	linguistic	none	_	Begin=273.17	_	_	_	0-3(28)
120-1	PKP040	120	si	si	linguistic	none	_	_	_	_	_	0-2(28)
120-2	PKP040	120	occupa	occupa	linguistic	none	_	_	_	_	_	0-6(28)
120-3	PKP040	120	di:::]	di	linguistic	none	_	End=274.38	1x3	_	_	0-2(28)
121-0	PKP041	121	[mi	mi	linguistic	none	_	Begin=278.248	_	_	_	0-2(29)
121-1	PKP041	121	da	da	linguistic	none	_	_	_	_	_	0-2(29)
121-2	PKP041	121	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(29)
121-3	PKP041	121	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(29)
121-4	PKP041	121	idea	idea	linguistic	none	_	_	_	_	_	0-4(29)
121-5	PKP041	121	che	che	linguistic	none	_	_	_	_	_	0-3(29)
121-6	PKP041	121	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	0-8(29)
121-7	PKP041	121	sia]::	sia	linguistic	none	_	End=280.57	2x2	_	_	0-3(29)
122-0	PKP040	122	[può	può	linguistic	none	_	Begin=278.26	_	_	_	0-3(29)
122-1	PKP040	122	darsi	darsi	linguistic	none	_	_	_	_	_	0-5(29)
122-2	PKP040	122	pure	pure	linguistic	none	_	_	_	_	_	0-4(29)
122-3	PKP040	122	che	che	linguistic	none	_	_	_	_	_	0-3(29)
122-4	PKP040	122	era:	era	linguistic	none	_	_	2x1	_	_	0-3(29)
122-5	PKP040	122	xx]	x	unknown	none	_	End=280.07	_	_	_	0-2(29)
123-0	PKP040	123	può	può	linguistic	none	_	Begin=280.55	_	_	_	_
123-1	PKP040	123	darsi	darsi	linguistic	none	_	_	_	_	_	_
123-2	PKP040	123	che	che	linguistic	none	_	_	_	_	_	_
123-3	PKP040	123	le	le	linguistic	none	_	_	_	_	_	_
123-4	PKP040	123	lascia[no	lasciano	linguistic	none	_	_	_	_	_	6-8(30)
123-5	PKP040	123	pure	pure	linguistic	none	_	_	_	_	_	0-4(30)
123-6	PKP040	123	per	per	linguistic	none	_	_	_	_	_	0-3(30)
123-7	PKP040	123	folklo]re	folklore	linguistic	none	_	End=282.33	_	_	_	0-6(30)
124-0	PKP041	124	[scappato	scappato	linguistic	none	_	Begin=281.24	_	_	_	0-8(31)
124-1	PKP041	124	via]	via	linguistic	none	_	End=282.19	_	_	_	0-3(31)
125-0	PKP039	125	io	io	linguistic	none	_	Begin=285.66	_	_	_	_
125-1	PKP039	125	penso	penso	linguistic	none	_	_	_	_	_	_
125-2	PKP039	125	che	che	linguistic	none	_	_	_	_	_	_
125-3	PKP039	125	sia	sia	linguistic	none	_	_	_	_	_	_
125-4	PKP039	125	stato	stato	linguistic	none	_	_	_	_	_	_
125-5	PKP039	125	un	un	linguistic	none	_	_	_	_	_	_
125-6	PKP039	125	delitto	delitto	linguistic	none	_	End=287.12	_	_	_	_
126-0	PKP041	126	sì	sì	linguistic	none	_	Begin=288.38	_	_	_	_
126-1	PKP041	126	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
126-2	PKP041	126	una	una	linguistic	none	_	_	_	_	_	_
126-3	PKP041	126	una	una	linguistic	none	_	_	_	_	_	_
126-4	PKP041	126	villa	villa	linguistic	none	_	_	_	_	_	_
126-5	PKP041	126	di::	di	linguistic	none	_	_	1x2	_	_	_
126-6	PKP041	126	venti	venti	linguistic	none	_	_	_	_	_	_
126-7	PKP041	126	persone	persone	linguistic	none	_	_	_	_	_	_
126-8	PKP041	126	forse,	forse	linguistic	none	Intonation=WeaklyRising	End=291.78	_	_	_	_
127-0	PKP040	127	agatha	agatha	linguistic	none	_	Begin=291.99	_	_	_	_
127-1	PKP040	127	christie	christie	linguistic	none	_	End=292.99	_	_	_	_
128-0	PKP041	128	veramente	veramente	linguistic	none	_	Begin=294.99|End=295.762	_	_	_	_
129-0	PKP039	129	(è	è	linguistic	none	_	Begin=295.762	_	_	0-1(0)	_
129-1	PKP039	129	aperta	aperta	linguistic	none	_	_	_	_	0-6(0)	_
129-2	PKP039	129	da	da	linguistic	none	_	_	_	_	0-2(0)	_
129-3	PKP039	129	un	un	linguistic	none	_	_	_	_	0-2(0)	_
129-4	PKP039	129	po')	po'	linguistic	none	_	End=296.59	_	_	0-3(0)	_
130-0	PKP040	130	mi	mi	linguistic	none	_	Begin=304.857	_	_	_	_
130-1	PKP040	130	sto	sto	linguistic	none	_	_	_	_	_	_
130-2	PKP040	130	vedendo	vedendo	linguistic	none	_	_	_	_	_	_
130-3	PKP040	130	su	su	linguistic	none	_	_	_	_	_	_
130-4	PKP040	130	netflix	netflix	linguistic	none	_	_	_	_	_	_
130-5	PKP040	130	una	una	linguistic	none	_	_	_	_	_	_
130-6	PKP040	130	se:rie	serie	linguistic	none	_	_	1x1	_	_	_
130-7	PKP040	130	è	è	linguistic	none	_	_	_	_	_	_
130-8	PKP040	130	iniziata	iniziata	linguistic	none	_	_	_	_	_	_
130-9	PKP040	130	così	così	linguistic	none	_	End=307.6	_	_	_	_
131-0	PKP040	131	>come<	come	linguistic	none	_	Begin=309.057	_	Fast=0-4	_	_
131-1	PKP040	131	si	si	linguistic	none	_	_	_	_	_	_
131-2	PKP040	131	chiama:?	chiama	linguistic	none	Intonation=Rising	End=309.813	5x1	_	_	_
132-0	PKP040	132	am:::bili::ved	ambilived	linguistic	none	_	Begin=310.03|End=312.058	1x3,5x2	_	_	_
133-0	PKP040	133	°come	come	linguistic	none	Volume=Low	Begin=312.089	_	_	_	_
133-1	PKP040	133	si	si	linguistic	none	Volume=Low	_	_	_	_	_
133-2	PKP040	133	dice?°	dice	linguistic	none	Intonation=Rising|Volume=Low	End=312.812	_	_	_	_
134-0	PKP041	134	unbelievab[le]	unbelievable	linguistic	none	_	Begin=312.885|End=313.71	_	_	_	10-12(32)
135-0	PKP039	135	[un]believ~	unbeliev~	linguistic	none	Interrupted=Yes	Begin=313.61|End=314.05	_	_	_	0-2(?)
136-0	PKP040	136	unbeliev~	unbeliev~	linguistic	none	Interrupted=Yes	Begin=314.03	_	_	_	_
136-1	PKP040	136	a:h	ah	linguistic	none	_	_	0x1	_	_	_
136-2	PKP040	136	anbelievable	anbelievable	linguistic	none	_	End=315.597	_	_	_	_
137-0	PKP040	137	x[x:]	xx	linguistic	none	_	Begin=315.645|End=316.128	1x1	_	_	1-2(34)
138-0	PKP041	138	[è]	è	linguistic	none	_	Begin=316.0	_	_	_	0-1(34)
138-1	PKP041	138	un	un	linguistic	none	_	_	_	_	_	_
138-2	PKP041	138	delitto	delitto	linguistic	none	_	_	_	_	_	_
138-3	PKP041	138	no?	no	linguistic	none	Intonation=Rising	End=316.855	_	_	_	_
139-0	PKP040	139	mh	mh	linguistic	none	_	Begin=317.007|End=317.367	_	_	_	_
140-0	PKP039	140	mh	mh	linguistic	none	_	Begin=317.412|End=317.729	_	_	_	_
