token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
463-6	PKP135	463	la	la	linguistic	none	_	_	_	_	_	_
463-7	PKP135	463	nonna	nonna	linguistic	none	_	_	_	_	_	_
463-8	PKP135	463	stava:	stava	linguistic	none	_	_	4x1	_	_	_
463-9	PKP135	463	così	così	linguistic	none	_	_	_	_	_	_
463-10	PKP135	463	che	che	linguistic	none	_	_	_	_	_	_
463-11	PKP135	463	mi	mi	linguistic	none	_	_	_	_	_	_
463-12	PKP135	463	diceva	diceva	linguistic	none	_	_	_	_	_	_
463-13	PKP135	463	e:h	eh	linguistic	none	_	_	0x1	_	_	_
463-14	PKP135	463	no	no	linguistic	none	_	_	_	_	_	_
463-15	PKP135	463	ma	ma	linguistic	none	_	_	_	_	_	_
463-16	PKP135	463	mo	mo	linguistic	none	_	_	_	_	_	_
463-17	PKP135	463	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
463-18	PKP135	463	non	non	linguistic	none	_	_	_	_	_	_
463-19	PKP135	463	te	te	linguistic	none	_	_	_	_	_	_
463-20	PKP135	463	lo	lo	linguistic	none	_	_	_	_	_	_
463-21	PKP135	463	mangi	mangi	linguistic	none	_	_	_	_	_	_
463-22	PKP135	463	questo:	questo	linguistic	none	_	_	5x1	_	_	_
463-23	PKP135	463	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
463-24	PKP135	463	ha	ha	linguistic	none	_	_	_	_	_	_
463-25	PKP135	463	cucina:to	cucinato	linguistic	none	_	_	5x1	_	_	_
463-26	PKP135	463	e	e	linguistic	none	_	_	_	_	_	_
463-27	PKP135	463	così	così	linguistic	none	_	End=1178.017	_	_	_	_
464-0	PKP135	464	capito	capito	linguistic	none	_	Begin=1178.47	_	_	_	_
464-1	PKP135	464	che	che	linguistic	none	_	_	_	_	_	_
464-2	PKP135	464	ti	ti	linguistic	none	_	_	_	_	_	_
464-3	PKP135	464	dico?	dico	linguistic	none	Intonation=Rising	End=1179.507	_	_	_	_
465-0	PKP135	465	cioè	cioè	linguistic	none	_	Begin=1179.523	_	_	_	_
465-1	PKP135	465	lei	lei	linguistic	none	_	_	_	_	_	_
465-2	PKP135	465	manco	manco	linguistic	none	_	_	_	_	_	_
465-3	PKP135	465	la	la	linguistic	none	_	_	_	_	_	_
465-4	PKP135	465	nonn~	nonn~	linguistic	none	Interrupted=Yes	_	_	_	_	_
465-5	PKP135	465	cioè	cioè	linguistic	none	_	_	_	_	_	_
465-6	PKP135	465	la	la	linguistic	none	_	_	_	_	_	_
465-7	PKP135	465	nonna	nonna	linguistic	none	_	_	_	_	_	_
465-8	PKP135	465	non	non	linguistic	none	_	_	_	_	_	_
465-9	PKP135	465	è	è	linguistic	none	_	_	_	_	_	_
465-10	PKP135	465	che	che	linguistic	none	_	_	_	_	_	_
465-11	PKP135	465	adesso	adesso	linguistic	none	_	_	_	_	_	_
465-12	PKP135	465	ha	ha	linguistic	none	_	_	_	_	_	_
465-13	PKP135	465	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
465-14	PKP135	465	un	un	linguistic	none	_	_	_	_	_	_
465-15	PKP135	465	problema	problema	linguistic	none	_	_	_	_	_	_
465-16	PKP135	465	con	con	linguistic	none	_	_	_	_	_	_
465-17	PKP135	465	qualcuno	qualcuno	linguistic	none	_	End=1183.53	_	_	_	_
466-0	PKP135	466	è	è	linguistic	none	_	Begin=1183.872	_	_	_	_
466-1	PKP135	466	che	che	linguistic	none	_	_	_	_	_	_
466-2	PKP135	466	ogni	ogni	linguistic	none	_	_	_	_	_	_
466-3	PKP135	466	tanto	tanto	linguistic	none	_	_	_	_	_	_
466-4	PKP135	466	si	si	linguistic	none	_	_	_	_	_	_
466-5	PKP135	466	risveglia	risveglia	linguistic	none	_	_	_	_	_	_
466-6	PKP135	466	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
466-7	PKP135	466	e	e	linguistic	none	_	_	_	_	_	_
466-8	PKP135	466	poi	poi	linguistic	none	_	_	_	_	_	_
466-9	PKP135	466	se	se	linguistic	none	_	_	_	_	_	_
466-10	PKP135	466	lo	lo	linguistic	none	_	_	_	_	_	_
466-11	PKP135	466	scorda	scorda	linguistic	none	_	End=1187.22	_	_	_	_
467-0	PKP135	467	poi	poi	linguistic	none	_	Begin=1187.969	_	_	_	_
467-1	PKP135	467	se	se	linguistic	none	_	_	_	_	_	_
467-2	PKP135	467	lo	lo	linguistic	none	_	_	_	_	_	_
467-3	PKP135	467	ricorda	ricorda	linguistic	none	_	_	_	_	_	_
467-4	PKP135	467	magari	magari	linguistic	none	_	_	_	_	_	_
467-5	PKP135	467	tra::	tra	linguistic	none	_	End=1189.8	2x2	_	_	_
468-0	PKP135	468	una	una	linguistic	none	_	Begin=1190.787	_	_	_	_
468-1	PKP135	468	settima:na	settimana	linguistic	none	_	_	6x1	_	_	_
468-2	PKP135	468	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
468-3	PKP135	468	e	e	linguistic	none	_	_	_	_	_	_
468-4	PKP135	468	sta	sta	linguistic	none	_	_	_	_	_	_
468-5	PKP135	468	punto	punto	linguistic	none	_	_	_	_	_	_
468-6	PKP135	468	e	e	linguistic	none	_	_	_	_	_	_
468-7	PKP135	468	a	a	linguistic	none	_	_	_	_	_	_
468-8	PKP135	468	capo	capo	linguistic	none	_	_	_	_	_	_
468-9	PKP135	468	perché	perché	linguistic	none	_	_	_	_	_	_
468-10	PKP135	468	cioè	cioè	linguistic	none	_	_	_	_	_	_
468-11	PKP135	468	non	non	linguistic	none	_	_	_	_	_	_
468-12	PKP135	468	sa	sa	linguistic	none	_	_	_	_	_	_
468-13	PKP135	468	ancora	ancora	linguistic	none	_	_	_	_	_	_
468-14	PKP135	468	(che	che	linguistic	none	_	_	_	_	0-3(0)	_
468-15	PKP135	468	chiede)	chiede	linguistic	none	_	_	_	_	0-6(0)	_
468-16	PKP135	468	che	che	linguistic	none	_	_	_	_	_	_
468-17	PKP135	468	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
468-18	PKP135	468	è	è	linguistic	none	_	_	_	_	_	_
468-19	PKP135	468	successo,	successo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
468-20	PKP135	468	capito?	capito	linguistic	none	Intonation=Rising	_	_	_	_	_
468-21	PKP135	468	quindi	quindi	linguistic	none	_	_	_	_	_	_
468-22	PKP135	468	magari	magari	linguistic	none	_	_	_	_	_	_
468-23	PKP135	468	per	per	linguistic	none	_	_	_	_	_	_
468-24	PKP135	468	una	una	linguistic	none	_	_	_	_	_	_
468-25	PKP135	468	settimana	settimana	linguistic	none	_	_	_	_	_	_
468-26	PKP135	468	va	va	linguistic	none	_	_	_	_	_	_
468-27	PKP135	468	tutto	tutto	linguistic	none	_	_	_	_	_	_
468-28	PKP135	468	bene	bene	linguistic	none	_	_	_	_	_	_
468-29	PKP135	468	e	e	linguistic	none	_	_	_	_	_	_
468-30	PKP135	468	tra	tra	linguistic	none	_	_	_	_	_	_
468-31	PKP135	468	una	una	linguistic	none	_	_	_	_	_	_
468-32	PKP135	468	settimana	settimana	linguistic	none	_	_	_	_	_	_
468-33	PKP135	468	le	le	linguistic	none	_	_	_	_	_	_
468-34	PKP135	468	ritorna	ritorna	linguistic	none	_	_	_	_	_	_
468-35	PKP135	468	fuori	fuori	linguistic	none	_	_	_	_	_	_
468-36	PKP135	468	sta	sta	linguistic	none	_	_	_	_	_	_
468-37	PKP135	468	cosa	cosa	linguistic	none	_	End=1199.04	_	_	_	_
469-0	PKP135	469	che	che	linguistic	none	_	Begin=1201.093	_	_	_	_
469-1	PKP135	469	poi	poi	linguistic	none	_	_	_	_	_	_
469-2	PKP135	469	tra	tra	linguistic	none	_	_	_	_	_	_
469-3	PKP135	469	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
469-4	PKP135	469	altro	altro	linguistic	none	_	_	_	_	_	_
469-5	PKP135	469	appunto	appunto	linguistic	none	_	_	_	_	_	_
469-6	PKP135	469	era	era	linguistic	none	_	_	_	_	_	_
469-7	PKP135	469	nata	nata	linguistic	none	_	_	_	_	_	_
469-8	PKP135	469	dal	dal	linguistic	none	_	_	_	_	_	_
469-9	PKP135	469	fatto	fatto	linguistic	none	_	_	_	_	_	_
469-10	PKP135	469	che:	che	linguistic	none	_	_	2x1	_	_	_
469-11	PKP135	469	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
469-12	PKP135	469	le~	le~	linguistic	none	Interrupted=Yes	_	_	_	_	_
469-13	PKP135	469	carlotta	carlotta	linguistic	none	_	_	_	_	_	_
469-14	PKP135	469	aveva	aveva	linguistic	none	_	_	_	_	_	_
469-15	PKP135	469	fatto	fatto	linguistic	none	_	_	_	_	_	_
469-16	PKP135	469	le	le	linguistic	none	_	_	_	_	_	_
469-17	PKP135	469	polpe:tte,	polpette	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
469-18	PKP135	469	le	le	linguistic	none	_	_	_	_	_	_
469-19	PKP135	469	polpette	polpette	linguistic	none	_	_	_	_	_	_
469-20	PKP135	469	erano	erano	linguistic	none	_	_	_	_	_	_
469-21	PKP135	469	troppo	troppo	linguistic	none	_	_	_	_	_	_
469-22	PKP135	469	sala:te,	salate	linguistic	none	Intonation=WeaklyRising	End=1206.84	3x1	_	_	_
470-0	PKP135	470	quindi	quindi	linguistic	none	_	Begin=1207.076	_	_	_	_
470-1	PKP135	470	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
470-2	PKP135	470	è	è	linguistic	none	_	_	_	_	_	_
470-3	PKP135	470	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
470-4	PKP135	470	a	a	linguistic	none	_	_	_	_	_	_
470-5	PKP135	470	dire	dire	linguistic	none	_	_	_	_	_	_
470-6	PKP135	470	tu	tu	linguistic	none	_	_	_	_	_	_
470-7	PKP135	470	e:h,	eh	linguistic	none	Intonation=WeaklyRising	_	0x1	_	_	_
470-8	PKP135	470	e	e	linguistic	none	_	_	_	_	_	_
470-9	PKP135	470	il	il	linguistic	none	_	_	_	_	_	_
470-10	PKP135	470	nonno	nonno	linguistic	none	_	_	_	_	_	_
470-11	PKP135	470	che	che	linguistic	none	_	_	_	_	_	_
470-12	PKP135	470	le	le	linguistic	none	_	_	_	_	_	_
470-13	PKP135	470	aveva	aveva	linguistic	none	_	_	_	_	_	_
470-14	PKP135	470	detto	detto	linguistic	none	_	_	_	_	_	_
470-15	PKP135	470	ah	ah	linguistic	none	_	_	_	_	_	_
470-16	PKP135	470	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
470-17	PKP135	470	mangiatele	mangiatele	linguistic	none	_	_	_	_	_	_
470-18	PKP135	470	lo	lo	linguistic	none	_	_	_	_	_	_
470-19	PKP135	470	stesso	stesso	linguistic	none	_	_	_	_	_	_
470-20	PKP135	470	mo	mo	linguistic	none	_	_	_	_	_	_
470-21	PKP135	470	che	che	linguistic	none	_	_	_	_	_	_
470-22	PKP135	470	fa,	fa	linguistic	none	Intonation=WeaklyRising	End=1211.65	_	_	_	_
471-0	PKP135	471	a:h	ah	linguistic	none	_	Begin=1211.867	0x1	_	_	_
471-1	PKP135	471	allora	allora	linguistic	none	_	_	_	_	_	_
471-2	PKP135	471	tu	tu	linguistic	none	_	_	_	_	_	_
471-3	PKP135	471	la	la	linguistic	none	_	_	_	_	_	_
471-4	PKP135	471	dife:ndi,	difendi	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
471-5	PKP135	471	cioè	cioè	linguistic	none	_	_	_	_	_	_
471-6	PKP135	471	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
471-7	PKP135	471	tutte	tutte	linguistic	none	_	_	_	_	_	_
471-8	PKP135	471	queste	queste	linguistic	none	_	_	_	_	_	_
471-9	PKP135	471	robe	robe	linguistic	none	_	_	_	_	_	_
471-10	PKP135	471	[no]	no	linguistic	none	_	End=1214.452	_	_	_	0-2(84)
472-0	PKP134	472	[i]o	io	linguistic	none	_	Begin=1214.324	_	_	_	0-1(84)
472-1	PKP134	472	poi	poi	linguistic	none	_	_	_	_	_	_
472-2	PKP134	472	non	non	linguistic	none	_	_	_	_	_	_
472-3	PKP134	472	ho	ho	linguistic	none	_	_	_	_	_	_
472-4	PKP134	472	capito	capito	linguistic	none	_	_	_	_	_	_
472-5	PKP134	472	se	se	linguistic	none	_	_	_	_	_	_
472-6	PKP134	472	quando	quando	linguistic	none	_	_	_	_	_	_
472-7	PKP134	472	dice	dice	linguistic	none	_	_	_	_	_	_
472-8	PKP134	472	che	che	linguistic	none	_	_	_	_	_	_
472-9	PKP134	472	vuole	vuole	linguistic	none	_	_	_	_	_	_
472-10	PKP134	472	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
472-11	PKP134	472	cioè	cioè	linguistic	none	_	_	_	_	_	_
472-12	PKP134	472	che	che	linguistic	none	_	_	_	_	_	_
472-13	PKP134	472	e:sce	esce	linguistic	none	_	_	0x1	_	_	_
472-14	PKP134	472	per	per	linguistic	none	_	_	_	_	_	_
472-15	PKP134	472	andare	andare	linguistic	none	_	_	_	_	_	_
472-16	PKP134	472	a	a	linguistic	none	_	_	_	_	_	_
472-17	PKP134	472	casa	casa	linguistic	none	_	_	_	_	_	_
472-18	PKP134	472	sua,	sua	linguistic	none	Intonation=WeaklyRising	End=1217.873	_	_	_	_
473-0	PKP134	473	intende	intende	linguistic	none	_	Begin=1218.678	_	_	_	_
473-1	PKP134	473	casa	casa	linguistic	none	_	_	_	_	_	_
473-2	PKP134	473	sua	sua	linguistic	none	_	_	_	_	_	_
473-3	PKP134	473	il	il	linguistic	none	_	_	_	_	_	_
473-4	PKP134	473	cimitero,	cimitero	linguistic	none	Intonation=WeaklyRising	End=1220.274	_	_	_	_
474-0	PKP135	474	no:	no	linguistic	none	_	Begin=1220.274	1x1	_	_	_
474-1	PKP135	474	x	x	unknown	none	_	_	_	_	_	_
474-2	PKP135	474	ma	ma	linguistic	none	_	_	_	_	_	_
474-3	PKP135	474	va::h	vah	linguistic	none	_	End=1221.78	1x2	_	_	_
475-0	PKP135	475	[(casa	casa	linguistic	none	_	Begin=1221.82	_	_	0-4(0)	0-4(85)
475-1	PKP135	475	sua	sua	linguistic	none	_	_	_	_	0-3(0)	0-3(85)
475-2	PKP135	475	è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(85)
475-3	PKP135	475	la:?)]	la	linguistic	none	Intonation=Rising	End=1222.683	1x1	_	0-2(0)	0-2(85)
476-0	PKP134	476	[no	no	linguistic	none	_	Begin=1221.832	_	_	_	0-2(85)
476-1	PKP134	476	perché	perché	linguistic	none	_	_	_	_	_	0-6(85)
476-2	PKP134	476	oggi	oggi	linguistic	none	_	_	_	_	_	0-4(85)
476-3	PKP134	476	>ha	ha	linguistic	none	_	_	_	Fast=0-2	_	0-2(85)
476-4	PKP134	476	detto<],	detto	linguistic	none	Intonation=WeaklyRising	_	_	Fast=0-5	_	0-5(85)
476-5	PKP134	476	oggi	oggi	linguistic	none	_	_	_	_	_	_
476-6	PKP134	476	ha	ha	linguistic	none	_	_	_	_	_	_
476-7	PKP134	476	detto	detto	linguistic	none	_	End=1223.9	_	_	_	_
477-0	PKP134	477	oggi	oggi	linguistic	none	_	Begin=1224.281	_	_	_	_
477-1	PKP134	477	ripeteva	ripeteva	linguistic	none	_	_	_	_	_	_
477-2	PKP134	477	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
477-3	PKP134	477	voglio	voglio	linguistic	none	_	_	_	_	_	_
477-4	PKP134	477	andare	andare	linguistic	none	_	_	_	_	_	_
477-5	PKP134	477	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
477-6	PKP134	477	mi	mi	linguistic	none	_	_	_	_	_	_
477-7	PKP134	477	ci	ci	linguistic	none	_	_	_	_	_	_
477-8	PKP134	477	deve	deve	linguistic	none	_	_	_	_	_	_
477-9	PKP134	477	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
477-10	PKP134	477	mi:	mi	linguistic	none	_	_	1x1	_	_	_
477-11	PKP134	477	mi	mi	linguistic	none	_	_	_	_	_	_
477-12	PKP134	477	ci	ci	linguistic	none	_	_	_	_	_	_
477-13	PKP134	477	devo	devo	linguistic	none	_	_	_	_	_	_
477-14	PKP134	477	far	far	linguistic	none	_	_	_	_	_	_
477-15	PKP134	477	accompagnare	accompagnare	linguistic	none	_	_	_	_	_	_
477-16	PKP134	477	da	da	linguistic	none	_	_	_	_	_	_
477-17	PKP134	477	te:o,	teo	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
477-18	PKP134	477	perché	perché	linguistic	none	_	End=1228.847	_	_	_	_
478-0	PKP134	478	e:h	eh	linguistic	none	_	Begin=1229.245	0x1	_	_	_
478-1	PKP134	478	lì	lì	linguistic	none	_	_	_	_	_	_
478-2	PKP134	478	ci	ci	linguistic	none	_	_	_	_	_	_
478-3	PKP134	478	sta	sta	linguistic	none	_	_	_	_	_	_
478-4	PKP134	478	anche	anche	linguistic	none	_	_	_	_	_	_
478-5	PKP134	478	zio	zio	linguistic	none	_	_	_	_	_	_
478-6	PKP134	478	albe:rto,	alberto	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
478-7	PKP134	478	ma	ma	linguistic	none	_	_	_	_	_	_
478-8	PKP134	478	dovevi	dovevi	linguistic	none	_	_	_	_	_	_
478-9	PKP134	478	vedere	vedere	linguistic	none	_	_	_	_	_	_
478-10	PKP134	478	come	come	linguistic	none	_	_	_	_	_	_
478-11	PKP134	478	stava	stava	linguistic	none	_	_	_	_	_	_
478-12	PKP134	478	bello	bello	linguistic	none	_	_	_	_	_	_
478-13	PKP134	478	allunga:to,	allungato	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
478-14	PKP134	478	come	come	linguistic	none	_	_	_	_	_	_
478-15	PKP134	478	un	un	linguistic	none	_	_	_	_	_	_
478-16	PKP134	478	gio[vano:tto],	giovanotto	linguistic	none	Intonation=WeaklyRising	End=1234.15	6x1	_	_	3-10(86)
479-0	PKP135	479	[ma	ma	linguistic	none	_	Begin=1233.43	_	_	_	0-2(86)
479-1	PKP135	479	capito	capito	linguistic	none	_	_	_	_	_	0-6(86)
479-2	PKP135	479	perché]	perché	linguistic	none	_	_	_	_	_	0-6(86)
479-3	PKP135	479	confonde	confonde	linguistic	none	_	_	_	_	_	_
479-4	PKP135	479	le	le	linguistic	none	_	_	_	_	_	_
479-5	PKP135	479	cose:?	cose	linguistic	none	Intonation=Rising	End=1235.2	3x1	_	_	_
480-0	PKP135	480	lei	lei	linguistic	none	_	Begin=1235.226	_	_	_	_
480-1	PKP135	480	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
480-2	PKP135	480	è	è	linguistic	none	_	_	_	_	_	_
480-3	PKP135	480	andata	andata	linguistic	none	_	_	_	_	_	_
480-4	PKP135	480	al	al	linguistic	none	_	_	_	_	_	_
480-5	PKP135	480	cimitero	cimitero	linguistic	none	_	_	_	_	_	_
480-6	PKP135	480	e	e	linguistic	none	_	_	_	_	_	_
480-7	PKP135	480	oka:y	okay	linguistic	none	_	_	2x1	_	_	_
480-8	PKP135	480	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
480-9	PKP135	480	ma	ma	linguistic	none	_	_	_	_	_	_
480-10	PKP135	480	lei	lei	linguistic	none	_	_	_	_	_	_
480-11	PKP135	480	quando	quando	linguistic	none	_	_	_	_	_	_
480-12	PKP135	480	dice	dice	linguistic	none	_	_	_	_	_	_
480-13	PKP135	480	casa	casa	linguistic	none	_	_	_	_	_	_
480-14	PKP135	480	sua	sua	linguistic	none	_	_	_	_	_	_
480-15	PKP135	480	intende	intende	linguistic	none	_	_	_	_	_	_
480-16	PKP135	480	casa	casa	linguistic	none	_	_	_	_	_	_
480-17	PKP135	480	sua	sua	linguistic	none	_	_	_	_	_	_
480-18	PKP135	480	su:l	sul	linguistic	none	_	_	1x1	_	_	_
480-19	PKP135	480	quella	quella	linguistic	none	_	_	_	_	_	_
480-20	PKP135	480	vicino	vicino	linguistic	none	_	End=1239.82	_	_	_	_
481-0	PKP134	481	alla	alla	linguistic	none	_	Begin=1239.82	_	_	_	_
481-1	PKP134	481	marina	marina	linguistic	none	_	End=1240.453	_	_	_	_
482-0	PKP135	482	eh	eh	linguistic	none	_	Begin=1240.762	_	_	_	_
482-1	PKP135	482	esa:tto,	esatto	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
482-2	PKP135	482	alla	alla	linguistic	none	_	_	_	_	_	_
482-3	PKP135	482	mari:na,	marina	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
482-4	PKP135	482	e	e	linguistic	none	_	_	_	_	_	_
482-5	PKP135	482	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
482-6	PKP135	482	altra	altra	linguistic	none	_	_	_	_	_	_
482-7	PKP135	482	volta	volta	linguistic	none	_	_	_	_	_	_
482-8	PKP135	482	là	là	linguistic	none	_	_	_	_	_	_
482-9	PKP135	482	siamo	siamo	linguistic	none	_	_	_	_	_	_
482-10	PKP135	482	andate	andate	linguistic	none	_	End=1243.61	_	_	_	_
483-0	PKP135	483	quindi	quindi	linguistic	none	_	Begin=1244.671	_	_	_	_
483-1	PKP135	483	anche	anche	linguistic	none	_	_	_	_	_	_
483-2	PKP135	483	lì	lì	linguistic	none	_	_	_	_	_	_
483-3	PKP135	483	cioè	cioè	linguistic	none	_	End=1245.63	_	_	_	_
484-0	PKP135	484	e:::h	eh	linguistic	none	_	Begin=1248.815	0x3	_	_	_
484-1	PKP135	484	si	si	linguistic	none	_	_	_	_	_	_
484-2	PKP135	484	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
484-3	PKP135	484	si	si	linguistic	none	_	_	_	_	_	_
484-4	PKP135	484	confo:nde	confonde	linguistic	none	_	End=1250.9	4x1	_	_	_
485-0	PKP135	485	vedi	vedi	linguistic	none	_	Begin=1250.9	_	_	_	_
485-1	PKP135	485	mo	mo	linguistic	none	_	_	_	_	_	_
485-2	PKP135	485	pure	pure	linguistic	none	_	_	_	_	_	_
485-3	PKP135	485	la	la	linguistic	none	_	_	_	_	_	_
485-4	PKP135	485	cosa	cosa	linguistic	none	_	_	_	_	_	_
485-5	PKP135	485	di	di	linguistic	none	_	_	_	_	_	_
485-6	PKP135	485	quel	quel	linguistic	none	_	_	_	_	_	_
485-7	PKP135	485	signo:re	signore	linguistic	none	_	_	4x1	_	_	_
485-8	PKP135	485	che	che	linguistic	none	_	_	_	_	_	_
485-9	PKP135	485	stava	stava	linguistic	none	_	_	_	_	_	_
485-10	PKP135	485	dicendo	dicendo	linguistic	none	_	End=1253.14	_	_	_	_
486-0	PKP135	486	che	che	linguistic	none	_	Begin=1253.155	_	_	_	_
486-1	PKP135	486	tra	tra	linguistic	none	_	_	_	_	_	_
486-2	PKP135	486	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
486-3	PKP135	486	altro	altro	linguistic	none	_	_	_	_	_	_
486-4	PKP135	486	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
486-5	PKP135	486	ha	ha	linguistic	none	_	_	_	_	_	_
486-6	PKP135	486	fatto	fatto	linguistic	none	_	_	_	_	_	_
486-7	PKP135	486	ridere	ridere	linguistic	none	_	_	_	_	_	_
486-8	PKP135	486	perché	perché	linguistic	none	_	End=1254.466	_	_	_	_
487-0	PKP135	487	vabbè	vabbè	linguistic	none	_	Begin=1255.017	_	_	_	_
487-1	PKP135	487	e:h	eh	linguistic	none	_	_	0x1	_	_	_
487-2	PKP135	487	siamo	siamo	linguistic	none	_	_	_	_	_	_
487-3	PKP135	487	andate	andate	linguistic	none	_	_	_	_	_	_
487-4	PKP135	487	e	e	linguistic	none	_	_	_	_	_	_
487-5	PKP135	487	vabbè:	vabbè	linguistic	none	_	_	4x1	_	_	_
487-6	PKP135	487	m:h	mh	linguistic	none	_	End=1257.706	0x1	_	_	_
488-0	PKP135	488	stavamo	stavamo	linguistic	none	_	Begin=1257.706	_	_	_	_
488-1	PKP135	488	camminando	camminando	linguistic	none	_	_	_	_	_	_
488-2	PKP135	488	e	e	linguistic	none	_	_	_	_	_	_
488-3	PKP135	488	lei	lei	linguistic	none	_	_	_	_	_	_
488-4	PKP135	488	ogni	ogni	linguistic	none	_	_	_	_	_	_
488-5	PKP135	488	tanto	tanto	linguistic	none	_	_	_	_	_	_
488-6	PKP135	488	si	si	linguistic	none	_	_	_	_	_	_
488-7	PKP135	488	va	va	linguistic	none	_	_	_	_	_	_
488-8	PKP135	488	a	a	linguistic	none	_	_	_	_	_	_
488-9	PKP135	488	sedere	sedere	linguistic	none	_	_	_	_	_	_
488-10	PKP135	488	per	per	linguistic	none	_	_	_	_	_	_
488-11	PKP135	488	riposarsi,	riposarsi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
488-12	PKP135	488	perché	perché	linguistic	none	_	_	_	_	_	_
488-13	PKP135	488	in	in	linguistic	none	_	_	_	_	_	_
488-14	PKP135	488	tutto	tutto	linguistic	none	_	_	_	_	_	_
488-15	PKP135	488	questo	questo	linguistic	none	_	_	_	_	_	_
488-16	PKP135	488	quaranta	quaranta	linguistic	none	_	_	_	_	_	_
488-17	PKP135	488	gra:[di]	gradi	linguistic	none	_	End=1262.154	2x1	_	_	3-5(87)
489-0	PKP134	489	[ma]	ma	linguistic	none	_	Begin=1261.925	_	_	_	0-2(87)
489-1	PKP134	489	a	a	linguistic	none	_	_	_	_	_	_
489-2	PKP134	489	che	che	linguistic	none	_	_	_	_	_	_
489-3	PKP134	489	altezza	altezza	linguistic	none	_	_	_	_	_	_
489-4	PKP134	489	stavate?	stavate	linguistic	none	Intonation=Rising	End=1263.15	_	_	_	_
490-0	PKP135	490	>perché<	perché	linguistic	none	_	Begin=1263.352	_	Fast=0-6	_	_
490-1	PKP135	490	siamo	siamo	linguistic	none	_	_	_	_	_	_
490-2	PKP135	490	an~	an~	linguistic	none	Interrupted=Yes	_	_	_	_	_
490-3	PKP135	490	dietro:	dietro	linguistic	none	_	_	5x1	_	_	_
490-4	PKP135	490	vicino	vicino	linguistic	none	_	_	_	_	_	_
490-5	PKP135	490	alle	alle	linguistic	none	_	_	_	_	_	_
490-6	PKP135	490	poste	poste	linguistic	none	_	End=1265.2	_	_	_	_
491-0	PKP135	491	vabbè	vabbè	linguistic	none	_	Begin=1267.68	_	_	_	_
491-1	PKP135	491	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
491-2	PKP135	491	e	e	linguistic	none	_	_	_	_	_	_
491-3	PKP135	491	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
491-4	PKP135	491	questo	questo	linguistic	none	_	_	_	_	_	_
491-5	PKP135	491	signo:re	signore	linguistic	none	_	End=1269.63	4x1	_	_	_
492-0	PKP135	492	e	e	linguistic	none	_	Begin=1269.651	_	_	_	_
492-1	PKP135	492	la	la	linguistic	none	_	_	_	_	_	_
492-2	PKP135	492	nonna	nonna	linguistic	none	_	_	_	_	_	_
492-3	PKP135	492	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
492-4	PKP135	492	era	era	linguistic	none	_	_	_	_	_	_
492-5	PKP135	492	fermata	fermata	linguistic	none	_	_	_	_	_	_
492-6	PKP135	492	si	si	linguistic	none	_	_	_	_	_	_
492-7	PKP135	492	voleva	voleva	linguistic	none	_	_	_	_	_	_
492-8	PKP135	492	sedere	sedere	linguistic	none	_	_	_	_	_	_
492-9	PKP135	492	ma	ma	linguistic	none	_	_	_	_	_	_
492-10	PKP135	492	là	là	linguistic	none	_	_	_	_	_	_
