token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1006-12	PKP126	1006	o	o	linguistic	none	_	_	_	_	_	_
1006-13	PKP126	1006	papà	papà	linguistic	none	_	_	_	_	_	_
1006-14	PKP126	1006	mi	mi	linguistic	none	_	_	_	_	_	_
1006-15	PKP126	1006	dissero:	dissero	linguistic	none	_	_	6x1	_	_	_
1006-16	PKP126	1006	in	in	linguistic	none	_	_	_	_	_	_
1006-17	PKP126	1006	maniera	maniera	linguistic	none	_	_	_	_	_	_
1006-18	PKP126	1006	un	un	linguistic	none	_	_	_	_	_	_
1006-19	PKP126	1006	po'	po'	linguistic	none	_	_	_	_	_	_
1006-20	PKP126	1006	velata	velata	linguistic	none	_	_	_	_	_	_
1006-21	PKP126	1006	un	un	linguistic	none	_	_	_	_	_	_
1006-22	PKP126	1006	po'	po'	linguistic	none	_	_	_	_	_	_
1006-23	PKP126	1006	detto	detto	linguistic	none	_	_	_	_	_	_
1006-24	PKP126	1006	non	non	linguistic	none	_	_	_	_	_	_
1006-25	PKP126	1006	detto	detto	linguistic	none	_	End=1943.74	_	_	_	_
1007-0	PKP126	1007	cioè	cioè	linguistic	none	_	Begin=1944.056	_	_	_	_
1007-1	PKP126	1007	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
1007-2	PKP126	1007	mentre	mentre	linguistic	none	_	_	_	_	_	_
1007-3	PKP126	1007	lei	lei	linguistic	none	_	_	_	_	_	_
1007-4	PKP126	1007	stava	stava	linguistic	none	_	_	_	_	_	_
1007-5	PKP126	1007	ancora	ancora	linguistic	none	_	_	_	_	_	_
1007-6	PKP126	1007	in	in	linguistic	none	_	_	_	_	_	_
1007-7	PKP126	1007	collegio	collegio	linguistic	none	_	_	_	_	_	_
1007-8	PKP126	1007	siccome	siccome	linguistic	none	_	_	_	_	_	_
1007-9	PKP126	1007	le	le	linguistic	none	_	_	_	_	_	_
1007-10	PKP126	1007	venivano	venivano	linguistic	none	_	_	_	_	_	_
1007-11	PKP126	1007	questi	questi	linguistic	none	_	_	_	_	_	_
1007-12	PKP126	1007	attacchi	attacchi	linguistic	none	_	_	_	_	_	_
1007-13	PKP126	1007	di	di	linguistic	none	_	_	_	_	_	_
1007-14	PKP126	1007	violenza	violenza	linguistic	none	_	_	_	_	_	_
1007-15	PKP126	1007	contro	contro	linguistic	none	_	_	_	_	_	_
1007-16	PKP126	1007	la::	la	linguistic	none	_	_	1x2	_	_	_
1007-17	PKP126	1007	madre	madre	linguistic	none	_	_	_	_	_	_
1007-18	PKP126	1007	superiora	superiora	linguistic	none	_	_	_	_	_	_
1007-19	PKP126	1007	perché	perché	linguistic	none	_	_	_	_	_	_
1007-20	PKP126	1007	maltrattava	maltrattava	linguistic	none	_	_	_	_	_	_
1007-21	PKP126	1007	la	la	linguistic	none	_	_	_	_	_	_
1007-22	PKP126	1007	sorella	sorella	linguistic	none	_	End=1952.079	_	_	_	_
1008-0	PKP126	1008	in	in	linguistic	none	_	Begin=1952.516	_	_	_	_
1008-1	PKP126	1008	realtà	realtà	linguistic	none	_	_	_	_	_	_
1008-2	PKP126	1008	loro	loro	linguistic	none	_	_	_	_	_	_
1008-3	PKP126	1008	dicevano	dicevano	linguistic	none	_	_	_	_	_	_
1008-4	PKP126	1008	che	che	linguistic	none	_	_	_	_	_	_
1008-5	PKP126	1008	tipo	tipo	linguistic	none	_	_	_	_	_	_
1008-6	PKP126	1008	era	era	linguistic	none	_	_	_	_	_	_
1008-7	PKP126	1008	indemoniata	indemoniata	linguistic	none	_	_	_	_	_	_
1008-8	PKP126	1008	gli	gli	linguistic	none	_	_	_	_	_	_
1008-9	PKP126	1008	hanno	hanno	linguistic	none	_	_	_	_	_	_
1008-10	PKP126	1008	fatto	fatto	linguistic	none	_	_	_	_	_	_
1008-11	PKP126	1008	anche	anche	linguistic	none	_	_	_	_	_	_
1008-12	PKP126	1008	tipo::	tipo	linguistic	none	_	End=1955.931	3x2	_	_	_
1009-0	PKP125	1009	l'	l'	linguistic	none	SpaceAfter=No	Begin=1956.082	_	_	_	_
1009-1	PKP125	1009	esorci[smo]	esorcismo	linguistic	none	_	End=1956.858	_	_	_	5-9(205)
1010-0	PKP126	1010	[esor]cismo,	esorcismo	linguistic	none	Intonation=WeaklyRising	Begin=1956.632	_	_	_	0-4(205)
1010-1	PKP126	1010	robe	robe	linguistic	none	_	_	_	_	_	_
1010-2	PKP126	1010	varie	varie	linguistic	none	_	End=1958.072	_	_	_	_
1011-0	PKP126	1011	perché	perché	linguistic	none	_	Begin=1958.822	_	_	_	_
1011-1	PKP126	1011	lei	lei	linguistic	none	_	_	_	_	_	_
1011-2	PKP126	1011	in	in	linguistic	none	_	_	_	_	_	_
1011-3	PKP126	1011	realtà	realtà	linguistic	none	_	_	_	_	_	_
1011-4	PKP126	1011	lo	lo	linguistic	none	_	_	_	_	_	_
1011-5	PKP126	1011	faceva	faceva	linguistic	none	_	_	_	_	_	_
1011-6	PKP126	1011	in	in	linguistic	none	_	_	_	_	_	_
1011-7	PKP126	1011	maniera	maniera	linguistic	none	_	_	_	_	_	_
1011-8	PKP126	1011	lucida	lucida	linguistic	none	_	_	_	_	_	_
1011-9	PKP126	1011	adesso	adesso	linguistic	none	_	_	_	_	_	_
1011-10	PKP126	1011	lo	lo	linguistic	none	_	_	_	_	_	_
1011-11	PKP126	1011	dice	dice	linguistic	none	_	End=1962.374	_	_	_	_
1012-0	PKP126	1012	che	che	linguistic	none	_	Begin=1962.578	_	_	_	_
1012-1	PKP126	1012	lo	lo	linguistic	none	_	_	_	_	_	_
1012-2	PKP126	1012	faceva	faceva	linguistic	none	_	_	_	_	_	_
1012-3	PKP126	1012	perché:	perché	linguistic	none	_	_	5x1	_	_	_
1012-4	PKP126	1012	loro	loro	linguistic	none	_	_	_	_	_	_
1012-5	PKP126	1012	maltrattavano	maltrattavano	linguistic	none	_	_	_	_	_	_
1012-6	PKP126	1012	la	la	linguistic	none	_	_	_	_	_	_
1012-7	PKP126	1012	sorella	sorella	linguistic	none	_	End=1964.876	_	_	_	_
1013-0	PKP126	1013	però	però	linguistic	none	_	Begin=1965.292	_	_	_	_
1013-1	PKP126	1013	le	le	linguistic	none	_	_	_	_	_	_
1013-2	PKP126	1013	suore	suore	linguistic	none	_	_	_	_	_	_
1013-3	PKP126	1013	pensavano	pensavano	linguistic	none	_	_	_	_	_	_
1013-4	PKP126	1013	che	che	linguistic	none	_	_	_	_	_	_
1013-5	PKP126	1013	tipo	tipo	linguistic	none	_	_	_	_	_	_
1013-6	PKP126	1013	lei	lei	linguistic	none	_	_	_	_	_	_
1013-7	PKP126	1013	era	era	linguistic	none	_	_	_	_	_	_
1013-8	PKP126	1013	of~	of~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1013-9	PKP126	1013	picchiava	picchiava	linguistic	none	_	_	_	_	_	_
1013-10	PKP126	1013	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1013-11	PKP126	1013	questa	questa	linguistic	none	_	_	_	_	_	_
1013-12	PKP126	1013	perché::	perché	linguistic	none	_	End=1969.487	5x2	_	_	_
1014-0	PKP126	1014	era	era	linguistic	none	_	Begin=1971.11	_	_	_	_
1014-1	PKP126	1014	tip[o::]	tipo	linguistic	none	_	End=1971.911	3x2	_	_	3-4(206)
1015-0	PKP127	1015	[marò]	marò	linguistic	none	_	Begin=1971.651	_	_	_	0-4(206)
1015-1	PKP127	1015	quanti	quanti	linguistic	none	_	_	_	_	_	_
1015-2	PKP127	1015	abusi	abusi	linguistic	none	_	_	_	_	_	_
1015-3	PKP127	1015	mamma	mamma	linguistic	none	_	_	_	_	_	_
1015-4	PKP127	1015	mi[a	mia	linguistic	none	_	_	_	_	_	2-3(207)
1015-5	PKP127	1015	che	che	linguistic	none	_	_	_	_	_	0-3(207)
1015-6	PKP127	1015	si]	si	linguistic	none	_	_	_	_	_	0-2(207)
1015-7	PKP127	1015	fanno	fanno	linguistic	none	_	End=1973.838	_	_	_	_
1016-0	PKP126	1016	[sì]	sì	linguistic	none	_	Begin=1973.029|End=1973.461	_	_	_	0-2(207)
1017-0	PKP126	1017	eh	eh	linguistic	none	_	Begin=1975.135	_	_	_	_
1017-1	PKP126	1017	infatti	infatti	linguistic	none	_	_	_	_	_	_
1017-2	PKP126	1017	mi	mi	linguistic	none	_	_	_	_	_	_
1017-3	PKP126	1017	sembra	sembra	linguistic	none	_	_	_	_	_	_
1017-4	PKP126	1017	strano	strano	linguistic	none	_	_	_	_	_	_
1017-5	PKP126	1017	che	che	linguistic	none	_	_	_	_	_	_
1017-6	PKP126	1017	poi	poi	linguistic	none	_	_	_	_	_	_
1017-7	PKP126	1017	sia	sia	linguistic	none	_	_	_	_	_	_
1017-8	PKP126	1017	riuscita	riuscita	linguistic	none	_	_	_	_	_	_
1017-9	PKP126	1017	ad	ad	linguistic	none	_	_	_	_	_	_
1017-10	PKP126	1017	uscire	uscire	linguistic	none	_	_	_	_	_	_
1017-11	PKP126	1017	da:l	dal	linguistic	none	_	_	1x1	_	_	_
1017-12	PKP126	1017	manicomio	manicomio	linguistic	none	_	_	_	_	_	_
1017-13	PKP126	1017	così	così	linguistic	none	_	_	_	_	_	_
1017-14	PKP126	1017	facilmente	facilmente	linguistic	none	_	_	_	_	_	_
1017-15	PKP126	1017	se	se	linguistic	none	_	_	_	_	_	_
1017-16	PKP126	1017	davvero	davvero	linguistic	none	_	End=1979.35	_	_	_	_
1018-0	PKP127	1018	eh	eh	linguistic	none	_	Begin=1979.656	_	_	_	_
1018-1	PKP127	1018	[infatt]i	infatti	linguistic	none	_	End=1980.74	_	_	_	0-6(341)
1019-0	PKP125	1019	[era]	era	linguistic	none	_	Begin=1979.811|End=1980.011	_	_	_	0-3(341)
1020-0	PKP126	1020	[sia	sia	linguistic	none	_	Begin=1979.884	_	_	_	0-3(341)
1020-1	PKP126	1020	successo]	successo	linguistic	none	_	End=1980.698	_	_	_	0-8(341)
1021-0	PKP125	1021	la	la	linguistic	none	_	Begin=1981.279	_	_	_	_
1021-1	PKP125	1021	sono	sono	linguistic	none	_	_	_	_	_	_
1021-2	PKP125	1021	andata	andata	linguistic	none	_	_	_	_	_	_
1021-3	PKP125	1021	a	a	linguistic	none	_	_	_	_	_	_
1021-4	PKP125	1021	prendere	prendere	linguistic	none	_	_	_	_	_	_
1021-5	PKP125	1021	a	a	linguistic	none	_	_	_	_	_	_
1021-6	PKP125	1021	quanto	quanto	linguistic	none	_	_	_	_	_	_
1021-7	PKP125	1021	pare	pare	linguistic	none	_	End=1982.875	_	_	_	_
1022-0	PKP127	1022	eh	eh	linguistic	none	_	Begin=1983.104	_	_	_	_
1022-1	PKP127	1022	ma	ma	linguistic	none	_	_	_	_	_	_
1022-2	PKP127	1022	non	non	linguistic	none	_	_	_	_	_	_
1022-3	PKP127	1022	ti	ti	linguistic	none	_	_	_	_	_	_
1022-4	PKP127	1022	x	x	unknown	none	_	_	_	_	_	_
1022-5	PKP127	1022	non	non	linguistic	none	_	_	_	_	_	_
1022-6	PKP127	1022	ti	ti	linguistic	none	_	_	_	_	_	_
1022-7	PKP127	1022	dimettevano	dimettevano	linguistic	none	_	_	_	_	_	_
1022-8	PKP127	1022	anche	anche	linguistic	none	_	_	_	_	_	_
1022-9	PKP127	1022	se	se	linguistic	none	_	_	_	_	_	_
1022-10	PKP127	1022	te	te	linguistic	none	_	_	_	_	_	_
1022-11	PKP127	1022	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1022-12	PKP127	1022	andavi	andavi	linguistic	none	_	_	_	_	_	_
1022-13	PKP127	1022	a	a	linguistic	none	_	_	_	_	_	_
1022-14	PKP127	1022	prendere	prendere	linguistic	none	_	End=1986.41	_	_	_	_
1023-0	PKP125	1023	boh	boh	linguistic	none	_	Begin=1987.069	_	_	_	_
1023-1	PKP125	1023	lei	lei	linguistic	none	_	_	_	_	_	_
1023-2	PKP125	1023	forse	forse	linguistic	none	_	_	_	_	_	_
1023-3	PKP125	1023	facendo	facendo	linguistic	none	_	_	_	_	_	_
1023-4	PKP125	1023	tipo	tipo	linguistic	none	_	_	_	_	_	_
1023-5	PKP125	1023	la	la	linguistic	none	_	_	_	_	_	_
1023-6	PKP125	1023	cura	cura	linguistic	none	_	_	_	_	_	_
1023-7	PKP125	1023	lei:	lei	linguistic	none	_	_	2x1	_	_	_
1023-8	PKP125	1023	si	si	linguistic	none	_	_	_	_	_	_
1023-9	PKP125	1023	sarà::	sarà	linguistic	none	_	_	3x2	_	_	_
1023-10	PKP125	1023	si	si	linguistic	none	_	_	_	_	_	_
1023-11	PKP125	1023	sarà	sarà	linguistic	none	_	_	_	_	_	_
1023-12	PKP125	1023	calmata	calmata	linguistic	none	_	_	_	_	_	_
1023-13	PKP125	1023	anche	anche	linguistic	none	_	_	_	_	_	_
1023-14	PKP125	1023	perché	perché	linguistic	none	_	_	_	_	_	_
1023-15	PKP125	1023	lei	lei	linguistic	none	_	_	_	_	_	_
1023-16	PKP125	1023	non	non	linguistic	none	_	_	_	_	_	_
1023-17	PKP125	1023	aveva	aveva	linguistic	none	_	_	_	_	_	_
1023-18	PKP125	1023	più	più	linguistic	none	_	_	_	_	_	_
1023-19	PKP125	1023	que~	que~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1023-20	PKP125	1023	x	x	unknown	none	_	_	_	_	_	_
1023-21	PKP125	1023	episodi	episodi	linguistic	none	_	_	_	_	_	_
1023-22	PKP125	1023	violenti	violenti	linguistic	none	_	_	_	_	_	_
1023-23	PKP125	1023	nei	nei	linguistic	none	_	_	_	_	_	_
1023-24	PKP125	1023	confronti	confronti	linguistic	none	_	_	_	_	_	_
1023-25	PKP125	1023	della	della	linguistic	none	_	_	_	_	_	_
1023-26	PKP125	1023	madre	madre	linguistic	none	_	_	_	_	_	_
1023-27	PKP125	1023	superiora	superiora	linguistic	none	_	_	_	_	_	_
1023-28	PKP125	1023	[che	che	linguistic	none	_	_	_	_	_	0-3(342)
1023-29	PKP125	1023	non	non	linguistic	none	_	_	_	_	_	0-3(342)
1023-30	PKP125	1023	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(342)
1023-31	PKP125	1023	era	era	linguistic	none	_	_	_	_	_	0-3(342)
1023-32	PKP125	1023	più]	più	linguistic	none	_	End=1996.62	_	_	_	0-3(342)
1024-0	PKP127	1024	[non	non	linguistic	none	_	Begin=1995.341	_	_	_	0-3(342)
1024-1	PKP127	1024	lo	lo	linguistic	none	_	_	_	_	_	0-2(342)
1024-2	PKP127	1024	so	so	linguistic	none	_	_	_	_	_	0-2(342)
1024-3	PKP127	1024	guarda]	guarda	linguistic	none	_	End=1996.39	_	_	_	0-6(342)
1025-0	PKP126	1025	[sì	sì	linguistic	none	_	Begin=1995.694	_	_	_	0-2(342)
1025-1	PKP126	1025	perché	perché	linguistic	none	_	_	_	_	_	0-6(342)
1025-2	PKP126	1025	a]lla	alla	linguistic	none	_	_	_	_	_	0-1(342)
1025-3	PKP126	1025	fine	fine	linguistic	none	_	_	_	_	_	_
1025-4	PKP126	1025	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1025-5	PKP126	1025	unica	unica	linguistic	none	_	_	_	_	_	_
1025-6	PKP126	1025	cosa	cosa	linguistic	none	_	_	_	_	_	_
1025-7	PKP126	1025	per	per	linguistic	none	_	_	_	_	_	_
1025-8	PKP126	1025	cui	cui	linguistic	none	_	_	_	_	_	_
1025-9	PKP126	1025	si	si	linguistic	none	_	_	_	_	_	_
1025-10	PKP126	1025	è	è	linguistic	none	_	_	_	_	_	_
1025-11	PKP126	1025	creato	creato	linguistic	none	_	_	_	_	_	_
1025-12	PKP126	1025	il	il	linguistic	none	_	_	_	_	_	_
1025-13	PKP126	1025	problema	problema	linguistic	none	_	_	_	_	_	_
1025-14	PKP126	1025	è	è	linguistic	none	_	_	_	_	_	_
1025-15	PKP126	1025	che	che	linguistic	none	_	_	_	_	_	_
1025-16	PKP126	1025	lei	lei	linguistic	none	_	_	_	_	_	_
1025-17	PKP126	1025	aveva	aveva	linguistic	none	_	_	_	_	_	_
1025-18	PKP126	1025	questi	questi	linguistic	none	_	_	_	_	_	_
1025-19	PKP126	1025	episodi	episodi	linguistic	none	_	_	_	_	_	_
1025-20	PKP126	1025	di	di	linguistic	none	_	_	_	_	_	_
1025-21	PKP126	1025	violenza:	violenza	linguistic	none	_	End=2001.334	7x1	_	_	_
1026-0	PKP126	1026	contro::	contro	linguistic	none	_	Begin=2001.785	5x2	_	_	_
1026-1	PKP126	1026	questa	questa	linguistic	none	_	_	_	_	_	_
1026-2	PKP126	1026	donna	donna	linguistic	none	_	_	_	_	_	_
1026-3	PKP126	1026	[che	che	linguistic	none	_	_	_	_	_	0-3(208)
1026-4	PKP126	1026	maltrattava	maltrattava	linguistic	none	_	_	_	_	_	0-11(208)
1026-5	PKP126	1026	la	la	linguistic	none	_	_	_	_	_	0-2(208)
1026-6	PKP126	1026	sorella]	sorella	linguistic	none	_	End=2004.564	_	_	_	0-7(208)
1027-0	PKP127	1027	[secondo	secondo	linguistic	none	_	Begin=2003.499	_	_	_	0-7(208)
1027-1	PKP127	1027	me	me	linguistic	none	_	_	_	_	_	0-2(208)
1027-2	PKP127	1027	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(208)
1027-3	PKP127	1027	pagato	pagato	linguistic	none	_	_	_	_	_	0-6(208)
1027-4	PKP127	1027	amo']	amo'	linguistic	none	Truncated=Yes	_	_	_	_	0-4(208)
1027-5	PKP127	1027	i	i	linguistic	none	_	_	_	_	_	_
1027-6	PKP127	1027	genitori	genitori	linguistic	none	_	_	_	_	_	_
1027-7	PKP127	1027	di	di	linguistic	none	_	_	_	_	_	_
1027-8	PKP127	1027	tua	tua	linguistic	none	_	_	_	_	_	_
1027-9	PKP127	1027	nonna	nonna	linguistic	none	_	End=2005.891	_	_	_	_
1028-0	PKP125	1028	ma	ma	linguistic	none	_	Begin=2006.048	_	_	_	_
1028-1	PKP125	1028	non	non	linguistic	none	_	_	_	_	_	_
1028-2	PKP125	1028	[credo]	credo	linguistic	none	_	End=2006.759	_	_	_	0-5(209)
1029-0	PKP126	1029	[dici]?	dici	linguistic	none	Intonation=Rising	Begin=2006.348|End=2006.811	_	_	_	0-4(209)
1030-0	PKP127	1030	sì	sì	linguistic	none	_	Begin=2007.097	_	_	_	_
1030-1	PKP127	1030	per[ché]	perché	linguistic	none	_	_	_	_	_	3-6(212)
1030-2	PKP127	1030	era	era	linguistic	none	_	_	_	_	_	_
1030-3	PKP127	1030	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1030-4	PKP127	1030	unico	unico	linguistic	none	_	_	_	_	_	_
1030-5	PKP127	1030	modo	modo	linguistic	none	_	_	_	_	_	_
1030-6	PKP127	1030	[per	per	linguistic	none	_	_	_	_	_	0-3(210)
1030-7	PKP127	1030	farti	farti	linguistic	none	_	_	_	_	_	0-5(210)
1030-8	PKP127	1030	usci]re	uscire	linguistic	none	_	_	_	_	_	0-4(210)
1030-9	PKP127	1030	[erano	erano	linguistic	none	_	_	_	_	_	0-5(211)
1030-10	PKP127	1030	poveri]?	poveri	linguistic	none	Intonation=Rising	End=2010.273	_	_	_	0-6(211)
1031-0	PKP126	1031	[ma]	ma	linguistic	none	_	Begin=2007.514|End=2007.646	_	_	_	0-2(212)
1032-0	PKP126	1032	[ma	ma	linguistic	none	_	Begin=2008.391	_	_	_	0-2(210)
1032-1	PKP126	1032	erano	erano	linguistic	none	_	_	_	_	_	0-5(210)
1032-2	PKP126	1032	poveri]	poveri	linguistic	none	_	End=2009.167	_	_	_	0-6(210)
1033-0	PKP126	1033	[poveri	poveri	linguistic	none	_	Begin=2009.627	_	_	_	0-6(?)
1033-1	PKP126	1033	assai	assai	linguistic	none	_	_	_	_	_	0-5(?)
1033-2	PKP126	1033	sì]	sì	linguistic	none	_	End=2010.622	_	_	_	0-2(?)
1034-0	PKP125	1034	[molto]	molto	linguistic	none	_	Begin=2010.385	_	_	_	0-5(213)
1034-1	PKP125	1034	po[veri]	poveri	linguistic	none	_	End=2011.15	_	_	_	2-6(214)
1035-0	PKP127	1035	[eh	eh	linguistic	none	_	Begin=2010.886	_	_	_	0-2(?)
1035-1	PKP127	1035	allora	allora	linguistic	none	_	_	_	_	_	0-6(?)
1035-2	PKP127	1035	non	non	linguistic	none	_	_	_	_	_	0-3(?)
1035-3	PKP127	1035	lo	lo	linguistic	none	_	_	_	_	_	0-2(?)
1035-4	PKP127	1035	so	so	linguistic	none	_	_	_	_	_	0-2(?)
1035-5	PKP127	1035	guarda]	guarda	linguistic	none	_	End=2012.16	_	_	_	0-6(?)
1036-0	PKP126	1036	[il	il	linguistic	none	_	Begin=2011.183	_	_	_	0-2(215)
1036-1	PKP126	1036	padre	padre	linguistic	none	_	_	_	_	_	0-5(215)
1036-2	PKP126	1036	faceva	faceva	linguistic	none	_	_	_	_	_	0-6(215)
1036-3	PKP126	1036	il	il	linguistic	none	_	_	_	_	_	0-2(215)
1036-4	PKP126	1036	venditore]	venditore	linguistic	none	_	_	_	_	_	0-9(215)
1036-5	PKP126	1036	ambulante	ambulante	linguistic	none	_	End=2012.806	_	_	_	_
1037-0	PKP127	1037	allora	allora	linguistic	none	_	Begin=2013.255	_	_	_	_
1037-1	PKP127	1037	non	non	linguistic	none	_	_	_	_	_	_
1037-2	PKP127	1037	so	so	linguistic	none	_	End=2013.952	_	_	_	_
1038-0	PKP126	1038	cioè	cioè	linguistic	none	_	Begin=2015.007	_	_	_	_
1038-1	PKP126	1038	lei	lei	linguistic	none	_	_	_	_	_	_
1038-2	PKP126	1038	poi	poi	linguistic	none	_	_	_	_	_	_
1038-3	PKP126	1038	si	si	linguistic	none	_	_	_	_	_	_
1038-4	PKP126	1038	è	è	linguistic	none	_	_	_	_	_	_
1038-5	PKP126	1038	creata	creata	linguistic	none	_	_	_	_	_	_
1038-6	PKP126	1038	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1038-7	PKP126	1038	impero	impero	linguistic	none	_	End=2016.314	_	_	_	_
1039-0	PKP126	1039	con	con	linguistic	none	_	Begin=2016.952	_	_	_	_
1039-1	PKP126	1039	mio	mio	linguistic	none	_	_	_	_	_	_
1039-2	PKP126	1039	nonno	nonno	linguistic	none	_	End=2017.561	_	_	_	_
1040-0	PKP126	1040	che	che	linguistic	none	_	Begin=2018.363	_	_	_	_
1040-1	PKP126	1040	anche	anche	linguistic	none	_	_	_	_	_	_
1040-2	PKP126	1040	su	su	linguistic	none	_	_	_	_	_	_
1040-3	PKP126	1040	quest~	quest~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1040-4	PKP126	1040	poi	poi	linguistic	none	_	End=2019.325	_	_	_	_
1041-0	PKP126	1041	la	la	linguistic	none	_	Begin=2019.981	_	_	_	_
1041-1	PKP126	1041	cosa	cosa	linguistic	none	_	_	_	_	_	_
1041-2	PKP126	1041	di	di	linguistic	none	_	_	_	_	_	_
1041-3	PKP126	1041	oggi	oggi	linguistic	none	_	_	_	_	_	_
1041-4	PKP126	1041	che	che	linguistic	none	_	_	_	_	_	_
1041-5	PKP126	1041	con	con	linguistic	none	_	_	_	_	_	_
1041-6	PKP126	1041	rosa	rosa	linguistic	none	_	_	_	_	_	_
1041-7	PKP126	1041	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1041-8	PKP126	1041	ho	ho	linguistic	none	_	_	_	_	_	_
1041-9	PKP126	1041	detto	detto	linguistic	none	_	End=2021.528	_	_	_	_
1042-0	PKP126	1042	ma	ma	linguistic	none	_	Begin=2022.108	_	_	_	_
1042-1	PKP126	1042	a	a	linguistic	none	_	_	_	_	_	_
1042-2	PKP126	1042	te	te	linguistic	none	_	_	_	_	_	_
1042-3	PKP126	1042	no	no	linguistic	none	_	End=2022.489	_	_	_	_
1043-0	PKP126	1043	la	la	linguistic	none	_	Begin=2023.133	_	_	_	_
1043-1	PKP126	1043	cosa	cosa	linguistic	none	_	_	_	_	_	_
1043-2	PKP126	1043	che	che	linguistic	none	_	_	_	_	_	_
1043-3	PKP126	1043	lei	lei	linguistic	none	_	_	_	_	_	_
1043-4	PKP126	1043	è	è	linguistic	none	_	_	_	_	_	_
1043-5	PKP126	1043	passata	passata	linguistic	none	_	_	_	_	_	_
1043-6	PKP126	1043	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1043-7	PKP126	1043	essere	essere	linguistic	none	_	_	_	_	_	_
1043-8	PKP126	1043	po:vera:	povera	linguistic	none	_	_	1x1,5x1	_	_	_
1043-9	PKP126	1043	uscita	uscita	linguistic	none	_	_	_	_	_	_
1043-10	PKP126	1043	dal	dal	linguistic	none	_	_	_	_	_	_
1043-11	PKP126	1043	manicomio	manicomio	linguistic	none	_	End=2026.878	_	_	_	_
1044-0	PKP126	1044	a:	a	linguistic	none	_	Begin=2027.164|End=2027.523	0x1	_	_	_
1045-0	PKP126	1045	innamorata	innamorata	linguistic	none	_	Begin=2027.896	_	_	_	_
1045-1	PKP126	1045	di:	di	linguistic	none	_	_	1x1	_	_	_
1045-2	PKP126	1045	aldo	aldo	linguistic	none	_	_	_	_	_	_
1045-3	PKP126	1045	rossi	rossi	linguistic	none	_	End=2029.827	_	_	_	_
1046-0	PKP126	1046	però	però	linguistic	none	_	Begin=2030.357|End=2030.706	_	_	_	_
1047-0	PKP126	1047	in	in	linguistic	none	_	Begin=2031.17	_	_	_	_
1047-1	PKP126	1047	quel	quel	linguistic	none	_	_	_	_	_	_
1047-2	PKP126	1047	frangente	frangente	linguistic	none	_	End=2032.329	_	_	_	_
1048-0	PKP126	1048	lei	lei	linguistic	none	_	Begin=2032.829	_	_	_	_
1048-1	PKP126	1048	non	non	linguistic	none	_	_	_	_	_	_
1048-2	PKP126	1048	è	è	linguistic	none	_	_	_	_	_	_
1048-3	PKP126	1048	stata	stata	linguistic	none	_	_	_	_	_	_
1048-4	PKP126	1048	molto	molto	linguistic	none	_	_	_	_	_	_
1048-5	PKP126	1048	chiara,	chiara	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1048-6	PKP126	1048	non	non	linguistic	none	_	_	_	_	_	_
1048-7	PKP126	1048	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1048-8	PKP126	1048	ha	ha	linguistic	none	_	_	_	_	_	_
1048-9	PKP126	1048	voluto	voluto	linguistic	none	_	_	_	_	_	_
1048-10	PKP126	1048	dire	dire	linguistic	none	_	_	_	_	_	_
1048-11	PKP126	1048	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
1048-12	PKP126	1048	lo	lo	linguistic	none	_	_	_	_	_	_
1048-13	PKP126	1048	la	la	linguistic	none	_	_	_	_	_	_
1048-14	PKP126	1048	capisco	capisco	linguistic	none	_	_	_	_	_	_
1048-15	PKP126	1048	però	però	linguistic	none	_	_	_	_	_	_
1048-16	PKP126	1048	io	io	linguistic	none	_	_	_	_	_	_
1048-17	PKP126	1048	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1048-18	PKP126	1048	idea	idea	linguistic	none	_	_	_	_	_	_
1048-19	PKP126	1048	che	che	linguistic	none	_	_	_	_	_	_
1048-20	PKP126	1048	mi	mi	linguistic	none	_	_	_	_	_	_
1048-21	PKP126	1048	sono	sono	linguistic	none	_	_	_	_	_	_
1048-22	PKP126	1048	fatto	fatto	linguistic	none	_	End=2038.804	_	_	_	_
1049-0	PKP126	1049	cioè	cioè	linguistic	none	_	Begin=2039.417	_	_	_	_
1049-1	PKP126	1049	è	è	linguistic	none	_	_	_	_	_	_
1049-2	PKP126	1049	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
